Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.589175721249944,33.23957354121706,161.79802172107642,168.08241206284958,143.77062422385646,142.0198704221187,193.4550644462158,193.7762682727616,"0.460, 0.322","0.473, 0.318","0.467, 0.454","0.481, 0.459","0.345, 0.551","0.337, 0.554","0.373, 0.723","0.363, 0.742","0.507, 0.559","0.511, 0.571","0.363, 0.865","0.345, 0.925","0.555, 0.271",Preparation
1,0.033355570380253496,28.94173471753323,33.18674908078239,161.74717400012412,167.9236780454906,144.0996242617946,142.11756417595086,193.83098496523075,193.6224386398301,"0.460, 0.321","0.473, 0.319","0.466, 0.456","0.481, 0.462","0.346, 0.550","0.337, 0.554","0.375, 0.721","0.364, 0.743","0.507, 0.564","0.512, 0.575","0.363, 0.874","0.346, 0.925","0.557, 0.271",Preparation
2,0.06671114076050699,28.059681502238817,32.9769371909604,160.66067011610204,167.85580574562246,144.53910261929607,142.42625403331257,193.74559791360144,193.38879926144946,"0.461, 0.320","0.473, 0.319","0.465, 0.456","0.481, 0.462","0.348, 0.549","0.338, 0.554","0.376, 0.720","0.364, 0.743","0.507, 0.564","0.512, 0.577","0.363, 0.878","0.346, 0.925","0.558, 0.271",Preparation
3,0.1000667111407605,27.53083238896478,32.79720423304793,159.95461653065203,167.8249103965061,144.9066778047072,142.7442179194785,193.50511160083522,193.19215448167975,"0.461, 0.319","0.473, 0.319","0.464, 0.455","0.480, 0.462","0.349, 0.548","0.339, 0.554","0.376, 0.720","0.364, 0.743","0.507, 0.565","0.512, 0.577","0.363, 0.881","0.346, 0.926","0.559, 0.271",Preparation
4,0.13342228152101399,27.356125776872528,32.78232057089254,159.69810645415672,167.7490923317647,144.9621660987286,142.76861369513594,193.46851046894162,193.1351335175446,"0.461, 0.319","0.472, 0.319","0.464, 0.455","0.480, 0.463","0.349, 0.547","0.339, 0.554","0.376, 0.719","0.364, 0.743","0.507, 0.565","0.512, 0.578","0.363, 0.882","0.347, 0.926","0.559, 0.271",Address
5,0.1667778519012675,27.138272437833592,32.798939050999394,159.4813303009492,167.74926493636602,145.13037172154208,142.76304140141852,193.36802987475073,193.12219455708725,"0.461, 0.319","0.472, 0.319","0.464, 0.455","0.480, 0.463","0.349, 0.547","0.339, 0.553","0.376, 0.719","0.364, 0.743","0.507, 0.565","0.512, 0.579","0.363, 0.882","0.347, 0.926","0.560, 0.271",Address
6,0.200133422281521,26.8766252050222,32.76859475319318,159.04810043383594,167.74300455358977,145.21407770392798,142.81914577347973,193.29721671351044,193.09396821615368,"0.461, 0.319","0.472, 0.319","0.463, 0.455","0.480, 0.463","0.350, 0.547","0.339, 0.553","0.376, 0.719","0.364, 0.743","0.507, 0.565","0.512, 0.579","0.363, 0.882","0.347, 0.926","0.560, 0.271",Address
7,0.2334889926617745,26.703337889642196,32.73499324570899,158.8108856982258,167.7263086926303,145.28240325193798,142.88363674610383,193.2408712453013,193.0323830636957,"0.461, 0.318","0.472, 0.319","0.463, 0.454","0.480, 0.463","0.350, 0.547","0.339, 0.553","0.376, 0.719","0.364, 0.743","0.507, 0.564","0.512, 0.579","0.363, 0.882","0.347, 0.926","0.560, 0.271",Address
8,0.26684456304202797,26.196494429571104,32.48878370100935,157.91160444878216,167.4912813122021,145.35827272794464,143.06767817786152,193.14429952528107,192.93612098039108,"0.461, 0.318","0.472, 0.319","0.462, 0.454","0.480, 0.463","0.350, 0.547","0.340, 0.553","0.376, 0.719","0.364, 0.743","0.507, 0.564","0.512, 0.578","0.363, 0.882","0.347, 0.927","0.560, 0.271",Address
9,0.3002001334222815,25.868419950284615,32.29472456330935,157.33137198530798,167.2965537441818,145.41934050086914,143.1875772361944,193.04155642556415,192.87535744774797,"0.461, 0.318","0.473, 0.319","0.461, 0.454","0.480, 0.463","0.350, 0.547","0.340, 0.553","0.375, 0.719","0.365, 0.743","0.506, 0.564","0.512, 0.578","0.363, 0.881","0.347, 0.927","0.560, 0.271",Address
