Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.055200638136405,40.485859949587145,153.56974716050235,158.58753890007034,130.0677229355257,131.76479713693038,201.63062279790972,196.04130286287935,"0.425, 0.325","0.439, 0.355","0.416, 0.443","0.451, 0.505","0.303, 0.519","0.310, 0.532","0.356, 0.684","0.347, 0.702","0.449, 0.523","0.495, 0.595","0.344, 0.857","0.335, 0.892","0.511, 0.337",Preparation
1,0.033366700033366704,28.815173955956585,37.08142792712977,150.44068634626447,159.31415294806826,136.19306167174264,137.32551164366186,191.28182980460542,192.92121398417785,"0.419, 0.325","0.439, 0.349","0.417, 0.458","0.450, 0.496","0.303, 0.526","0.318, 0.537","0.343, 0.688","0.347, 0.708","0.464, 0.545","0.495, 0.593","0.351, 0.857","0.337, 0.894","0.509, 0.339",Preparation
2,0.06673340006673341,31.12850894004137,35.07059390809125,153.27194209170375,157.4934681445779,137.3975312144511,138.803140659435,191.79442460496884,192.42572578458825,"0.419, 0.326","0.440, 0.349","0.423, 0.463","0.448, 0.495","0.304, 0.529","0.320, 0.540","0.342, 0.690","0.348, 0.711","0.471, 0.551","0.493, 0.590","0.346, 0.861","0.338, 0.894","0.509, 0.340",Preparation
3,0.1001001001001001,34.18055486040693,34.14311991529936,159.57414031626212,155.93753119644154,141.04068098479004,139.11976111929837,190.20935284851936,191.714788593278,"0.421, 0.326","0.439, 0.348","0.435, 0.467","0.445, 0.494","0.311, 0.530","0.320, 0.540","0.341, 0.691","0.347, 0.711","0.480, 0.559","0.491, 0.587","0.343, 0.870","0.338, 0.894","0.508, 0.344",Preparation
4,0.13346680013346682,32.76282586959209,32.56328526306174,156.9708428701646,153.7403455158785,143.17608995425388,139.45941439432644,185.94611172677335,191.14779175958907,"0.420, 0.327","0.439, 0.349","0.434, 0.469","0.441, 0.494","0.316, 0.530","0.320, 0.541","0.342, 0.691","0.346, 0.712","0.480, 0.554","0.493, 0.596","0.353, 0.869","0.338, 0.897","0.508, 0.346",Preparation
5,0.16683350016683351,30.846560414028097,32.00889959066912,157.63801143186888,153.75741205348788,144.75809428919953,139.82682116364307,185.15291382394892,190.870341858705,"0.413, 0.327","0.441, 0.351","0.425, 0.467","0.442, 0.493","0.314, 0.530","0.321, 0.545","0.341, 0.690","0.346, 0.712","0.478, 0.570","0.494, 0.597","0.354, 0.865","0.338, 0.897","0.508, 0.347",Preparation
6,0.2002002002002002,30.735210500904486,31.512348378322457,155.3547035727928,153.69742968338088,142.26807127166896,139.88256030686247,185.3186836526388,189.91323793566764,"0.413, 0.327","0.443, 0.354","0.422, 0.467","0.442, 0.499","0.308, 0.531","0.323, 0.548","0.338, 0.690","0.347, 0.712","0.475, 0.567","0.495, 0.606","0.353, 0.862","0.342, 0.896","0.508, 0.347",Preparation
7,0.2335669002335669,31.072415773546084,30.477387799098892,154.39670012100035,153.25192053067428,141.85447411563604,141.68674228601637,183.66836724535358,189.017861657316,"0.414, 0.327","0.444, 0.354","0.423, 0.468","0.442, 0.500","0.308, 0.531","0.326, 0.550","0.339, 0.691","0.347, 0.715","0.475, 0.561","0.495, 0.606","0.360, 0.861","0.342, 0.897","0.508, 0.348",Preparation
8,0.26693360026693363,37.969249189758806,28.415132981620854,171.22940566570168,148.502675529213,143.32032524664416,141.14954083551612,180.4872435298954,189.7217771108604,"0.430, 0.335","0.441, 0.354","0.453, 0.471","0.435, 0.500","0.321, 0.536","0.324, 0.550","0.344, 0.691","0.347, 0.717","0.486, 0.570","0.493, 0.605","0.367, 0.860","0.342, 0.898","0.508, 0.348",Preparation
9,0.3003003003003003,38.75101256211241,28.52075153076098,171.9358293038116,149.0589455984028,142.91598181590462,140.45178441560296,181.17635294528506,191.46630170358634,"0.429, 0.334","0.439, 0.354","0.454, 0.471","0.434, 0.501","0.320, 0.536","0.323, 0.551","0.344, 0.692","0.350, 0.717","0.487, 0.570","0.492, 0.605","0.366, 0.860","0.342, 0.899","0.508, 0.348",Preparation
10,0.33366700033366703,37.538546496419976,28.338500374597427,169.1149801654865,149.47046010001404,142.28919097765848,140.23032784475916,184.19729202306377,193.25227432093448,"0.428, 0.334","0.439, 0.353","0.449, 0.468","0.435, 0.500","0.318, 0.535","0.325, 0.551","0.342, 0.692","0.353, 0.716","0.484, 0.566","0.492, 0.604","0.357, 0.862","0.342, 0.897","0.508, 0.348",Preparation
11,0.3670337003670337,25.035765526608678,26.912317837050857,153.86694542592946,147.05508444102335,141.1244900045053,141.3347838039048,184.82318547541342,192.67316319299354,"0.415, 0.328","0.442, 0.353","0.410, 0.468","0.435, 0.500","0.308, 0.536","0.329, 0.552","0.340, 0.693","0.354, 0.718","0.459, 0.578","0.494, 0.603","0.361, 0.862","0.342, 0.898","0.508, 0.348",Preparation
12,0.4004004004004004,34.77851854828968,26.541354174781418,163.91914743704706,145.43176766408575,142.17317084698536,141.26465042751198,181.63240016815664,193.27233807715197,"0.419, 0.329","0.442, 0.351","0.437, 0.468","0.434, 0.498","0.312, 0.536","0.328, 0.552","0.341, 0.696","0.355, 0.719","0.483, 0.574","0.494, 0.596","0.367, 0.864","0.342, 0.899","0.508, 0.344",Preparation
13,0.4337671004337671,38.38969931392428,25.826892494860417,168.93686630517047,144.6020445951629,143.52444713846447,141.5481954650618,180.29654394338752,194.15734771515673,"0.422, 0.331","0.439, 0.346","0.449, 0.470","0.432, 0.493","0.316, 0.536","0.327, 0.551","0.341, 0.698","0.356, 0.719","0.490, 0.571","0.495, 0.591","0.367, 0.864","0.343, 0.899","0.508, 0.342",Preparation
14,0.4671338004671338,39.6990991135538,26.517449949162113,173.01909543456728,141.9291653479762,145.36921549626496,142.23856523145696,178.37706534751536,194.28394250054177,"0.428, 0.332","0.434, 0.345","0.458, 0.469","0.431, 0.492","0.321, 0.536","0.327, 0.549","0.341, 0.699","0.356, 0.718","0.490, 0.564","0.494, 0.577","0.366, 0.862","0.342, 0.898","0.508, 0.340",Preparation
15,0.5005005005005005,38.86563432606188,26.547603313173333,169.40870103218097,141.34617148510014,145.14330925502554,142.6076223729869,180.38296556710299,194.26149927736552,"0.426, 0.331","0.435, 0.344","0.453, 0.464","0.431, 0.491","0.320, 0.536","0.327, 0.549","0.342, 0.698","0.356, 0.719","0.489, 0.552","0.499, 0.579","0.363, 0.861","0.342, 0.897","0.508, 0.339",Preparation
