Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,15.516894087991785,35.536059029891966,152.12094272168258,168.64667127429888,145.15386033624637,140.4908907305802,197.5751829223669,198.4014616494134,"0.526, 0.309","0.520, 0.347","0.515, 0.408","0.539, 0.482","0.433, 0.538","0.413, 0.554","0.471, 0.711","0.450, 0.729","0.541, 0.476","0.576, 0.585","0.455, 0.895","0.430, 0.906","0.620, 0.289",Preparation
1,0.033366700033366704,19.75464370558272,34.50302706679567,158.60369736403823,168.49141734122622,144.731227164969,140.73905228186905,196.9775545447035,198.05097860331648,"0.529, 0.311","0.521, 0.342","0.522, 0.427","0.538, 0.476","0.433, 0.538","0.412, 0.553","0.471, 0.711","0.450, 0.729","0.552, 0.518","0.574, 0.581","0.456, 0.896","0.431, 0.908","0.621, 0.289",Preparation
2,0.06673340006673341,20.11561162564487,33.72960220745026,158.78411042756272,168.54971147329593,143.53670869314652,140.2753339432757,196.956679209609,198.27524356429979,"0.529, 0.314","0.523, 0.339","0.522, 0.430","0.537, 0.472","0.431, 0.538","0.412, 0.552","0.470, 0.710","0.451, 0.729","0.551, 0.522","0.572, 0.579","0.457, 0.896","0.432, 0.908","0.621, 0.288",Preparation
3,0.1001001001001001,20.917775163817943,33.34473153791875,158.19381682633497,168.20509429274756,142.65152322274787,140.06805997577297,196.81950837765208,198.3676399960742,"0.529, 0.315","0.523, 0.339","0.522, 0.436","0.536, 0.471","0.429, 0.539","0.412, 0.551","0.470, 0.710","0.451, 0.728","0.553, 0.526","0.571, 0.579","0.459, 0.896","0.433, 0.908","0.620, 0.288",Preparation
4,0.13346680013346682,18.728272019384264,33.09351138515784,153.1890719296411,167.41612358292556,141.678384501783,139.77724864112753,197.5034015562684,197.92247034732387,"0.525, 0.317","0.523, 0.339","0.513, 0.445","0.536, 0.472","0.426, 0.538","0.412, 0.550","0.469, 0.710","0.451, 0.727","0.552, 0.544","0.571, 0.579","0.459, 0.896","0.434, 0.908","0.617, 0.290",Preparation
5,0.16683350016683351,18.60648095837172,33.033940086072626,155.814372235327,168.54794372887963,139.8005750845208,139.85893369550163,198.28827358467993,199.18885808384536,"0.519, 0.319","0.524, 0.340","0.506, 0.450","0.537, 0.472","0.420, 0.539","0.415, 0.550","0.469, 0.709","0.455, 0.726","0.539, 0.549","0.571, 0.581","0.461, 0.896","0.435, 0.907","0.616, 0.290",Preparation
6,0.2002002002002002,18.793055547654564,33.49590369440927,154.5612284939883,169.45795915062342,139.8729059586406,139.68571024952234,197.5813054042907,199.2629450038204,"0.519, 0.322","0.524, 0.340","0.506, 0.453","0.539, 0.472","0.420, 0.539","0.416, 0.550","0.468, 0.709","0.456, 0.725","0.541, 0.551","0.571, 0.581","0.462, 0.896","0.435, 0.907","0.616, 0.290",Preparation
7,0.2335669002335669,17.185804871207054,33.24910012485416,151.99238628040717,169.2886092838933,140.57190753011236,139.81728579566268,197.176784369404,199.13814734506082,"0.518, 0.321","0.524, 0.339","0.502, 0.452","0.538, 0.472","0.420, 0.540","0.416, 0.550","0.467, 0.709","0.455, 0.724","0.541, 0.554","0.571, 0.582","0.461, 0.896","0.435, 0.907","0.614, 0.291",Preparation
8,0.26693360026693363,6.244084727401161,33.038274653493474,167.1950615748292,169.32093138438518,140.1567859636793,139.84846069182996,197.09907484438284,199.1855223840959,"0.517, 0.321","0.524, 0.338","0.475, 0.448","0.538, 0.472","0.418, 0.540","0.416, 0.550","0.465, 0.709","0.455, 0.721","0.465, 0.563","0.571, 0.583","0.460, 0.897","0.435, 0.907","0.613, 0.291",Preparation
9,0.3003003003003003,9.275100508159039,33.016482184630924,157.36093777731602,169.40357584949916,141.04223087692466,140.2478773679339,195.23141593315583,199.14043403543837,"0.516, 0.321","0.524, 0.339","0.482, 0.447","0.538, 0.473","0.417, 0.540","0.417, 0.550","0.460, 0.709","0.456, 0.721","0.496, 0.553","0.571, 0.583","0.458, 0.897","0.435, 0.907","0.613, 0.291",Preparation
