Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,14.4309632611215,26.661596542003704,149.1091505603697,162.17352255441472,149.6129141325497,146.21186542750308,191.957740169094,184.6665060630769,"0.464, 0.341","0.490, 0.361","0.449, 0.485","0.487, 0.515","0.382, 0.562","0.379, 0.571","0.414, 0.742","0.399, 0.758","0.511, 0.617","0.522, 0.632","0.409, 0.907","0.404, 0.938","0.563, 0.310",Preparation
1,0.033374495210759934,12.451177070063318,25.895477358564023,147.51872449896382,160.5493122516374,153.17095508654393,147.098420238254,188.31378771893435,183.97107251689508,"0.466, 0.340","0.490, 0.361","0.449, 0.485","0.485, 0.515","0.390, 0.560","0.381, 0.570","0.415, 0.742","0.399, 0.758","0.512, 0.615","0.523, 0.632","0.413, 0.909","0.404, 0.938","0.562, 0.310",Preparation
2,0.06674899042151987,13.91346586249797,25.389313640528844,148.18346445345725,159.10566639012717,153.6114204325343,147.71901296296028,186.48560370036094,183.20568918103106,"0.467, 0.340","0.489, 0.362","0.453, 0.485","0.484, 0.516","0.390, 0.560","0.382, 0.570","0.412, 0.744","0.399, 0.759","0.515, 0.610","0.524, 0.632","0.414, 0.911","0.404, 0.938","0.559, 0.306",Preparation
3,0.1001234856322798,14.287628680113311,25.300336293240637,149.0302470992126,158.6690449184005,154.6215745593934,148.53091691461566,184.47515945118468,182.4481165048393,"0.473, 0.340","0.488, 0.363","0.459, 0.485","0.484, 0.516","0.394, 0.560","0.383, 0.570","0.412, 0.746","0.398, 0.759","0.517, 0.607","0.525, 0.630","0.416, 0.913","0.405, 0.939","0.559, 0.306",Preparation
4,0.13349798084303974,15.306247956880421,24.428801905005486,151.237499998865,157.29758030356174,155.25339239062737,149.72084946720693,182.5583155973805,181.19274312871244,"0.476, 0.340","0.487, 0.363","0.464, 0.487","0.482, 0.516","0.395, 0.561","0.384, 0.571","0.411, 0.747","0.397, 0.759","0.518, 0.607","0.524, 0.626","0.417, 0.913","0.405, 0.938","0.559, 0.306",Preparation
5,0.16687247605379968,14.074909775843274,24.299042014156388,149.86560471917107,157.07400168975425,156.73739677517506,150.4167660245849,181.16386493744776,180.42896131811355,"0.476, 0.343","0.486, 0.364","0.463, 0.488","0.482, 0.516","0.399, 0.562","0.385, 0.571","0.411, 0.747","0.396, 0.759","0.518, 0.608","0.524, 0.627","0.418, 0.911","0.406, 0.938","0.559, 0.306",Preparation
6,0.2002469712645596,13.542276787911486,24.09300040036038,149.306446064003,157.19479684426682,157.90249171422272,152.161140895013,179.6507617901359,179.091835456643,"0.476, 0.344","0.483, 0.368","0.462, 0.489","0.480, 0.516","0.399, 0.564","0.386, 0.575","0.409, 0.751","0.394, 0.761","0.518, 0.608","0.524, 0.626","0.418, 0.913","0.406, 0.937","0.558, 0.307",Preparation
7,0.23362146647531953,13.906386278632516,23.86209006895839,148.97777296529074,156.55192700589666,158.68506840175814,152.80178485948153,178.67720309327584,178.61439975097707,"0.469, 0.344","0.482, 0.370","0.458, 0.490","0.479, 0.518","0.396, 0.565","0.386, 0.577","0.406, 0.751","0.394, 0.761","0.518, 0.609","0.524, 0.627","0.418, 0.915","0.406, 0.937","0.559, 0.309",Preparation
8,0.2669959616860795,15.257561310610226,25.331176648646363,150.77743015570996,156.96059673046642,159.38219526165832,151.17040556015738,179.50584044081094,179.87047859029602,"0.465, 0.346","0.478, 0.372","0.459, 0.496","0.478, 0.520","0.396, 0.567","0.381, 0.577","0.406, 0.751","0.393, 0.759","0.518, 0.612","0.524, 0.627","0.416, 0.915","0.405, 0.937","0.560, 0.313",Preparation
9,0.3003704568968394,16.50836945622616,26.074468000898293,151.42481241299726,156.57114067697054,157.9031496349094,149.2622924224958,180.95525221946977,181.29195717252568,"0.465, 0.352","0.477, 0.373","0.460, 0.500","0.477, 0.521","0.394, 0.567","0.378, 0.577","0.406, 0.750","0.393, 0.757","0.520, 0.618","0.524, 0.628","0.414, 0.916","0.404, 0.936","0.562, 0.316",Preparation
10,0.33374495210759936,16.923307908391635,26.255938960314815,150.89281315076087,155.544502063422,156.47845395719813,147.16127488585246,183.66105185206882,184.40581833790773,"0.465, 0.358","0.472, 0.373","0.460, 0.505","0.473, 0.521","0.393, 0.569","0.373, 0.577","0.409, 0.750","0.394, 0.757","0.519, 0.620","0.523, 0.628","0.412, 0.916","0.402, 0.937","0.562, 0.321",Preparation
11,0.36711944731835927,18.542823182045964,27.665791393632365,151.96564674838064,155.7356657084603,153.0196013104323,143.60395252656545,187.21688624745323,188.43882896515052,"0.466, 0.361","0.468, 0.373","0.462, 0.506","0.470, 0.520","0.390, 0.570","0.366, 0.576","0.411, 0.750","0.397, 0.757","0.519, 0.621","0.522, 0.628","0.410, 0.917","0.402, 0.939","0.562, 0.323",Preparation
12,0.4004939425291192,18.591338962219773,26.500527008858786,151.6919742384489,154.5182172309191,150.86730317441098,143.3313224217534,190.04709047131888,191.00485708677078,"0.467, 0.363","0.465, 0.373","0.462, 0.505","0.467, 0.519","0.389, 0.570","0.367, 0.576","0.415, 0.747","0.401, 0.751","0.519, 0.620","0.520, 0.626","0.410, 0.917","0.401, 0.937","0.562, 0.322",Preparation
13,0.43386843773987915,20.23308377758793,26.285973193726182,152.13266102515846,153.68977084700137,147.349661441742,141.36637243557794,193.81942942520303,194.0712669262991,"0.466, 0.363","0.465, 0.372","0.462, 0.504","0.465, 0.516","0.384, 0.570","0.365, 0.575","0.418, 0.743","0.404, 0.749","0.517, 0.614","0.516, 0.618","0.409, 0.915","0.399, 0.936","0.562, 0.327",Preparation
14,0.46724293295063907,21.12484577255145,26.235674892591774,152.80599009123526,154.29885583442828,145.3458502741922,140.1268889339689,195.66081167186096,196.14598684256165,"0.466, 0.364","0.465, 0.372","0.463, 0.503","0.465, 0.514","0.381, 0.569","0.364, 0.575","0.418, 0.742","0.406, 0.749","0.516, 0.612","0.513, 0.616","0.408, 0.919","0.398, 0.937","0.562, 0.329",Preparation
