Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,8.75601245361526,36.051173726935914,174.43079299030336,172.7927398559465,144.56203637328338,148.6053061892958,200.4849219940905,193.01520681750787,"0.519, 0.417","0.533, 0.420","0.506, 0.496","0.551, 0.507","0.470, 0.565","0.466, 0.567","0.503, 0.670","0.479, 0.679","0.500, 0.587","0.576, 0.583","0.495, 0.794","0.465, 0.800","0.586, 0.384",Preparation
1,0.033366700033366704,8.728281668261994,35.30120021464975,171.15549398344186,172.52168004561128,146.53910487404852,151.06030557640236,196.35873976511078,191.15453466650948,"0.519, 0.415","0.533, 0.419","0.505, 0.499","0.551, 0.506","0.470, 0.563","0.468, 0.565","0.500, 0.673","0.478, 0.679","0.504, 0.581","0.577, 0.582","0.498, 0.793","0.465, 0.800","0.585, 0.384",Preparation
2,0.06673340006673341,20.047239510014396,35.724943525815895,155.92493642982652,172.90479006154186,148.11591114289084,151.20758306986707,193.42360170577072,190.5725616686738,"0.523, 0.409","0.532, 0.415","0.525, 0.493","0.550, 0.502","0.473, 0.559","0.467, 0.560","0.500, 0.673","0.477, 0.679","0.555, 0.555","0.577, 0.580","0.501, 0.791","0.465, 0.800","0.586, 0.379",Preparation
3,0.1001001001001001,17.54437931577359,36.903404101803034,169.04705859490406,173.10867988584943,150.14400825210058,149.95811995313514,191.3883856909747,191.24732298344284,"0.524, 0.406","0.530, 0.411","0.523, 0.493","0.550, 0.500","0.475, 0.557","0.465, 0.556","0.500, 0.672","0.477, 0.677","0.536, 0.559","0.577, 0.575","0.502, 0.789","0.465, 0.800","0.585, 0.376",Preparation
4,0.13346680013346682,18.806851192390383,37.89072644040024,153.1252357199991,174.09689361527853,149.98835191139145,149.49533538369857,191.5042367600618,191.05237163750152,"0.524, 0.406","0.529, 0.409","0.525, 0.491","0.550, 0.498","0.475, 0.556","0.463, 0.555","0.500, 0.672","0.476, 0.677","0.562, 0.560","0.577, 0.574","0.502, 0.789","0.465, 0.800","0.585, 0.371",Preparation
5,0.16683350016683351,16.70782087400724,36.77919315810604,158.6047267110607,172.44968085843038,150.62819051555968,149.07133118304307,192.37848589655596,191.993705537283,"0.523, 0.400","0.529, 0.403","0.522, 0.491","0.548, 0.491","0.476, 0.552","0.462, 0.551","0.501, 0.670","0.476, 0.675","0.545, 0.552","0.577, 0.569","0.500, 0.788","0.463, 0.800","0.584, 0.368",Preparation
6,0.2002002002002002,0.6827455227556979,36.00252798479881,172.78940422017246,171.59683865293624,151.58547569232437,149.58684499688786,193.29020031278674,191.79430463677002,"0.521, 0.395","0.529, 0.401","0.496, 0.479","0.548, 0.490","0.476, 0.552","0.462, 0.551","0.502, 0.670","0.475, 0.675","0.483, 0.555","0.577, 0.569","0.500, 0.789","0.463, 0.801","0.584, 0.361",Preparation
7,0.2335669002335669,13.164251672534762,35.86727102805751,152.50669431525046,171.3037754933635,153.2184369476358,150.66200068226135,192.1162594320785,191.36623783645547,"0.521, 0.396","0.526, 0.403","0.516, 0.482","0.545, 0.491","0.476, 0.552","0.461, 0.552","0.498, 0.671","0.473, 0.675","0.546, 0.547","0.575, 0.570","0.495, 0.792","0.461, 0.804","0.582, 0.364",Preparation
8,0.26693360026693363,2.259206383091491,34.79446892710743,160.67360041203474,169.87374120911332,149.66801972659738,150.4046861401813,193.78975227182795,193.48098266985164,"0.514, 0.397","0.526, 0.403","0.491, 0.483","0.545, 0.499","0.465, 0.552","0.461, 0.554","0.492, 0.671","0.474, 0.675","0.495, 0.554","0.576, 0.577","0.489, 0.794","0.457, 0.805","0.582, 0.364",Preparation
9,0.3003003003003003,17.199106011161405,35.21775473513729,150.61298924587967,169.56919396445912,150.58903527972703,150.20621247275628,192.94624099867272,194.7844823695576,"0.514, 0.397","0.525, 0.404","0.514, 0.485","0.544, 0.500","0.465, 0.553","0.458, 0.554","0.490, 0.672","0.471, 0.677","0.553, 0.557","0.575, 0.578","0.488, 0.798","0.450, 0.809","0.583, 0.363",Preparation
10,0.33366700033366703,18.164153320158007,37.0092911778924,151.59719106700828,170.79951772385226,149.61165906489188,148.77661630976712,193.09612858169294,196.33241610776753,"0.514, 0.397","0.521, 0.404","0.514, 0.486","0.543, 0.500","0.463, 0.554","0.453, 0.556","0.489, 0.673","0.469, 0.680","0.553, 0.557","0.574, 0.575","0.488, 0.801","0.448, 0.814","0.582, 0.362",Preparation
11,0.3670337003670337,0.9172954617409418,36.25679410859368,168.24403457064622,170.38876868964726,148.80001820851527,148.59002616353166,194.60316461380836,196.29087840448153,"0.509, 0.397","0.520, 0.403","0.482, 0.483","0.541, 0.499","0.457, 0.556","0.450, 0.560","0.485, 0.676","0.466, 0.685","0.475, 0.560","0.573, 0.580","0.482, 0.805","0.445, 0.817","0.579, 0.362",Preparation
12,0.4004004004004004,9.761435618984645,35.02960905802053,172.65429267128076,168.69549292947937,148.6135282806499,149.6402104130922,194.8063747246179,195.77206309550235,"0.501, 0.397","0.520, 0.404","0.489, 0.492","0.538, 0.501","0.451, 0.558","0.449, 0.562","0.482, 0.680","0.463, 0.689","0.488, 0.567","0.572, 0.584","0.480, 0.807","0.441, 0.819","0.576, 0.363",Preparation
13,0.4337671004337671,15.817598650039134,35.71277481478727,150.15744475898822,169.56679592202357,148.8734386562611,149.8202052610893,191.01117309808663,195.95593654892733,"0.500, 0.398","0.514, 0.404","0.496, 0.495","0.536, 0.504","0.447, 0.559","0.444, 0.564","0.475, 0.683","0.459, 0.694","0.537, 0.573","0.571, 0.589","0.479, 0.811","0.437, 0.826","0.574, 0.362",Preparation
14,0.4671338004671338,15.570083919148352,34.26862889551094,157.84687357301772,166.72545351960935,147.8156295659308,148.93911925730066,195.84851599901674,197.1629118487653,"0.496, 0.398","0.511, 0.406","0.493, 0.494","0.529, 0.506","0.444, 0.562","0.440, 0.567","0.476, 0.685","0.457, 0.697","0.522, 0.574","0.567, 0.589","0.473, 0.816","0.434, 0.829","0.572, 0.362",Preparation
15,0.5005005005005005,20.047686200569796,33.91007792100694,155.36979562829612,168.75255968488278,148.06415766465219,149.83995722553425,193.8037793140931,196.1480780040293,"0.495, 0.399","0.508, 0.407","0.499, 0.496","0.526, 0.505","0.441, 0.565","0.438, 0.571","0.472, 0.688","0.454, 0.700","0.536, 0.571","0.561, 0.590","0.473, 0.820","0.432, 0.836","0.570, 0.363",Preparation
16,0.5338672005338673,9.567471399610923,35.33788619895725,164.54008781943742,169.69733780830532,147.51224423629597,149.0438662704455,194.83016447054632,196.68756661177682,"0.494, 0.399","0.505, 0.410","0.480, 0.494","0.525, 0.508","0.440, 0.567","0.435, 0.571","0.472, 0.691","0.452, 0.700","0.490, 0.573","0.559, 0.591","0.471, 0.825","0.429, 0.838","0.571, 0.361",Preparation
