Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.471212245198725,33.80060994626469,159.186412769112,156.9791203851962,130.58511665744848,125.38855493593267,200.26680911456612,202.88592813859148,"0.492, 0.352","0.501, 0.355","0.470, 0.492","0.481, 0.516","0.362, 0.523","0.350, 0.530","0.403, 0.719","0.399, 0.730","0.495, 0.611","0.517, 0.641","0.376, 0.911","0.366, 0.939","0.590, 0.352",Preparation
1,0.033366700033366704,28.953879828078506,33.03160532607178,158.97384359765312,158.01953218797405,132.82395358656626,127.21479582005534,199.0165330631186,202.8159403021747,"0.491, 0.351","0.498, 0.355","0.473, 0.497","0.481, 0.515","0.362, 0.530","0.351, 0.537","0.400, 0.723","0.398, 0.730","0.502, 0.612","0.517, 0.640","0.374, 0.911","0.365, 0.942","0.592, 0.351",Preparation
2,0.06673340006673341,28.450885224011415,32.675574089675216,157.93581818275683,158.67733867447689,134.11648277306406,128.32590168938444,198.49408359044568,202.48935259806566,"0.491, 0.352","0.496, 0.354","0.474, 0.499","0.481, 0.513","0.363, 0.533","0.352, 0.538","0.399, 0.723","0.398, 0.728","0.505, 0.614","0.517, 0.639","0.374, 0.912","0.365, 0.943","0.591, 0.351",Preparation
3,0.1001001001001001,27.85360859980319,32.875334586999955,157.68113606067453,159.39030843620387,135.62089156691684,128.85614043084277,197.66914565473175,202.46171062339735,"0.491, 0.353","0.493, 0.354","0.474, 0.500","0.480, 0.513","0.366, 0.535","0.352, 0.538","0.399, 0.723","0.398, 0.726","0.507, 0.614","0.516, 0.638","0.373, 0.912","0.365, 0.943","0.591, 0.351",Preparation
4,0.13346680013346682,27.63508536553945,32.48139387278964,157.02438091148338,159.45365046402313,135.6887304693983,129.20969704179723,197.275852699621,202.38842151494651,"0.494, 0.355","0.492, 0.354","0.476, 0.502","0.479, 0.511","0.368, 0.536","0.352, 0.539","0.399, 0.724","0.398, 0.726","0.507, 0.614","0.515, 0.636","0.373, 0.912","0.365, 0.943","0.592, 0.349",Preparation
5,0.16683350016683351,27.34159831636285,32.1289191891839,156.67194605145184,159.19703845772995,135.84284839052154,129.515853688202,196.93726362353922,202.27717891846157,"0.496, 0.356","0.492, 0.354","0.476, 0.503","0.479, 0.511","0.369, 0.536","0.352, 0.539","0.399, 0.724","0.398, 0.727","0.507, 0.614","0.514, 0.636","0.373, 0.912","0.365, 0.943","0.592, 0.347",Preparation
6,0.2002002002002002,26.45802405599459,31.900230079546063,156.32893470224542,158.89958401009318,137.14735058084517,129.58241677534818,196.02419618467897,202.240860759349,"0.497, 0.356","0.492, 0.354","0.476, 0.503","0.478, 0.511","0.372, 0.537","0.353, 0.539","0.399, 0.724","0.398, 0.726","0.507, 0.614","0.514, 0.635","0.373, 0.912","0.365, 0.943","0.593, 0.346",Preparation
7,0.2335669002335669,26.05851310626347,31.71133738517747,156.3271716473874,158.80879680392368,137.7706778377892,129.7728169373363,195.75213207967195,202.19212327628162,"0.498, 0.356","0.492, 0.354","0.476, 0.503","0.478, 0.511","0.374, 0.537","0.353, 0.540","0.399, 0.724","0.398, 0.726","0.507, 0.614","0.514, 0.634","0.373, 0.912","0.365, 0.942","0.593, 0.346",Preparation
8,0.26693360026693363,25.64256503318615,31.550176526101243,156.17124879207552,158.75418905948825,138.4952506143752,130.00129072678712,195.33535906746968,202.0639151216134,"0.499, 0.356","0.492, 0.353","0.476, 0.502","0.478, 0.510","0.375, 0.537","0.353, 0.540","0.399, 0.724","0.397, 0.726","0.507, 0.613","0.513, 0.632","0.373, 0.912","0.365, 0.941","0.593, 0.346",Preparation
9,0.3003003003003003,25.42032415175557,31.446151868469997,155.89274823018903,158.7156556704251,138.68432060263703,130.16259049370927,195.32318597373492,201.97705881054551,"0.499, 0.355","0.491, 0.353","0.476, 0.502","0.477, 0.509","0.376, 0.537","0.353, 0.540","0.399, 0.724","0.397, 0.726","0.507, 0.612","0.513, 0.632","0.373, 0.911","0.365, 0.940","0.593, 0.345",Preparation
10,0.33366700033366703,25.33166536872218,31.349802376691223,155.7025295063446,158.58908480326338,138.791173547997,130.3864118094494,195.38474878885896,201.85493609241294,"0.499, 0.355","0.491, 0.353","0.476, 0.502","0.477, 0.509","0.376, 0.537","0.353, 0.540","0.399, 0.723","0.397, 0.725","0.507, 0.611","0.513, 0.632","0.372, 0.910","0.364, 0.938","0.593, 0.345",Preparation
11,0.3670337003670337,25.328301691304734,31.20765319611253,155.6295009482895,158.49620573226557,138.78800144104562,130.59942732405855,195.34892431266556,201.6862761738992,"0.499, 0.354","0.491, 0.353","0.476, 0.502","0.477, 0.509","0.376, 0.537","0.354, 0.540","0.399, 0.723","0.396, 0.724","0.507, 0.610","0.513, 0.632","0.372, 0.910","0.364, 0.938","0.593, 0.345",Preparation
12,0.4004004004004004,25.338697954002953,30.830303206518753,155.20294972860523,158.41066562754855,138.41077817545764,130.81823904938054,195.18025419593573,201.65706482630213,"0.501, 0.355","0.491, 0.351","0.477, 0.502","0.477, 0.506","0.376, 0.537","0.354, 0.539","0.399, 0.724","0.396, 0.724","0.507, 0.611","0.513, 0.631","0.372, 0.912","0.364, 0.938","0.593, 0.345",Preparation
