Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,13.927208864178972,19.75527235826409,158.3105253472003,160.8189956755197,160.6094580613313,157.07111167249968,186.77637786416636,188.53561993750583,"0.494, 0.372","0.518, 0.381","0.498, 0.503","0.521, 0.510","0.449, 0.583","0.447, 0.591","0.470, 0.750","0.460, 0.767","0.538, 0.595","0.556, 0.606","0.472, 0.889","0.446, 0.958","0.577, 0.345",Preparation
1,0.03335445782328808,11.528032827283074,20.153282779791358,155.4662661963567,161.8125830079082,158.61741362941856,156.32820021756643,188.7741723095253,189.71488957415812,"0.497, 0.372","0.518, 0.381","0.494, 0.503","0.522, 0.510","0.449, 0.583","0.447, 0.592","0.473, 0.748","0.462, 0.764","0.533, 0.595","0.556, 0.606","0.473, 0.888","0.447, 0.950","0.577, 0.345",Preparation
2,0.06670891564657616,10.589315896756672,20.95892795237088,154.27702546004028,162.23492002802078,156.65434070069378,154.8687238073644,190.5564156830192,190.36200010825658,"0.498, 0.372","0.519, 0.383","0.491, 0.501","0.522, 0.511","0.447, 0.582","0.446, 0.590","0.475, 0.740","0.462, 0.757","0.530, 0.594","0.556, 0.607","0.473, 0.888","0.447, 0.947","0.577, 0.349",Preparation
3,0.10006337346986424,11.337262254720327,22.660413287369828,153.02038096337037,163.0107234865765,154.97291832365207,152.55427621256112,190.6031095255928,191.26303427059673,"0.503, 0.373","0.518, 0.383","0.495, 0.500","0.523, 0.513","0.447, 0.581","0.442, 0.587","0.475, 0.737","0.462, 0.752","0.535, 0.593","0.556, 0.607","0.473, 0.888","0.448, 0.938","0.578, 0.350",Preparation
4,0.13341783129315232,11.988661293305373,23.92604468117298,150.49160864109632,162.8037394207954,153.1504182756128,150.05297094409704,191.26715742103093,192.22028045713859,"0.508, 0.374","0.518, 0.383","0.498, 0.498","0.523, 0.513","0.447, 0.581","0.438, 0.586","0.476, 0.733","0.462, 0.750","0.540, 0.586","0.556, 0.604","0.474, 0.886","0.450, 0.934","0.581, 0.352",Preparation
5,0.1667722891164404,13.026849933237731,24.97676961300555,147.96474581106997,162.72507000904346,151.53619889724786,148.80183849990476,190.79238038433786,191.68715491998935,"0.514, 0.375","0.518, 0.382","0.503, 0.497","0.524, 0.511","0.447, 0.578","0.436, 0.581","0.476, 0.734","0.462, 0.750","0.549, 0.586","0.556, 0.602","0.475, 0.883","0.452, 0.934","0.582, 0.352",Preparation
6,0.20012674693972848,14.306275244559023,26.623878580001183,148.47286554873554,163.93155192701457,150.96481511609795,147.55859649697413,190.6778133952454,191.3243143724301,"0.515, 0.376","0.518, 0.383","0.506, 0.497","0.526, 0.511","0.448, 0.576","0.434, 0.578","0.476, 0.733","0.462, 0.749","0.552, 0.586","0.557, 0.600","0.476, 0.883","0.455, 0.934","0.582, 0.352",Preparation
7,0.23348120476301656,15.688584806193251,27.897536798578656,149.80632301264913,165.5808193948445,150.35523212075697,146.593573292136,191.26272189371912,191.90245336565326,"0.515, 0.378","0.518, 0.383","0.508, 0.497","0.527, 0.509","0.447, 0.574","0.433, 0.576","0.477, 0.732","0.462, 0.748","0.553, 0.586","0.557, 0.600","0.476, 0.883","0.454, 0.935","0.583, 0.354",Preparation
8,0.26683566258630464,16.788200133762114,28.303831514737006,151.01021599702543,166.83375757476097,150.04563327686978,146.79636643039248,191.75034481073862,191.83109787448512,"0.514, 0.378","0.518, 0.382","0.510, 0.496","0.528, 0.505","0.447, 0.573","0.433, 0.576","0.478, 0.731","0.462, 0.748","0.554, 0.584","0.558, 0.599","0.476, 0.884","0.454, 0.934","0.584, 0.355",Preparation
9,0.30019012040959275,19.163379488153563,28.6505435052399,154.71001374506002,167.9604361565969,149.10331328426147,146.68390052684782,192.22507664732385,192.7397158723849,"0.515, 0.379","0.519, 0.382","0.514, 0.496","0.529, 0.502","0.447, 0.573","0.433, 0.576","0.478, 0.726","0.462, 0.745","0.555, 0.584","0.559, 0.599","0.476, 0.882","0.452, 0.929","0.586, 0.356",Preparation
