Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.27516761388906,33.66202071565606,174.27723988817274,170.03596810541234,145.89847908139873,138.66619346197763,193.16302743438797,199.0156827918529,"0.529, 0.450","0.532, 0.455","0.522, 0.542","0.539, 0.549","0.452, 0.617","0.441, 0.615","0.474, 0.747","0.468, 0.746","0.524, 0.619","0.561, 0.639","0.465, 0.890","0.448, 0.897","0.588, 0.415",Preparation
1,0.03335000833750209,25.458296676504464,32.03882139105706,161.23146298457783,170.35768223868234,144.80956686051258,139.4541347721757,192.9540568081807,198.48645389715944,"0.532, 0.451","0.531, 0.457","0.531, 0.544","0.535, 0.549","0.453, 0.614","0.442, 0.613","0.474, 0.747","0.468, 0.746","0.559, 0.628","0.553, 0.637","0.465, 0.891","0.448, 0.898","0.588, 0.415",Preparation
2,0.06670001667500418,26.65952118081154,32.322749814871635,158.39855247874848,171.9268988571454,144.17960921980588,140.01162376133362,193.2190324379497,198.2934134899818,"0.534, 0.452","0.529, 0.457","0.534, 0.547","0.534, 0.548","0.453, 0.613","0.442, 0.613","0.475, 0.748","0.468, 0.747","0.568, 0.633","0.551, 0.634","0.465, 0.894","0.448, 0.900","0.588, 0.415",Preparation
3,0.10005002501250627,27.032661735979246,32.53862973213098,159.1892924262706,171.84615195156718,144.05197820975818,140.15931126451088,193.5032523127039,197.93994777693587,"0.534, 0.451","0.529, 0.457","0.534, 0.547","0.534, 0.547","0.453, 0.612","0.443, 0.611","0.475, 0.749","0.468, 0.747","0.567, 0.632","0.552, 0.634","0.464, 0.895","0.449, 0.900","0.588, 0.414",Preparation
4,0.13340003335000836,27.502805258696196,34.47120909588492,159.544079405052,173.72328132275894,143.74755926114145,139.97206781765706,193.91897890674412,197.71288137075538,"0.533, 0.451","0.529, 0.458","0.535, 0.548","0.537, 0.547","0.452, 0.612","0.443, 0.612","0.475, 0.749","0.468, 0.747","0.567, 0.632","0.555, 0.634","0.464, 0.895","0.450, 0.900","0.589, 0.414",Address
5,0.16675004168751043,28.17734805632485,35.83598774363125,159.75958647935974,174.6407175826748,143.60427810068785,139.78351171567158,194.04699192209475,197.0896804068832,"0.533, 0.451","0.529, 0.458","0.535, 0.549","0.539, 0.547","0.451, 0.612","0.443, 0.611","0.474, 0.749","0.469, 0.746","0.568, 0.631","0.557, 0.634","0.463, 0.895","0.452, 0.900","0.589, 0.414",Address
6,0.20010005002501255,28.69117228783704,36.16785634062855,159.77372686550393,174.22013174868545,144.07665887747189,139.81882344144987,193.83918470136172,196.53649713413205,"0.532, 0.451","0.529, 0.459","0.535, 0.549","0.540, 0.547","0.451, 0.612","0.443, 0.611","0.473, 0.749","0.469, 0.746","0.568, 0.631","0.559, 0.634","0.461, 0.895","0.454, 0.900","0.589, 0.414",Address
7,0.23345005836251462,28.75610598887712,35.82069543663906,159.1543687387466,172.8260692561427,144.13498213652255,140.02486772672202,193.38287394086862,196.52720761534388,"0.531, 0.452","0.529, 0.459","0.534, 0.550","0.539, 0.547","0.450, 0.612","0.444, 0.611","0.471, 0.749","0.470, 0.746","0.568, 0.631","0.561, 0.634","0.460, 0.895","0.454, 0.900","0.590, 0.414",Address
8,0.2668000667000167,27.221375810238218,35.45315693165308,155.8866933961375,172.1317292649276,144.40784624574746,140.72364095538106,193.130100663421,195.88739887202306,"0.530, 0.451","0.529, 0.459","0.530, 0.550","0.539, 0.547","0.449, 0.611","0.446, 0.611","0.471, 0.749","0.470, 0.746","0.567, 0.630","0.562, 0.633","0.460, 0.895","0.456, 0.900","0.590, 0.414",Address
9,0.3001500750375188,27.02518306061113,35.43271243272545,155.83654478035663,171.8246416114071,145.86982888710003,141.36429712890958,192.2271139543268,195.65088163258514,"0.530, 0.450","0.528, 0.459","0.532, 0.549","0.539, 0.547","0.451, 0.611","0.446, 0.611","0.471, 0.749","0.470, 0.746","0.569, 0.629","0.562, 0.632","0.460, 0.895","0.456, 0.900","0.592, 0.413",Address
