Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,21.168677695139273,27.732823966770535,136.48108908508416,159.71506463675922,142.81079406765141,142.48964512075258,200.0727460194337,200.0478786056078,"0.443, 0.351","0.472, 0.362","0.446, 0.463","0.475, 0.497","0.364, 0.567","0.365, 0.578","0.410, 0.713","0.398, 0.741","0.500, 0.518","0.514, 0.594","0.402, 0.859","0.370, 0.921","0.547, 0.325",Preparation
1,0.033366700033366704,20.93745990880462,27.97873644267724,137.28841834526398,160.68511830541115,142.3734605106182,142.55206043199686,200.59618924628933,199.87083502482528,"0.443, 0.351","0.471, 0.363","0.445, 0.462","0.475, 0.493","0.365, 0.567","0.365, 0.578","0.410, 0.711","0.398, 0.741","0.500, 0.520","0.514, 0.593","0.403, 0.859","0.370, 0.921","0.547, 0.324",Preparation
2,0.06673340006673341,20.91518634502883,28.18781502529742,141.41690086881067,161.09449209502543,142.19685347031933,142.6009215819928,201.03262482183666,199.7248021625679,"0.444, 0.351","0.471, 0.363","0.445, 0.462","0.475, 0.491","0.365, 0.567","0.365, 0.577","0.411, 0.710","0.398, 0.741","0.500, 0.528","0.514, 0.592","0.403, 0.859","0.371, 0.921","0.547, 0.324",Preparation
3,0.1001001001001001,20.914912968293503,28.345808521615748,141.9276563866062,161.37479102621816,142.06190326236094,142.65030695142437,201.34248156734336,199.59887055469542,"0.444, 0.351","0.470, 0.364","0.446, 0.461","0.475, 0.491","0.365, 0.567","0.365, 0.577","0.412, 0.709","0.397, 0.741","0.500, 0.527","0.514, 0.592","0.403, 0.859","0.371, 0.920","0.546, 0.323",Preparation
4,0.13346680013346682,20.839114207737353,28.422115928610587,140.23152121440822,161.58912940822626,141.81844703076482,142.5428637946462,201.53911504336693,199.58281503597442,"0.444, 0.351","0.470, 0.364","0.445, 0.459","0.475, 0.489","0.365, 0.566","0.365, 0.577","0.412, 0.708","0.397, 0.740","0.499, 0.522","0.514, 0.592","0.403, 0.860","0.371, 0.920","0.546, 0.323",Preparation
5,0.16683350016683351,20.869077699771722,28.448541975942717,139.63300061103806,161.57965302905095,141.4508307507186,142.7021855202893,201.97269101267898,199.2320890338329,"0.444, 0.351","0.470, 0.364","0.445, 0.459","0.475, 0.489","0.365, 0.566","0.365, 0.577","0.412, 0.708","0.397, 0.740","0.499, 0.520","0.514, 0.592","0.403, 0.860","0.371, 0.920","0.545, 0.322",Preparation
6,0.2002002002002002,20.834868488259634,28.573623935065335,140.58798557296154,161.60127023762414,141.29492462093853,142.53098613954427,202.230122306582,199.27735840046574,"0.444, 0.351","0.470, 0.365","0.445, 0.459","0.475, 0.489","0.365, 0.566","0.365, 0.577","0.413, 0.707","0.397, 0.740","0.499, 0.522","0.514, 0.592","0.403, 0.861","0.371, 0.920","0.545, 0.322",Preparation
7,0.2335669002335669,20.757833184188947,28.666999144878556,141.1880795652843,161.63496802169226,141.38642858983664,142.43591757921186,202.2389087176974,199.19955379064086,"0.444, 0.351","0.470, 0.365","0.445, 0.459","0.475, 0.489","0.366, 0.566","0.365, 0.577","0.413, 0.707","0.397, 0.740","0.499, 0.524","0.514, 0.592","0.403, 0.862","0.371, 0.920","0.545, 0.322",Preparation
8,0.26693360026693363,20.97619789389513,28.888313332248927,140.37363605949747,161.84950597036175,141.31930563072632,142.39302357756586,202.5569369153263,199.01929298197584,"0.444, 0.351","0.470, 0.365","0.446, 0.459","0.475, 0.489","0.366, 0.566","0.364, 0.577","0.413, 0.707","0.396, 0.740","0.499, 0.521","0.514, 0.592","0.403, 0.863","0.371, 0.920","0.545, 0.322",Preparation
9,0.3003003003003003,21.150267689872113,29.28523597304498,140.34220158370968,162.11406343081424,141.34070919439927,142.08224155926985,202.67394735868294,199.00874282487462,"0.444, 0.351","0.469, 0.366","0.446, 0.458","0.475, 0.489","0.366, 0.566","0.363, 0.577","0.414, 0.707","0.396, 0.740","0.499, 0.520","0.514, 0.592","0.403, 0.863","0.371, 0.920","0.545, 0.322",Preparation
10,0.33366700033366703,21.665271650674423,29.38584871969805,139.92825556119695,162.2007131762845,140.43526643938765,142.3276594565987,202.72668319694205,198.71018104690762,"0.444, 0.351","0.469, 0.367","0.446, 0.458","0.475, 0.490","0.364, 0.566","0.364, 0.577","0.413, 0.707","0.396, 0.741","0.499, 0.519","0.514, 0.592","0.403, 0.863","0.371, 0.920","0.545, 0.322",Preparation
11,0.3670337003670337,22.211283555246606,28.81255549066996,139.14742477285338,162.18466198758924,139.06288415269336,143.21314498960348,203.52107899200738,198.57414974714507,"0.444, 0.352","0.469, 0.368","0.446, 0.458","0.475, 0.490","0.361, 0.567","0.365, 0.581","0.413, 0.707","0.396, 0.743","0.499, 0.517","0.514, 0.592","0.403, 0.863","0.371, 0.920","0.545, 0.322",Preparation
12,0.4004004004004004,21.72328731237311,29.13214228850658,137.71676941418127,161.7714264366046,138.38587057267404,142.27523776755598,204.20858295331251,198.83585907664798,"0.444, 0.352","0.469, 0.368","0.445, 0.458","0.475, 0.490","0.362, 0.566","0.364, 0.579","0.413, 0.702","0.396, 0.737","0.499, 0.516","0.514, 0.591","0.403, 0.863","0.372, 0.920","0.545, 0.322",Preparation
13,0.4337671004337671,20.545615052649968,29.381601878978067,134.77665420610086,161.5484994961897,137.6493262349499,141.80834532529616,205.89112815553133,199.080988039724,"0.444, 0.352","0.469, 0.368","0.443, 0.458","0.475, 0.490","0.362, 0.566","0.363, 0.579","0.415, 0.702","0.396, 0.741","0.499, 0.515","0.514, 0.591","0.402, 0.864","0.372, 0.922","0.544, 0.322",Preparation
14,0.4671338004671338,20.144432994426044,29.45825682100626,134.9405493399831,161.47067815355012,138.5632808558371,141.4833032951517,206.09744278658405,199.22531331965456,"0.444, 0.352","0.469, 0.368","0.443, 0.458","0.475, 0.490","0.363, 0.566","0.363, 0.579","0.415, 0.702","0.396, 0.739","0.499, 0.515","0.514, 0.591","0.400, 0.864","0.372, 0.921","0.544, 0.322",Preparation
15,0.5005005005005005,20.308742199412453,29.66563207439607,135.39084747527014,161.42983610777085,138.72212184111197,141.19523133563774,206.16508096859133,199.34318036730096,"0.444, 0.352","0.469, 0.369","0.444, 0.458","0.475, 0.490","0.364, 0.566","0.363, 0.578","0.415, 0.702","0.396, 0.738","0.499, 0.515","0.514, 0.590","0.399, 0.865","0.372, 0.920","0.544, 0.322",Preparation
16,0.5338672005338673,20.33797993526417,29.712511118097066,136.2119437095494,161.41757997893623,139.01777867114708,141.58019163329126,205.79411556319195,199.2607559206504,"0.444, 0.352","0.469, 0.369","0.444, 0.460","0.475, 0.490","0.364, 0.566","0.363, 0.578","0.415, 0.704","0.395, 0.739","0.498, 0.518","0.514, 0.590","0.399, 0.867","0.370, 0.921","0.544, 0.322",Preparation
17,0.5672339005672339,20.372707280537515,29.83079074686562,137.40325049436515,161.50408692978067,139.15129003169298,141.68216903567617,205.64858996520275,199.10572395184616,"0.444, 0.353","0.469, 0.369","0.444, 0.462","0.475, 0.490","0.364, 0.566","0.362, 0.577","0.415, 0.704","0.395, 0.740","0.498, 0.522","0.514, 0.591","0.399, 0.867","0.370, 0.922","0.544, 0.322",Preparation
