Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.3117926783446396,25.720728106954926,152.82612794977743,166.51923034156746,152.78684078507314,154.90315152102735,191.24268349337592,194.10593259390754,"0.525, 0.376","0.533, 0.376","0.490, 0.483","0.542, 0.496","0.454, 0.570","0.455, 0.578","0.473, 0.729","0.466, 0.745","0.507, 0.583","0.573, 0.589","0.462, 0.888","0.432, 0.931","0.612, 0.338",Preparation
1,0.03336113427856547,19.924522654468298,27.38269926396881,162.68938496007635,167.43950370714018,154.5531298715402,152.72673323890945,190.35152490307885,195.23517193701483,"0.528, 0.377","0.532, 0.376","0.529, 0.483","0.542, 0.496","0.459, 0.572","0.449, 0.579","0.475, 0.729","0.463, 0.746","0.558, 0.576","0.573, 0.591","0.463, 0.887","0.429, 0.931","0.612, 0.338",Preparation
2,0.06672226855713094,22.135546380010034,27.85907648366248,163.7891273605746,167.8002557124704,154.81093988018372,152.05266959997118,190.13321800133565,195.2659375797033,"0.529, 0.377","0.532, 0.376","0.534, 0.484","0.542, 0.495","0.460, 0.573","0.447, 0.579","0.476, 0.730","0.462, 0.747","0.566, 0.576","0.573, 0.592","0.464, 0.886","0.429, 0.932","0.612, 0.338",Preparation
3,0.1000834028356964,23.207506643039387,28.450673060058985,164.36527183040914,168.6701140502095,154.86578909232477,151.99698660639007,189.85303241733962,195.50269356448516,"0.530, 0.378","0.530, 0.377","0.537, 0.485","0.542, 0.495","0.461, 0.574","0.446, 0.579","0.476, 0.730","0.462, 0.747","0.569, 0.577","0.573, 0.593","0.465, 0.886","0.429, 0.932","0.612, 0.338",Preparation
4,0.13344453711426188,23.202688927144155,28.961828078223526,164.26227391523415,169.28272754744992,154.74948634758553,151.85850738246344,189.72682627738118,195.65517828495942,"0.532, 0.378","0.529, 0.377","0.538, 0.485","0.542, 0.495","0.461, 0.574","0.445, 0.579","0.477, 0.730","0.462, 0.748","0.570, 0.577","0.573, 0.593","0.465, 0.886","0.429, 0.933","0.612, 0.338",Preparation
5,0.16680567139282734,23.05811497349872,29.240476706732736,164.12496466042035,169.6044240458271,154.62931947899295,151.7985207293272,189.71951228922154,195.70141052700907,"0.532, 0.379","0.528, 0.378","0.538, 0.486","0.542, 0.495","0.462, 0.574","0.445, 0.579","0.477, 0.730","0.462, 0.748","0.570, 0.577","0.572, 0.594","0.465, 0.886","0.429, 0.933","0.612, 0.338",Preparation
6,0.2001668056713928,22.535463241699304,29.640334992606117,162.85982310296504,169.91182897565167,154.37790821371703,151.48067723945144,189.7359141558155,195.88335345954704,"0.533, 0.379","0.528, 0.378","0.538, 0.486","0.542, 0.496","0.462, 0.574","0.444, 0.579","0.477, 0.730","0.462, 0.748","0.570, 0.575","0.572, 0.594","0.465, 0.886","0.429, 0.933","0.612, 0.338",Preparation
7,0.23352793994995827,22.26665818690637,29.792973396186422,162.15819725472264,169.89877936569874,154.19943009212844,151.20511906703902,189.7357381927937,196.02841004712778,"0.534, 0.379","0.527, 0.378","0.538, 0.486","0.542, 0.496","0.462, 0.574","0.443, 0.579","0.477, 0.730","0.462, 0.748","0.570, 0.574","0.572, 0.594","0.466, 0.886","0.429, 0.933","0.612, 0.338",Preparation
8,0.26688907422852376,22.466151542631547,30.226349005939007,162.31165256386893,170.259579156988,154.01018969170596,150.94079517838955,189.81426186484077,196.18970409603725,"0.534, 0.379","0.527, 0.379","0.538, 0.486","0.542, 0.496","0.462, 0.574","0.443, 0.579","0.477, 0.730","0.461, 0.748","0.570, 0.574","0.572, 0.595","0.466, 0.886","0.429, 0.933","0.612, 0.338",Preparation
9,0.3002502085070892,22.931046977044033,30.190500312756676,162.97774605109166,170.10671027174055,153.86143791863626,151.01770616846304,189.8578412512321,196.21744860881947,"0.534, 0.380","0.526, 0.379","0.539, 0.486","0.541, 0.496","0.462, 0.574","0.443, 0.579","0.477, 0.729","0.461, 0.748","0.570, 0.574","0.572, 0.595","0.466, 0.886","0.429, 0.933","0.612, 0.338",Preparation
