Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.467278394708984,43.30672271998774,150.39432402646491,166.10954853661374,133.2500657672549,131.43258819447024,198.38302765218725,201.5850445781678,"0.528, 0.359","0.555, 0.391","0.512, 0.473","0.578, 0.528","0.419, 0.559","0.432, 0.575","0.469, 0.712","0.473, 0.732","0.545, 0.558","0.622, 0.630","0.468, 0.875","0.452, 0.913","0.624, 0.383",Preparation
1,0.033366700033366704,32.05772845070102,41.99055618870896,154.26243607816056,165.98290904279702,134.47291953886344,134.81835216558116,196.58730482169148,201.07954866212404,"0.529, 0.360","0.555, 0.390","0.537, 0.486","0.578, 0.527","0.420, 0.561","0.436, 0.577","0.468, 0.715","0.472, 0.739","0.582, 0.566","0.623, 0.630","0.470, 0.879","0.445, 0.918","0.623, 0.383",Preparation
2,0.06673340006673341,32.90837348892608,41.71320390148873,154.4376186803491,166.49872293589115,134.80129478558942,136.4615835168646,196.04852662004612,200.22076339399933,"0.529, 0.360","0.556, 0.389","0.539, 0.487","0.579, 0.526","0.421, 0.561","0.438, 0.578","0.468, 0.715","0.470, 0.739","0.587, 0.569","0.623, 0.630","0.471, 0.882","0.443, 0.918","0.623, 0.383",Preparation
3,0.1001001001001001,33.814009563018864,41.4599037502998,155.3018729166852,166.71473750836046,135.00502023966632,136.9656757318988,195.7519042627017,199.9639214849898,"0.528, 0.360","0.556, 0.389","0.541, 0.489","0.579, 0.525","0.421, 0.561","0.438, 0.578","0.468, 0.715","0.470, 0.739","0.590, 0.571","0.623, 0.630","0.471, 0.883","0.442, 0.919","0.622, 0.383",Preparation
4,0.13346680013346682,32.50053001035237,40.90441174218519,153.08948741410873,166.14104965834846,135.04675888168865,137.03196181079173,195.77483115420722,199.8160300102577,"0.528, 0.360","0.558, 0.389","0.538, 0.489","0.579, 0.525","0.421, 0.562","0.439, 0.579","0.468, 0.716","0.470, 0.739","0.589, 0.572","0.623, 0.630","0.472, 0.883","0.442, 0.919","0.621, 0.383",Preparation
5,0.16683350016683351,32.131022823273966,40.801429741653074,152.01447988118758,166.28175968065085,134.2281980191575,137.10207657159367,196.39858793626195,199.59828483592983,"0.527, 0.360","0.559, 0.389","0.536, 0.488","0.580, 0.525","0.419, 0.562","0.439, 0.580","0.468, 0.716","0.470, 0.740","0.588, 0.572","0.623, 0.630","0.472, 0.883","0.442, 0.919","0.621, 0.383",Preparation
6,0.2002002002002002,31.027211228817468,40.62208134054361,151.09846160013444,166.52316797171088,133.94744320913205,137.51860053234248,197.13737182321861,199.38475865562995,"0.524, 0.358","0.560, 0.389","0.531, 0.485","0.580, 0.525","0.417, 0.562","0.440, 0.581","0.469, 0.716","0.470, 0.742","0.584, 0.569","0.623, 0.630","0.472, 0.883","0.442, 0.919","0.621, 0.383",Preparation
7,0.2335669002335669,28.32327271440541,40.29663925906246,144.54714406420607,166.24880108749133,132.35509188911843,137.95799763719586,197.90831389730224,199.0666476237884,"0.522, 0.357","0.561, 0.390","0.523, 0.483","0.580, 0.525","0.413, 0.562","0.441, 0.582","0.467, 0.716","0.470, 0.745","0.579, 0.561","0.623, 0.629","0.472, 0.882","0.442, 0.919","0.621, 0.383",Preparation
8,0.26693360026693363,28.479062068351205,40.170239627980585,144.90894251650872,166.2389151706795,132.4999289671679,138.26205027045688,197.7010289581697,198.91255701611436,"0.522, 0.356","0.561, 0.390","0.523, 0.482","0.581, 0.525","0.412, 0.561","0.441, 0.583","0.467, 0.716","0.470, 0.745","0.579, 0.561","0.622, 0.626","0.472, 0.881","0.443, 0.919","0.620, 0.383",Preparation
9,0.3003003003003003,28.898877585298315,40.161426584253455,144.8973859979767,166.2434573626767,131.838647984521,138.04932211128906,199.79240314785906,199.09522108038513,"0.522, 0.356","0.561, 0.390","0.523, 0.481","0.581, 0.524","0.411, 0.561","0.442, 0.582","0.466, 0.714","0.470, 0.742","0.580, 0.561","0.622, 0.625","0.465, 0.881","0.443, 0.919","0.620, 0.383",Preparation
