Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,11.561043527501083,26.97169336816057,167.8718006113762,159.81826616920804,133.50666949235972,133.1940412006426,208.20407751991942,203.58523194735253,"0.525, 0.438","0.524, 0.446","0.493, 0.534","0.512, 0.558","0.434, 0.597","0.420, 0.606","0.472, 0.725","0.457, 0.751","0.484, 0.620","0.535, 0.647","0.449, 0.841","0.430, 0.912","0.601, 0.424",Preparation
1,0.033366700033366704,4.790952092298583,26.438800634923147,162.39529218815957,159.80741883497143,133.74595589722432,134.1120027785707,207.76503085156838,203.20021877282727,"0.524, 0.437","0.524, 0.446","0.468, 0.520","0.512, 0.557","0.434, 0.597","0.422, 0.606","0.473, 0.724","0.457, 0.751","0.441, 0.611","0.535, 0.646","0.450, 0.842","0.430, 0.912","0.599, 0.424",Preparation
2,0.06673340006673341,8.034718726133574,25.92032258749493,156.5965219458664,159.51389285140755,133.3159305236222,134.6458869430815,208.0372091698552,202.8884462804292,"0.522, 0.437","0.524, 0.446","0.462, 0.516","0.512, 0.556","0.433, 0.598","0.423, 0.607","0.473, 0.723","0.457, 0.751","0.441, 0.603","0.535, 0.646","0.452, 0.842","0.430, 0.912","0.597, 0.424",Preparation
3,0.1001001001001001,9.197393923069036,25.456720494276773,162.63823880549066,159.33680270980278,133.14627594109515,135.18823692380096,208.0884907741942,202.61808479729908,"0.520, 0.437","0.525, 0.446","0.457, 0.518","0.512, 0.555","0.432, 0.598","0.424, 0.607","0.474, 0.723","0.457, 0.751","0.425, 0.604","0.535, 0.646","0.453, 0.842","0.430, 0.912","0.595, 0.424",Preparation
4,0.13346680013346682,9.461373927536899,25.319295055712825,163.16942540966792,159.21814993013666,132.77627122502793,135.31223005703768,208.1919049069642,202.59179645526183,"0.520, 0.437","0.525, 0.446","0.456, 0.519","0.512, 0.555","0.432, 0.598","0.425, 0.607","0.474, 0.722","0.457, 0.751","0.423, 0.604","0.535, 0.646","0.454, 0.842","0.429, 0.912","0.595, 0.424",Preparation
5,0.16683350016683351,9.120603638070804,24.5797418020222,159.76219001202756,158.89878538949827,132.5114394324556,135.611326441751,208.28676981090365,202.50562095258996,"0.519, 0.437","0.526, 0.445","0.456, 0.518","0.512, 0.552","0.432, 0.598","0.425, 0.607","0.474, 0.721","0.457, 0.751","0.429, 0.606","0.535, 0.645","0.454, 0.842","0.429, 0.912","0.594, 0.424",Preparation
6,0.2002002002002002,6.29162552994606,24.410089656926434,166.97875495586092,158.87209514594326,132.43160295041702,135.7988201686783,208.3288821072917,202.53241651916525,"0.519, 0.437","0.526, 0.444","0.460, 0.522","0.512, 0.552","0.432, 0.598","0.425, 0.607","0.474, 0.721","0.457, 0.751","0.426, 0.608","0.535, 0.645","0.454, 0.842","0.429, 0.912","0.594, 0.424",Preparation
7,0.2335669002335669,7.031558854341793,24.22063095550163,165.39894892548136,158.8838369223827,132.3518526270941,135.95283634758655,208.35503296066398,202.6292251335238,"0.520, 0.437","0.526, 0.443","0.459, 0.522","0.512, 0.552","0.432, 0.598","0.426, 0.607","0.474, 0.721","0.458, 0.751","0.425, 0.611","0.535, 0.645","0.455, 0.842","0.429, 0.911","0.594, 0.424",Preparation
8,0.26693360026693363,3.57603725085046,24.124930400915524,170.00433805011008,158.96600190482295,131.96161627109834,136.01446679101244,208.3433017804429,202.71656800470512,"0.521, 0.437","0.526, 0.442","0.467, 0.522","0.512, 0.551","0.432, 0.598","0.426, 0.607","0.474, 0.721","0.458, 0.751","0.432, 0.607","0.535, 0.645","0.455, 0.841","0.429, 0.911","0.594, 0.424",Preparation
9,0.3003003003003003,5.333859775458686,23.913370905721045,161.571205339736,159.20164173023963,131.82872661819897,136.1734950739872,208.35215696998063,202.7988814796654,"0.521, 0.437","0.526, 0.441","0.466, 0.518","0.512, 0.550","0.432, 0.599","0.426, 0.607","0.474, 0.721","0.458, 0.751","0.443, 0.600","0.535, 0.644","0.455, 0.841","0.429, 0.911","0.594, 0.424",Preparation
10,0.33366700033366703,6.174355369651182,23.681963185568396,160.05805853941902,159.09037138652096,131.6422987432094,136.1864228830713,208.530052298782,202.89464807678584,"0.521, 0.436","0.527, 0.440","0.465, 0.516","0.512, 0.549","0.431, 0.599","0.426, 0.607","0.474, 0.721","0.458, 0.751","0.441, 0.603","0.535, 0.643","0.455, 0.841","0.428, 0.911","0.594, 0.424",Preparation
