Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,23.930601747117954,29.176538310347198,159.49404221312886,161.41756124205952,140.37505564624288,136.0163065013556,185.13921627440124,190.80343677528384,"0.531, 0.367","0.540, 0.398","0.527, 0.481","0.534, 0.518","0.438, 0.556","0.434, 0.570","0.471, 0.691","0.468, 0.726","0.558, 0.574","0.555, 0.592","0.490, 0.821","0.472, 0.895","0.609, 0.379",Preparation
1,0.033351120597652086,23.649166774047142,28.893821798230718,159.32864675340392,161.8719722747037,141.27961350034266,136.44793829913885,184.43859575882192,191.13173107765763,"0.532, 0.368","0.539, 0.398","0.527, 0.482","0.535, 0.518","0.440, 0.557","0.435, 0.571","0.470, 0.691","0.469, 0.726","0.556, 0.569","0.555, 0.592","0.489, 0.818","0.472, 0.895","0.609, 0.378",Preparation
2,0.06670224119530417,23.345340078597097,28.826164183287844,159.27224067839975,162.22601551737725,141.75682754912137,136.64171308530683,184.06756115060506,191.20963839788155,"0.532, 0.369","0.539, 0.398","0.527, 0.481","0.535, 0.518","0.441, 0.558","0.435, 0.572","0.470, 0.690","0.469, 0.726","0.556, 0.566","0.556, 0.593","0.488, 0.815","0.472, 0.895","0.608, 0.377",Preparation
3,0.10005336179295625,23.25080439176269,28.98328511737943,159.64442309762327,162.6224848918306,141.88593623355783,136.78857307940646,183.92588221234888,191.22131868356752,"0.532, 0.369","0.539, 0.399","0.527, 0.480","0.535, 0.518","0.441, 0.558","0.436, 0.572","0.470, 0.689","0.469, 0.726","0.553, 0.560","0.556, 0.594","0.488, 0.813","0.473, 0.895","0.608, 0.377",Preparation
4,0.13340448239060834,22.534004607867363,29.163478396644063,159.0736685163129,162.95874445933038,142.09626147384589,136.76408265746034,183.73868520607715,191.32761494506573,"0.532, 0.369","0.539, 0.399","0.526, 0.477","0.536, 0.518","0.441, 0.558","0.436, 0.572","0.470, 0.688","0.470, 0.726","0.552, 0.558","0.557, 0.595","0.488, 0.811","0.473, 0.895","0.608, 0.377",Preparation
5,0.16675560298826042,21.075418130575063,29.537634585865465,156.55291905602255,163.48455361976806,141.8816387503634,136.51911650274738,183.91745864495965,191.5375885527094,"0.532, 0.369","0.540, 0.399","0.523, 0.476","0.537, 0.519","0.441, 0.558","0.436, 0.572","0.470, 0.687","0.470, 0.726","0.551, 0.557","0.557, 0.595","0.488, 0.810","0.473, 0.895","0.607, 0.377",Preparation
6,0.2001067235859125,21.016082389951965,29.593652274221274,156.62284722843933,163.499062721258,141.88812906332817,136.4691087235519,183.8234584683925,191.56965211249505,"0.533, 0.369","0.540, 0.399","0.524, 0.476","0.537, 0.519","0.441, 0.558","0.436, 0.572","0.469, 0.687","0.470, 0.726","0.551, 0.558","0.557, 0.595","0.488, 0.810","0.473, 0.895","0.606, 0.377",Preparation
7,0.23345784418356458,20.84763123462214,29.602988803304896,156.46916354301436,163.57399831608424,141.94080769179482,136.420804664058,183.70046353163147,191.59625024857752,"0.533, 0.369","0.540, 0.398","0.524, 0.476","0.537, 0.519","0.442, 0.558","0.436, 0.572","0.469, 0.687","0.470, 0.726","0.551, 0.559","0.557, 0.595","0.488, 0.810","0.473, 0.895","0.606, 0.377",Preparation
8,0.2668089647812167,20.872220760656067,29.59593115861187,156.7285353413901,163.52783909455155,141.69066107560718,136.3985011871529,183.79392610533145,191.59285217456522,"0.534, 0.370","0.540, 0.398","0.524, 0.476","0.537, 0.518","0.442, 0.558","0.436, 0.572","0.469, 0.687","0.470, 0.726","0.551, 0.561","0.557, 0.595","0.488, 0.811","0.473, 0.895","0.606, 0.376",Preparation
9,0.30016008537886874,20.77159699037757,29.723316340703477,156.50744454297194,163.57563875456043,141.45099462259242,136.333393303792,183.76640899834513,191.54612313159717,"0.535, 0.372","0.540, 0.398","0.524, 0.477","0.537, 0.518","0.442, 0.558","0.435, 0.571","0.469, 0.687","0.470, 0.726","0.551, 0.562","0.558, 0.595","0.488, 0.811","0.473, 0.895","0.607, 0.376",Preparation
10,0.33351120597652084,19.904521265599012,30.01666230420065,156.61046939796154,163.3216866760876,141.33249868382606,136.22177572991336,183.85712941894312,191.53756489967816,"0.535, 0.372","0.540, 0.399","0.523, 0.477","0.537, 0.519","0.442, 0.558","0.435, 0.571","0.470, 0.686","0.470, 0.726","0.548, 0.560","0.558, 0.595","0.487, 0.811","0.473, 0.895","0.607, 0.376",Preparation
