Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.153065459856368,34.082682712597894,152.29161602313522,159.1581176954043,138.92650168580013,132.86578410560358,200.08446590025483,204.2193599066406,"0.421, 0.357","0.448, 0.380","0.410, 0.490","0.448, 0.529","0.320, 0.555","0.321, 0.569","0.365, 0.739","0.365, 0.756","0.463, 0.618","0.489, 0.636","0.346, 0.916","0.326, 0.954","0.533, 0.350",Preparation
1,0.033366700033366704,25.38935007948837,34.08969296635551,157.17481600009623,160.66792493720862,139.44582522301673,132.9374281524695,199.07958028313794,204.2146426538035,"0.423, 0.358","0.448, 0.379","0.419, 0.497","0.448, 0.528","0.322, 0.555","0.321, 0.568","0.365, 0.737","0.365, 0.755","0.464, 0.613","0.486, 0.634","0.347, 0.914","0.326, 0.953","0.530, 0.351",Preparation
2,0.06673340006673341,26.478643114949517,34.48742956223725,158.87804916503927,162.25489704405743,140.42935169888716,133.13202976494418,197.9808296379943,204.27411451379538,"0.427, 0.360","0.445, 0.379","0.425, 0.501","0.448, 0.527","0.326, 0.557","0.320, 0.568","0.366, 0.737","0.364, 0.755","0.466, 0.611","0.484, 0.632","0.348, 0.914","0.327, 0.951","0.529, 0.351",Preparation
3,0.1001001001001001,26.58885132737537,34.58398324038427,158.55514368465728,162.66049711978928,140.79589301526147,133.1182890239021,197.51003886710387,204.2548876887787,"0.429, 0.361","0.444, 0.379","0.427, 0.504","0.448, 0.527","0.328, 0.558","0.319, 0.568","0.366, 0.738","0.364, 0.755","0.468, 0.610","0.483, 0.633","0.349, 0.914","0.327, 0.951","0.529, 0.352",Preparation
4,0.13346680013346682,27.289128177945553,34.67616730828216,159.10141155409747,163.40756140791757,140.74189866400982,133.158880031127,197.15278776589471,204.30565289173114,"0.431, 0.363","0.443, 0.379","0.430, 0.505","0.447, 0.527","0.328, 0.558","0.319, 0.568","0.366, 0.739","0.364, 0.755","0.469, 0.609","0.481, 0.632","0.349, 0.914","0.327, 0.952","0.529, 0.352",Preparation
5,0.16683350016683351,27.464519304517186,34.7436044936131,158.338316614577,163.48002972486742,140.68502478588195,133.2097694252645,197.06516279658473,204.01545105190618,"0.431, 0.364","0.443, 0.379","0.430, 0.507","0.447, 0.528","0.328, 0.559","0.319, 0.568","0.365, 0.740","0.364, 0.755","0.470, 0.609","0.481, 0.632","0.348, 0.915","0.327, 0.954","0.529, 0.353",Preparation
6,0.2002002002002002,27.473574276117517,34.95599375639474,157.94635936182442,163.92744125980218,140.7356646196456,133.29844315190098,196.80297507569114,203.95069679388405,"0.431, 0.365","0.442, 0.379","0.430, 0.508","0.447, 0.528","0.328, 0.559","0.318, 0.568","0.365, 0.741","0.364, 0.755","0.470, 0.610","0.480, 0.632","0.348, 0.915","0.327, 0.955","0.529, 0.353",Preparation
7,0.2335669002335669,27.30015234553318,35.29221714363286,157.01174455354507,164.3629520674652,140.53365233035552,133.1887812513499,196.58370696796797,204.04137490464038,"0.434, 0.367","0.441, 0.379","0.431, 0.509","0.446, 0.528","0.330, 0.560","0.318, 0.568","0.365, 0.741","0.363, 0.756","0.471, 0.610","0.480, 0.632","0.349, 0.915","0.327, 0.956","0.529, 0.353",Preparation
8,0.26693360026693363,27.110732679957298,35.437222281105974,156.73878479990347,164.48804041335367,140.85468342702907,133.11661047503986,196.47232323924942,204.17995355217838,"0.434, 0.368","0.440, 0.379","0.431, 0.510","0.446, 0.528","0.331, 0.560","0.317, 0.568","0.366, 0.742","0.363, 0.756","0.472, 0.610","0.480, 0.632","0.349, 0.914","0.327, 0.956","0.528, 0.352",Preparation
9,0.3003003003003003,26.94878988627843,35.181135261577325,156.38772645955967,164.51652700964047,140.76863440040063,133.1832098069973,196.4458650264395,204.23852613469847,"0.434, 0.368","0.439, 0.378","0.431, 0.509","0.445, 0.525","0.331, 0.560","0.317, 0.568","0.366, 0.742","0.363, 0.756","0.472, 0.610","0.479, 0.632","0.349, 0.914","0.327, 0.957","0.528, 0.351",Preparation
10,0.33366700033366703,26.82404603233659,34.97898067771655,156.12302892650393,164.39243049635886,140.64681224017667,133.20354369294074,196.35749899958745,204.3175772133233,"0.434, 0.368","0.439, 0.378","0.431, 0.509","0.445, 0.524","0.330, 0.560","0.316, 0.568","0.366, 0.742","0.363, 0.756","0.472, 0.610","0.479, 0.632","0.349, 0.914","0.327, 0.957","0.527, 0.350",Preparation
11,0.3670337003670337,26.84088987689937,35.12876572854351,156.11311583754633,164.7000175357232,140.6805481030797,133.33048407561998,196.35064303808812,204.3533441700853,"0.434, 0.368","0.438, 0.378","0.431, 0.509","0.444, 0.524","0.330, 0.561","0.316, 0.568","0.366, 0.743","0.363, 0.756","0.472, 0.610","0.479, 0.632","0.349, 0.914","0.327, 0.957","0.527, 0.350",Preparation
12,0.4004004004004004,27.18645925812586,35.266793150727096,156.13095041799835,164.97271009847742,139.96808258905813,133.04469901873597,196.9729740677601,204.51228352432625,"0.434, 0.368","0.438, 0.378","0.430, 0.509","0.444, 0.524","0.329, 0.561","0.316, 0.568","0.365, 0.743","0.363, 0.756","0.472, 0.610","0.478, 0.631","0.349, 0.915","0.327, 0.957","0.527, 0.351",Preparation
13,0.4337671004337671,27.332537297939425,35.41861425349903,156.09026768241685,165.0982928666452,139.72934518861416,132.80006253293044,197.29219608761872,204.62404765065773,"0.434, 0.369","0.438, 0.379","0.430, 0.509","0.444, 0.524","0.328, 0.561","0.316, 0.568","0.366, 0.744","0.363, 0.756","0.472, 0.610","0.478, 0.631","0.348, 0.916","0.327, 0.956","0.527, 0.351",Preparation
14,0.4671338004671338,27.761528014368427,35.64766895133184,156.5618871167038,165.17374032461757,139.36500095801148,132.3931608526972,197.83461713969683,204.8400478441367,"0.434, 0.370","0.438, 0.380","0.431, 0.510","0.444, 0.524","0.329, 0.561","0.315, 0.568","0.366, 0.744","0.363, 0.756","0.472, 0.610","0.477, 0.631","0.348, 0.916","0.326, 0.955","0.527, 0.352",Preparation
15,0.5005005005005005,27.85750126582542,35.81877001427726,156.61246527334035,165.3577392482121,138.9294926689759,132.18492916953775,198.83884546163733,204.98088444271946,"0.434, 0.372","0.438, 0.381","0.431, 0.510","0.444, 0.524","0.329, 0.561","0.315, 0.568","0.368, 0.743","0.363, 0.755","0.472, 0.610","0.477, 0.631","0.348, 0.916","0.326, 0.954","0.527, 0.352",Preparation
16,0.5338672005338673,27.94832488407075,36.01835724571966,156.85111749751084,165.736490677914,138.95044980604484,132.21815702459443,199.05079291414188,205.03274625282248,"0.434, 0.373","0.437, 0.381","0.432, 0.511","0.444, 0.524","0.330, 0.561","0.315, 0.568","0.369, 0.743","0.363, 0.755","0.472, 0.610","0.477, 0.630","0.348, 0.916","0.326, 0.953","0.526, 0.352",Preparation
17,0.5672339005672339,27.953508300425902,36.31381631457011,156.99357250054527,166.25512035296825,139.02858844945953,132.30130510707755,199.06349290872083,205.20456974966297,"0.434, 0.373","0.436, 0.381","0.432, 0.511","0.444, 0.524","0.330, 0.561","0.314, 0.568","0.369, 0.743","0.363, 0.755","0.472, 0.610","0.476, 0.630","0.348, 0.916","0.326, 0.952","0.526, 0.352",Preparation
18,0.6006006006006006,27.81060879085011,36.47189467142265,156.96505752438867,166.57852348432718,139.13261275745953,132.35696409548285,198.92258820923212,205.31408526414796,"0.435, 0.373","0.435, 0.381","0.432, 0.511","0.444, 0.524","0.331, 0.562","0.314, 0.568","0.369, 0.743","0.363, 0.755","0.472, 0.610","0.476, 0.630","0.348, 0.916","0.326, 0.951","0.526, 0.352",Preparation
