Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.986228714287215,21.89219958223793,152.36205303027566,150.4463153729106,137.9001408648229,146.46909057928207,216.07668762816948,198.3864666426771,"0.488, 0.393","0.497, 0.394","0.491, 0.525","0.492, 0.525","0.411, 0.618","0.396, 0.619","0.463, 0.738","0.421, 0.774","0.548, 0.629","0.545, 0.629","0.426, 0.897","0.393, 0.949","0.589, 0.347",Preparation
1,0.033355570380253496,19.809270418068838,21.630371664279313,150.31374480238887,149.85574419160898,140.65491610996972,145.20340152926747,211.74730621464144,200.57931615846647,"0.490, 0.393","0.497, 0.394","0.490, 0.525","0.491, 0.522","0.411, 0.613","0.396, 0.615","0.457, 0.745","0.425, 0.773","0.548, 0.628","0.546, 0.629","0.423, 0.903","0.393, 0.948","0.586, 0.349",Preparation
2,0.06671114076050699,19.78995140190891,21.503911147963915,149.9780366451453,151.08223611867774,141.54404800026018,144.73877874742098,210.46868197633682,202.34605520310706,"0.491, 0.394","0.496, 0.394","0.490, 0.525","0.491, 0.518","0.410, 0.612","0.397, 0.615","0.455, 0.748","0.428, 0.773","0.547, 0.626","0.543, 0.625","0.421, 0.907","0.393, 0.948","0.578, 0.356",Preparation
3,0.1000667111407605,20.21721168687094,21.85959327470669,149.4311842091716,150.7420345094853,142.5032760538173,144.313402065436,208.68498014038067,203.86633126833775,"0.490, 0.393","0.497, 0.395","0.489, 0.522","0.492, 0.518","0.408, 0.611","0.398, 0.615","0.452, 0.753","0.431, 0.774","0.546, 0.620","0.546, 0.623","0.419, 0.910","0.393, 0.948","0.577, 0.353",Preparation
4,0.13342228152101399,20.251703472869533,22.925968424589495,149.3402835793592,152.15401669860634,142.01898306377183,143.61968781214023,209.21143390329237,204.9069991626985,"0.490, 0.393","0.497, 0.395","0.489, 0.522","0.494, 0.520","0.408, 0.610","0.398, 0.615","0.452, 0.752","0.433, 0.774","0.546, 0.619","0.546, 0.623","0.419, 0.911","0.393, 0.948","0.574, 0.354",Preparation
5,0.1667778519012675,19.896627687580168,23.448311357097353,148.46314690289236,153.0198691706378,142.00132541066736,143.2315415883632,208.0005420083921,204.5462430339342,"0.494, 0.391","0.498, 0.395","0.490, 0.522","0.496, 0.520","0.408, 0.608","0.398, 0.613","0.451, 0.755","0.432, 0.776","0.546, 0.620","0.545, 0.622","0.418, 0.913","0.394, 0.949","0.580, 0.356",Preparation
6,0.200133422281521,19.550014124635275,24.147053991710486,147.71849316326555,152.59084756546886,142.02572306722575,142.73992682262926,207.55538830624576,205.12383571616124,"0.494, 0.391","0.495, 0.400","0.489, 0.522","0.493, 0.520","0.408, 0.608","0.396, 0.614","0.451, 0.756","0.432, 0.779","0.544, 0.617","0.543, 0.619","0.420, 0.913","0.394, 0.949","0.572, 0.358",Preparation
7,0.2334889926617745,19.78503328106884,25.209920362715277,147.94247053613205,153.30849268177204,141.59510357185346,141.7446514558124,207.17637687940177,205.7818829958721,"0.494, 0.394","0.493, 0.406","0.489, 0.522","0.493, 0.521","0.408, 0.609","0.394, 0.616","0.451, 0.756","0.432, 0.779","0.543, 0.615","0.541, 0.618","0.422, 0.912","0.394, 0.949","0.568, 0.363",Preparation
8,0.26684456304202797,20.179376168269478,25.768556273128915,149.17958308585068,154.1757834199652,141.12922018219814,141.39148371732074,207.24383096751362,205.6345893661763,"0.493, 0.394","0.493, 0.405","0.489, 0.521","0.494, 0.521","0.407, 0.609","0.393, 0.616","0.452, 0.756","0.432, 0.780","0.540, 0.613","0.542, 0.618","0.424, 0.912","0.395, 0.949","0.563, 0.364",Preparation
9,0.3002001334222815,20.18208445073069,26.065513313824415,149.07627840733406,154.00358882674254,140.41606003637446,140.6745584578667,208.1932852059223,205.86775680192426,"0.493, 0.395","0.493, 0.406","0.489, 0.521","0.494, 0.523","0.406, 0.609","0.392, 0.616","0.453, 0.756","0.432, 0.780","0.539, 0.611","0.541, 0.617","0.424, 0.911","0.395, 0.949","0.562, 0.365",Preparation
10,0.333555703802535,19.598854700016012,25.75904272727658,147.73392058824135,153.72354485809933,139.77514762830776,140.22688241793634,208.9126513046883,206.0962498426863,"0.494, 0.396","0.492, 0.407","0.488, 0.521","0.492, 0.523","0.406, 0.609","0.391, 0.616","0.454, 0.756","0.432, 0.780","0.539, 0.611","0.538, 0.617","0.424, 0.911","0.395, 0.950","0.564, 0.365",Preparation
11,0.3669112741827885,19.549184789783986,26.94270065428097,147.40734093817323,153.48397106177862,139.31728400723537,138.89625417167895,209.54155965422547,206.71436295148797,"0.494, 0.397","0.491, 0.412","0.488, 0.523","0.492, 0.527","0.406, 0.610","0.389, 0.616","0.455, 0.756","0.432, 0.780","0.540, 0.613","0.538, 0.617","0.424, 0.911","0.395, 0.950","0.565, 0.365",Preparation
12,0.400266844563042,20.002055612060598,27.924298680154003,147.79628206640277,154.46891256212456,139.95660619332781,139.0019024063771,208.12656364074678,206.68259385338294,"0.494, 0.399","0.490, 0.411","0.489, 0.524","0.493, 0.530","0.407, 0.611","0.389, 0.616","0.453, 0.758","0.431, 0.780","0.539, 0.614","0.538, 0.617","0.424, 0.911","0.395, 0.952","0.565, 0.365",Preparation
13,0.4336224149432955,20.109955858657077,28.671622794227567,147.65313261571282,155.24821645715824,139.90438087350012,138.98016548519755,208.16597315079463,206.7880750602555,"0.494, 0.401","0.490, 0.411","0.489, 0.526","0.495, 0.534","0.407, 0.611","0.388, 0.616","0.453, 0.758","0.431, 0.780","0.540, 0.614","0.538, 0.618","0.424, 0.911","0.394, 0.952","0.566, 0.363",Preparation
14,0.466977985323549,20.276234430254107,28.848506138408958,147.9889279151198,155.5876651490377,139.80507437172952,139.02728180055558,208.2830188422226,206.75375624533297,"0.494, 0.401","0.490, 0.411","0.489, 0.526","0.495, 0.534","0.407, 0.611","0.388, 0.617","0.453, 0.758","0.431, 0.780","0.539, 0.614","0.538, 0.618","0.424, 0.910","0.394, 0.952","0.566, 0.362",Preparation
15,0.5003335557038024,20.244247411774303,29.10993258311508,148.12110387794655,155.91741152192944,139.7864983439245,139.06664902005676,208.21709156739018,206.76724426749885,"0.494, 0.401","0.490, 0.410","0.489, 0.526","0.496, 0.535","0.407, 0.611","0.388, 0.617","0.453, 0.758","0.431, 0.780","0.539, 0.615","0.539, 0.619","0.425, 0.910","0.394, 0.953","0.566, 0.362",Preparation
16,0.5336891260840559,20.207732340505444,29.41376528513574,148.2983992179218,156.1709314860539,139.67486150829293,139.12932757705573,208.51784866928799,206.73810365804397,"0.494, 0.401","0.489, 0.411","0.489, 0.526","0.496, 0.536","0.407, 0.611","0.388, 0.616","0.454, 0.758","0.431, 0.780","0.540, 0.617","0.539, 0.619","0.425, 0.910","0.394, 0.953","0.567, 0.362",Preparation
17,0.5670446964643094,20.165986897005094,29.59700299177484,148.29646162160108,156.0535138908048,139.81651243869078,139.22293329080338,208.42526057950977,206.69953480131184,"0.494, 0.401","0.489, 0.411","0.489, 0.527","0.497, 0.536","0.407, 0.611","0.388, 0.616","0.454, 0.757","0.431, 0.780","0.540, 0.617","0.540, 0.619","0.425, 0.910","0.394, 0.954","0.567, 0.360",Preparation
18,0.600400266844563,20.181866220994294,29.670415422527896,148.56296366421896,155.98233074578656,139.74785943204992,139.2447079750103,208.3153629962828,206.66940969675636,"0.494, 0.402","0.489, 0.411","0.489, 0.527","0.497, 0.537","0.407, 0.611","0.388, 0.616","0.454, 0.757","0.431, 0.780","0.539, 0.616","0.540, 0.619","0.426, 0.909","0.394, 0.954","0.567, 0.359",Preparation
19,0.6337558372248165,19.987370753476114,29.81790060876592,148.6647754529542,156.20257652627092,139.70189068608983,139.22193666317094,208.2534716274451,206.68938308530645,"0.494, 0.402","0.489, 0.411","0.489, 0.527","0.497, 0.537","0.408, 0.611","0.388, 0.617","0.454, 0.757","0.431, 0.780","0.538, 0.615","0.540, 0.619","0.426, 0.909","0.394, 0.954","0.567, 0.359",Preparation
20,0.66711140760507,20.010650929225132,29.978790131292858,148.9160704643482,156.3799956243743,139.65868824977753,139.08975202197868,208.2600536958173,206.69150544112142,"0.494, 0.403","0.489, 0.412","0.489, 0.527","0.497, 0.537","0.408, 0.612","0.388, 0.617","0.454, 0.757","0.431, 0.780","0.537, 0.616","0.540, 0.620","0.426, 0.909","0.394, 0.954","0.567, 0.359",Preparation
21,0.7004669779853235,20.04388094974271,30.123574196671793,149.01368852329313,156.4336297989604,139.61853973375668,139.0183769381797,208.33046804532736,206.6695190266994,"0.494, 0.403","0.489, 0.413","0.489, 0.527","0.497, 0.537","0.408, 0.612","0.388, 0.617","0.454, 0.757","0.431, 0.780","0.537, 0.616","0.540, 0.620","0.426, 0.909","0.394, 0.954","0.567, 0.358",Preparation
22,0.733822548365577,20.105262911396622,30.168253460405932,149.09304253692434,156.50941157488091,139.5833157191222,138.9777319630372,208.40980619230314,206.7027365974399,"0.494, 0.403","0.489, 0.413","0.489, 0.527","0.497, 0.537","0.407, 0.612","0.388, 0.617","0.454, 0.757","0.431, 0.780","0.537, 0.616","0.540, 0.620","0.426, 0.909","0.394, 0.954","0.567, 0.358",Preparation
23,0.7671781187458305,20.151614598079494,30.198315558094812,149.1258288307084,156.51587538366212,139.55441137460724,138.9578658100939,208.43313978854192,206.7062483734688,"0.494, 0.403","0.489, 0.413","0.489, 0.528","0.497, 0.537","0.407, 0.612","0.388, 0.617","0.454, 0.757","0.431, 0.780","0.537, 0.616","0.540, 0.621","0.426, 0.909","0.394, 0.954","0.567, 0.358",Preparation
24,0.800533689126084,19.988881942101077,30.10760821034535,149.59883781792047,157.33075094254679,139.91632678992843,139.24976423076694,208.33016416080386,206.55060558793718,"0.495, 0.403","0.489, 0.412","0.489, 0.528","0.497, 0.535","0.409, 0.611","0.388, 0.616","0.455, 0.757","0.431, 0.780","0.536, 0.616","0.541, 0.622","0.426, 0.909","0.394, 0.954","0.567, 0.358",Preparation
25,0.8338892595063375,19.93011209718736,30.089979034607545,149.9715150411185,157.771186135412,140.1823014003156,139.42513508538434,208.2934929856314,206.43107663237882,"0.495, 0.403","0.489, 0.412","0.490, 0.528","0.497, 0.534","0.409, 0.611","0.389, 0.616","0.455, 0.757","0.431, 0.780","0.536, 0.616","0.541, 0.622","0.426, 0.909","0.394, 0.953","0.567, 0.358",Preparation
26,0.867244829886591,19.755496716459696,29.926596878601437,150.05341423513622,158.0689824057957,140.30852826595267,139.62882249567195,208.32273628538775,206.3161880897336,"0.495, 0.403","0.489, 0.411","0.490, 0.527","0.497, 0.533","0.410, 0.611","0.389, 0.616","0.456, 0.756","0.431, 0.779","0.535, 0.615","0.541, 0.623","0.426, 0.909","0.394, 0.953","0.567, 0.358",Preparation
