Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,30.902321486811797,20.40851889258338,169.97746100896177,190.9979794570676,201.03311924328318,168.46449137732495,162.33077939678304,190.77293247614952,"0.381, 0.436","0.603, 0.467","0.316, 0.613","0.629, 0.633","0.437, 0.737","0.549, 0.733","0.396, 0.956","0.548, 0.971","0.285, 0.779","0.624, 0.760","0.426, 1.195","0.505, 1.197","0.509, 0.336",Preparation
1,0.033366700033366704,30.65800396481047,20.07153829099181,166.4912658681832,192.8181379684708,198.96538933508054,169.14336479138333,164.13386980316184,189.61988870281456,"0.379, 0.436","0.597, 0.470","0.308, 0.613","0.626, 0.646","0.428, 0.749","0.544, 0.749","0.390, 0.961","0.545, 0.971","0.284, 0.777","0.618, 0.772","0.414, 1.207","0.505, 1.209","0.504, 0.336",Preparation
2,0.06673340006673341,30.576841012743763,19.712740838666576,164.35891213909133,188.77333478076883,198.98513037121904,168.55968247567102,162.44992197115172,189.8975687828029,"0.365, 0.439","0.584, 0.471","0.294, 0.615","0.614, 0.645","0.413, 0.757","0.534, 0.757","0.375, 0.963","0.539, 0.971","0.276, 0.777","0.616, 0.774","0.406, 1.206","0.504, 1.209","0.490, 0.341",Preparation
3,0.1001001001001001,28.79639780023877,20.43553577963623,165.79664790289263,187.15185934533,196.7626490398213,168.55690240473228,162.59485577825237,189.8652589528884,"0.349, 0.442","0.569, 0.472","0.283, 0.618","0.602, 0.645","0.396, 0.763","0.520, 0.762","0.365, 0.969","0.527, 0.975","0.266, 0.775","0.611, 0.771","0.403, 1.215","0.494, 1.215","0.477, 0.347",Preparation
4,0.13346680013346682,27.87680871638803,20.530781242370143,168.41588888329096,183.23430111639786,195.96170193804136,166.40765912963008,165.58484103933725,190.44727410882302,"0.334, 0.444","0.552, 0.472","0.272, 0.621","0.586, 0.648","0.382, 0.762","0.504, 0.760","0.355, 0.969","0.518, 0.973","0.252, 0.773","0.603, 0.772","0.385, 1.211","0.492, 1.206","0.463, 0.348",Preparation
5,0.16683350016683351,28.582508919377265,19.667810360226497,165.89947166299044,177.92197626331085,195.20038535211208,162.94937514789552,165.02721685057722,191.378374183252,"0.323, 0.444","0.540, 0.472","0.258, 0.620","0.569, 0.648","0.369, 0.760","0.487, 0.758","0.343, 0.965","0.511, 0.965","0.242, 0.766","0.594, 0.772","0.375, 1.188","0.492, 1.190","0.450, 0.350",Preparation
6,0.2002002002002002,29.982757866743253,20.310905060756966,162.92523551511283,177.85342809597572,194.31860864488868,161.70763611111747,166.5254383329768,189.1203209642515,"0.315, 0.444","0.530, 0.472","0.246, 0.609","0.558, 0.645","0.356, 0.756","0.473, 0.756","0.332, 0.954","0.498, 0.957","0.232, 0.754","0.581, 0.763","0.357, 1.176","0.491, 1.170","0.439, 0.350",Preparation
7,0.2335669002335669,30.184264475748485,20.607809776027587,160.29311629629743,180.00526181781612,194.37988970930138,162.4548998694255,168.00008558997254,186.17414692043826,"0.304, 0.443","0.520, 0.469","0.237, 0.608","0.549, 0.645","0.347, 0.751","0.465, 0.750","0.325, 0.946","0.488, 0.951","0.231, 0.744","0.569, 0.762","0.346, 1.163","0.489, 1.161","0.434, 0.350",Preparation
8,0.26693360026693363,30.774524742262987,20.49636491739078,159.44384679352768,178.37412934398387,194.38459433487833,161.95109085091931,169.2458352320596,183.84578682309908,"0.295, 0.442","0.511, 0.467","0.228, 0.605","0.537, 0.640","0.340, 0.743","0.453, 0.745","0.319, 0.948","0.475, 0.943","0.224, 0.731","0.558, 0.756","0.337, 1.167","0.484, 1.158","0.423, 0.348",Preparation
9,0.3003003003003003,31.691543064324513,20.087446333454164,159.86556298320446,176.1760090757744,194.20186003682807,164.66850354502125,169.36821578119105,183.72034591190734,"0.287, 0.441","0.502, 0.464","0.224, 0.593","0.529, 0.635","0.334, 0.733","0.450, 0.734","0.315, 0.948","0.464, 0.934","0.219, 0.714","0.554, 0.744","0.336, 1.170","0.466, 1.156","0.418, 0.348",Preparation
