Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.348357493662466,22.44661398762057,163.2283228039883,160.5501386415555,135.5669908936291,131.93110284547674,200.71029171721668,200.45651898172872,"0.588, 0.389","0.607, 0.397","0.572, 0.515","0.588, 0.521","0.489, 0.589","0.486, 0.596","0.539, 0.744","0.535, 0.761","0.590, 0.620","0.607, 0.628","0.532, 0.904","0.524, 0.926","0.684, 0.379",Preparation
1,0.03336113427856547,19.083589658376805,22.694534424693693,161.82631789176557,161.20957602693008,137.5315655155852,132.11346718943403,197.75665187416269,200.35044496074713,"0.588, 0.390","0.607, 0.398","0.572, 0.512","0.588, 0.520","0.490, 0.588","0.486, 0.595","0.536, 0.744","0.535, 0.761","0.593, 0.616","0.606, 0.627","0.531, 0.903","0.523, 0.926","0.684, 0.379",Preparation
2,0.06672226855713094,19.121927760999352,23.447729174693627,161.7268869872733,162.41367033993808,140.07354230037606,133.69283666471807,193.8740136952821,197.46542016631616,"0.591, 0.390","0.605, 0.398","0.575, 0.512","0.588, 0.520","0.494, 0.586","0.486, 0.592","0.532, 0.744","0.530, 0.760","0.595, 0.616","0.606, 0.626","0.531, 0.901","0.522, 0.926","0.684, 0.378",Preparation
3,0.1000834028356964,18.997825752653547,23.541008043476758,161.4573016553184,163.05936170288626,140.69326305739506,134.31612553445936,192.88022749774467,197.12972067969164,"0.591, 0.390","0.604, 0.399","0.575, 0.511","0.588, 0.521","0.494, 0.586","0.487, 0.592","0.530, 0.744","0.530, 0.760","0.596, 0.614","0.605, 0.626","0.530, 0.899","0.522, 0.924","0.684, 0.378",Preparation
4,0.13344453711426188,18.65317763311655,23.049553058632004,160.7545161995445,163.17613400687173,142.71504662008715,136.22420508903915,189.3539255602686,194.9373678429438,"0.591, 0.390","0.605, 0.399","0.574, 0.511","0.588, 0.520","0.493, 0.586","0.489, 0.592","0.523, 0.745","0.527, 0.760","0.595, 0.615","0.605, 0.626","0.527, 0.899","0.522, 0.923","0.685, 0.379",Preparation
5,0.16680567139282734,18.57389644488276,22.953444445394066,160.35773728722089,163.726820456376,143.76794510510996,137.31045509007816,187.25740423030476,192.73162875066626,"0.592, 0.390","0.605, 0.398","0.574, 0.512","0.588, 0.518","0.493, 0.586","0.489, 0.591","0.519, 0.745","0.524, 0.759","0.595, 0.615","0.604, 0.625","0.525, 0.899","0.521, 0.919","0.685, 0.380",Preparation
6,0.2001668056713928,18.795669272632225,22.888436507417563,160.69881546401925,163.83314043617105,144.45339449329356,138.1756519843236,185.97393474425314,191.74258002955065,"0.593, 0.391","0.605, 0.398","0.575, 0.513","0.588, 0.518","0.493, 0.586","0.490, 0.591","0.516, 0.744","0.522, 0.759","0.595, 0.615","0.604, 0.625","0.522, 0.899","0.520, 0.918","0.686, 0.380",Preparation
7,0.23352793994995827,18.948668260452372,22.432919898391454,161.22883388502382,163.79253581612517,145.11304897083807,139.0497145912351,185.50319529470076,191.69702077410616,"0.593, 0.391","0.604, 0.399","0.576, 0.513","0.587, 0.519","0.493, 0.586","0.491, 0.591","0.515, 0.744","0.522, 0.759","0.595, 0.615","0.602, 0.625","0.521, 0.899","0.519, 0.918","0.686, 0.380",Preparation
8,0.26688907422852376,18.482734509882512,22.295313866330748,161.60186267582293,164.1526219370539,145.89613970284492,139.98711348718663,185.065918826493,189.848920542172,"0.595, 0.391","0.604, 0.398","0.576, 0.514","0.586, 0.518","0.496, 0.585","0.491, 0.590","0.516, 0.744","0.519, 0.759","0.594, 0.616","0.601, 0.625","0.521, 0.899","0.518, 0.919","0.687, 0.379",Preparation
9,0.3002502085070892,16.970164913534653,22.20862643005788,160.39539118495003,164.56377585034923,146.73038221463034,140.56365332899645,185.1336577621336,188.72352413311637,"0.593, 0.391","0.604, 0.398","0.573, 0.514","0.586, 0.518","0.497, 0.585","0.491, 0.590","0.517, 0.743","0.517, 0.759","0.592, 0.616","0.600, 0.625","0.522, 0.899","0.518, 0.919","0.686, 0.379",Preparation
