Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.923311438733123,36.10909466192932,165.94349113554802,173.2142051258026,138.32643059202053,141.75232541922705,210.25405480544845,201.86673078473552,"0.580, 0.418","0.569, 0.425","0.592, 0.517","0.594, 0.532","0.516, 0.603","0.492, 0.607","0.564, 0.719","0.526, 0.735","0.621, 0.595","0.623, 0.612","0.546, 0.849","0.509, 0.881","0.620, 0.385",Preparation
1,0.033355570380253496,26.43545275760308,36.30194260626842,165.98018131830858,172.64136657584334,138.15776740075592,141.36452436579935,211.0545596020764,202.12923649410013,"0.579, 0.420","0.569, 0.429","0.592, 0.520","0.593, 0.534","0.515, 0.602","0.492, 0.607","0.564, 0.719","0.526, 0.735","0.623, 0.600","0.622, 0.613","0.544, 0.850","0.509, 0.882","0.622, 0.385",Preparation
2,0.06671114076050699,26.657214743364083,36.23700946616643,166.17049323300887,172.1984420881164,138.13916316566423,141.2457523529018,211.38361043313824,202.24686115569307,"0.579, 0.420","0.569, 0.430","0.592, 0.521","0.592, 0.535","0.515, 0.602","0.492, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.602","0.622, 0.613","0.544, 0.850","0.508, 0.882","0.622, 0.385",Preparation
3,0.1000667111407605,26.839911024251222,36.34983450474272,166.1903678837428,172.25437723296375,138.07142638066188,141.216593002989,211.54789285579386,202.36295324029405,"0.579, 0.420","0.568, 0.431","0.592, 0.522","0.592, 0.536","0.515, 0.602","0.491, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.602","0.621, 0.613","0.544, 0.850","0.508, 0.882","0.622, 0.385",Preparation
4,0.13342228152101399,27.02657394293178,36.310308057766385,166.27855183747192,172.07944997755035,138.08369863500909,141.31488071450804,211.66385823242163,202.2534948886896,"0.579, 0.421","0.568, 0.431","0.592, 0.522","0.592, 0.536","0.515, 0.602","0.491, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.602","0.621, 0.613","0.543, 0.849","0.508, 0.882","0.622, 0.385",Preparation
5,0.1667778519012675,27.08563932129787,36.1773778849254,166.14021018839605,171.59843596843618,138.10020678485273,141.36137083129444,211.69750607226837,202.19625415236592,"0.578, 0.421","0.568, 0.431","0.592, 0.523","0.591, 0.537","0.515, 0.602","0.491, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.602","0.621, 0.613","0.543, 0.849","0.508, 0.882","0.621, 0.385",Preparation
6,0.200133422281521,27.15365059566099,36.23183338268265,166.11766255516514,171.49419161321458,137.97140994436785,141.2610421806746,211.73988879797278,202.2948788799714,"0.579, 0.421","0.567, 0.432","0.593, 0.523","0.591, 0.537","0.515, 0.602","0.491, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.602","0.621, 0.615","0.543, 0.849","0.507, 0.882","0.619, 0.385",Address
7,0.2334889926617745,27.152169646886072,36.29341961377912,165.99217974833357,171.32248024273218,137.86205142617942,141.2030414643579,211.69327249476885,202.37244249167142,"0.579, 0.422","0.567, 0.432","0.593, 0.523","0.591, 0.539","0.515, 0.602","0.491, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.601","0.621, 0.616","0.543, 0.848","0.507, 0.882","0.619, 0.385",Address
8,0.26684456304202797,27.2598019214847,36.2691101793848,166.1723940413986,171.21094335842733,137.72397175772113,141.10101649331918,211.7272909935761,202.51911167598573,"0.579, 0.422","0.567, 0.432","0.593, 0.523","0.591, 0.538","0.515, 0.602","0.491, 0.607","0.564, 0.719","0.526, 0.735","0.624, 0.601","0.621, 0.616","0.543, 0.848","0.507, 0.882","0.618, 0.385",Address
9,0.3002001334222815,27.249200719088694,36.242658341196254,166.19942271170743,171.06521495517046,137.6941028403233,141.0051537583886,211.7387988998622,202.67510515781134,"0.579, 0.422","0.567, 0.432","0.593, 0.523","0.591, 0.538","0.515, 0.602","0.490, 0.607","0.564, 0.718","0.526, 0.735","0.624, 0.601","0.621, 0.615","0.543, 0.847","0.507, 0.882","0.618, 0.385",Address
