Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.697012827528614,30.392295832974632,164.6383459682629,162.68849022743387,133.1456299924167,133.18474121354353,205.67650717656022,204.49695354696433,"0.493, 0.294","0.536, 0.316","0.493, 0.455","0.527, 0.474","0.375, 0.510","0.400, 0.521","0.442, 0.714","0.449, 0.726","0.525, 0.575","0.557, 0.593","0.415, 0.915","0.406, 0.943","0.615, 0.278",Preparation
1,0.033355570380253496,28.064811378889075,30.74990862533896,160.44882172634638,163.099137090594,132.1750786037939,132.7203925473047,205.53666154069884,205.04584598764336,"0.495, 0.299","0.535, 0.316","0.491, 0.451","0.527, 0.471","0.377, 0.509","0.400, 0.519","0.445, 0.712","0.450, 0.724","0.531, 0.572","0.557, 0.590","0.420, 0.915","0.406, 0.943","0.616, 0.278",Preparation
2,0.06671114076050699,25.067268480619777,31.03451856608169,155.2238424212227,163.37616932089216,131.54440319713285,132.2607612214955,205.45137761454197,205.2978171010442,"0.495, 0.301","0.535, 0.316","0.483, 0.447","0.527, 0.467","0.377, 0.508","0.400, 0.517","0.445, 0.711","0.451, 0.723","0.528, 0.570","0.557, 0.589","0.421, 0.914","0.406, 0.943","0.618, 0.277",Preparation
3,0.1000667111407605,23.912230586538367,31.16652668276265,151.9541791529926,163.42556355660182,131.2822802047387,132.06888698042985,205.41230862307458,205.34864718584436,"0.495, 0.301","0.535, 0.316","0.480, 0.445","0.527, 0.466","0.377, 0.507","0.400, 0.516","0.446, 0.710","0.451, 0.723","0.531, 0.570","0.557, 0.588","0.422, 0.914","0.407, 0.943","0.620, 0.276",Preparation
4,0.13342228152101399,19.728729086752054,31.089911118969987,160.2654998984874,163.40165370847652,131.04409963344625,132.05558078315406,205.18057864667807,205.26873758691426,"0.495, 0.301","0.535, 0.316","0.469, 0.446","0.527, 0.464","0.377, 0.507","0.400, 0.516","0.446, 0.709","0.451, 0.723","0.489, 0.566","0.557, 0.586","0.423, 0.913","0.407, 0.943","0.621, 0.277",Preparation
5,0.1667778519012675,19.00606106778202,31.05589894755724,161.45177869191187,163.29885813075754,130.9149691914616,132.05942207235248,205.05308274218615,205.19803209524807,"0.495, 0.302","0.535, 0.316","0.467, 0.447","0.527, 0.464","0.376, 0.507","0.400, 0.516","0.446, 0.709","0.451, 0.723","0.482, 0.564","0.557, 0.585","0.424, 0.912","0.407, 0.943","0.621, 0.277",Preparation
6,0.200133422281521,19.564289760561326,31.166634752644317,153.46721957469182,163.3635371895705,130.6912967450276,131.83361666420538,205.1345438214436,205.24698494444863,"0.495, 0.303","0.535, 0.316","0.468, 0.446","0.527, 0.464","0.376, 0.507","0.399, 0.516","0.446, 0.709","0.451, 0.723","0.502, 0.565","0.557, 0.585","0.425, 0.912","0.408, 0.944","0.621, 0.277",Preparation
7,0.2334889926617745,19.869809812068514,31.187468084402376,144.84949375475722,163.35446511170406,130.6336643956018,131.74792272358025,205.27791053990777,205.22077743571688,"0.495, 0.303","0.535, 0.316","0.469, 0.446","0.527, 0.464","0.377, 0.507","0.399, 0.516","0.447, 0.709","0.451, 0.723","0.524, 0.565","0.557, 0.585","0.425, 0.912","0.408, 0.944","0.621, 0.277",Preparation
8,0.26684456304202797,20.14609832506757,31.241608017494336,143.51278961215456,163.39434574340615,130.58750070366995,131.70121976009497,205.2785405488934,205.1470740134278,"0.495, 0.303","0.535, 0.316","0.470, 0.446","0.527, 0.463","0.377, 0.506","0.399, 0.516","0.447, 0.709","0.451, 0.723","0.529, 0.565","0.557, 0.585","0.425, 0.912","0.408, 0.944","0.621, 0.277",Preparation
9,0.3002001334222815,20.322286596148274,31.284898958671487,143.24029786631596,163.4436381816965,130.5679782876183,131.64665391643115,205.2989736035885,205.12932933076328,"0.495, 0.304","0.535, 0.316","0.470, 0.445","0.527, 0.463","0.377, 0.506","0.399, 0.516","0.447, 0.709","0.451, 0.723","0.531, 0.566","0.557, 0.585","0.425, 0.912","0.408, 0.944","0.621, 0.277",Preparation
10,0.333555703802535,24.044851240977078,31.397612306327506,148.89733500886675,163.48330901588193,130.38926501444027,131.49786514880134,205.49695668058536,205.18722287413757,"0.496, 0.304","0.535, 0.317","0.480, 0.447","0.527, 0.463","0.377, 0.506","0.399, 0.516","0.448, 0.709","0.451, 0.723","0.535, 0.566","0.557, 0.585","0.425, 0.912","0.408, 0.944","0.621, 0.277",Preparation
11,0.3669112741827885,25.25008729442267,31.531764549367338,151.0305764416377,163.61056134523517,130.4434415420044,131.40616750304392,205.62479551255686,205.23670583016042,"0.496, 0.305","0.535, 0.317","0.483, 0.447","0.528, 0.463","0.378, 0.506","0.399, 0.516","0.448, 0.709","0.451, 0.723","0.536, 0.567","0.557, 0.586","0.425, 0.912","0.408, 0.944","0.621, 0.276",Preparation
12,0.400266844563042,27.7516120496297,31.537648094205903,155.18679755948105,163.73033196492796,130.68630435750813,131.5155243868577,205.37114278203723,205.16809024010524,"0.497, 0.305","0.535, 0.317","0.490, 0.447","0.528, 0.463","0.379, 0.506","0.399, 0.516","0.448, 0.709","0.451, 0.724","0.539, 0.567","0.557, 0.585","0.425, 0.911","0.408, 0.944","0.621, 0.276",Preparation
13,0.4336224149432955,28.605219437377706,31.52830372670211,156.62027175793781,163.8150551517408,130.81610013805684,131.59853140550135,205.23022364864948,205.11234944446002,"0.498, 0.305","0.535, 0.316","0.493, 0.448","0.528, 0.463","0.380, 0.506","0.399, 0.516","0.448, 0.709","0.451, 0.724","0.540, 0.567","0.557, 0.585","0.425, 0.911","0.408, 0.943","0.621, 0.276",Preparation
14,0.466977985323549,28.43283005960725,31.38534081823689,156.85095249714982,163.8262737443204,131.31942665915784,131.81608503847576,204.80524608666073,204.96721112222886,"0.499, 0.305","0.535, 0.316","0.494, 0.448","0.528, 0.462","0.381, 0.506","0.399, 0.516","0.448, 0.709","0.451, 0.725","0.541, 0.567","0.557, 0.585","0.425, 0.911","0.408, 0.943","0.621, 0.276",Preparation
15,0.5003335557038024,28.19602077590661,31.286162104280315,156.94322910312715,163.8272265656703,131.59087890067318,131.96506115812366,204.5739440350133,204.85374726718103,"0.500, 0.305","0.535, 0.315","0.495, 0.448","0.528, 0.462","0.382, 0.506","0.399, 0.516","0.448, 0.710","0.451, 0.726","0.540, 0.567","0.557, 0.585","0.426, 0.910","0.408, 0.943","0.621, 0.276",Preparation
16,0.5336891260840559,28.072193834005954,31.173278821996618,156.82868471305466,163.80560368241711,131.61643684923243,131.99546735542822,204.54581615690986,204.82074223465676,"0.500, 0.305","0.536, 0.315","0.495, 0.448","0.528, 0.460","0.382, 0.506","0.399, 0.516","0.448, 0.710","0.450, 0.726","0.540, 0.567","0.557, 0.585","0.426, 0.910","0.408, 0.942","0.620, 0.276",Preparation
17,0.5670446964643094,27.893731374871766,31.086726719123583,156.63545855255677,163.67625864717908,131.6908575940237,132.0094823326152,204.51528257292756,204.79766132820197,"0.500, 0.305","0.536, 0.315","0.494, 0.448","0.528, 0.460","0.383, 0.506","0.399, 0.516","0.448, 0.710","0.450, 0.726","0.540, 0.567","0.557, 0.585","0.426, 0.909","0.408, 0.942","0.620, 0.276",Preparation
18,0.600400266844563,27.928432820977193,30.99028810122067,156.60532254828834,163.6153652311949,131.73496919686397,132.0152964267213,204.3734227222171,204.84926317328888,"0.501, 0.305","0.536, 0.314","0.495, 0.449","0.528, 0.460","0.383, 0.506","0.399, 0.516","0.448, 0.710","0.450, 0.726","0.540, 0.567","0.557, 0.585","0.426, 0.909","0.408, 0.942","0.620, 0.276",Preparation
19,0.6337558372248165,27.97934694148244,30.96014114002853,156.55936182367026,163.54886078482062,131.72440176382875,131.97755788732513,204.31016729023543,204.88834613462382,"0.502, 0.305","0.536, 0.314","0.496, 0.449","0.527, 0.460","0.383, 0.506","0.399, 0.515","0.448, 0.710","0.450, 0.726","0.541, 0.568","0.557, 0.585","0.426, 0.909","0.408, 0.942","0.620, 0.276",Preparation
20,0.66711140760507,27.798293260224508,30.926171612205703,156.60038911355275,163.62307948316425,131.6967471053961,132.07491998091146,204.4262901744382,204.87374794419216,"0.501, 0.305","0.536, 0.314","0.495, 0.449","0.527, 0.460","0.383, 0.507","0.399, 0.516","0.449, 0.711","0.450, 0.727","0.540, 0.568","0.557, 0.585","0.426, 0.909","0.408, 0.942","0.620, 0.276",Preparation
21,0.7004669779853235,27.585190485103535,30.856464652341668,156.44066877526146,163.66911471353475,131.64129859054995,132.15195305380402,204.52381665426788,204.85745533186784,"0.501, 0.305","0.536, 0.313","0.494, 0.449","0.527, 0.460","0.382, 0.507","0.399, 0.516","0.448, 0.711","0.450, 0.728","0.539, 0.568","0.556, 0.585","0.425, 0.909","0.408, 0.942","0.620, 0.276",Preparation
22,0.733822548365577,27.560997395147307,30.819889432140943,156.39652425320145,163.61550866652365,131.4397684175511,132.06367325466235,204.9036741307094,204.9632800083381,"0.501, 0.305","0.536, 0.313","0.494, 0.449","0.527, 0.460","0.382, 0.507","0.398, 0.516","0.449, 0.711","0.450, 0.728","0.539, 0.568","0.556, 0.585","0.425, 0.909","0.408, 0.942","0.621, 0.276",Preparation
