Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.096736751481235,36.8263881646061,154.29460235300496,165.48491257809053,143.41790068389307,140.3558290280845,190.35333716105578,193.4127560910821,"0.526, 0.385","0.510, 0.415","0.512, 0.498","0.523, 0.530","0.425, 0.589","0.402, 0.598","0.455, 0.755","0.429, 0.768","0.546, 0.601","0.557, 0.621","0.455, 0.907","0.416, 0.932","0.605, 0.362",Preparation
1,0.033366700033366704,19.643491365400774,37.0242021348222,154.33874394104117,164.52336733449982,142.68085458475792,139.4254954979601,192.4398180463779,194.31200032426392,"0.526, 0.385","0.508, 0.414","0.513, 0.501","0.521, 0.530","0.426, 0.589","0.399, 0.597","0.459, 0.752","0.429, 0.765","0.548, 0.601","0.557, 0.621","0.455, 0.907","0.416, 0.934","0.605, 0.359",Preparation
2,0.06673340006673341,19.919711400956523,37.20010625489913,154.15913525493656,164.11888917944688,142.04417287084078,138.89690726980632,193.9508183146256,194.83824229728108,"0.526, 0.386","0.507, 0.414","0.513, 0.502","0.520, 0.531","0.427, 0.589","0.398, 0.596","0.461, 0.751","0.429, 0.764","0.549, 0.601","0.557, 0.621","0.455, 0.907","0.415, 0.935","0.604, 0.357",Preparation
3,0.1001001001001001,21.27206546701635,37.23380101250979,155.413563830271,163.97752367530217,141.71141760485816,138.67500481864604,194.6548779482019,195.2006957789109,"0.526, 0.387","0.506, 0.413","0.516, 0.505","0.519, 0.530","0.427, 0.588","0.398, 0.595","0.462, 0.750","0.429, 0.762","0.551, 0.602","0.557, 0.622","0.455, 0.908","0.415, 0.935","0.604, 0.358",Preparation
4,0.13346680013346682,22.714197036155443,37.33404547297678,157.46012925020685,163.48408606216088,141.57611708610577,138.52752886820602,194.8773315836369,195.39305778461787,"0.526, 0.388","0.506, 0.413","0.518, 0.506","0.519, 0.532","0.427, 0.588","0.397, 0.595","0.462, 0.749","0.429, 0.762","0.552, 0.604","0.558, 0.622","0.454, 0.908","0.414, 0.935","0.604, 0.357",Preparation
5,0.16683350016683351,24.258931867698664,37.43002817172113,159.23868030264742,163.0188117828532,141.33131624864328,138.3542527380269,194.82960827978846,195.5040056339516,"0.525, 0.391","0.505, 0.414","0.521, 0.508","0.519, 0.534","0.427, 0.588","0.397, 0.595","0.462, 0.749","0.429, 0.762","0.553, 0.605","0.558, 0.623","0.454, 0.908","0.414, 0.936","0.603, 0.356",Preparation
6,0.2002002002002002,24.27712365589774,37.26881520356283,159.33363214302784,162.47734161537167,141.1882005571055,138.40613815688957,195.17363377730956,195.5436646695854,"0.525, 0.391","0.505, 0.414","0.521, 0.508","0.519, 0.535","0.427, 0.588","0.397, 0.595","0.461, 0.748","0.429, 0.762","0.553, 0.605","0.558, 0.623","0.453, 0.909","0.414, 0.936","0.603, 0.354",Preparation
7,0.2335669002335669,24.588454571755953,36.87560155175815,159.49794563690455,161.94814554141755,140.9383484579947,138.5755990026078,195.512605852952,195.63632676687914,"0.525, 0.392","0.504, 0.414","0.521, 0.509","0.518, 0.535","0.427, 0.589","0.397, 0.595","0.461, 0.747","0.429, 0.763","0.553, 0.605","0.557, 0.623","0.452, 0.909","0.414, 0.936","0.603, 0.353",Preparation
8,0.26693360026693363,25.061277193711685,36.87535714272253,159.84638970637215,162.17006970541797,140.76646356789016,138.7678834864198,195.61598787793835,195.74722221929358,"0.526, 0.393","0.504, 0.414","0.522, 0.508","0.517, 0.535","0.426, 0.589","0.397, 0.595","0.461, 0.747","0.429, 0.763","0.554, 0.605","0.557, 0.623","0.452, 0.909","0.414, 0.936","0.602, 0.352",Preparation
9,0.3003003003003003,25.19486727562147,36.89289869428085,158.94104874173192,161.97469560856308,140.29935480724768,138.90337312231057,195.79240607206643,195.81120408661795,"0.526, 0.395","0.503, 0.414","0.522, 0.510","0.517, 0.536","0.426, 0.589","0.397, 0.595","0.461, 0.747","0.429, 0.763","0.555, 0.606","0.557, 0.623","0.452, 0.909","0.414, 0.936","0.603, 0.349",Preparation
10,0.33366700033366703,25.230677945516174,37.03254854448567,158.55536474294556,162.1154586030843,140.1254442650871,139.00246832308204,195.87459885924602,195.8293651357326,"0.526, 0.396","0.502, 0.414","0.522, 0.511","0.517, 0.536","0.426, 0.589","0.397, 0.595","0.461, 0.747","0.429, 0.763","0.555, 0.607","0.557, 0.623","0.452, 0.909","0.414, 0.936","0.603, 0.349",Preparation
