Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.317731910076898,26.536606875643372,153.24721030341527,153.12898584932606,136.50843955081965,135.2325277962534,202.39315128584897,203.57703036144196,"0.461, 0.366","0.467, 0.373","0.463, 0.490","0.461, 0.504","0.364, 0.563","0.356, 0.571","0.413, 0.721","0.403, 0.743","0.502, 0.565","0.503, 0.598","0.399, 0.874","0.376, 0.928","0.553, 0.329",Preparation
1,0.033366700033366704,27.791649205427262,27.76547702501119,157.24648451413867,153.71123420115137,136.0989187989915,135.07964954544295,202.47034371458824,204.37009537844426,"0.468, 0.372","0.462, 0.375","0.469, 0.491","0.459, 0.505","0.369, 0.564","0.353, 0.570","0.415, 0.720","0.402, 0.742","0.506, 0.579","0.503, 0.599","0.399, 0.874","0.374, 0.928","0.554, 0.329",Preparation
2,0.06673340006673341,27.758239194420526,27.51789516274168,157.87688327764675,153.02633048418448,136.143801002199,135.1709561410244,201.84584917306924,204.91742349077245,"0.469, 0.374","0.460, 0.375","0.470, 0.492","0.457, 0.505","0.370, 0.566","0.353, 0.570","0.415, 0.720","0.402, 0.742","0.508, 0.584","0.503, 0.599","0.401, 0.873","0.373, 0.928","0.554, 0.329",Preparation
3,0.1001001001001001,27.762306174564653,27.24837401876313,157.6671849671588,152.47244820538722,136.09872851809067,135.12706909250568,201.7675482288898,205.13551566893128,"0.468, 0.374","0.460, 0.376","0.470, 0.492","0.456, 0.505","0.370, 0.566","0.353, 0.570","0.416, 0.719","0.402, 0.741","0.508, 0.583","0.503, 0.600","0.403, 0.871","0.372, 0.928","0.554, 0.329",Preparation
4,0.13346680013346682,27.660799782172088,27.2112648216106,157.65537038249772,152.5067818685732,135.99268741581096,135.08392647549604,201.85215136971746,205.42594860267815,"0.468, 0.373","0.460, 0.376","0.470, 0.492","0.456, 0.505","0.370, 0.566","0.353, 0.570","0.417, 0.719","0.402, 0.741","0.508, 0.583","0.503, 0.600","0.404, 0.870","0.372, 0.927","0.554, 0.328",Preparation
5,0.16683350016683351,27.72390766647822,27.236589254547393,158.14680787608506,152.73739721411619,136.02065131053422,135.09698089217724,202.01115969221595,205.68513198612223,"0.468, 0.373","0.459, 0.376","0.470, 0.493","0.456, 0.505","0.370, 0.566","0.353, 0.570","0.417, 0.718","0.403, 0.741","0.508, 0.585","0.503, 0.601","0.404, 0.870","0.372, 0.926","0.554, 0.327",Preparation
6,0.2002002002002002,27.991790142645048,27.119656193628398,159.0118868676164,152.75043366699828,135.87687478525064,134.90586867193954,202.25779489404366,206.08304760584437,"0.468, 0.373","0.459, 0.375","0.470, 0.494","0.455, 0.504","0.370, 0.566","0.353, 0.570","0.417, 0.717","0.403, 0.740","0.508, 0.587","0.502, 0.602","0.404, 0.868","0.372, 0.925","0.554, 0.325",Preparation
7,0.2335669002335669,28.093290946835776,27.117581510780678,159.29462969796913,152.75159209245342,135.91138440062002,134.72934070750898,202.2158966286862,206.25266148891208,"0.468, 0.373","0.459, 0.375","0.471, 0.494","0.455, 0.504","0.370, 0.566","0.353, 0.569","0.417, 0.717","0.403, 0.739","0.509, 0.588","0.502, 0.602","0.404, 0.867","0.372, 0.924","0.555, 0.325",Preparation
8,0.26693360026693363,28.081197033198727,27.109179817057722,159.3188882334971,152.88946858105066,135.936087951217,134.55546981221562,202.20919269477,206.6807490049087,"0.468, 0.373","0.458, 0.375","0.471, 0.496","0.455, 0.504","0.370, 0.566","0.353, 0.569","0.417, 0.717","0.404, 0.739","0.509, 0.589","0.502, 0.603","0.404, 0.867","0.372, 0.924","0.555, 0.325",Preparation
9,0.3003003003003003,28.257657711269612,27.165767587937157,159.69437990274236,153.11584506069087,135.87131718644952,134.2804356874878,202.37113148465457,207.09833502072618,"0.468, 0.373","0.458, 0.375","0.471, 0.496","0.455, 0.504","0.370, 0.566","0.353, 0.569","0.417, 0.717","0.405, 0.738","0.509, 0.590","0.502, 0.604","0.403, 0.868","0.372, 0.923","0.555, 0.325",Preparation
