Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.693860518256297,32.917663639805056,153.360452836323,164.14886718533904,139.36688606420148,139.67373800260287,196.22125204199767,191.3748846502508,"0.575, 0.406","0.593, 0.421","0.567, 0.528","0.593, 0.547","0.480, 0.574","0.488, 0.584","0.511, 0.735","0.510, 0.750","0.610, 0.632","0.621, 0.645","0.497, 0.897","0.498, 0.922","0.662, 0.392",Preparation
1,0.033366700033366704,26.5818886513741,32.24068632989118,155.80626442711034,162.0169677075524,141.60795299098496,138.94597902888836,194.0903776713423,191.3331982824106,"0.580, 0.411","0.592, 0.417","0.574, 0.531","0.590, 0.540","0.487, 0.575","0.485, 0.583","0.512, 0.735","0.508, 0.749","0.612, 0.630","0.621, 0.639","0.496, 0.899","0.498, 0.922","0.662, 0.390",Preparation
2,0.06673340006673341,26.431967058584544,32.0498054516202,156.4622828026545,161.42749136589592,142.85074796217265,138.67153067938625,193.4306545717486,191.51688180947505,"0.583, 0.412","0.591, 0.416","0.577, 0.531","0.589, 0.535","0.491, 0.576","0.483, 0.582","0.513, 0.736","0.507, 0.748","0.614, 0.629","0.621, 0.638","0.496, 0.899","0.497, 0.922","0.662, 0.388",Preparation
3,0.1001001001001001,26.09230387869833,32.78946897476883,155.36418269504875,160.9920362326494,143.0458394844567,137.3797481207497,193.04125729382457,192.51126476758503,"0.588, 0.413","0.591, 0.415","0.580, 0.531","0.589, 0.535","0.494, 0.577","0.479, 0.582","0.514, 0.737","0.505, 0.748","0.617, 0.629","0.622, 0.637","0.497, 0.900","0.493, 0.922","0.662, 0.388",Preparation
4,0.13346680013346682,24.46846774249581,33.22306899429892,153.65423775259333,160.91644236470904,144.50812185469707,137.4933117088028,192.04303216797587,191.6330017836943,"0.591, 0.413","0.590, 0.415","0.580, 0.531","0.589, 0.536","0.498, 0.577","0.478, 0.582","0.514, 0.737","0.503, 0.746","0.617, 0.626","0.622, 0.637","0.497, 0.900","0.493, 0.919","0.662, 0.388",Preparation
5,0.16683350016683351,23.467924976151227,33.25916733918828,152.9684588321078,160.27395535510664,145.91797999562857,138.36882648268792,190.64120882162888,190.30073846208688,"0.591, 0.413","0.590, 0.415","0.580, 0.531","0.589, 0.536","0.500, 0.577","0.478, 0.581","0.515, 0.736","0.500, 0.745","0.618, 0.626","0.623, 0.637","0.499, 0.900","0.492, 0.916","0.662, 0.388",Preparation
6,0.2002002002002002,23.93976227730737,33.26241534425044,152.9961020567506,159.73161135862568,145.2968250410139,138.5808052214932,191.02204110595056,189.65454132214703,"0.590, 0.412","0.591, 0.415","0.580, 0.531","0.589, 0.537","0.499, 0.577","0.478, 0.580","0.515, 0.736","0.499, 0.745","0.618, 0.626","0.624, 0.638","0.499, 0.900","0.492, 0.916","0.662, 0.388",Preparation
7,0.2335669002335669,24.235577727115512,33.459766413280114,153.09403625236473,159.62750519404074,144.92567421039914,138.62538112919898,191.27252329899315,188.98255667946214,"0.590, 0.412","0.591, 0.415","0.579, 0.531","0.589, 0.537","0.498, 0.576","0.479, 0.579","0.515, 0.736","0.499, 0.744","0.618, 0.626","0.624, 0.638","0.499, 0.900","0.493, 0.916","0.662, 0.389",Preparation
8,0.26693360026693363,23.599473481933433,33.45480055687192,153.27307186743542,159.87142098597909,146.35452983113905,139.17736496051205,189.84853289460085,188.95486128628352,"0.589, 0.414","0.591, 0.415","0.579, 0.531","0.589, 0.537","0.501, 0.577","0.479, 0.579","0.516, 0.738","0.499, 0.744","0.617, 0.626","0.625, 0.638","0.503, 0.902","0.492, 0.916","0.662, 0.389",Preparation
9,0.3003003003003003,22.01579515362408,33.355174205657946,152.90954251560711,159.72142164002753,147.94846891448637,139.82503436376976,188.72936420564312,189.92691375728384,"0.591, 0.414","0.591, 0.416","0.579, 0.531","0.589, 0.538","0.506, 0.577","0.480, 0.579","0.519, 0.738","0.498, 0.744","0.617, 0.626","0.625, 0.638","0.507, 0.902","0.486, 0.917","0.663, 0.389",Preparation
10,0.33366700033366703,21.637839340306332,33.615989187756796,152.67765548388476,160.1790301773512,147.71546133915558,140.0870109759853,189.02905461355886,189.5273259239517,"0.592, 0.414","0.591, 0.416","0.580, 0.532","0.590, 0.539","0.507, 0.577","0.481, 0.578","0.520, 0.738","0.497, 0.744","0.617, 0.626","0.625, 0.639","0.508, 0.903","0.486, 0.917","0.663, 0.390",Preparation
11,0.3670337003670337,21.685367430343117,33.2256039422774,152.7825477017807,160.3952921141688,147.9348714391921,141.30268253714416,188.73039492231013,188.7437598869737,"0.592, 0.414","0.591, 0.416","0.580, 0.533","0.590, 0.540","0.508, 0.577","0.483, 0.578","0.520, 0.738","0.497, 0.743","0.617, 0.626","0.625, 0.640","0.508, 0.903","0.486, 0.917","0.664, 0.390",Preparation
12,0.4004004004004004,22.7526050792422,33.58837395348065,153.65190263362155,161.16136184120813,147.38746931172503,141.1764292476065,188.73655026010712,189.15887395417062,"0.592, 0.415","0.591, 0.416","0.581, 0.534","0.591, 0.540","0.507, 0.577","0.482, 0.579","0.520, 0.739","0.498, 0.744","0.618, 0.629","0.626, 0.642","0.509, 0.904","0.486, 0.918","0.665, 0.389",Preparation
13,0.4337671004337671,23.48089236534457,33.880042323635834,154.02019589146545,161.63660495144183,147.002602443418,141.0469133001926,188.86010179585622,189.42596070409277,"0.592, 0.416","0.591, 0.416","0.582, 0.535","0.591, 0.540","0.506, 0.577","0.482, 0.580","0.520, 0.741","0.498, 0.744","0.620, 0.630","0.626, 0.643","0.509, 0.905","0.485, 0.919","0.666, 0.389",Preparation
14,0.4671338004671338,24.07447721150459,34.03635736136069,154.78008472412748,161.8596993764689,147.04482243688383,141.06667231614904,189.00589308488296,189.72265014425474,"0.591, 0.416","0.591, 0.416","0.583, 0.536","0.592, 0.540","0.505, 0.578","0.482, 0.580","0.520, 0.741","0.498, 0.744","0.620, 0.631","0.627, 0.645","0.509, 0.906","0.485, 0.920","0.666, 0.389",Preparation
15,0.5005005005005005,24.64779650263913,34.371643113919156,155.17018480752117,161.86440622099644,146.67022918691097,140.38724638828864,189.27365044758236,192.25936080459763,"0.590, 0.417","0.591, 0.416","0.583, 0.536","0.592, 0.540","0.505, 0.578","0.481, 0.581","0.520, 0.741","0.498, 0.744","0.621, 0.632","0.628, 0.645","0.509, 0.906","0.477, 0.925","0.666, 0.388",Preparation
16,0.5338672005338673,24.64366770552559,34.44117583002392,155.4107940245862,161.86959435794,146.8891286895837,140.34888950863964,189.23519067631779,192.0303173262088,"0.590, 0.417","0.590, 0.417","0.584, 0.537","0.592, 0.541","0.505, 0.578","0.481, 0.581","0.520, 0.741","0.498, 0.744","0.621, 0.632","0.628, 0.645","0.509, 0.907","0.478, 0.925","0.666, 0.388",Preparation
17,0.5672339005672339,24.507815180928525,34.43589601271665,155.37645145898972,162.02213706991162,146.98010735666477,140.39799236190453,189.34105944242754,191.87122569778265,"0.590, 0.417","0.590, 0.417","0.583, 0.537","0.592, 0.541","0.505, 0.579","0.481, 0.581","0.520, 0.741","0.498, 0.744","0.621, 0.632","0.628, 0.646","0.509, 0.907","0.479, 0.925","0.666, 0.388",Preparation
18,0.6006006006006006,24.199060540027542,34.473754108074935,155.30674637820465,162.12848834891557,146.8665612086903,140.4063995833298,190.2393412415969,191.74762834020072,"0.590, 0.417","0.590, 0.417","0.583, 0.537","0.592, 0.542","0.506, 0.580","0.481, 0.582","0.522, 0.741","0.498, 0.744","0.621, 0.632","0.628, 0.646","0.508, 0.907","0.480, 0.925","0.666, 0.388",Preparation
19,0.6339673006339673,24.269550461400414,34.65967055429222,155.21240440984562,162.17141136123237,146.43531858414806,140.2080659993014,190.99102851662764,191.8103417845763,"0.590, 0.417","0.590, 0.417","0.583, 0.537","0.592, 0.542","0.505, 0.580","0.481, 0.582","0.523, 0.740","0.498, 0.744","0.621, 0.633","0.628, 0.646","0.508, 0.906","0.480, 0.924","0.666, 0.388",Preparation
20,0.6673340006673341,24.531092172468444,34.87272513020835,155.40851971203318,162.17969394901735,146.153853838519,139.91268482282618,191.1993000728627,191.83117520033883,"0.590, 0.417","0.590, 0.418","0.584, 0.538","0.592, 0.543","0.505, 0.580","0.480, 0.582","0.523, 0.740","0.498, 0.744","0.621, 0.633","0.628, 0.646","0.508, 0.906","0.481, 0.924","0.666, 0.388",Preparation
