Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.181765790402903,39.91149539494527,166.2138130110628,167.9657480897708,127.92154583573263,123.87024913861953,213.36967794750208,213.1316845999794,"0.490, 0.415","0.482, 0.432","0.495, 0.542","0.498, 0.564","0.391, 0.610","0.362, 0.616","0.458, 0.752","0.428, 0.769","0.525, 0.645","0.530, 0.657","0.434, 0.913","0.397, 0.944","0.566, 0.379",Preparation
1,0.033366700033366704,30.60441960083142,40.58686056344537,166.35061057130764,168.52270939029452,128.29779892315702,124.33974035127927,212.22611084881433,214.63491568893863,"0.488, 0.422","0.481, 0.433","0.495, 0.546","0.499, 0.569","0.391, 0.610","0.363, 0.616","0.456, 0.752","0.427, 0.769","0.525, 0.644","0.531, 0.659","0.434, 0.910","0.391, 0.943","0.564, 0.382",Preparation
2,0.06673340006673341,30.678989731106228,40.75574868935226,165.54813905864904,168.2575129381442,128.63516999217754,124.5233122148205,211.91384900375712,215.47845352134274,"0.486, 0.422","0.480, 0.433","0.494, 0.547","0.499, 0.569","0.390, 0.610","0.363, 0.615","0.454, 0.752","0.427, 0.769","0.525, 0.641","0.532, 0.660","0.434, 0.908","0.388, 0.942","0.566, 0.376",Preparation
3,0.1001001001001001,30.88090136177834,41.33453576186625,165.32921535413345,168.8844726625155,128.65261550440144,124.272809903247,211.75404443978294,216.02745448381026,"0.485, 0.423","0.480, 0.434","0.493, 0.548","0.500, 0.569","0.390, 0.610","0.363, 0.615","0.454, 0.751","0.428, 0.769","0.525, 0.641","0.533, 0.661","0.434, 0.908","0.387, 0.942","0.566, 0.370",Preparation
4,0.13346680013346682,31.205980424434667,41.55864907423395,165.2123544585654,169.45291725953726,128.6412723752331,124.63132578063197,211.3020423405224,215.86373647845113,"0.484, 0.423","0.480, 0.434","0.493, 0.548","0.500, 0.566","0.389, 0.610","0.364, 0.614","0.453, 0.751","0.428, 0.769","0.525, 0.640","0.533, 0.660","0.434, 0.908","0.386, 0.942","0.567, 0.368",Preparation
5,0.16683350016683351,31.539010087480726,41.94856218005761,164.47374276626135,170.48378200930225,128.23859939981006,124.91078015694632,211.12039794420846,215.66961241511223,"0.483, 0.425","0.479, 0.434","0.492, 0.548","0.500, 0.561","0.388, 0.609","0.364, 0.613","0.452, 0.751","0.427, 0.769","0.525, 0.639","0.533, 0.659","0.434, 0.908","0.386, 0.942","0.568, 0.368",Preparation
6,0.2002002002002002,30.794019380456405,42.05581047467324,163.05123224652735,170.63738914576953,128.92525825802528,125.24000667427778,211.3368672082049,215.32302050147692,"0.479, 0.426","0.479, 0.435","0.488, 0.549","0.500, 0.561","0.388, 0.609","0.364, 0.613","0.452, 0.751","0.427, 0.769","0.522, 0.636","0.533, 0.659","0.434, 0.908","0.386, 0.941","0.570, 0.369",Preparation
7,0.2335669002335669,31.780443503882953,42.665032965462686,163.58581140088248,171.8761112356404,128.75722798205297,125.69743567790229,211.9856427611577,214.9881373086651,"0.476, 0.429","0.478, 0.435","0.487, 0.550","0.499, 0.557","0.387, 0.609","0.364, 0.612","0.453, 0.751","0.426, 0.769","0.522, 0.636","0.532, 0.657","0.433, 0.908","0.386, 0.941","0.569, 0.373",Preparation
8,0.26693360026693363,31.790806536892035,43.020562559771534,162.90703246635212,171.82205760414476,127.93591006505058,125.60912998961162,212.76194127014463,214.69359364955486,"0.476, 0.429","0.478, 0.436","0.487, 0.549","0.499, 0.558","0.386, 0.608","0.364, 0.611","0.453, 0.750","0.426, 0.769","0.521, 0.634","0.531, 0.656","0.432, 0.908","0.385, 0.941","0.568, 0.377",Preparation
9,0.3003003003003003,31.23368610357242,43.27252577724426,161.16942789510284,171.57493572962557,127.86165630087866,125.50482200319534,213.21129155497795,214.347038452002,"0.475, 0.430","0.478, 0.438","0.485, 0.548","0.499, 0.559","0.385, 0.608","0.364, 0.611","0.453, 0.750","0.425, 0.769","0.520, 0.631","0.531, 0.656","0.431, 0.909","0.385, 0.941","0.563, 0.382",Preparation
