Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.278213183525388,38.628955201721915,158.10990054251585,169.59483983411602,134.60537409738686,131.8126491684873,207.6222634048143,209.41703778699804,"0.510, 0.392","0.545, 0.405","0.498, 0.514","0.564, 0.529","0.423, 0.586","0.436, 0.594","0.483, 0.737","0.488, 0.751","0.523, 0.603","0.599, 0.633","0.464, 0.903","0.451, 0.937","0.607, 0.366",Preparation
1,0.033366700033366704,17.307679832014035,38.27858520470475,162.65225106889025,169.71420571954988,134.61484827064538,131.75061027471452,207.75334782976915,209.2434303457928,"0.510, 0.392","0.545, 0.404","0.496, 0.514","0.563, 0.529","0.424, 0.585","0.436, 0.592","0.482, 0.737","0.488, 0.749","0.514, 0.612","0.597, 0.629","0.463, 0.903","0.451, 0.937","0.608, 0.366",Preparation
2,0.06673340006673341,16.672783974472203,38.14298116660277,161.76577922656077,169.39656499377122,134.54449627545003,131.32312364498807,207.6783170822865,209.32755812519005,"0.511, 0.392","0.545, 0.404","0.495, 0.513","0.563, 0.529","0.424, 0.584","0.436, 0.591","0.482, 0.737","0.488, 0.746","0.513, 0.614","0.596, 0.628","0.463, 0.902","0.452, 0.936","0.608, 0.366",Preparation
3,0.1001001001001001,15.61545513681787,38.0210380590426,160.31337178865073,169.4460904305609,135.21758893628947,131.50166186817387,206.99524817487722,209.31835815003316,"0.513, 0.392","0.545, 0.404","0.494, 0.513","0.563, 0.529","0.425, 0.584","0.437, 0.591","0.482, 0.737","0.488, 0.746","0.512, 0.610","0.596, 0.628","0.462, 0.902","0.452, 0.935","0.608, 0.366",Preparation
4,0.13346680013346682,14.975854754712882,38.03164368304069,159.3005954031657,169.7006373984068,135.2067633610375,130.95674322501722,206.99767297927866,209.82092772747092,"0.514, 0.393","0.544, 0.404","0.494, 0.513","0.562, 0.530","0.427, 0.584","0.437, 0.591","0.482, 0.734","0.489, 0.741","0.512, 0.608","0.595, 0.628","0.462, 0.901","0.452, 0.932","0.608, 0.366",Preparation
5,0.16683350016683351,16.958793239449687,38.06374486436504,158.70243893685847,170.03786485372655,135.31426419931043,131.09262387133418,206.53757265324444,209.90319290132462,"0.517, 0.393","0.544, 0.403","0.500, 0.512","0.562, 0.530","0.428, 0.584","0.437, 0.591","0.482, 0.734","0.489, 0.740","0.522, 0.606","0.595, 0.628","0.462, 0.901","0.453, 0.931","0.608, 0.366",Preparation
6,0.2002002002002002,17.122744562722602,37.9105005116626,158.65120087858236,169.95533685023878,135.69806943183218,131.34253001033483,206.1134046172581,209.66466223952,"0.517, 0.393","0.544, 0.403","0.500, 0.513","0.562, 0.531","0.428, 0.584","0.437, 0.591","0.481, 0.734","0.489, 0.740","0.524, 0.612","0.595, 0.630","0.462, 0.901","0.453, 0.931","0.609, 0.366",Preparation
7,0.2335669002335669,19.31421687239634,37.948450545143736,163.23590868450495,170.51391963572536,135.8984568008445,131.44828519917812,205.57265605576984,209.65398642215413,"0.518, 0.393","0.543, 0.403","0.506, 0.514","0.562, 0.533","0.429, 0.584","0.437, 0.591","0.481, 0.734","0.489, 0.741","0.524, 0.609","0.595, 0.634","0.462, 0.899","0.453, 0.931","0.610, 0.366",Preparation
8,0.26693360026693363,20.02402832207723,38.12589016109853,164.56529238668728,170.75384907779963,136.0359168794253,131.32937884576785,205.2126432734961,209.65125119013288,"0.520, 0.393","0.543, 0.404","0.508, 0.514","0.563, 0.535","0.430, 0.583","0.437, 0.590","0.481, 0.734","0.489, 0.741","0.525, 0.607","0.595, 0.636","0.462, 0.900","0.454, 0.931","0.610, 0.365",Preparation
9,0.3003003003003003,21.18410847337927,38.13079290838681,161.64604994883518,170.85530659426752,136.05792384249392,131.28865106658083,205.21525156423354,209.72736687674123,"0.519, 0.393","0.543, 0.404","0.511, 0.514","0.563, 0.535","0.429, 0.583","0.437, 0.590","0.481, 0.734","0.489, 0.741","0.534, 0.607","0.595, 0.636","0.462, 0.900","0.454, 0.931","0.610, 0.366",Preparation
10,0.33366700033366703,25.34723751389767,38.15837860511384,159.77064784395594,170.8401853607482,136.07566681301017,131.222011709057,205.17079526824546,209.91959424606426,"0.519, 0.393","0.543, 0.404","0.519, 0.514","0.563, 0.535","0.429, 0.583","0.437, 0.590","0.481, 0.735","0.490, 0.742","0.554, 0.607","0.595, 0.634","0.462, 0.900","0.454, 0.932","0.611, 0.366",Preparation
11,0.3670337003670337,26.479352999998774,38.050377346539484,160.70837098646678,170.4995894949265,135.97203094643078,130.88821201890426,205.5025688876667,210.44561853500096,"0.517, 0.393","0.543, 0.403","0.520, 0.515","0.562, 0.534","0.429, 0.583","0.437, 0.590","0.481, 0.735","0.491, 0.742","0.555, 0.608","0.595, 0.633","0.462, 0.900","0.454, 0.932","0.610, 0.366",Preparation
12,0.4004004004004004,23.393058776334303,37.38130840923628,154.65690653345015,170.61836924256076,136.03273675073675,132.23225785391983,206.45810345802053,210.18653441151565,"0.516, 0.393","0.543, 0.403","0.514, 0.514","0.562, 0.532","0.430, 0.585","0.439, 0.592","0.483, 0.735","0.491, 0.745","0.557, 0.608","0.595, 0.633","0.463, 0.900","0.453, 0.932","0.611, 0.366",Preparation
13,0.4337671004337671,25.222761408806004,36.879706972731604,154.4368718723302,170.4337282371499,136.40631825478894,133.16206886291846,206.46577133692153,209.86415246311438,"0.516, 0.393","0.543, 0.403","0.519, 0.515","0.562, 0.532","0.430, 0.585","0.440, 0.593","0.484, 0.735","0.491, 0.747","0.566, 0.607","0.595, 0.632","0.464, 0.900","0.453, 0.932","0.611, 0.366",Preparation
14,0.4671338004671338,24.500862011322,36.535148538320094,154.93732797667448,170.3657720765908,136.43851681411053,133.8176500046011,206.5387288328268,209.5505283972374,"0.516, 0.392","0.543, 0.403","0.517, 0.515","0.562, 0.531","0.431, 0.585","0.441, 0.594","0.484, 0.735","0.491, 0.747","0.562, 0.607","0.595, 0.632","0.464, 0.900","0.453, 0.932","0.611, 0.366",Preparation
15,0.5005005005005005,24.941326068866847,36.51419752777213,153.22320013011245,170.35803163156518,136.39099982659127,133.79313434222996,206.79644495729275,209.6090763753243,"0.516, 0.392","0.543, 0.403","0.518, 0.515","0.562, 0.530","0.431, 0.585","0.441, 0.594","0.484, 0.735","0.491, 0.747","0.567, 0.608","0.595, 0.632","0.464, 0.900","0.453, 0.932","0.611, 0.366",Preparation
16,0.5338672005338673,17.23655894262701,36.44435040200576,170.1308387384373,170.0279626312719,136.15376215548795,133.65044158236853,207.34686265487738,209.6612488099753,"0.515, 0.391","0.544, 0.403","0.501, 0.515","0.562, 0.529","0.430, 0.585","0.441, 0.594","0.485, 0.734","0.491, 0.747","0.507, 0.616","0.595, 0.631","0.465, 0.899","0.453, 0.932","0.611, 0.366",Preparation
17,0.5672339005672339,16.90096377911311,36.35907644025879,164.41148389323303,169.70433018369235,135.82727407285742,133.53208828069774,207.5962833217652,209.667988309097,"0.515, 0.391","0.544, 0.403","0.500, 0.515","0.562, 0.529","0.430, 0.585","0.441, 0.594","0.486, 0.734","0.491, 0.747","0.515, 0.610","0.595, 0.631","0.465, 0.899","0.453, 0.932","0.611, 0.366",Preparation
18,0.6006006006006006,17.46158829661581,36.28266531593206,163.62781459392974,169.43954816226736,135.74008611530158,133.44989245877912,207.8517981299198,209.71331475043846,"0.514, 0.391","0.544, 0.403","0.501, 0.515","0.562, 0.529","0.430, 0.585","0.441, 0.594","0.486, 0.733","0.491, 0.747","0.518, 0.607","0.595, 0.630","0.465, 0.898","0.452, 0.932","0.611, 0.366",Preparation
19,0.6339673006339673,20.707725940222133,36.02731799642664,153.46905512388278,169.2145185097134,135.73256685080602,133.56580494489427,207.707887099038,209.49117416087188,"0.516, 0.391","0.545, 0.403","0.509, 0.515","0.561, 0.528","0.431, 0.585","0.441, 0.594","0.486, 0.733","0.490, 0.747","0.549, 0.607","0.595, 0.630","0.466, 0.898","0.452, 0.932","0.611, 0.366",Preparation
20,0.6673340006673341,22.25091953485197,36.01404663868504,153.93857005597255,169.0354317101093,135.99493387100662,133.44168199202218,207.67193623082812,209.5137469965977,"0.516, 0.391","0.545, 0.402","0.513, 0.516","0.561, 0.528","0.432, 0.585","0.441, 0.594","0.487, 0.733","0.490, 0.747","0.555, 0.607","0.595, 0.630","0.466, 0.898","0.452, 0.932","0.611, 0.366",Preparation
