Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.771360282049483,35.56419601038128,152.6080676072212,167.59963547546224,137.93958719794824,129.35935636978732,190.4868568405487,203.50769954821206,"0.509, 0.409","0.505, 0.423","0.438, 0.499","0.509, 0.549","0.403, 0.575","0.396, 0.587","0.431, 0.741","0.445, 0.748","0.416, 0.612","0.538, 0.663","0.428, 0.917","0.424, 0.935","0.591, 0.390",Preparation
1,0.033366700033366704,0.38041870400799344,33.19814525683623,162.23932378696568,166.16655989045887,138.4772680946984,131.27123369337085,191.56314653017304,203.36164125393728,"0.509, 0.409","0.505, 0.423","0.441, 0.520","0.507, 0.547","0.402, 0.581","0.398, 0.593","0.431, 0.745","0.445, 0.751","0.417, 0.620","0.538, 0.661","0.425, 0.918","0.423, 0.938","0.591, 0.391",Preparation
2,0.06673340006673341,3.4603546085302233,32.08211077689946,167.59982255811403,165.94509458696092,138.89805955118084,132.37224861845073,192.06840588264595,203.64710937947447,"0.509, 0.408","0.505, 0.423","0.448, 0.524","0.507, 0.547","0.403, 0.584","0.399, 0.597","0.431, 0.746","0.445, 0.753","0.421, 0.623","0.537, 0.660","0.424, 0.919","0.422, 0.938","0.593, 0.391",Preparation
3,0.1001001001001001,3.848722566649937,31.66064228785849,169.11244599102395,166.40039426322963,139.31329903807116,133.17968831572367,192.25272021344065,203.94832216673447,"0.513, 0.409","0.504, 0.422","0.452, 0.527","0.507, 0.546","0.405, 0.588","0.400, 0.600","0.432, 0.750","0.446, 0.756","0.423, 0.624","0.537, 0.660","0.424, 0.920","0.422, 0.939","0.593, 0.391",Preparation
4,0.13346680013346682,3.9643162321659378,31.63352476389404,169.96618103182962,166.61694554274985,140.51542184048606,133.2038487987562,191.95908101011327,204.2611625791642,"0.513, 0.409","0.504, 0.422","0.454, 0.527","0.507, 0.546","0.407, 0.589","0.400, 0.600","0.433, 0.751","0.446, 0.756","0.425, 0.625","0.537, 0.660","0.424, 0.921","0.421, 0.939","0.593, 0.390",Preparation
5,0.16683350016683351,1.8079075796994308,31.236157287918083,165.7028350878668,166.96355030987056,142.290115611901,133.7671106995518,192.1434234590405,204.43762964975357,"0.505, 0.408","0.504, 0.421","0.446, 0.527","0.508, 0.546","0.406, 0.591","0.401, 0.602","0.433, 0.754","0.447, 0.756","0.424, 0.625","0.537, 0.660","0.424, 0.923","0.421, 0.939","0.592, 0.390",Preparation
6,0.2002002002002002,1.1358504521374837,30.78162285490026,164.45161918234092,167.16100207381336,142.3837717819011,134.43486313030377,191.99500441125954,204.47137480018185,"0.505, 0.407","0.504, 0.420","0.444, 0.525","0.508, 0.546","0.406, 0.591","0.402, 0.602","0.433, 0.755","0.447, 0.756","0.424, 0.625","0.537, 0.660","0.424, 0.923","0.421, 0.939","0.594, 0.389",Preparation
7,0.2335669002335669,0.6700787464641863,30.186340206931213,161.09663665448886,167.14297229769565,142.2997301092153,135.47815670022442,191.81415054561324,203.95115056161205,"0.505, 0.407","0.505, 0.418","0.441, 0.522","0.508, 0.546","0.406, 0.590","0.404, 0.602","0.432, 0.755","0.447, 0.757","0.422, 0.624","0.537, 0.660","0.424, 0.923","0.421, 0.939","0.595, 0.389",Preparation
8,0.26693360026693363,1.2604547471415932,29.501096756941934,160.24118488818831,166.88806989733592,142.38991626616632,135.8838796053106,191.76033643322805,203.85724840092362,"0.504, 0.405","0.506, 0.416","0.439, 0.519","0.508, 0.545","0.405, 0.590","0.405, 0.601","0.432, 0.755","0.448, 0.757","0.421, 0.624","0.536, 0.660","0.424, 0.923","0.421, 0.939","0.595, 0.389",Preparation
9,0.3003003003003003,3.0941666426860546,29.07753321281523,155.86594789035397,166.99665193213647,141.9502244074689,136.49375174615673,192.15665715869923,203.67854647763534,"0.501, 0.404","0.506, 0.415","0.434, 0.515","0.508, 0.544","0.402, 0.589","0.406, 0.601","0.431, 0.754","0.448, 0.757","0.421, 0.624","0.536, 0.660","0.424, 0.923","0.421, 0.939","0.595, 0.389",Preparation
10,0.33366700033366703,0.831758190042192,28.501711346569603,159.13285960531678,167.05328748226242,141.13555249092613,137.02779952400815,192.94405822572608,203.5483060436799,"0.498, 0.402","0.506, 0.415","0.435, 0.517","0.508, 0.543","0.399, 0.589","0.407, 0.602","0.430, 0.754","0.449, 0.757","0.420, 0.623","0.536, 0.660","0.424, 0.923","0.422, 0.939","0.595, 0.390",Preparation
11,0.3670337003670337,0.990614969940149,28.317924793161172,162.1651130825599,167.10277623551664,140.69090949310828,137.02019890680933,193.0937052230866,203.59032301304254,"0.497, 0.402","0.507, 0.414","0.438, 0.519","0.508, 0.542","0.397, 0.589","0.407, 0.602","0.430, 0.754","0.449, 0.757","0.421, 0.623","0.536, 0.660","0.424, 0.922","0.422, 0.939","0.595, 0.390",Preparation
12,0.4004004004004004,1.049547634152479,27.9643751751532,162.48977896283117,167.14687587725456,141.06595634036685,136.91816884743258,192.19936999909572,203.32320332355425,"0.497, 0.401","0.508, 0.413","0.437, 0.518","0.508, 0.542","0.396, 0.589","0.407, 0.602","0.428, 0.754","0.449, 0.757","0.420, 0.621","0.535, 0.660","0.424, 0.922","0.423, 0.939","0.595, 0.386",Preparation
13,0.4337671004337671,0.67770162044719,27.779292331704987,161.96722072968896,167.11931362524425,141.3027927536375,136.58638735822586,191.8484862715362,203.06812176960574,"0.495, 0.400","0.508, 0.412","0.435, 0.517","0.508, 0.542","0.395, 0.589","0.407, 0.602","0.426, 0.754","0.450, 0.757","0.418, 0.617","0.534, 0.660","0.422, 0.922","0.425, 0.938","0.595, 0.384",Preparation
14,0.4671338004671338,0.09074599268051843,27.609144146987273,161.92997340689567,166.96372600467492,141.61025791117413,136.4168348952264,191.16517648030577,202.6902039029737,"0.495, 0.400","0.509, 0.412","0.434, 0.514","0.508, 0.542","0.394, 0.589","0.407, 0.602","0.425, 0.753","0.450, 0.756","0.417, 0.614","0.533, 0.660","0.422, 0.921","0.426, 0.937","0.594, 0.382",Preparation
