Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-0.5171072527386434,0.020650408579476004,192.7013066127032,171.1073433284984,172.1236649676492,208.31221218711212,178.58505789224725,177.43703407005185,"0.518, 0.325","0.424, 0.349","0.518, 0.415","0.444, 0.422","0.519, 0.475","0.459, 0.483","0.541, 0.610","0.425, 0.615","0.503, 0.493","0.479, 0.496","0.566, 0.737","0.393, 0.742","0.460, 0.286"
0.0333667000333667,0.10366139889012649,1.2224056291957401,190.57107566029458,172.1609019033308,170.6054566725997,209.40581134143744,178.91750837265377,177.84625577945897,"0.519, 0.324","0.424, 0.349","0.518, 0.416","0.446, 0.426","0.519, 0.478","0.459, 0.484","0.541, 0.611","0.425, 0.616","0.503, 0.493","0.476, 0.496","0.566, 0.737","0.393, 0.742","0.459, 0.288"
0.0667334000667334,0.6558219940557345,2.30121277891242,188.86780690599738,173.1821215281273,169.4120151846799,210.18065925246293,179.16469850275675,178.31688506787665,"0.520, 0.324","0.424, 0.348","0.517, 0.416","0.447, 0.426","0.518, 0.479","0.459, 0.484","0.541, 0.612","0.425, 0.617","0.503, 0.493","0.476, 0.497","0.566, 0.738","0.393, 0.743","0.459, 0.294"
0.1001001001001001,1.1431234582144278,3.263591369435825,187.56032882916062,174.16885742689956,168.52246564996116,210.66035617348874,179.33177407840284,178.84024280800134,"0.520, 0.324","0.424, 0.348","0.517, 0.416","0.447, 0.426","0.518, 0.482","0.459, 0.486","0.541, 0.614","0.425, 0.617","0.503, 0.493","0.476, 0.496","0.566, 0.738","0.393, 0.743","0.459, 0.294"
0.1334668001334668,1.5693147168224533,4.116060912472265,186.61746990913332,175.11896482365933,167.9159332145149,210.86850235781498,179.4238808954388,179.40764987252948,"0.520, 0.324","0.424, 0.349","0.517, 0.415","0.447, 0.426","0.519, 0.486","0.460, 0.489","0.542, 0.616","0.425, 0.618","0.503, 0.492","0.476, 0.496","0.566, 0.739","0.393, 0.743","0.458, 0.296"
0.1668335001668335,1.9381446953360584,4.865140919728049,186.00805862526445,176.0302989424182,167.57154302441245,210.82869805874176,179.44616474971124,180.01042713415754,"0.517, 0.325","0.424, 0.348","0.511, 0.430","0.459, 0.427","0.514, 0.485","0.462, 0.489","0.541, 0.616","0.425, 0.618","0.499, 0.500","0.486, 0.495","0.566, 0.739","0.393, 0.744","0.456, 0.294"
0.2002002002002002,2.25336231921149,5.5173509029094845,185.70092345690307,176.90071500718796,167.4684202257252,210.56454352956925,179.40377143706687,180.63989546558193,"0.517, 0.326","0.424, 0.348","0.514, 0.423","0.454, 0.423","0.515, 0.485","0.462, 0.489","0.542, 0.616","0.425, 0.618","0.502, 0.494","0.486, 0.493","0.566, 0.739","0.393, 0.744","0.454, 0.293"
0.2335669002335669,2.5187165139049954,6.079210373722885,185.66489288339818,177.72806824198025,167.5856899645245,210.09963902359755,179.3018467533524,181.2873757394991,"0.518, 0.327","0.422, 0.346","0.517, 0.422","0.449, 0.421","0.516, 0.484","0.461, 0.489","0.542, 0.616","0.425, 0.618","0.507, 0.494","0.481, 0.493","0.566, 0.739","0.392, 0.744","0.453, 0.288"
0.2669336002669336,2.7379562048728214,6.557238843874558,185.8687953840988,178.5102138708068,167.90247738688177,209.4575847941268,179.1455364944145,181.94418882860555,"0.520, 0.327","0.422, 0.346","0.521, 0.422","0.446, 0.421","0.517, 0.484","0.460, 0.489","0.543, 0.615","0.425, 0.618","0.515, 0.493","0.480, 0.493","0.566, 0.739","0.392, 0.744","0.452, 0.282"
0.3003003003003003,2.914830317571215,6.957955825070812,186.28145943835395,179.24500711767925,168.3979076388683,208.6619810944571,178.93998645609983,182.60165560559767,"0.521, 0.327","0.422, 0.346","0.522, 0.422","0.446, 0.421","0.517, 0.484","0.459, 0.488","0.543, 0.615","0.425, 0.618","0.515, 0.493","0.480, 0.493","0.566, 0.739","0.392, 0.744","0.452, 0.280"
0.333667000333667,3.0530877774564233,7.287880829017956,186.8717135255126,179.93030320660935,169.05110586655553,207.73642817788863,178.69034243425511,183.25109694317192,"0.521, 0.327","0.422, 0.345","0.511, 0.419","0.451, 0.415","0.517, 0.484","0.461, 0.489","0.542, 0.618","0.426, 0.619","0.504, 0.500","0.482, 0.493","0.566, 0.739","0.392, 0.744","0.452, 0.279"
0.3670337003670337,3.1564775099846933,7.5535333674223,187.60838612492384,180.56395736160877,169.8411972160148,206.7045262977215,178.40175022472704,183.88383371402475,"0.521, 0.327","0.423, 0.345","0.511, 0.417","0.451, 0.415","0.517, 0.484","0.461, 0.489","0.542, 0.618","0.426, 0.619","0.497, 0.491","0.483, 0.492","0.566, 0.739","0.392, 0.744","0.452, 0.280"
0.4004004004004004,3.2287484406122733,7.761432951990155,188.4603057159366,181.1438248066892,170.74730683331748,205.5898757072558,178.07935562336223,184.4911867908526,"0.520, 0.327","0.424, 0.345","0.509, 0.425","0.457, 0.415","0.516, 0.484","0.462, 0.489","0.541, 0.618","0.428, 0.619","0.492, 0.489","0.485, 0.489","0.566, 0.739","0.392, 0.744","0.452, 0.282"
0.4337671004337671,3.273649494795409,7.91809909442783,189.39630077789997,181.6677607658623,171.74855986453494,204.41607665979168,177.72830442600744,185.06447704635193,"0.519, 0.327","0.424, 0.344","0.507, 0.427","0.464, 0.417","0.515, 0.484","0.464, 0.489","0.540, 0.618","0.430, 0.619","0.488, 0.487","0.488, 0.489","0.565, 0.739","0.392, 0.744","0.453, 0.282"
0.4671338004671338,3.2949295979903472,8.030051306441633,190.3851997901629,182.13362046313983,172.82408145573854,203.20672940862931,177.35374242850935,185.59502535321914,"0.519, 0.327","0.424, 0.345","0.511, 0.423","0.463, 0.417","0.518, 0.485","0.463, 0.489","0.540, 0.618","0.430, 0.619","0.493, 0.488","0.487, 0.486","0.565, 0.739","0.392, 0.745","0.453, 0.284"
