Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-23.53930686356342,10.914259739199819,176.06413319073968,155.4579229890991,169.35338126991735,209.18626912818078,178.1918099269206,177.62154558060624,"0.516, 0.377","0.418, 0.404","0.513, 0.465","0.434, 0.487","0.511, 0.535","0.450, 0.540","0.531, 0.656","0.415, 0.655","0.498, 0.538","0.465, 0.553","0.552, 0.779","0.383, 0.780","0.462, 0.355"
0.0333667000333667,-12.89066306955708,8.966144727394868,182.73925029002544,159.90719639403463,169.00163561556872,209.1716037962104,179.2348731880538,177.3755519012024,"0.516, 0.377","0.418, 0.402","0.512, 0.464","0.434, 0.485","0.511, 0.536","0.450, 0.540","0.531, 0.657","0.414, 0.655","0.496, 0.536","0.464, 0.553","0.551, 0.779","0.384, 0.779","0.460, 0.354"
0.0667334000667334,-3.995183690626721,7.1342993937399335,188.52972693124465,164.02460824737943,168.64430977115683,209.07088012428852,180.108982702651,177.2030857491983,"0.516, 0.377","0.418, 0.402","0.512, 0.464","0.433, 0.482","0.511, 0.536","0.449, 0.540","0.531, 0.657","0.414, 0.655","0.496, 0.535","0.462, 0.552","0.551, 0.779","0.384, 0.779","0.459, 0.351"
0.1001001001001001,3.295184556642088,5.466823390466345,193.47018154657087,167.80881739426002,168.28571412632272,208.88922290630617,180.81842744071238,177.09912369423324,"0.516, 0.378","0.418, 0.401","0.511, 0.464","0.433, 0.479","0.511, 0.536","0.447, 0.539","0.531, 0.657","0.414, 0.656","0.494, 0.533","0.458, 0.548","0.551, 0.779","0.384, 0.780","0.459, 0.347"
0.1334668001334668,9.128494955663779,4.011816369805435,197.59523256817766,171.25848267980294,167.93015907070748,208.63175693615432,181.36749637223812,177.05864230594673,"0.515, 0.379","0.418, 0.399","0.510, 0.463","0.432, 0.476","0.510, 0.536","0.447, 0.540","0.531, 0.658","0.413, 0.657","0.490, 0.533","0.454, 0.546","0.551, 0.779","0.384, 0.781","0.459, 0.344"
0.1668335001668335,13.652800789852787,2.8173779839885302,200.9394984282386,174.37226294913467,167.58195499395214,208.30360700772397,181.76047846722835,177.0766181539781,"0.514, 0.382","0.419, 0.398","0.509, 0.463","0.428, 0.471","0.510, 0.538","0.447, 0.540","0.531, 0.658","0.413, 0.657","0.487, 0.532","0.448, 0.538","0.551, 0.779","0.383, 0.781","0.459, 0.343"
0.2002002002002002,17.01615534262356,1.9316078852469616,203.53759755892725,177.1488170473817,167.24541228569774,207.9098979149061,182.00166269568328,177.1480278079668,"0.514, 0.382","0.419, 0.398","0.508, 0.465","0.425, 0.472","0.508, 0.537","0.447, 0.540","0.531, 0.657","0.413, 0.656","0.480, 0.535","0.442, 0.539","0.551, 0.779","0.383, 0.784","0.459, 0.343"
0.2335669002335669,19.36661189739051,1.402605725812057,205.42414839241715,179.58680381967054,166.92484133558537,207.45575445159176,182.09533802760305,177.26784783755218,"0.514, 0.381","0.419, 0.398","0.508, 0.464","0.421, 0.472","0.507, 0.538","0.446, 0.540","0.530, 0.657","0.413, 0.657","0.480, 0.534","0.436, 0.541","0.551, 0.779","0.380, 0.790","0.459, 0.343"
0.2669336002669336,20.852223737568085,1.278471157915149,206.63376936088184,181.6848821111277,166.6245525332561,206.9463014116719,182.04579343298786,177.43105481237373,"0.514, 0.381","0.419, 0.398","0.505, 0.462","0.419, 0.472","0.507, 0.538","0.446, 0.540","0.529, 0.657","0.412, 0.658","0.471, 0.533","0.432, 0.541","0.551, 0.781","0.379, 0.790","0.460, 0.343"
0.3003003003003003,21.621044146570714,1.6073038337875651,207.20107889649492,183.44171076687974,166.34885626835091,206.38666358903754,181.85731788183784,177.6326253020708,"0.514, 0.381","0.419, 0.397","0.503, 0.461","0.417, 0.471","0.506, 0.541","0.446, 0.543","0.529, 0.657","0.411, 0.660","0.463, 0.532","0.430, 0.542","0.552, 0.781","0.380, 0.789","0.460, 0.342"
0.333667000333667,21.821126407812844,2.437203405660636,207.1606954314299,184.85594863205307,166.10206293051095,205.78196577757964,181.53420034415316,177.86753587628283,"0.513, 0.381","0.419, 0.396","0.501, 0.460","0.416, 0.471","0.506, 0.542","0.446, 0.544","0.529, 0.657","0.411, 0.660","0.459, 0.529","0.425, 0.540","0.552, 0.781","0.381, 0.789","0.460, 0.342"
0.3670337003670337,21.600523804708875,3.8162695257656916,206.54723739786039,185.92625455177426,165.88848290937725,205.13733277118925,181.08072978993403,178.13076310464916,"0.513, 0.383","0.419, 0.395","0.494, 0.461","0.412, 0.470","0.504, 0.542","0.444, 0.543","0.529, 0.657","0.412, 0.659","0.444, 0.524","0.404, 0.540","0.552, 0.780","0.381, 0.787","0.460, 0.342"
0.4004004004004004,21.107289620673296,5.792601846334066,205.3953232279599,186.65128737116981,165.71242659459082,204.45788936375732,180.50119518918055,178.41728355680928,"0.513, 0.385","0.419, 0.394","0.481, 0.466","0.405, 0.467","0.503, 0.541","0.444, 0.543","0.529, 0.657","0.412, 0.659","0.426, 0.524","0.398, 0.536","0.553, 0.780","0.381, 0.786","0.460, 0.343"
0.4337671004337671,20.489477139120485,8.414300019597079,203.739571353902,187.0297059353662,165.57820437579275,203.74876034917486,179.79988551189294,178.72207380240255,"0.512, 0.386","0.419, 0.393","0.471, 0.468","0.402, 0.462","0.502, 0.542","0.443, 0.544","0.528, 0.658","0.412, 0.660","0.417, 0.524","0.393, 0.531","0.554, 0.781","0.381, 0.784","0.460, 0.346"
0.4671338004671338,19.895139643464933,11.729463697786064,201.61460020786026,187.06016908948993,165.49012664262412,203.0150705213329,178.98108972807137,179.04011041106838,"0.509, 0.386","0.419, 0.393","0.476, 0.457","0.400, 0.464","0.501, 0.542","0.443, 0.545","0.527, 0.659","0.412, 0.662","0.421, 0.512","0.384, 0.526","0.554, 0.783","0.381, 0.784","0.460, 0.346"
0.5005005005005005,19.47233041712099,15.786192533132354,199.05502822200827,186.74133567866753,165.45250378472593,202.26194467412236,178.04909680771598,179.36636995244618,"0.507, 0.387","0.419, 0.393","0.471, 0.456","0.401, 0.459","0.501, 0.542","0.442, 0.545","0.525, 0.659","0.412, 0.663","0.413, 0.511","0.375, 0.517","0.555, 0.783","0.381, 0.784","0.460, 0.346"
0.5338672005338673,19.36910274350321,20.632586177867275,196.09547382851952,186.0718645480255,165.4696461917393,201.49450760143432,177.00819572082696,179.69582899617538,"0.506, 0.386","0.422, 0.392","0.471, 0.456","0.402, 0.456","0.499, 0.542","0.441, 0.545","0.524, 0.659","0.411, 0.663","0.407, 0.514","0.371, 0.509","0.555, 0.783","0.381, 0.784","0.459, 0.346"
0.5672339005672339,19.73350990602555,26.31674428422179,192.77055545956935,185.0504145426919,165.54586425330658,200.71788409716137,175.862675437406,180.02346411189683,"0.505, 0.387","0.423, 0.391","0.443, 0.453","0.402, 0.454","0.498, 0.542","0.440, 0.544","0.522, 0.659","0.411, 0.663","0.374, 0.498","0.356, 0.494","0.556, 0.782","0.381, 0.784","0.458, 0.350"
