Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,14.207046801327861,9.450528574741261,182.9191952310429,189.03595023678474,167.4093373258424,203.2289633076978,175.26345533445325,179.32682071318416,"0.493, 0.373","0.412, 0.386","0.478, 0.445","0.431, 0.457","0.484, 0.506","0.434, 0.510","0.509, 0.609","0.411, 0.613","0.473, 0.512","0.454, 0.522","0.523, 0.717","0.387, 0.721","0.449, 0.342"
0.0333889816360601,11.099291129726517,8.77736921484732,180.5703749075815,186.4890799405728,167.75587847511989,203.15709230096613,174.7242780718486,179.0675022990837,"0.493, 0.374","0.412, 0.387","0.478, 0.446","0.431, 0.455","0.484, 0.508","0.434, 0.513","0.507, 0.612","0.411, 0.616","0.472, 0.512","0.454, 0.521","0.523, 0.717","0.386, 0.721","0.448, 0.340"
0.0667779632721202,8.502096350532698,8.172957624822764,178.84260115861179,184.47791850327536,168.08196378438717,202.96837996425688,174.32958534583702,178.8665476317318,"0.493, 0.375","0.412, 0.389","0.474, 0.455","0.445, 0.458","0.477, 0.511","0.439, 0.515","0.490, 0.621","0.412, 0.619","0.463, 0.517","0.457, 0.521","0.523, 0.717","0.384, 0.724","0.448, 0.341"
0.1001669449081803,6.39776785932067,7.642491567508593,177.6820440009959,182.95006714896098,168.3882712992017,202.6731173010603,174.06697472784293,178.72008722105343,"0.484, 0.375","0.414, 0.389","0.464, 0.457","0.452, 0.458","0.470, 0.516","0.441, 0.516","0.487, 0.626","0.412, 0.620","0.446, 0.517","0.460, 0.522","0.522, 0.717","0.384, 0.725","0.448, 0.336"
0.1335559265442404,4.768611051664694,7.191168805745803,177.03487345159587,181.85312710169822,168.67547906512095,202.28159531486665,173.9240437892909,178.62425157697353,"0.484, 0.375","0.414, 0.389","0.463, 0.456","0.449, 0.460","0.472, 0.516","0.441, 0.517","0.487, 0.624","0.412, 0.619","0.453, 0.517","0.461, 0.523","0.522, 0.718","0.384, 0.725","0.448, 0.336"
0.1669449081803005,3.596931323139037,6.824187102375391,176.84725952727385,181.13469958555564,168.94426512770235,201.80410500916614,173.88839010160538,178.5751712094171,"0.430, 0.379","0.465, 0.381","0.447, 0.460","0.465, 0.462","0.456, 0.517","0.452, 0.517","0.479, 0.626","0.411, 0.619","0.441, 0.522","0.464, 0.524","0.516, 0.718","0.384, 0.725","0.447, 0.330"
0.2003338898163606,2.865034069317959,6.546744220238356,177.06537224489193,180.74238582460177,169.19530753250334,201.250937387449,173.94761123621083,178.56897662830906,"0.412, 0.382","0.487, 0.375","0.435, 0.458","0.478, 0.461","0.437, 0.516","0.466, 0.514","0.426, 0.625","0.450, 0.617","0.439, 0.527","0.465, 0.524","0.456, 0.729","0.433, 0.731","0.446, 0.328"
0.2337228714524207,2.5552246857757233,6.3640379221756955,177.63538162131223,180.62378704290518,169.42928432508137,200.63238345320548,174.0893047645318,178.6017983435744,"0.422, 0.384","0.461, 0.377","0.445, 0.461","0.466, 0.463","0.449, 0.519","0.458, 0.516","0.456, 0.628","0.423, 0.620","0.441, 0.523","0.464, 0.524","0.489, 0.725","0.399, 0.731","0.444, 0.330"
0.2671118530884808,2.649808568086593,6.281265971028407,178.50345767339684,180.7265044645344,169.6468735509939,199.9587342099258,174.3010682579927,178.66976686513806,"0.481, 0.382","0.416, 0.386","0.463, 0.457","0.439, 0.461","0.470, 0.520","0.437, 0.521","0.492, 0.625","0.414, 0.620","0.458, 0.522","0.458, 0.525","0.514, 0.723","0.389, 0.730","0.444, 0.334"
0.3005008347245409,3.1310911118248335,6.303626129637488,179.61577041800786,180.998139313558,169.84875325579836,199.24028066110023,174.57049928801808,178.769012702925,"0.490, 0.381","0.407, 0.388","0.465, 0.453","0.428, 0.459","0.473, 0.520","0.433, 0.520","0.498, 0.624","0.410, 0.621","0.458, 0.523","0.452, 0.525","0.520, 0.722","0.386, 0.730","0.442, 0.338"
