Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,15.906098226466177,-5.159986992768507,170.8969155634542,146.38065765768428,168.78053947968843,210.4856830878336,188.79117667726965,172.43452185767342,"0.526, 0.388","0.428, 0.412","0.524, 0.470","0.452, 0.490","0.525, 0.533","0.463, 0.536","0.554, 0.646","0.432, 0.646","0.514, 0.540","0.483, 0.557","0.561, 0.768","0.413, 0.768","0.468, 0.378"
0.0333667000333667,8.946746317197455,-0.7254808818464324,177.63484333322927,157.4838276041453,167.0874063552211,211.22953465857427,189.4516878902726,172.60910831470252,"0.527, 0.388","0.428, 0.412","0.524, 0.471","0.453, 0.491","0.525, 0.532","0.463, 0.536","0.554, 0.647","0.432, 0.646","0.513, 0.542","0.485, 0.561","0.561, 0.769","0.413, 0.768","0.467, 0.378"
0.0667334000667334,3.4457095935129427,2.650065513884188,183.59835939235475,167.06644253305095,165.72302048757308,211.8332795182622,190.01863136532467,172.7412735167657,"0.527, 0.388","0.427, 0.412","0.522, 0.472","0.453, 0.491","0.525, 0.532","0.463, 0.536","0.554, 0.646","0.431, 0.648","0.512, 0.544","0.486, 0.562","0.561, 0.770","0.413, 0.769","0.467, 0.376"
0.1001001001001001,-0.6748088770257041,5.090084038997444,188.81016621339566,175.19759910196296,164.66776851446252,212.3050359196669,190.49427008034272,172.83323430018032,"0.526, 0.388","0.427, 0.412","0.522, 0.472","0.451, 0.486","0.525, 0.532","0.463, 0.536","0.554, 0.647","0.431, 0.649","0.508, 0.544","0.483, 0.552","0.561, 0.770","0.413, 0.770","0.467, 0.375"
0.1334668001334668,-3.4926060268568264,6.718006538067431,193.29296626891693,181.946393968443,163.90203707360766,212.6529221155579,190.8808670132437,172.8872075012639,"0.526, 0.388","0.426, 0.412","0.522, 0.472","0.450, 0.483","0.525, 0.531","0.463, 0.536","0.553, 0.647","0.431, 0.650","0.506, 0.544","0.482, 0.548","0.561, 0.770","0.413, 0.770","0.467, 0.374"
0.1668335001668335,-5.0854787884187616,7.657264855668238,197.06946203148354,187.38192379005284,163.40621280272666,212.88505635870473,191.1806851419445,172.9054099563338,"0.525, 0.388","0.425, 0.413","0.520, 0.471","0.450, 0.483","0.525, 0.531","0.463, 0.536","0.553, 0.647","0.431, 0.649","0.504, 0.544","0.482, 0.550","0.561, 0.770","0.413, 0.770","0.466, 0.374"
0.2002002002002002,-5.531224094149856,8.031290836373959,200.16235597366045,191.57328522435418,163.16068233953777,213.0095569018769,191.3959874443621,172.8900585017075,"0.524, 0.388","0.424, 0.412","0.517, 0.472","0.448, 0.484","0.525, 0.531","0.463, 0.536","0.552, 0.647","0.431, 0.648","0.499, 0.543","0.477, 0.550","0.561, 0.771","0.413, 0.770","0.466, 0.374"
0.2335669002335669,-4.907638876488445,7.963516324758681,202.5943505680127,194.58957492890875,163.14583232175914,213.0345419978439,191.52903689841344,172.8433699737024,"0.523, 0.388","0.424, 0.412","0.517, 0.472","0.447, 0.484","0.525, 0.532","0.463, 0.537","0.552, 0.647","0.431, 0.648","0.497, 0.543","0.475, 0.550","0.561, 0.771","0.413, 0.769","0.465, 0.374"
0.2669336002669336,-3.2925200678728785,7.577373165396503,204.38814828710517,196.49988956127822,163.34204938710897,212.96812989937527,191.58209648201543,172.76756120863593,"0.522, 0.388","0.423, 0.411","0.515, 0.472","0.444, 0.483","0.524, 0.530","0.463, 0.536","0.551, 0.645","0.431, 0.645","0.492, 0.543","0.468, 0.551","0.561, 0.771","0.413, 0.769","0.464, 0.376"
0.3003003003003003,-0.7636646007414889,6.996293202861514,205.5664516035029,197.37332577902433,163.7297201733055,212.81843885924053,191.55742917308498,172.66484904282555,"0.522, 0.390","0.422, 0.407","0.515, 0.472","0.440, 0.481","0.521, 0.529","0.460, 0.534","0.551, 0.642","0.431, 0.644","0.494, 0.544","0.455, 0.550","0.561, 0.771","0.413, 0.767","0.462, 0.376"
