Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.793554541459959,-12.788932377075193,187.57433339623066,194.23276249906243,157.116692682502,214.048917007188,183.78785665465506,173.82983791259554,"0.556, 0.403","0.474, 0.422","0.549, 0.476","0.488, 0.484","0.538, 0.499","0.492, 0.503","0.565, 0.598","0.459, 0.596","0.539, 0.540","0.509, 0.545","0.586, 0.693","0.436, 0.690","0.493, 0.381"
0.0333667000333667,3.7076137138620626,-6.821824391025517,185.250172801468,185.71832162417869,155.92716155198485,213.62945522243504,184.38588892738937,173.62312150278782,"0.557, 0.403","0.474, 0.422","0.549, 0.476","0.490, 0.484","0.539, 0.499","0.493, 0.503","0.566, 0.598","0.459, 0.595","0.539, 0.540","0.510, 0.545","0.586, 0.694","0.436, 0.690","0.495, 0.384"
0.0667334000667334,3.5926400219850643,-1.9489574250217885,183.68445817844392,178.88249244255798,154.95488003326875,213.27312464252446,184.92752358846786,173.46241549843762,"0.557, 0.403","0.474, 0.422","0.549, 0.475","0.490, 0.484","0.540, 0.501","0.493, 0.503","0.568, 0.598","0.459, 0.595","0.540, 0.539","0.510, 0.544","0.585, 0.694","0.435, 0.691","0.496, 0.386"
0.1001001001001001,3.4667813485035963,1.9259424073847473,182.8126443434018,173.5983397146116,154.1887395060913,212.9758513543983,185.4142045567383,173.34279432681726,"0.557, 0.404","0.474, 0.422","0.550, 0.476","0.490, 0.483","0.541, 0.505","0.493, 0.504","0.569, 0.600","0.458, 0.598","0.540, 0.541","0.510, 0.544","0.585, 0.694","0.435, 0.691","0.496, 0.388"
0.1334668001334668,3.3481855760922916,4.899148992642845,182.570186112585,169.73892820075088,153.61763135019015,212.73356144499868,185.8473757510486,173.25933241519908,"0.557, 0.403","0.474, 0.422","0.551, 0.475","0.489, 0.483","0.541, 0.506","0.493, 0.506","0.569, 0.601","0.458, 0.600","0.540, 0.541","0.509, 0.544","0.584, 0.694","0.434, 0.692","0.502, 0.388"
0.1668335001668335,3.255000587425782,7.066936217201254,182.89253830223694,167.1773226613872,153.23044694530284,212.54218100126766,186.22848109024656,173.2071041908554,"0.557, 0.403","0.474, 0.422","0.551, 0.476","0.489, 0.484","0.541, 0.506","0.493, 0.506","0.569, 0.601","0.458, 0.600","0.538, 0.541","0.507, 0.544","0.584, 0.694","0.434, 0.692","0.502, 0.389"
0.2002002002002002,3.2053742651787003,8.525577967508736,183.71515572860102,165.78658785693182,153.01607767116707,212.3976361101474,186.55896449318004,173.1811840810586,"0.557, 0.403","0.472, 0.421","0.548, 0.476","0.488, 0.484","0.541, 0.506","0.492, 0.506","0.569, 0.602","0.457, 0.600","0.534, 0.541","0.503, 0.544","0.584, 0.697","0.435, 0.692","0.501, 0.392"
0.2335669002335669,3.217454492025679,9.371348130014047,184.97349320792063,165.43978854779616,152.9634149075204,212.2958528585799,186.84026987869692,173.176646513081,"0.557, 0.403","0.471, 0.421","0.547, 0.477","0.487, 0.484","0.541, 0.506","0.492, 0.506","0.569, 0.602","0.457, 0.599","0.533, 0.541","0.501, 0.544","0.584, 0.697","0.435, 0.692","0.501, 0.393"
0.2669336002669336,3.3093891506413504,9.700520591165931,186.60300555643914,166.0099894943915,153.06135003410049,212.23275733350732,187.07384116564498,173.18856591419495,"0.555, 0.404","0.469, 0.421","0.547, 0.477","0.485, 0.484","0.541, 0.506","0.491, 0.506","0.569, 0.602","0.457, 0.599","0.532, 0.540","0.501, 0.544","0.584, 0.698","0.435, 0.692","0.501, 0.391"
0.3003003003003003,3.499326123700347,9.609369237413146,188.5391475904,167.37025545712916,153.29877443064493,212.20427562187174,187.26112227287211,173.2120167116728,"0.554, 0.405","0.468, 0.421","0.547, 0.478","0.482, 0.485","0.539, 0.507","0.489, 0.506","0.568, 0.601","0.457, 0.599","0.529, 0.540","0.501, 0.544","0.584, 0.698","0.435, 0.692","0.499, 0.391"
0.333667000333667,3.8054132938773,9.194167955204454,190.71737412604654,169.3936511964205,153.66457947689133,212.2063338106152,187.40355711922615,173.24207333278682,"0.552, 0.405","0.468, 0.423","0.547, 0.478","0.480, 0.485","0.538, 0.508","0.488, 0.507","0.565, 0.600","0.457, 0.594","0.527, 0.538","0.495, 0.544","0.584, 0.698","0.436, 0.692","0.498, 0.391"
0.3670337003670337,4.245798543846844,8.551190630988605,193.07313997962217,171.95324147267686,154.14765655257733,212.23485798667986,187.50258962355494,173.27381020480942,"0.552, 0.405","0.468, 0.423","0.547, 0.479","0.479, 0.486","0.537, 0.510","0.487, 0.509","0.565, 0.600","0.457, 0.597","0.522, 0.540","0.491, 0.545","0.584, 0.698","0.436, 0.692","0.498, 0.391"
0.4004004004004004,4.838629756283609,7.776711151214345,195.54189996737028,174.92209104630956,154.73689703744057,212.28577423700773,187.55966370470634,173.3023017550129,"0.550, 0.405","0.468, 0.423","0.546, 0.478","0.479, 0.483","0.534, 0.506","0.486, 0.504","0.564, 0.597","0.457, 0.593","0.522, 0.532","0.488, 0.541","0.584, 0.698","0.437, 0.692","0.498, 0.385"
0.4337671004337671,5.60205481386223,6.967003402330439,198.05910890553432,178.17326467772997,155.42119231121862,212.35500864854097,187.57622328152817,173.32262241066962,"0.547, 0.408","0.467, 0.424","0.545, 0.478","0.476, 0.483","0.532, 0.506","0.483, 0.504","0.564, 0.597","0.456, 0.592","0.518, 0.533","0.485, 0.541","0.584, 0.698","0.437, 0.692","0.497, 0.381"
0.4671338004671338,6.554221599257337,6.2183412707856345,200.5602216103576,181.57982712734935,156.1894337536491,212.43848730822162,187.5537122728683,173.32984659905193,"0.546, 0.410","0.466, 0.424","0.545, 0.478","0.476, 0.483","0.532, 0.505","0.483, 0.503","0.564, 0.598","0.456, 0.593","0.518, 0.533","0.486, 0.541","0.584, 0.698","0.437, 0.692","0.496, 0.377"
0.5005005005005005,7.713277995143564,5.62699864302869,202.98069289808353,185.01484315557911,157.0305127444697,212.53213630299183,187.49357459757456,173.31904874743216,"0.544, 0.409","0.465, 0.423","0.541, 0.477","0.469, 0.483","0.532, 0.504","0.483, 0.503","0.563, 0.597","0.457, 0.583","0.509, 0.533","0.474, 0.542","0.584, 0.697","0.437, 0.685","0.493, 0.379"
0.5338672005338673,9.097371884195542,5.289249405508363,205.25597758495556,188.3513775228305,157.93332066341793,212.63188171979363,187.3972541744948,173.28530328308264,"0.542, 0.409","0.463, 0.424","0.531, 0.477","0.464, 0.487","0.532, 0.507","0.483, 0.507","0.563, 0.598","0.455, 0.591","0.497, 0.533","0.465, 0.543","0.585, 0.697","0.437, 0.687","0.492, 0.382"
