Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-14.49271936940209,26.3347709181676,131.8231694303592,144.96022643596095,130.61590018266048,127.84356069690345,208.1129277153931,209.26656630921616,"0.525, 0.389","0.526, 0.388","0.490, 0.507","0.503, 0.521","0.418, 0.570","0.399, 0.579","0.473, 0.727","0.460, 0.742","0.522, 0.604","0.534, 0.637","0.443, 0.906","0.431, 0.924","0.619, 0.366"
0.0333667000333667,1.2686613627266627,25.02057890433141,136.97404414309557,149.1853139333698,131.30767128425512,127.36817173315512,206.512059365129,209.34774534596718,"0.516, 0.375","0.526, 0.392","0.480, 0.503","0.501, 0.521","0.411, 0.569","0.403, 0.579","0.464, 0.726","0.463, 0.741","0.522, 0.605","0.536, 0.636","0.442, 0.898","0.431, 0.922","0.616, 0.369"
0.0667334000667334,13.929246062045815,23.749952219990128,141.66306589664015,152.4294998726997,131.70686215047704,126.97028126776688,205.22659278499873,209.41867126585163,"0.509, 0.370","0.527, 0.394","0.472, 0.503","0.501, 0.521","0.402, 0.568","0.412, 0.579","0.455, 0.726","0.466, 0.740","0.521, 0.610","0.536, 0.635","0.441, 0.897","0.432, 0.921","0.616, 0.371"
0.1001001001001001,23.741252842795213,22.53006788062168,145.9036362669574,154.73916830908277,131.83455571440663,126.64533221927415,204.2399461844867,209.48114953777775,"0.502, 0.367","0.528, 0.395","0.469, 0.502","0.501, 0.521","0.392, 0.566","0.411, 0.579","0.453, 0.726","0.467, 0.740","0.520, 0.616","0.536, 0.635","0.440, 0.897","0.433, 0.921","0.614, 0.374"
0.1334668001334668,30.956899819214705,21.368102901704,149.70915683001178,156.1607032976512,131.71183490912443,126.38876750621239,203.53553777307738,209.5369856306539,"0.495, 0.367","0.532, 0.397","0.468, 0.503","0.504, 0.522","0.385, 0.566","0.414, 0.580","0.448, 0.726","0.467, 0.740","0.516, 0.608","0.539, 0.638","0.439, 0.897","0.433, 0.921","0.611, 0.381"
0.1668335001668335,35.828405105544135,20.271234298715015,153.09302916176782,156.7404888935371,131.35978266771085,126.19603004711703,203.09678576025516,209.58798501338833,"0.497, 0.369","0.533, 0.397","0.469, 0.502","0.504, 0.522","0.384, 0.566","0.413, 0.580","0.446, 0.726","0.467, 0.739","0.516, 0.598","0.541, 0.640","0.438, 0.897","0.434, 0.921","0.611, 0.384"
0.2002002002002002,38.60798681602334,19.24663908713266,156.06865483818993,156.52490915187272,130.7994819232464,126.06256276052355,202.90710835550448,209.63595315488934,"0.499, 0.374","0.533, 0.397","0.475, 0.511","0.505, 0.522","0.386, 0.566","0.413, 0.579","0.449, 0.726","0.467, 0.739","0.522, 0.617","0.541, 0.640","0.438, 0.898","0.434, 0.920","0.611, 0.386"
0.2335669002335669,39.54786306489219,18.30149428243486,158.64943543524265,155.56034812779015,130.05201560881147,125.98380856496736,202.9499237683098,209.6826955240652,"0.517, 0.386","0.531, 0.396","0.497, 0.527","0.505, 0.523","0.401, 0.566","0.406, 0.578","0.450, 0.726","0.466, 0.739","0.532, 0.630","0.541, 0.641","0.438, 0.898","0.434, 0.920","0.616, 0.387"
0.2669336002669336,38.90025196639052,17.442976900099545,160.84877252889044,153.89318987642156,129.13846665748662,125.95521037898394,203.20865020815552,209.73001758982423,"0.535, 0.404","0.525, 0.396","0.516, 0.533","0.499, 0.524","0.421, 0.568","0.394, 0.575","0.459, 0.727","0.460, 0.739","0.539, 0.640","0.531, 0.641","0.441, 0.898","0.433, 0.920","0.616, 0.392"
0.3003003003003003,36.91737163475816,16.67826395560465,162.68006769509773,151.56981845289914,128.07991800235226,125.97221112110871,203.6667058845261,209.77972482107472,"0.542, 0.409","0.518, 0.396","0.523, 0.538","0.495, 0.530","0.427, 0.574","0.389, 0.575","0.467, 0.729","0.457, 0.740","0.539, 0.643","0.528, 0.643","0.442, 0.899","0.432, 0.921","0.617, 0.393"
