Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-6.882576566661104,23.686340476127416,131.17917600596903,148.15776098406448,135.7221538836126,135.31082750445873,198.68306235197778,199.93676105698722,"0.455, 0.240","0.462, 0.237","0.437, 0.388","0.455, 0.404","0.335, 0.461","0.313, 0.462","0.381, 0.660","0.357, 0.675","0.496, 0.518","0.498, 0.542","0.368, 0.871","0.320, 0.918","0.557, 0.218"
0.0333667000333667,7.0638477391625685,27.069975588493367,139.42397757925602,152.7162839365812,137.2298424440357,135.10437704261255,198.33857213059005,199.88032479836698,"0.452, 0.239","0.463, 0.237","0.437, 0.390","0.455, 0.404","0.335, 0.462","0.313, 0.463","0.382, 0.658","0.357, 0.677","0.496, 0.520","0.498, 0.542","0.368, 0.871","0.320, 0.918","0.558, 0.218"
0.0667334000667334,18.244560394572325,29.841492456540347,146.3295560674481,156.70970997568944,138.46980050609722,134.92201509267386,198.03841238176219,199.85056423168814,"0.451, 0.239","0.463, 0.237","0.438, 0.392","0.455, 0.404","0.335, 0.462","0.313, 0.463","0.383, 0.657","0.357, 0.678","0.496, 0.521","0.498, 0.542","0.368, 0.870","0.321, 0.918","0.558, 0.219"
0.1001001001001001,26.89093415752414,32.04236072694802,151.9774757771432,160.14348105705756,139.45580316695074,134.76457478839376,197.7828114679094,199.8433514400874,"0.450, 0.239","0.463, 0.237","0.438, 0.392","0.455, 0.404","0.335, 0.462","0.313, 0.464","0.384, 0.656","0.357, 0.678","0.497, 0.521","0.498, 0.542","0.368, 0.870","0.321, 0.917","0.558, 0.219"
0.1334668001334668,33.234341785973996,33.71405004639605,156.44930101493935,163.02303913635373,140.20162552374995,134.63288926352334,197.5719977514469,199.85455850670152,"0.450, 0.239","0.463, 0.237","0.438, 0.393","0.455, 0.404","0.336, 0.462","0.313, 0.464","0.384, 0.656","0.356, 0.678","0.497, 0.521","0.499, 0.542","0.368, 0.870","0.321, 0.917","0.558, 0.220"
0.1668335001668335,37.506156037877844,34.898030061564114,159.8265960874345,165.35382616924622,140.72104267364844,134.52779165181374,197.40619959478988,199.8800575146673,"0.449, 0.238","0.464, 0.237","0.438, 0.393","0.455, 0.404","0.336, 0.463","0.312, 0.464","0.385, 0.656","0.356, 0.678","0.496, 0.521","0.499, 0.542","0.369, 0.870","0.321, 0.917","0.558, 0.220"
0.2002002002002002,39.937749671191696,35.635770419131866,162.19092530122657,167.1412841114033,141.0278297137999,134.45011508701603,197.28564536035358,199.91572054712145,"0.449, 0.237","0.464, 0.237","0.438, 0.393","0.455, 0.403","0.336, 0.463","0.312, 0.464","0.385, 0.655","0.356, 0.678","0.497, 0.521","0.499, 0.542","0.369, 0.870","0.322, 0.917","0.558, 0.220"
0.2335669002335669,40.76049544387149,35.96874076577899,163.62385296291353,168.39085491849326,141.13576174135792,134.40069270288132,197.21056341055316,199.95741968720074,"0.448, 0.237","0.464, 0.237","0.438, 0.393","0.455, 0.403","0.336, 0.463","0.312, 0.464","0.385, 0.655","0.356, 0.678","0.497, 0.521","0.499, 0.542","0.369, 0.870","0.322, 0.917","0.558, 0.220"
0.2669336002669336,40.20576611387324,35.938410748185134,164.20694337909345,169.10798054618428,141.05861385347615,134.3803576331607,197.1811821078039,200.00102701804195,"0.448, 0.237","0.464, 0.238","0.437, 0.393","0.455, 0.403","0.335, 0.463","0.312, 0.464","0.385, 0.655","0.355, 0.678","0.496, 0.521","0.499, 0.542","0.369, 0.870","0.323, 0.917","0.558, 0.221"
0.3003003003003003,38.504934439152876,35.586250013029975,164.02176085636415,169.29810295014465,140.81016114730826,134.38994301160534,197.1977298145209,200.0424146227818,"0.447, 0.237","0.464, 0.239","0.435, 0.393","0.456, 0.406","0.335, 0.463","0.313, 0.466","0.384, 0.655","0.355, 0.679","0.496, 0.521","0.499, 0.543","0.369, 0.870","0.323, 0.917","0.558, 0.221"
