Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,-0.9458829319038945,14.720423158934327,91.32427075706401,80.53534088335259,128.372750707185,134.3874485990874,199.8024709138934,188.74883351461617,"0.528, 0.407","0.529, 0.437","0.490, 0.491","0.478, 0.526","0.430, 0.590","0.411, 0.605","0.463, 0.718","0.445, 0.739","0.528, 0.551","0.526, 0.562","0.470, 0.815","0.451, 0.891","0.622, 0.416"
0.0333667000333667,2.61839070076238,17.395957156217463,104.64312769388877,97.4521090988663,129.01038113575203,133.11920702327276,198.66109081978135,188.69429009523566,"0.526, 0.402","0.535, 0.447","0.485, 0.485","0.499, 0.556","0.415, 0.586","0.415, 0.607","0.464, 0.717","0.444, 0.744","0.528, 0.548","0.546, 0.590","0.469, 0.815","0.450, 0.891","0.622, 0.415"
0.0667334000667334,5.4981580463547415,19.652765822314144,116.47033711017055,111.64280619938557,129.57229115650537,132.09199068808726,197.67683751562348,188.58989870526162,"0.524, 0.401","0.536, 0.447","0.481, 0.477","0.498, 0.558","0.410, 0.584","0.417, 0.607","0.464, 0.715","0.443, 0.747","0.527, 0.539","0.546, 0.591","0.469, 0.814","0.450, 0.891","0.622, 0.413"
0.1001001001001001,7.790496398327604,21.523632296072673,126.88508802278936,123.25934480878014,130.06140301513227,131.29176144325433,196.8426174767742,188.44007946751535,"0.523, 0.400","0.537, 0.448","0.478, 0.478","0.508, 0.560","0.412, 0.584","0.417, 0.606","0.465, 0.714","0.442, 0.747","0.527, 0.547","0.549, 0.597","0.469, 0.814","0.450, 0.891","0.621, 0.412"
0.1334668001334668,9.592483050135382,23.041339716341348,135.9665694486253,132.45363755091978,130.48063895732002,130.7044811384973,196.15133717858785,188.24925250481814,"0.524, 0.404","0.535, 0.439","0.477, 0.484","0.503, 0.545","0.415, 0.584","0.415, 0.603","0.465, 0.713","0.441, 0.744","0.504, 0.555","0.546, 0.592","0.468, 0.815","0.450, 0.891","0.620, 0.411"
0.1668335001668335,11.001195295232485,24.238671221968467,143.79397040455837,139.3775970496742,130.83292122875582,130.31611162353954,195.59590309641885,188.02183793999143,"0.524, 0.405","0.534, 0.437","0.478, 0.488","0.502, 0.544","0.416, 0.585","0.414, 0.603","0.465, 0.712","0.440, 0.743","0.504, 0.558","0.545, 0.592","0.467, 0.815","0.450, 0.891","0.619, 0.411"
0.2002002002002002,12.11371042707333,25.14840995180232,150.44647990746864,144.18313592891315,131.12117207512696,130.11261474810445,195.16922170562157,187.76225589585644,"0.524, 0.405","0.534, 0.436","0.482, 0.492","0.507, 0.544","0.417, 0.585","0.413, 0.601","0.465, 0.712","0.439, 0.742","0.510, 0.564","0.550, 0.596","0.467, 0.818","0.450, 0.891","0.618, 0.410"
0.2335669002335669,13.027105739112324,25.80333904469122,156.00328697423615,147.02216681250638,131.3483137421207,130.07995236191536,194.8641994815504,187.4749264952346,"0.523, 0.403","0.535, 0.439","0.482, 0.491","0.524, 0.545","0.417, 0.585","0.412, 0.601","0.465, 0.711","0.438, 0.741","0.513, 0.562","0.558, 0.603","0.467, 0.818","0.450, 0.891","0.618, 0.410"
0.2669336002669336,13.838458524803888,26.236241639483453,160.54358062174094,148.04660232432363,131.51726847542426,130.20408631469564,194.67374289955976,187.16426986094717,"0.523, 0.403","0.533, 0.445","0.489, 0.494","0.522, 0.545","0.421, 0.585","0.410, 0.601","0.465, 0.710","0.437, 0.740","0.519, 0.562","0.560, 0.605","0.467, 0.816","0.450, 0.891","0.618, 0.410"
0.3003003003003003,14.64484607760243,26.47990087502732,164.1465498668631,147.40835508823466,131.63095852072496,130.47097845616872,194.59075843500398,186.83470611581552,"0.525, 0.403","0.531, 0.448","0.499, 0.501","0.526, 0.556","0.424, 0.585","0.406, 0.601","0.465, 0.710","0.436, 0.740","0.526, 0.568","0.561, 0.610","0.467, 0.816","0.450, 0.891","0.618, 0.409"
