Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,66.72073189396576,37.730720490755786,152.2048795177201,135.421904138132,125.45185644175771,127.39258186418121,213.65072478571298,215.23018361054858,"0.440, 0.294","0.466, 0.310","0.415, 0.454","0.465, 0.474","0.302, 0.533","0.318, 0.545","0.374, 0.731","0.391, 0.740","0.444, 0.565","0.497, 0.586","0.351, 0.912","0.346, 0.934","0.565, 0.275"
0.0333667000333667,46.353450329704074,35.36144343833119,154.9777725141653,151.12062241470204,127.19288883609919,127.40331245817809,211.5893172034024,215.3815224132523,"0.440, 0.301","0.465, 0.310","0.414, 0.454","0.464, 0.471","0.307, 0.533","0.319, 0.545","0.380, 0.727","0.391, 0.738","0.447, 0.566","0.497, 0.588","0.352, 0.908","0.344, 0.934","0.565, 0.275"
0.0667334000667334,29.705775878165,33.280210525388995,156.89778470940126,163.3822799300036,128.62160918024588,127.5046629059354,209.8912581472053,215.35846304610018,"0.438, 0.301","0.464, 0.310","0.415, 0.454","0.464, 0.467","0.309, 0.533","0.320, 0.545","0.383, 0.722","0.392, 0.738","0.458, 0.566","0.497, 0.588","0.355, 0.905","0.341, 0.934","0.564, 0.275"
0.1001001001001001,16.542430717899812,31.472587191585127,158.03328557575844,172.44085326711712,129.75913256659663,127.6891358377205,208.53378798268113,215.17828036672864,"0.437, 0.301","0.464, 0.309","0.415, 0.452","0.462, 0.462","0.309, 0.532","0.321, 0.544","0.384, 0.721","0.392, 0.737","0.458, 0.563","0.497, 0.585","0.357, 0.903","0.340, 0.935","0.562, 0.275"
0.1334668001334668,6.628137027459822,29.924138876575526,158.45264458556727,178.53031900912322,130.62657408755018,127.94923388380072,207.49414707538938,214.85824923277414,"0.436, 0.301","0.465, 0.309","0.414, 0.452","0.460, 0.461","0.305, 0.531","0.321, 0.543","0.383, 0.721","0.392, 0.737","0.456, 0.562","0.497, 0.584","0.357, 0.903","0.340, 0.935","0.561, 0.274"
0.1668335001668335,-0.2723830146036903,28.62043102001614,158.2242312111582,181.8846537391024,131.24504883550537,128.2774596744434,206.74957579088948,214.41564450187317,"0.436, 0.300","0.463, 0.308","0.413, 0.450","0.460, 0.460","0.305, 0.530","0.321, 0.542","0.383, 0.720","0.392, 0.736","0.456, 0.562","0.497, 0.586","0.358, 0.903","0.340, 0.935","0.559, 0.274"
0.2002002002002002,-4.394407229739414,27.54702906156291,157.41641492486173,182.73783404013517,131.63567190286096,128.6663158399159,206.27731449474095,213.86774103166218,"0.436, 0.300","0.461, 0.307","0.412, 0.449","0.459, 0.460","0.305, 0.529","0.321, 0.541","0.383, 0.721","0.391, 0.735","0.456, 0.562","0.497, 0.587","0.358, 0.903","0.340, 0.935","0.559, 0.273"
0.2335669002335669,-5.973213439396062,26.689498440871773,156.09756519900824,181.3238364953021,131.81955838201577,129.10830501048557,206.05460355250318,213.23181367977762,"0.435, 0.300","0.459, 0.307","0.418, 0.449","0.459, 0.459","0.305, 0.529","0.320, 0.541","0.383, 0.720","0.390, 0.735","0.458, 0.561","0.497, 0.587","0.358, 0.903","0.340, 0.935","0.559, 0.272"
0.2669336002669336,-5.244079465022324,26.033404597598672,154.33605150592825,177.87663768768365,131.81782336536855,129.59592981641975,206.0586833297357,212.52513730385593,"0.435, 0.301","0.455, 0.308","0.422, 0.450","0.456, 0.458","0.305, 0.530","0.319, 0.542","0.382, 0.721","0.389, 0.735","0.463, 0.561","0.498, 0.588","0.358, 0.903","0.340, 0.935","0.559, 0.271"
0.3003003003003003,-2.4422831280669186,25.564312971399552,152.20024331795221,172.63021420036043,131.65158194531816,130.1216928879858,206.26679419199792,211.7649867615336,"0.434, 0.301","0.449, 0.310","0.424, 0.448","0.457, 0.455","0.307, 0.530","0.319, 0.543","0.382, 0.720","0.388, 0.736","0.466, 0.558","0.499, 0.588","0.360, 0.903","0.339, 0.936","0.557, 0.269"
0.333667000333667,2.196897750021435,25.267789001930346,149.75851010741053,165.8185426164129,131.3419492142633,130.67809685545103,206.65617650484936,210.96863691044706,"0.445, 0.303","0.448, 0.311","0.446, 0.447","0.457, 0.455","0.312, 0.529","0.312, 0.542","0.384, 0.719","0.387, 0.735","0.475, 0.556","0.499, 0.587","0.361, 0.903","0.338, 0.938","0.556, 0.265"
0.3670337003670337,8.438185347794047,25.129398128847,147.07922134663374,157.67559951892167,130.91004026460286,131.25764434908285,207.20407063384943,210.15336260823278,"0.470, 0.309","0.433, 0.311","0.478, 0.447","0.452, 0.456","0.333, 0.529","0.300, 0.538","0.391, 0.719","0.381, 0.735","0.498, 0.557","0.504, 0.586","0.362, 0.904","0.337, 0.938","0.554, 0.263"
0.4004004004004004,16.046301843802212,25.13470579180546,144.23074650795223,148.43536149096724,130.37697018873558,131.85283799914856,207.88771694455764,209.33643871252724,"0.475, 0.311","0.432, 0.311","0.481, 0.447","0.451, 0.456","0.337, 0.529","0.297, 0.535","0.393, 0.718","0.378, 0.733","0.500, 0.557","0.506, 0.585","0.363, 0.904","0.336, 0.938","0.553, 0.261"
0.4337671004337671,24.785969416597226,25.26927743046166,141.2814550636965,138.33180511563006,129.76385407906025,132.4561804359155,208.68435580253345,208.53514008096687,"0.485, 0.314","0.420, 0.304","0.498, 0.447","0.423, 0.446","0.350, 0.529","0.291, 0.529","0.402, 0.714","0.367, 0.724","0.515, 0.557","0.494, 0.552","0.367, 0.905","0.336, 0.938","0.552, 0.258"
0.4671338004671338,34.421910244730434,25.518678484471543,138.29971648619698,127.59890697599079,129.0918070279757,133.06017428965106,209.5712275733363,207.76674157118813,"0.488, 0.318","0.416, 0.293","0.502, 0.446","0.403, 0.423","0.353, 0.532","0.290, 0.527","0.406, 0.712","0.362, 0.721","0.519, 0.552","0.488, 0.532","0.368, 0.905","0.336, 0.936","0.551, 0.258"
0.5005005005005005,44.71884650675304,25.868474393491056,135.35390024778414,116.47064365512983,128.38194412788067,133.65732219062255,210.52557262252566,207.04851804082747,"0.492, 0.318","0.408, 0.294","0.504, 0.438","0.391, 0.425","0.358, 0.533","0.290, 0.527","0.409, 0.711","0.359, 0.721","0.523, 0.536","0.478, 0.520","0.369, 0.905","0.336, 0.935","0.549, 0.258"
0.5338672005338673,55.44150038121637,26.30423059717613,132.51237582078844,105.1809917361278,127.65538047117401,134.24012676909734,211.524631315661,206.39774434752138,"0.496, 0.324","0.409, 0.284","0.510, 0.441","0.402, 0.409","0.361, 0.537","0.291, 0.528","0.411, 0.712","0.356, 0.721","0.525, 0.498","0.485, 0.491","0.371, 0.905","0.336, 0.934","0.549, 0.258"
