Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,10.136671237725842,32.34295918281372,111.54393086663649,130.32604681009389,132.2841489553758,128.9119790674973,210.97558163658047,206.37634546497088,"0.560, 0.392","0.554, 0.391","0.540, 0.519","0.537, 0.517","0.460, 0.591","0.430, 0.599","0.514, 0.740","0.488, 0.765","0.566, 0.617","0.563, 0.625","0.490, 0.886","0.469, 0.930","0.638, 0.388"
0.0333667000333667,13.191323503944616,28.45233629645098,129.3651068455535,145.70413519774957,132.21570049267308,128.7568014463681,209.86059137954496,206.8245889365869,"0.556, 0.390","0.556, 0.391","0.530, 0.519","0.539, 0.518","0.452, 0.591","0.432, 0.599","0.511, 0.739","0.490, 0.764","0.563, 0.615","0.564, 0.626","0.489, 0.881","0.469, 0.930","0.638, 0.388"
0.0667334000667334,15.792433101657604,25.147274426006774,144.50321670735093,157.71966925579477,131.98304754496974,128.74546478237897,209.05090519298147,207.10597718629649,"0.555, 0.390","0.557, 0.394","0.527, 0.520","0.538, 0.518","0.449, 0.590","0.434, 0.599","0.509, 0.738","0.491, 0.764","0.563, 0.614","0.564, 0.628","0.488, 0.879","0.470, 0.930","0.638, 0.387"
0.1001001001001001,17.970094646497117,22.390900567221486,157.1176566321124,166.60349324043048,131.60247158794346,128.86529026049098,208.52207897535015,207.23378845983925,"0.555, 0.389","0.556, 0.396","0.528, 0.520","0.538, 0.521","0.449, 0.590","0.433, 0.599","0.508, 0.736","0.491, 0.763","0.561, 0.613","0.565, 0.630","0.488, 0.875","0.470, 0.931","0.638, 0.386"
0.1334668001334668,19.754402754095466,20.14634171583548,167.3678227999216,172.5864514078578,131.09025409727192,129.103599065665,208.2496686251111,207.22130100295487,"0.556, 0.388","0.556, 0.398","0.527, 0.521","0.536, 0.528","0.447, 0.588","0.433, 0.599","0.505, 0.736","0.492, 0.763","0.560, 0.613","0.565, 0.633","0.487, 0.875","0.470, 0.931","0.638, 0.386"
0.1668335001668335,21.17545204008496,18.376724867589136,175.41311139086216,175.8993880142777,130.4626765486328,129.44771238286208,208.20923004072432,207.081793061383,"0.556, 0.388","0.556, 0.402","0.525, 0.524","0.534, 0.531","0.448, 0.588","0.432, 0.599","0.505, 0.735","0.492, 0.763","0.556, 0.614","0.564, 0.635","0.487, 0.874","0.470, 0.931","0.638, 0.386"
0.2002002002002002,22.263337120097905,17.045177018222827,181.41291858501768,176.77314731589124,129.7360204177038,129.8849513970431,208.37631912064998,206.82854288086332,"0.556, 0.388","0.556, 0.404","0.523, 0.525","0.533, 0.532","0.448, 0.587","0.431, 0.599","0.505, 0.734","0.492, 0.763","0.553, 0.614","0.563, 0.636","0.487, 0.874","0.470, 0.931","0.638, 0.386"
0.2335669002335669,23.048152609766614,16.114825163476926,185.52664056247184,175.43857356889944,128.92656718016258,130.40263729316905,208.72649176334815,206.4748287071355,"0.561, 0.394","0.544, 0.414","0.533, 0.520","0.527, 0.540","0.453, 0.587","0.430, 0.600","0.507, 0.733","0.491, 0.763","0.556, 0.620","0.559, 0.641","0.487, 0.874","0.470, 0.931","0.638, 0.386"
0.2669336002669336,23.5599931247234,15.548796299091812,187.91367350330827,172.12651102950338,128.05059831168683,130.98809125620087,209.2353038672789,206.03392878593917,"0.567, 0.402","0.533, 0.414","0.542, 0.520","0.519, 0.538","0.459, 0.587","0.429, 0.600","0.508, 0.733","0.490, 0.763","0.558, 0.627","0.550, 0.640","0.486, 0.875","0.470, 0.931","0.638, 0.386"
0.3003003003003003,23.828953280600565,15.310217420807856,188.7334135876106,167.06780395390405,127.12439528795423,131.6286344710996,209.87831133090233,205.51912136301402,"0.580, 0.411","0.524, 0.419","0.565, 0.521","0.517, 0.544","0.465, 0.588","0.426, 0.600","0.512, 0.733","0.488, 0.763","0.560, 0.633","0.547, 0.654","0.486, 0.877","0.470, 0.931","0.637, 0.388"
0.333667000333667,23.885127693030427,15.362215524365425,188.1452569954625,160.49329659830252,126.16423958464244,132.3115881228261,210.63107005267855,204.9436846840997,"0.592, 0.412","0.515, 0.422","0.578, 0.521","0.507, 0.549","0.472, 0.585","0.424, 0.598","0.519, 0.729","0.486, 0.763","0.562, 0.632","0.538, 0.651","0.488, 0.876","0.470, 0.932","0.637, 0.390"
0.3670337003670337,23.758610977645294,15.667917605504904,186.30859990694756,152.63383321889975,125.18641267742919,133.02427339634139,211.46913593106763,204.3208969949359,"0.599, 0.422","0.509, 0.421","0.584, 0.530","0.503, 0.548","0.477, 0.586","0.423, 0.598","0.520, 0.729","0.484, 0.763","0.562, 0.637","0.537, 0.651","0.483, 0.885","0.471, 0.931","0.636, 0.392"
