Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,4.448488181342083,3.2053147421449255,205.44569207949553,182.2098585659865,167.87572290566584,216.88367706239904,180.47187702256718,172.8922310060196,"0.566, 0.378","0.478, 0.397","0.563, 0.463","0.492, 0.472","0.564, 0.494","0.510, 0.498","0.590, 0.604","0.478, 0.597","0.541, 0.526","0.512, 0.542","0.614, 0.713","0.451, 0.708","0.506, 0.364"
0.0333667000333667,2.982498914070457,4.025137138604396,200.1004291396804,179.7894323530159,167.8346481534417,217.2972628216699,179.94739565268208,173.04000605852022,"0.565, 0.378","0.477, 0.397","0.564, 0.462","0.493, 0.472","0.565, 0.494","0.511, 0.502","0.590, 0.604","0.478, 0.598","0.542, 0.527","0.512, 0.544","0.614, 0.713","0.453, 0.708","0.506, 0.363"
0.0667334000667334,1.7405403807997484,4.80435412125828,196.0087633149388,177.829439739972,167.7555754945721,217.5868442691696,179.5561584939688,173.17989508744387,"0.565, 0.378","0.477, 0.397","0.564, 0.461","0.493, 0.473","0.566, 0.494","0.512, 0.502","0.590, 0.604","0.478, 0.598","0.542, 0.528","0.512, 0.546","0.614, 0.713","0.453, 0.708","0.506, 0.364"
0.1001001001001001,0.7238898543173953,5.54876630405792,193.06139489412496,176.29943534656465,167.64457311993192,217.7621109186403,179.287213396655,173.30850902574545,"0.564, 0.378","0.477, 0.397","0.563, 0.460","0.493, 0.473","0.566, 0.495","0.513, 0.504","0.590, 0.605","0.478, 0.600","0.542, 0.528","0.513, 0.546","0.614, 0.713","0.453, 0.708","0.506, 0.367"
0.1334668001334668,-0.06617539258916239,6.264174300954659,191.1490241660931,175.16897379250378,167.50770922039595,217.83275228382416,179.12960821096829,173.4224588063798,"0.564, 0.377","0.477, 0.397","0.563, 0.460","0.494, 0.473","0.566, 0.495","0.513, 0.504","0.589, 0.604","0.477, 0.600","0.542, 0.529","0.513, 0.546","0.614, 0.713","0.452, 0.709","0.506, 0.367"
0.1668335001668335,-0.628378087132484,6.956378725899842,190.16235141969742,174.40760969749923,167.35105198683902,217.80845787846332,179.07239078713627,173.5183553623019,"0.564, 0.377","0.477, 0.396","0.563, 0.460","0.494, 0.473","0.566, 0.495","0.513, 0.504","0.589, 0.604","0.476, 0.600","0.542, 0.530","0.513, 0.546","0.614, 0.713","0.452, 0.711","0.506, 0.367"
0.2002002002002002,-0.9614409565251307,7.6311801928448135,189.99207694379214,173.98489768126092,167.18066961013588,217.69891721629992,179.10460897538664,173.59280962646656,"0.564, 0.377","0.477, 0.396","0.563, 0.459","0.494, 0.473","0.566, 0.494","0.512, 0.503","0.589, 0.604","0.476, 0.601","0.542, 0.531","0.513, 0.546","0.614, 0.713","0.452, 0.712","0.505, 0.367"
0.2335669002335669,-1.064086727979661,8.294379315740915,190.52890102723148,173.87039236349867,167.0026302811614,217.51381981107613,179.21531062594696,173.64243253182866,"0.564, 0.377","0.477, 0.395","0.562, 0.460","0.494, 0.473","0.563, 0.494","0.512, 0.501","0.588, 0.603","0.475, 0.601","0.542, 0.533","0.514, 0.546","0.614, 0.712","0.452, 0.712","0.505, 0.367"
0.2669336002669336,-0.9350381287086362,8.95177670853949,191.66352395886966,174.0336483639224,166.8230021907904,217.26285517653412,179.39354358904487,173.66383501134314,"0.564, 0.378","0.477, 0.396","0.562, 0.461","0.493, 0.472","0.562, 0.493","0.511, 0.501","0.588, 0.602","0.475, 0.601","0.542, 0.532","0.512, 0.542","0.614, 0.712","0.452, 0.712","0.505, 0.370"
0.3003003003003003,-0.5730178859246173,9.609172985191886,193.2866460275609,174.444220302242,166.64785352989762,216.955712826416,179.628355714908,173.65362799796486,"0.563, 0.379","0.477, 0.396","0.561, 0.458","0.491, 0.472","0.560, 0.500","0.509, 0.507","0.587, 0.603","0.475, 0.602","0.541, 0.528","0.509, 0.541","0.614, 0.712","0.452, 0.716","0.503, 0.369"
0.333667000333667,0.02325127315983888,10.272368759649446,195.28896752215937,175.07166279816732,166.4832524893579,216.60208227446395,179.908794853764,173.60842242464867,"0.559, 0.379","0.476, 0.397","0.560, 0.457","0.489, 0.472","0.560, 0.501","0.509, 0.508","0.587, 0.604","0.475, 0.603","0.541, 0.528","0.503, 0.541","0.614, 0.713","0.452, 0.725","0.499, 0.368"
0.3670337003670337,0.8550466213321681,10.94716464586351,197.56118873151934,175.88553047140826,166.3352672600461,216.21165303442012,180.22390885584048,173.5248292243495,"0.558, 0.379","0.476, 0.397","0.560, 0.457","0.488, 0.472","0.560, 0.502","0.509, 0.508","0.586, 0.604","0.475, 0.604","0.541, 0.528","0.502, 0.541","0.614, 0.713","0.452, 0.727","0.498, 0.364"
0.4004004004004004,1.923645431379815,11.639361257785424,199.994009944495,176.85537794167467,166.20996603283697,215.79411462002668,180.56274557136507,173.39945933002224,"0.557, 0.378","0.475, 0.396","0.560, 0.457","0.487, 0.473","0.559, 0.501","0.507, 0.508","0.586, 0.603","0.475, 0.605","0.539, 0.528","0.499, 0.544","0.613, 0.713","0.451, 0.735","0.497, 0.359"
0.4337671004337671,3.2303249760902144,12.354759209366534,202.47813144994058,177.95075982867647,166.11341699860535,215.35915654502577,180.9143528505654,173.22892367462174,"0.557, 0.379","0.475, 0.396","0.557, 0.456","0.486, 0.471","0.556, 0.502","0.505, 0.508","0.586, 0.605","0.475, 0.605","0.533, 0.525","0.489, 0.545","0.613, 0.713","0.449, 0.725","0.494, 0.353"
0.4671338004671338,4.776362528250809,13.09915911455818,204.90425353671026,179.1412307521235,166.05168834822604,214.9164683231595,181.26777854366907,173.0098331911029,"0.554, 0.380","0.474, 0.395","0.550, 0.458","0.480, 0.471","0.555, 0.506","0.505, 0.509","0.586, 0.608","0.474, 0.607","0.521, 0.524","0.480, 0.545","0.613, 0.713","0.440, 0.718","0.488, 0.351"
0.5005005005005005,6.563035360649034,13.878361587311709,207.16307649365828,180.39634533172566,166.03084827257385,214.4757394681701,181.61207050090374,172.7387988124206,"0.550, 0.381","0.472, 0.394","0.542, 0.458","0.474, 0.469","0.555, 0.507","0.505, 0.513","0.585, 0.610","0.474, 0.611","0.515, 0.522","0.472, 0.542","0.613, 0.712","0.443, 0.716","0.487, 0.351"
0.5338672005338673,8.591620746072337,14.698167241578464,209.14530060963887,181.68565818719281,166.05696496252358,214.04665949379967,181.93627657249704,172.41243147152974,"0.544, 0.382","0.471, 0.392","0.537, 0.459","0.467, 0.467","0.553, 0.509","0.505, 0.514","0.584, 0.610","0.471, 0.611","0.507, 0.522","0.469, 0.536","0.613, 0.712","0.447, 0.715","0.486, 0.350"
0.5672339005672339,10.863395957308072,15.564376691309816,210.7416261735082,182.97872393823633,166.13610660895134,213.63891791379214,182.22944460867814,172.02734210138667,"0.541, 0.382","0.471, 0.391","0.535, 0.459","0.463, 0.467","0.552, 0.511","0.505, 0.515","0.584, 0.610","0.471, 0.611","0.506, 0.522","0.467, 0.534","0.613, 0.712","0.449, 0.714","0.485, 0.349"
0.6006006006006006,13.672174557870932,15.25397700402527,209.08870616279248,188.2802082782664,166.37515193614828,213.186353972941,182.36856621834127,171.6514887236992,"0.539, 0.384","0.472, 0.387","0.525, 0.460","0.465, 0.460","0.552, 0.512","0.506, 0.516","0.583, 0.610","0.471, 0.610","0.487, 0.522","0.465, 0.525","0.613, 0.712","0.450, 0.713","0.483, 0.350"
0.6339673006339673,17.601981965905367,17.332150707007536,208.1348423689236,193.99053178228024,166.7559040214384,212.88090456513643,182.4139165945307,171.11149016099137,"0.536, 0.381","0.472, 0.384","0.528, 0.460","0.463, 0.450","0.552, 0.510","0.506, 0.513","0.582, 0.610","0.470, 0.608","0.499, 0.522","0.464, 0.519","0.613, 0.712","0.450, 0.713","0.485, 0.345"
