Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.05721947671502,28.25605922786289,150.99738444673238,152.22520284805205,147.7095191695532,144.35124250480584,198.10359564407472,199.2670637483691,"0.538, 0.469","0.512, 0.494","0.541, 0.545","0.531, 0.575","0.494, 0.608","0.463, 0.615","0.528, 0.703","0.488, 0.732","0.568, 0.613","0.569, 0.638","0.525, 0.793","0.473, 0.863","0.560, 0.450"
0.0333667000333667,13.010999922666393,35.16074616574894,155.85036375205127,160.26547103488645,145.52559312693364,145.44248177246664,199.75087239841224,199.03059653524687,"0.540, 0.469","0.510, 0.496","0.541, 0.543","0.536, 0.576","0.496, 0.608","0.463, 0.615","0.528, 0.703","0.488, 0.732","0.567, 0.611","0.569, 0.638","0.524, 0.793","0.473, 0.863","0.561, 0.450"
0.0667334000667334,20.716016701843884,40.04606977661627,160.27794591441742,166.72244955338016,143.62103232265414,146.55054221708326,201.15948369259257,198.80357930328753,"0.543, 0.470","0.507, 0.498","0.544, 0.543","0.536, 0.576","0.496, 0.608","0.463, 0.614","0.528, 0.703","0.488, 0.732","0.568, 0.612","0.568, 0.638","0.523, 0.793","0.473, 0.863","0.561, 0.449"
0.1001001001001001,26.3799329574645,43.107267619671006,164.287848607574,171.69265936213648,141.98005442152493,147.66935161077706,202.34678705114086,198.5854636762888,"0.543, 0.471","0.507, 0.498","0.544, 0.541","0.536, 0.576","0.496, 0.608","0.463, 0.614","0.528, 0.703","0.488, 0.731","0.565, 0.605","0.571, 0.638","0.523, 0.792","0.473, 0.864","0.557, 0.449"
0.1334668001334668,30.210411832745255,44.53957725411927,167.8877895052642,175.27262141975876,140.58687708835623,148.79283772566944,203.33013999858218,198.37570127804835,"0.543, 0.472","0.507, 0.498","0.544, 0.541","0.536, 0.577","0.496, 0.608","0.463, 0.614","0.526, 0.703","0.488, 0.731","0.565, 0.606","0.571, 0.640","0.523, 0.792","0.473, 0.864","0.559, 0.450"
0.1668335001668335,32.41511647090315,44.53823623916719,171.0854862812312,177.55885668485027,139.4257179879583,149.9149283338817,204.12690005944162,198.1737437323638,"0.540, 0.472","0.507, 0.497","0.544, 0.539","0.535, 0.576","0.496, 0.609","0.463, 0.615","0.529, 0.702","0.488, 0.732","0.563, 0.603","0.570, 0.637","0.524, 0.792","0.473, 0.864","0.560, 0.450"
0.2002002002002002,33.201710015155214,43.29848213402087,173.88865660921812,178.6478861160144,138.4807947851414,151.02955120753523,204.75442475824428,197.97904266303283,"0.540, 0.472","0.507, 0.491","0.544, 0.539","0.531, 0.573","0.496, 0.609","0.463, 0.616","0.530, 0.700","0.487, 0.732","0.564, 0.603","0.567, 0.634","0.524, 0.792","0.473, 0.864","0.562, 0.450"
0.2335669002335669,32.77785560871845,41.01555249788646,176.30501816296817,178.6362306718544,137.73632514471572,152.13063411875135,205.23007161951523,197.79104969385313,"0.541, 0.479","0.499, 0.491","0.549, 0.542","0.527, 0.572","0.496, 0.609","0.463, 0.615","0.531, 0.700","0.487, 0.732","0.564, 0.605","0.563, 0.633","0.524, 0.792","0.473, 0.864","0.562, 0.451"
0.2669336002669336,31.351216394809853,37.88468488997007,178.3422886162245,177.62041131097365,137.17652673149152,153.21210483965143,205.5711981677796,197.6092164486223,"0.542, 0.481","0.494, 0.492","0.552, 0.542","0.519, 0.569","0.497, 0.609","0.463, 0.615","0.531, 0.700","0.487, 0.732","0.564, 0.605","0.558, 0.632","0.524, 0.792","0.473, 0.864","0.561, 0.451"
0.3003003003003003,29.129455516646455,34.10111686947781,180.00818564273027,175.69694899197546,136.78561721027907,154.26789114235686,205.79516192756248,197.43299455113808,"0.543, 0.481","0.492, 0.491","0.553, 0.543","0.511, 0.565","0.498, 0.609","0.463, 0.615","0.529, 0.701","0.487, 0.732","0.564, 0.606","0.555, 0.630","0.525, 0.791","0.473, 0.864","0.561, 0.452"
