Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,57.51861952066008,41.088229002517764,175.23383407243819,167.06302887210472,151.93297147365388,149.19332815623602,197.47880382672088,190.655663827497,"0.529, 0.450","0.525, 0.462","0.539, 0.542","0.545, 0.553","0.465, 0.634","0.453, 0.635","0.488, 0.772","0.473, 0.779","0.565, 0.619","0.573, 0.644","0.468, 0.915","0.456, 0.925","0.594, 0.422"
0.0333667000333667,45.68125469486454,39.69337085230765,175.89291970322458,176.52393476441392,151.52723333622717,149.66659348815682,197.33807073185534,192.7867312379734,"0.531, 0.450","0.525, 0.461","0.539, 0.520","0.545, 0.551","0.468, 0.632","0.452, 0.633","0.491, 0.771","0.473, 0.776","0.541, 0.578","0.573, 0.644","0.469, 0.914","0.454, 0.924","0.594, 0.420"
0.0667334000667334,35.37896906986528,38.23381459831391,176.43772702756996,183.53765001710084,151.28316630108193,150.3113952370374,197.17964591401966,194.3815425289184,"0.531, 0.449","0.525, 0.460","0.538, 0.519","0.545, 0.550","0.469, 0.632","0.453, 0.633","0.492, 0.771","0.473, 0.776","0.534, 0.583","0.573, 0.646","0.470, 0.914","0.454, 0.924","0.594, 0.419"
0.1001001001001001,26.557765349796973,36.731088496920684,176.87109139710708,188.2726780063668,151.18715822306564,151.10879518217195,197.0075404378714,195.4814193224267,"0.537, 0.449","0.518, 0.454","0.542, 0.540","0.542, 0.551","0.474, 0.632","0.452, 0.631","0.492, 0.771","0.472, 0.775","0.568, 0.634","0.569, 0.645","0.471, 0.914","0.453, 0.924","0.593, 0.417"
0.1334668001334668,19.16364623879433,35.206720804512095,177.19584816346878,190.89752210841303,151.2255969570258,152.03985510285446,196.82576536806818,196.12768324059294,"0.546, 0.453","0.513, 0.453","0.551, 0.553","0.542, 0.544","0.477, 0.632","0.451, 0.628","0.493, 0.771","0.469, 0.772","0.575, 0.644","0.563, 0.645","0.472, 0.913","0.452, 0.923","0.592, 0.417"
0.1668335001668335,13.142614440992027,33.682239777472276,177.4148326782878,191.5806856994409,151.38487035780992,153.08563677837915,196.63833176926755,196.36165590551192,"0.546, 0.455","0.511, 0.450","0.556, 0.556","0.541, 0.541","0.477, 0.632","0.449, 0.628","0.493, 0.772","0.468, 0.773","0.577, 0.644","0.561, 0.639","0.472, 0.913","0.452, 0.923","0.590, 0.418"
0.2002002002002002,8.440672660524775,32.17917367218537,177.53088029319696,190.49067215565162,151.65136628026548,154.22720198804004,196.4492507061271,196.22465893927833,"0.545, 0.456","0.510, 0.448","0.558, 0.556","0.541, 0.539","0.477, 0.634","0.449, 0.628","0.493, 0.773","0.468, 0.773","0.576, 0.645","0.561, 0.639","0.472, 0.914","0.451, 0.923","0.588, 0.420"
0.2335669002335669,5.0038236015272375,30.719050745035492,177.54682635982905,187.79598485324655,152.01147257923998,155.4456125111313,196.26253324330438,195.75801396398683,"0.544, 0.458","0.510, 0.447","0.556, 0.556","0.539, 0.546","0.475, 0.634","0.450, 0.629","0.493, 0.773","0.468, 0.773","0.575, 0.640","0.561, 0.640","0.471, 0.914","0.451, 0.923","0.588, 0.422"
0.2669336002669336,2.778069968134133,29.32339925240678,177.46550622981684,183.66512716842692,152.4515771095809,156.72193012694694,196.082190445457,195.00304260173212,"0.555, 0.458","0.505, 0.445","0.560, 0.555","0.537, 0.541","0.478, 0.635","0.449, 0.630","0.493, 0.775","0.467, 0.773","0.574, 0.638","0.558, 0.639","0.471, 0.915","0.451, 0.923","0.587, 0.422"
0.3003003003003003,1.7094144644801474,28.01374745068337,177.28975525479314,178.2666024773941,152.95806772613577,158.03721661478116,195.91223337724256,194.00106647460893,"0.549, 0.458","0.504, 0.443","0.557, 0.554","0.538, 0.539","0.467, 0.634","0.451, 0.630","0.493, 0.775","0.467, 0.774","0.564, 0.631","0.551, 0.632","0.471, 0.917","0.451, 0.923","0.585, 0.423"
0.333667000333667,1.743859794699965,26.811623596249383,177.02240878639074,171.7689141563493,153.51733228375204,159.372533753928,195.75667310331863,192.793407204712,"0.548, 0.458","0.502, 0.443","0.556, 0.549","0.528, 0.535","0.476, 0.634","0.450, 0.630","0.495, 0.775","0.463, 0.773","0.563, 0.621","0.543, 0.623","0.472, 0.916","0.448, 0.924","0.582, 0.424"
0.3670337003670337,2.8274086629282706,25.73855594548896,176.66630217624243,164.34056558149382,154.11575863727725,160.7089433236816,195.61952068834276,191.42138641413595,"0.543, 0.458","0.503, 0.443","0.554, 0.540","0.530, 0.534","0.477, 0.635","0.450, 0.632","0.502, 0.775","0.462, 0.773","0.552, 0.596","0.542, 0.620","0.473, 0.916","0.448, 0.925","0.582, 0.425"
0.4004004004004004,4.906063773299792,24.816072754786227,176.22427077598095,156.150060129029,154.73973464155887,162.02750710333606,195.50478719697256,189.92632572497553,"0.508, 0.449","0.506, 0.445","0.527, 0.531","0.530, 0.535","0.462, 0.636","0.458, 0.637","0.494, 0.775","0.466, 0.774","0.542, 0.588","0.540, 0.623","0.471, 0.916","0.450, 0.924","0.581, 0.428"
0.4337671004337671,7.925827829949185,24.06570228052532,175.69914993723918,147.36590117515613,155.37564815144438,163.30928687218545,195.41648369386562,188.34954675932548,"0.511, 0.446","0.506, 0.444","0.524, 0.533","0.530, 0.533","0.463, 0.636","0.464, 0.638","0.484, 0.777","0.473, 0.775","0.529, 0.596","0.536, 0.617","0.468, 0.918","0.453, 0.924","0.581, 0.428"
0.4671338004671338,11.832703537011128,23.508972779090364,175.09377501164985,138.1565920960764,156.0098870217813,164.53534440952393,195.3586212436795,186.73237113928045,"0.537, 0.452","0.493, 0.436","0.540, 0.536","0.505, 0.520","0.488, 0.636","0.458, 0.635","0.494, 0.779","0.460, 0.776","0.536, 0.569","0.540, 0.533","0.472, 0.918","0.450, 0.925","0.581, 0.428"
0.5005005005005005,16.572693598620376,23.167412506865492,174.41098135084576,128.69063626799124,156.62883910741712,165.68674149464553,195.33521091107178,185.11612048693513,"0.556, 0.462","0.491, 0.431","0.547, 0.537","0.505, 0.504","0.495, 0.636","0.453, 0.632","0.500, 0.779","0.455, 0.777","0.538, 0.558","0.561, 0.473","0.473, 0.918","0.447, 0.925","0.581, 0.427"
0.5338672005338673,22.09180071891157,23.06254972023484,173.6536043064597,119.13653706710184,157.21889226319934,166.7445399068444,195.35026376070005,183.5421164243843,"0.551, 0.462","0.492, 0.429","0.540, 0.531","0.510, 0.499","0.495, 0.636","0.451, 0.631","0.502, 0.779","0.454, 0.777","0.531, 0.546","0.568, 0.474","0.474, 0.917","0.445, 0.925","0.581, 0.427"
