Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.886486040031172,22.861167614598426,165.66202352763176,158.26065230845302,138.77681575081021,142.01804006763834,194.78414718715945,193.88869609453775,"0.504, 0.286","0.550, 0.307","0.447, 0.420","0.535, 0.437","0.384, 0.521","0.420, 0.535","0.433, 0.715","0.447, 0.725","0.425, 0.562","0.570, 0.569","0.431, 0.901","0.427, 0.928","0.620, 0.258"
0.033366700033366704,1.2890159072025829,22.628865845794202,160.90360284853372,158.071419827474,140.2274853459073,142.4147156680717,194.8907856568361,193.65459601341115,"0.500, 0.278","0.550, 0.307","0.430, 0.416","0.534, 0.435","0.384, 0.520","0.421, 0.533","0.432, 0.714","0.448, 0.725","0.410, 0.557","0.568, 0.561","0.430, 0.904","0.428, 0.929","0.616, 0.258"
0.06673340006673341,1.6350993999798493,22.559972475466424,162.25750627769986,158.6606670706475,141.16901141751103,142.7198347442644,194.71043157619235,193.51442003247786,"0.495, 0.273","0.550, 0.306","0.426, 0.412","0.534, 0.435","0.381, 0.520","0.422, 0.533","0.430, 0.714","0.448, 0.725","0.405, 0.552","0.566, 0.561","0.428, 0.904","0.428, 0.928","0.616, 0.258"
0.1001001001001001,3.1261220057807653,22.609050508842838,160.01966216143668,158.58375594907966,142.5847226033143,143.0954619438831,193.12291397170438,193.03079946189465,"0.493, 0.269","0.550, 0.306","0.421, 0.408","0.534, 0.435","0.380, 0.519","0.423, 0.530","0.426, 0.714","0.448, 0.725","0.403, 0.549","0.566, 0.561","0.427, 0.904","0.428, 0.928","0.616, 0.258"
0.13346680013346682,2.5306074689592677,22.645868332608377,160.93537418992233,158.6051740654281,143.136395217709,143.88623173009117,192.00987386371986,191.4290057136348,"0.493, 0.270","0.550, 0.305","0.423, 0.409","0.534, 0.436","0.381, 0.519","0.423, 0.529","0.424, 0.714","0.446, 0.725","0.403, 0.550","0.566, 0.560","0.426, 0.906","0.428, 0.928","0.618, 0.259"
0.16683350016683351,3.0920024526074488,22.8716416369439,160.36835964274673,159.01410246571174,143.37328212237256,145.7150917391179,191.39460441853387,188.41651562291437,"0.493, 0.271","0.548, 0.304","0.425, 0.402","0.533, 0.435","0.381, 0.519","0.423, 0.528","0.423, 0.715","0.440, 0.726","0.404, 0.549","0.565, 0.556","0.426, 0.907","0.428, 0.928","0.619, 0.260"
0.2002002002002002,2.6046707607845923,23.053244671407747,160.65823064361413,159.5325203610416,142.71770552093932,146.19100714396205,191.26005827638303,186.99643187696793,"0.493, 0.271","0.547, 0.302","0.426, 0.401","0.532, 0.433","0.379, 0.518","0.420, 0.526","0.422, 0.714","0.436, 0.725","0.405, 0.547","0.562, 0.551","0.426, 0.908","0.427, 0.928","0.619, 0.260"
0.2335669002335669,0.7351785093305628,24.635050169037093,153.33885678662452,161.8809744754204,143.5408202706084,145.92028236471052,190.16466274987698,185.08449885430778,"0.494, 0.268","0.543, 0.297","0.431, 0.401","0.531, 0.431","0.379, 0.518","0.411, 0.527","0.420, 0.714","0.425, 0.726","0.434, 0.537","0.557, 0.550","0.426, 0.909","0.421, 0.929","0.617, 0.259"
0.26693360026693363,0.2880904991014567,24.41776697300435,157.8513462519514,161.10772130404146,142.74220369625283,145.58836821851145,189.22795258117515,185.4070001140512,"0.503, 0.272","0.542, 0.297","0.440, 0.401","0.528, 0.431","0.381, 0.519","0.408, 0.527","0.418, 0.714","0.422, 0.727","0.430, 0.539","0.556, 0.551","0.424, 0.909","0.417, 0.929","0.617, 0.258"
0.3003003003003003,0.08561170487953444,23.704736553440284,164.2598545028526,161.38209045885162,144.51700036366432,146.77482435102087,188.56974165616762,184.90842881383725,"0.492, 0.265","0.539, 0.296","0.432, 0.396","0.525, 0.429","0.375, 0.519","0.407, 0.527","0.413, 0.715","0.419, 0.728","0.410, 0.538","0.552, 0.550","0.420, 0.908","0.414, 0.929","0.615, 0.259"
0.33366700033366703,3.269914506143285,23.1594355239477,164.05709045656317,161.66050415373076,144.8660584039044,147.24841818990512,188.0881248870958,185.63432477983918,"0.492, 0.266","0.539, 0.296","0.423, 0.396","0.524, 0.431","0.375, 0.520","0.407, 0.530","0.412, 0.717","0.418, 0.730","0.393, 0.538","0.550, 0.552","0.420, 0.909","0.411, 0.929","0.614, 0.260"
0.3670337003670337,1.9510376393688262,22.215122976576943,165.50124345600477,161.06836426174564,144.82460041595596,147.4525476904218,188.3731458636526,185.81868922777696,"0.494, 0.267","0.539, 0.296","0.424, 0.405","0.522, 0.432","0.375, 0.522","0.407, 0.534","0.411, 0.717","0.419, 0.731","0.395, 0.539","0.548, 0.552","0.418, 0.910","0.410, 0.930","0.614, 0.260"
0.4004004004004004,2.6830343342263863,22.50577915857056,164.7914997509971,161.19424535773373,144.0324527601044,147.24675888184657,188.93753951805988,186.4029796276771,"0.497, 0.274","0.537, 0.297","0.433, 0.425","0.522, 0.435","0.377, 0.524","0.405, 0.535","0.412, 0.718","0.419, 0.731","0.416, 0.551","0.548, 0.554","0.417, 0.909","0.410, 0.930","0.616, 0.260"
0.4337671004337671,3.476220444045104,23.50170266776202,164.78763893067335,162.02429383388653,143.7969118048739,146.26112619793068,189.29366790255847,187.5051707631649,"0.497, 0.274","0.535, 0.297","0.437, 0.421","0.521, 0.435","0.377, 0.524","0.402, 0.535","0.413, 0.718","0.418, 0.732","0.421, 0.552","0.547, 0.554","0.418, 0.909","0.409, 0.931","0.616, 0.260"
0.4671338004671338,1.3585919915588682,23.345769083842754,166.37061768187885,162.65847161813005,143.25500429555564,146.38458262205737,189.71685740022156,187.6892161291086,"0.496, 0.274","0.535, 0.296","0.434, 0.411","0.521, 0.435","0.376, 0.523","0.403, 0.535","0.414, 0.718","0.419, 0.732","0.408, 0.548","0.547, 0.556","0.418, 0.909","0.409, 0.931","0.616, 0.261"
0.5005005005005005,0.5076754972076519,23.218191318079274,168.4046440699276,163.7467595556838,142.97007992496592,146.3607432718087,190.25403217530936,187.74943493658074,"0.496, 0.274","0.536, 0.296","0.428, 0.411","0.522, 0.436","0.376, 0.522","0.404, 0.535","0.415, 0.718","0.420, 0.732","0.395, 0.538","0.544, 0.557","0.418, 0.909","0.409, 0.931","0.619, 0.261"
0.5338672005338673,1.946678945549137,23.10394062052092,168.48558779887145,164.3915123002805,142.78940181411465,146.40757751808084,190.6475281612384,187.77739924920579,"0.496, 0.274","0.536, 0.296","0.424, 0.411","0.521, 0.436","0.376, 0.522","0.404, 0.535","0.416, 0.717","0.420, 0.732","0.388, 0.533","0.542, 0.556","0.418, 0.909","0.409, 0.931","0.620, 0.261"
