Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,0.16171366996967887,0.8362250954008731,173.02418520236864,157.80792580826903,163.6673563102137,204.10096610101226,184.90535609755185,176.1184035405174,"0.607, 0.326","0.503, 0.350","0.597, 0.414","0.518, 0.441","0.591, 0.474","0.526, 0.478","0.614, 0.605","0.496, 0.605","0.598, 0.487","0.566, 0.517","0.626, 0.738","0.474, 0.728","0.559, 0.305"
0.033366700033366704,0.45502877867757574,0.8935517477525312,174.44661254664652,157.15820062802297,163.17333560612514,204.08294467316526,186.06346684882163,176.17486420701994,"0.606, 0.325","0.503, 0.351","0.598, 0.412","0.518, 0.442","0.590, 0.475","0.526, 0.479","0.615, 0.605","0.496, 0.604","0.598, 0.488","0.566, 0.518","0.626, 0.738","0.474, 0.725","0.558, 0.311"
0.06673340006673341,1.1721421452569374,1.136825334431771,179.6514432086228,156.47864509800135,162.82637388309627,203.9012151141974,186.68311136549934,175.74945395777348,"0.606, 0.326","0.503, 0.351","0.598, 0.418","0.518, 0.442","0.590, 0.475","0.526, 0.478","0.615, 0.602","0.495, 0.604","0.592, 0.501","0.565, 0.517","0.626, 0.737","0.474, 0.726","0.556, 0.311"
0.1001001001001001,1.3138161387353064,0.9365405244046914,181.1329123210334,156.26839900854316,162.81237574354606,204.06666467431455,186.7808050961161,175.10858463178636,"0.606, 0.326","0.503, 0.352","0.598, 0.421","0.518, 0.443","0.590, 0.475","0.526, 0.479","0.615, 0.602","0.494, 0.604","0.589, 0.506","0.565, 0.517","0.625, 0.737","0.474, 0.726","0.553, 0.312"
0.13346680013346682,1.1487729396806663,0.5203407645239885,182.01454023014267,156.64363811481525,162.76341354874486,204.1914148746964,186.89366744038867,175.32952735732914,"0.606, 0.326","0.502, 0.353","0.598, 0.420","0.518, 0.444","0.590, 0.475","0.525, 0.480","0.615, 0.602","0.494, 0.605","0.588, 0.503","0.565, 0.517","0.625, 0.733","0.473, 0.728","0.551, 0.313"
0.16683350016683351,1.4407073238204868,0.4624931654600823,182.28055201903564,157.28821603172696,163.1646306663765,204.7165884216766,186.20106005786076,174.9684072979412,"0.604, 0.326","0.502, 0.353","0.597, 0.420","0.518, 0.445","0.589, 0.476","0.525, 0.481","0.614, 0.603","0.493, 0.605","0.588, 0.503","0.563, 0.517","0.625, 0.730","0.473, 0.728","0.550, 0.316"
0.2002002002002002,1.3873668302962874,0.41143996255966214,181.9996111712239,157.63966453744735,163.43997561755614,205.04409191972573,185.6885728491159,174.73394035318515,"0.604, 0.326","0.501, 0.354","0.597, 0.420","0.518, 0.445","0.589, 0.477","0.525, 0.482","0.613, 0.603","0.492, 0.606","0.588, 0.503","0.563, 0.517","0.624, 0.729","0.472, 0.728","0.550, 0.317"
0.2335669002335669,2.2254157456392667,0.4230745942938981,184.72809700059682,156.95512563040344,163.44267446272036,205.2333279378862,186.91903554084115,174.16323438386723,"0.601, 0.327","0.501, 0.354","0.596, 0.419","0.517, 0.449","0.587, 0.480","0.524, 0.485","0.612, 0.604","0.491, 0.606","0.585, 0.502","0.562, 0.519","0.622, 0.731","0.471, 0.729","0.550, 0.314"
0.26693360026693363,2.957861284600368,1.7795362134078287,191.45703065246627,155.9795832921422,166.5412531396552,205.9109624844247,186.31798287884547,174.3677905985407,"0.595, 0.329","0.500, 0.355","0.595, 0.422","0.515, 0.449","0.587, 0.479","0.524, 0.484","0.609, 0.602","0.491, 0.605","0.578, 0.504","0.560, 0.519","0.619, 0.734","0.470, 0.732","0.554, 0.313"
0.3003003003003003,2.6998341855816914,2.0546010035630475,192.21383648879612,156.77550366317223,167.57412085308323,207.0838931470931,185.41593152000257,173.80204826828805,"0.595, 0.330","0.498, 0.357","0.594, 0.424","0.513, 0.451","0.587, 0.484","0.524, 0.489","0.607, 0.609","0.489, 0.609","0.576, 0.505","0.556, 0.520","0.616, 0.738","0.468, 0.734","0.548, 0.319"
