Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,35.77245104273187,32.73474736665325,163.8601473704465,152.43976895860982,145.72866686600062,137.3416080025867,190.4057915745449,195.48143046590027,"0.540, 0.348","0.529, 0.354","0.551, 0.477","0.527, 0.510","0.424, 0.542","0.400, 0.549","0.435, 0.715","0.430, 0.732","0.585, 0.564","0.574, 0.604","0.413, 0.892","0.409, 0.919","0.620, 0.328"
0.033366700033366704,35.54521768472594,32.42990910607289,163.37326104592964,151.1609984805162,146.52812863017152,136.87254126312985,190.03309434992457,195.45299711859764,"0.540, 0.356","0.527, 0.355","0.551, 0.481","0.524, 0.503","0.427, 0.546","0.398, 0.549","0.436, 0.718","0.429, 0.733","0.585, 0.569","0.575, 0.600","0.413, 0.892","0.409, 0.919","0.621, 0.328"
0.06673340006673341,35.13124428793958,31.487716924147175,163.00517538379404,149.4414987380389,147.35246511906217,137.8491947735814,189.66412431958037,193.68671318636902,"0.541, 0.359","0.527, 0.355","0.551, 0.482","0.522, 0.499","0.429, 0.549","0.398, 0.550","0.436, 0.720","0.425, 0.733","0.585, 0.569","0.574, 0.596","0.413, 0.892","0.409, 0.919","0.621, 0.327"
0.1001001001001001,34.9041132491216,31.270569947820217,163.06343047168485,148.93644723320182,146.9232601692915,138.17480613872635,190.98741868698642,192.82709099324072,"0.541, 0.359","0.527, 0.355","0.551, 0.483","0.521, 0.497","0.430, 0.549","0.397, 0.550","0.438, 0.720","0.423, 0.733","0.585, 0.570","0.573, 0.593","0.413, 0.891","0.408, 0.919","0.621, 0.327"
0.13346680013346682,31.574631090655387,30.804915306013573,156.9276211627017,149.00769584016842,146.94211733430777,139.39342141683565,190.13123706147826,190.96755142282996,"0.538, 0.359","0.528, 0.354","0.542, 0.483","0.521, 0.494","0.428, 0.549","0.397, 0.550","0.438, 0.720","0.419, 0.733","0.583, 0.573","0.573, 0.593","0.417, 0.892","0.406, 0.919","0.619, 0.327"
0.16683350016683351,30.974501931882337,30.57550283170255,156.1048842934532,149.02324214851646,146.7963204676855,140.1705537883844,189.7034984023199,190.05795905603065,"0.538, 0.358","0.528, 0.353","0.540, 0.483","0.521, 0.493","0.428, 0.549","0.397, 0.550","0.438, 0.721","0.417, 0.733","0.583, 0.573","0.573, 0.592","0.419, 0.892","0.404, 0.920","0.619, 0.327"
0.2002002002002002,31.328374121460733,30.252511917411336,156.6431386780554,150.11755558960786,146.91379278030882,140.42082773633783,188.55320878466392,189.72393003506656,"0.538, 0.358","0.529, 0.351","0.541, 0.482","0.521, 0.488","0.427, 0.549","0.397, 0.549","0.436, 0.721","0.416, 0.733","0.582, 0.573","0.572, 0.592","0.419, 0.892","0.404, 0.921","0.618, 0.327"
0.2335669002335669,32.162770856794324,30.029108848119026,158.0968867955673,150.62040208773558,147.07323163787635,140.51183667782865,187.33103143315572,189.54726779521636,"0.538, 0.357","0.529, 0.350","0.542, 0.482","0.521, 0.486","0.426, 0.548","0.397, 0.549","0.434, 0.721","0.416, 0.733","0.582, 0.573","0.572, 0.592","0.419, 0.893","0.404, 0.921","0.617, 0.327"
0.26693360026693363,35.713019167379215,28.949220367393696,159.35832577574845,150.99542050058437,146.81867774287642,141.27848167407797,186.0518115043182,187.84638994916003,"0.522, 0.354","0.533, 0.351","0.534, 0.481","0.522, 0.484","0.408, 0.548","0.402, 0.549","0.417, 0.723","0.420, 0.735","0.578, 0.572","0.571, 0.591","0.408, 0.898","0.412, 0.922","0.612, 0.330"
0.3003003003003003,35.95219262772134,28.809820527981405,159.29198827104756,151.31056738547503,147.24213728994567,141.17301908465174,186.08956007900156,187.62740885530903,"0.518, 0.352","0.534, 0.352","0.532, 0.481","0.523, 0.484","0.405, 0.547","0.404, 0.549","0.413, 0.723","0.422, 0.735","0.577, 0.572","0.571, 0.591","0.402, 0.900","0.415, 0.922","0.610, 0.330"
