Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,23.593148056893316,29.721424219575013,155.46661878532055,162.26116257067466,140.20498698659154,137.0988358983717,201.78010342854128,199.91540965053323,"0.426, 0.230","0.473, 0.244","0.424, 0.403","0.472, 0.425","0.300, 0.513","0.313, 0.523","0.361, 0.731","0.366, 0.749","0.489, 0.546","0.518, 0.569","0.341, 0.925","0.341, 0.961","0.556, 0.183"
0.033366700033366704,21.8367927126733,30.657446491972937,153.41642937367965,161.16481680196048,141.55422922350348,139.13568318942652,198.79791487160517,193.24790839668051,"0.433, 0.230","0.472, 0.243","0.425, 0.405","0.472, 0.421","0.306, 0.508","0.311, 0.513","0.360, 0.728","0.352, 0.745","0.490, 0.552","0.522, 0.569","0.343, 0.929","0.340, 0.963","0.556, 0.183"
0.06673340006673341,23.418333336793467,30.909620563316164,153.76396623807273,160.90241555008214,143.35526708401886,140.78526717352565,195.44544530361685,189.19782740081646,"0.435, 0.231","0.473, 0.243","0.432, 0.408","0.472, 0.420","0.308, 0.508","0.309, 0.514","0.355, 0.728","0.341, 0.744","0.500, 0.553","0.523, 0.569","0.344, 0.929","0.337, 0.962","0.556, 0.184"
0.1001001001001001,23.51004693906259,31.35789257720776,153.9897446634377,161.168273451061,144.60674146906823,141.98928394183807,190.78509514737195,185.81461618314674,"0.445, 0.237","0.473, 0.246","0.437, 0.414","0.472, 0.420","0.313, 0.508","0.307, 0.514","0.349, 0.728","0.333, 0.744","0.499, 0.558","0.523, 0.573","0.344, 0.931","0.335, 0.962","0.556, 0.188"
0.13346680013346682,24.951687012275517,31.638983394294563,154.3495687423984,161.0994798085435,145.24890767562945,141.9852510135917,188.81238015918947,185.8072276886298,"0.449, 0.241","0.473, 0.248","0.443, 0.418","0.471, 0.420","0.314, 0.508","0.306, 0.513","0.345, 0.728","0.331, 0.744","0.506, 0.560","0.523, 0.574","0.342, 0.930","0.331, 0.962","0.557, 0.193"
0.16683350016683351,25.98724765722579,31.989622526027677,154.67741570369378,161.04707184504454,145.12074538589374,141.36695386029268,188.48629120176284,186.43754674368043,"0.452, 0.244","0.473, 0.249","0.448, 0.421","0.471, 0.422","0.316, 0.508","0.305, 0.513","0.345, 0.728","0.330, 0.745","0.510, 0.561","0.523, 0.575","0.342, 0.930","0.330, 0.963","0.558, 0.197"
0.2002002002002002,26.551655516719954,32.94418167429083,154.28884403370438,161.7357259352037,145.4203639691888,141.3206994787008,187.85834669160118,186.76234979098706,"0.452, 0.250","0.470, 0.252","0.449, 0.425","0.471, 0.424","0.318, 0.508","0.304, 0.513","0.345, 0.727","0.330, 0.744","0.512, 0.561","0.523, 0.576","0.342, 0.927","0.328, 0.962","0.558, 0.205"
0.2335669002335669,26.025386917075615,33.67983521532256,153.65842186175445,162.1035947174673,145.8505807649653,140.650487102578,187.7124889181464,187.05532437594587,"0.451, 0.251","0.468, 0.253","0.448, 0.424","0.471, 0.425","0.319, 0.507","0.302, 0.513","0.346, 0.723","0.329, 0.742","0.512, 0.561","0.524, 0.577","0.343, 0.925","0.327, 0.961","0.557, 0.209"
0.26693360026693363,25.493525060556145,34.42767404293806,153.3637514147357,162.3274419050149,146.79989037087762,139.70224443678984,186.69293701700872,187.32911376650318,"0.451, 0.251","0.468, 0.254","0.447, 0.423","0.472, 0.426","0.322, 0.507","0.300, 0.511","0.346, 0.721","0.328, 0.739","0.512, 0.560","0.524, 0.578","0.345, 0.924","0.328, 0.961","0.557, 0.211"
0.3003003003003003,25.1540307096415,34.67455920714169,153.39236792592013,162.57415288222023,147.3190767238902,139.60358852537715,186.4313165457548,187.5390451352039,"0.453, 0.254","0.467, 0.254","0.449, 0.425","0.472, 0.427","0.326, 0.507","0.299, 0.511","0.349, 0.718","0.329, 0.737","0.513, 0.561","0.525, 0.582","0.347, 0.922","0.328, 0.958","0.557, 0.211"
0.33366700033366703,25.007870921725864,34.93327425839135,153.1564296423672,162.5470497621396,147.16198243746493,139.37484130256146,186.73479678640302,187.97472551359994,"0.452, 0.253","0.467, 0.255","0.448, 0.424","0.472, 0.431","0.326, 0.507","0.300, 0.511","0.349, 0.717","0.330, 0.737","0.512, 0.561","0.527, 0.587","0.347, 0.917","0.328, 0.953","0.556, 0.211"
