Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,15.284154353503531,26.687977045163873,155.30494918206915,150.89102109640126,138.98696703194298,136.25656029951824,201.86781829054718,207.8675075053423,"0.438, 0.369","0.421, 0.376","0.420, 0.492","0.419, 0.534","0.349, 0.574","0.314, 0.581","0.397, 0.729","0.365, 0.756","0.450, 0.593","0.468, 0.625","0.384, 0.898","0.325, 0.950","0.507, 0.363"
0.033366700033366704,11.051362923039072,25.05140492198087,160.40815611178695,149.09855207398329,139.47883528057972,136.8250565777072,202.16663879979592,207.13033118789537,"0.438, 0.365","0.426, 0.372","0.410, 0.495","0.418, 0.531","0.349, 0.574","0.316, 0.581","0.397, 0.729","0.363, 0.756","0.424, 0.596","0.469, 0.625","0.383, 0.898","0.323, 0.950","0.507, 0.359"
0.06673340006673341,10.654554207585305,24.063862421703405,156.90594499608827,147.5248497350952,139.41822426839096,136.63662646952446,202.4432756529933,207.1729272931351,"0.438, 0.363","0.430, 0.372","0.411, 0.486","0.418, 0.529","0.349, 0.574","0.317, 0.582","0.398, 0.729","0.363, 0.757","0.429, 0.581","0.470, 0.625","0.384, 0.897","0.321, 0.951","0.509, 0.358"
0.1001001001001001,8.057317739555522,23.62427641872588,155.12974113205755,147.99627103560155,139.57189938411665,136.92548653602734,202.43520660508804,207.29396287405862,"0.439, 0.363","0.431, 0.369","0.408, 0.480","0.418, 0.526","0.350, 0.574","0.317, 0.582","0.398, 0.729","0.363, 0.757","0.423, 0.567","0.470, 0.625","0.384, 0.896","0.321, 0.951","0.510, 0.358"
0.13346680013346682,8.190612195965985,23.33369076666732,150.01830266153013,148.41202606302568,139.20216362129705,137.0876822795461,202.49991353864235,207.58796229640154,"0.440, 0.363","0.430, 0.369","0.408, 0.481","0.418, 0.523","0.349, 0.574","0.317, 0.582","0.398, 0.729","0.363, 0.757","0.431, 0.567","0.469, 0.625","0.384, 0.896","0.319, 0.951","0.511, 0.357"
0.16683350016683351,10.354874331980334,23.320698697577154,148.07980418160946,148.4980546252107,139.27662237786882,137.2265258094478,202.35250554553735,207.77885931598613,"0.441, 0.362","0.430, 0.371","0.413, 0.482","0.418, 0.523","0.349, 0.574","0.318, 0.582","0.398, 0.729","0.364, 0.757","0.443, 0.568","0.469, 0.626","0.384, 0.896","0.319, 0.952","0.513, 0.357"
0.2002002002002002,11.531184917572949,23.305906560870763,150.25840038884024,148.49313531149366,139.4401373904331,137.46742132794333,202.21515250630665,207.87208629856642,"0.441, 0.362","0.430, 0.373","0.416, 0.483","0.418, 0.524","0.349, 0.574","0.318, 0.583","0.398, 0.730","0.364, 0.757","0.449, 0.584","0.470, 0.627","0.384, 0.896","0.318, 0.952","0.514, 0.357"
0.2335669002335669,15.379005257970254,23.375685217142227,151.82796453085027,148.71044758108488,138.88682257554547,137.04213660710593,202.28268081077672,208.1705896460663,"0.441, 0.363","0.431, 0.373","0.422, 0.492","0.418, 0.524","0.349, 0.574","0.318, 0.583","0.398, 0.730","0.364, 0.757","0.461, 0.597","0.469, 0.627","0.384, 0.896","0.317, 0.954","0.515, 0.357"
0.26693360026693363,16.348692738480125,23.90032134015316,152.0196559974474,149.1272057533181,138.62684675703417,136.3461635401521,202.2186903248756,208.63772140014598,"0.441, 0.363","0.431, 0.375","0.424, 0.494","0.418, 0.524","0.348, 0.574","0.317, 0.583","0.398, 0.731","0.364, 0.757","0.464, 0.598","0.469, 0.628","0.385, 0.897","0.316, 0.954","0.519, 0.357"
0.3003003003003003,17.96460294795685,24.56986639514785,155.09976784405424,149.30030295094147,138.30834171544754,135.58944408413242,202.23966725451203,208.95599801794395,"0.442, 0.363","0.430, 0.379","0.428, 0.494","0.419, 0.525","0.348, 0.574","0.316, 0.584","0.398, 0.731","0.364, 0.757","0.464, 0.599","0.469, 0.627","0.385, 0.897","0.316, 0.955","0.520, 0.358"
0.33366700033366703,18.0298945758701,25.81979848403018,156.73139037421575,152.45207954612138,138.4015920095158,135.4913374569365,202.15810914259112,209.13601044940128,"0.440, 0.364","0.430, 0.380","0.427, 0.494","0.422, 0.527","0.348, 0.575","0.316, 0.585","0.398, 0.731","0.364, 0.757","0.460, 0.597","0.467, 0.627","0.386, 0.897","0.316, 0.955","0.520, 0.360"
0.3670337003670337,18.268093997227997,26.619337634679813,157.55419397797806,154.65488422610676,138.5191108901566,135.61877141569647,202.1897655563947,209.2177236225489,"0.439, 0.365","0.429, 0.381","0.427, 0.494","0.424, 0.528","0.347, 0.576","0.316, 0.587","0.398, 0.731","0.364, 0.758","0.460, 0.598","0.466, 0.628","0.386, 0.897","0.316, 0.955","0.520, 0.361"
0.4004004004004004,18.21142779343335,27.187708629616,157.72894831216107,156.27066750426658,138.26063961493907,135.43580536844854,202.36906301792948,209.31798744827523,"0.439, 0.365","0.429, 0.381","0.427, 0.494","0.425, 0.530","0.347, 0.576","0.316, 0.587","0.398, 0.731","0.364, 0.758","0.459, 0.600","0.465, 0.629","0.386, 0.897","0.316, 0.955","0.521, 0.366"
0.4337671004337671,19.970980916239714,26.76019690035774,158.12264006881153,156.9799711940181,137.3879047049234,135.39948502940476,203.32874255940135,209.6918698056338,"0.434, 0.367","0.429, 0.381","0.426, 0.502","0.425, 0.530","0.343, 0.577","0.317, 0.588","0.397, 0.731","0.366, 0.758","0.462, 0.608","0.464, 0.630","0.385, 0.897","0.318, 0.955","0.519, 0.365"
0.4671338004671338,19.72642566843992,26.954696345263912,157.71619162588146,157.25269528459367,137.81121815977335,135.3325854379764,202.67019778466135,210.27775307337353,"0.435, 0.366","0.428, 0.384","0.426, 0.502","0.424, 0.533","0.343, 0.578","0.317, 0.591","0.396, 0.731","0.367, 0.758","0.462, 0.607","0.463, 0.631","0.385, 0.897","0.319, 0.955","0.520, 0.365"
0.5005005005005005,20.01647872039858,27.10972584286803,157.7485381253606,157.08342653087053,138.0951307853397,134.84215096156547,201.62043532516324,210.8733333262952,"0.434, 0.367","0.427, 0.388","0.426, 0.503","0.424, 0.537","0.343, 0.578","0.318, 0.591","0.394, 0.731","0.368, 0.758","0.463, 0.611","0.462, 0.632","0.385, 0.896","0.319, 0.955","0.520, 0.365"
