Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,7.461043921721868,11.058083106818918,135.5435520607901,138.55731773165147,152.9847880578869,155.2902765973899,197.44115226452536,188.34761244968755,"0.466, 0.366","0.506, 0.382","0.454, 0.468","0.495, 0.511","0.409, 0.597","0.442, 0.609","0.444, 0.745","0.464, 0.751","0.506, 0.533","0.566, 0.606","0.433, 0.903","0.466, 0.921","0.573, 0.354"
0.033366700033366704,15.853459322652116,11.232210247612391,153.35750958971587,139.35974171442257,152.2210339423638,154.6119857869704,196.9536954768692,188.96168763114548,"0.466, 0.366","0.506, 0.382","0.469, 0.472","0.495, 0.505","0.408, 0.593","0.441, 0.605","0.444, 0.744","0.465, 0.751","0.509, 0.547","0.568, 0.606","0.434, 0.902","0.466, 0.920","0.574, 0.354"
0.06673340006673341,17.73465161952354,11.378364384160864,157.1662340710314,139.1630719182561,151.80659165817835,154.39323657521257,195.91516434314008,189.38109848825513,"0.470, 0.366","0.506, 0.381","0.475, 0.477","0.495, 0.505","0.409, 0.591","0.441, 0.603","0.444, 0.743","0.466, 0.753","0.511, 0.553","0.568, 0.605","0.436, 0.901","0.466, 0.920","0.574, 0.354"
0.1001001001001001,16.393886465486933,11.467024475088026,144.00093014404223,139.686336896008,151.0409817682555,154.04344954488107,195.1904918731545,190.06323805455597,"0.475, 0.368","0.506, 0.381","0.475, 0.490","0.495, 0.502","0.410, 0.589","0.441, 0.600","0.444, 0.743","0.467, 0.753","0.530, 0.566","0.568, 0.605","0.437, 0.901","0.465, 0.919","0.574, 0.354"
0.13346680013346682,23.617834666131866,12.301408322063775,155.2455429631299,140.37928020841122,149.69661715207636,153.3689230239205,195.71195951286515,192.04492833660177,"0.478, 0.369","0.505, 0.380","0.493, 0.500","0.496, 0.502","0.410, 0.587","0.440, 0.598","0.447, 0.743","0.467, 0.754","0.536, 0.572","0.568, 0.605","0.439, 0.901","0.460, 0.920","0.574, 0.354"
0.16683350016683351,25.03822499418219,12.756547995257929,157.76275093319893,140.80554235605683,149.37253132609203,153.0536231643184,195.6436521371996,194.23516102931956,"0.481, 0.370","0.505, 0.380","0.497, 0.503","0.496, 0.503","0.412, 0.585","0.439, 0.595","0.448, 0.743","0.466, 0.753","0.539, 0.577","0.567, 0.606","0.440, 0.901","0.453, 0.920","0.574, 0.354"
0.2002002002002002,22.303096870764566,13.790749094325841,153.21229231776223,141.98847736693585,149.0066241176454,152.49401259743868,196.69071017463122,195.9962722180813,"0.481, 0.370","0.505, 0.381","0.491, 0.499","0.497, 0.506","0.412, 0.585","0.438, 0.595","0.450, 0.743","0.466, 0.753","0.540, 0.579","0.568, 0.609","0.440, 0.901","0.449, 0.920","0.574, 0.354"
0.2335669002335669,25.447729801127284,14.054098912073773,157.18564230707227,142.143569727596,150.2128517480631,154.6506752854823,195.72848436899721,192.62353422321476,"0.482, 0.371","0.505, 0.381","0.501, 0.507","0.497, 0.508","0.415, 0.585","0.437, 0.596","0.449, 0.744","0.459, 0.754","0.549, 0.587","0.567, 0.609","0.440, 0.901","0.446, 0.921","0.578, 0.356"
0.26693360026693363,25.74969532008268,14.20992015303867,159.6918138069449,142.56503584861454,150.55919552200368,155.547416629783,195.78957467503162,191.06174175001917,"0.482, 0.371","0.505, 0.381","0.501, 0.503","0.498, 0.508","0.415, 0.586","0.437, 0.597","0.449, 0.745","0.457, 0.756","0.544, 0.580","0.566, 0.609","0.439, 0.900","0.445, 0.921","0.579, 0.357"
0.3003003003003003,24.25240954246762,14.401474512375714,159.43231709762836,142.44970252528648,150.78778959317393,156.32359603756913,195.4926058629236,189.2947455897246,"0.481, 0.372","0.506, 0.383","0.497, 0.502","0.498, 0.510","0.415, 0.586","0.438, 0.597","0.449, 0.745","0.454, 0.756","0.536, 0.576","0.566, 0.609","0.439, 0.900","0.444, 0.921","0.580, 0.359"
0.33366700033366703,24.25300688471675,13.926933701629595,159.71738645067464,142.18017023760007,151.61482503254996,157.3867336252555,193.70546799139439,186.99843489650993,"0.482, 0.373","0.507, 0.384","0.498, 0.502","0.498, 0.510","0.415, 0.588","0.438, 0.597","0.446, 0.747","0.450, 0.758","0.538, 0.580","0.564, 0.608","0.439, 0.901","0.443, 0.922","0.580, 0.361"
0.3670337003670337,23.424820398168634,13.509813883170633,157.2062463737642,141.5266872542475,151.63809618792243,157.4530262943317,193.18461796699876,186.4527852704764,"0.483, 0.373","0.509, 0.385","0.497, 0.504","0.498, 0.510","0.415, 0.589","0.438, 0.598","0.445, 0.748","0.449, 0.758","0.538, 0.580","0.563, 0.608","0.439, 0.901","0.443, 0.922","0.581, 0.362"
