Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,7.058527385788264,1.6065763805632778,194.44753759802762,169.89766739887898,165.09446820216255,199.22296157528137,178.97043633108436,177.6957278219406,"0.548, 0.356","0.452, 0.371","0.544, 0.439","0.467, 0.451","0.527, 0.480","0.470, 0.483","0.539, 0.613","0.448, 0.604","0.522, 0.511","0.493, 0.522","0.552, 0.730","0.429, 0.732","0.494, 0.347"
0.033366700033366704,5.947004090837899,1.0709772227528878,192.56326186714358,169.60108368110897,165.16498598381364,199.40874193383019,178.95827256440262,177.09005178706417,"0.548, 0.356","0.452, 0.370","0.543, 0.439","0.466, 0.451","0.527, 0.482","0.470, 0.484","0.539, 0.612","0.447, 0.603","0.522, 0.511","0.492, 0.521","0.552, 0.729","0.430, 0.730","0.494, 0.348"
0.06673340006673341,5.497535949405063,0.7363102800424016,191.85981599928982,169.36882001594918,165.1827590837614,199.61473647535976,178.90869629260249,176.64384708249418,"0.548, 0.356","0.452, 0.369","0.542, 0.440","0.466, 0.450","0.527, 0.484","0.470, 0.485","0.539, 0.611","0.447, 0.603","0.522, 0.511","0.491, 0.521","0.552, 0.729","0.431, 0.730","0.493, 0.349"
0.1001001001001001,5.028357348991321,0.5465185114937267,191.05520230447678,169.21410670263032,165.14676698974844,199.7440552707627,178.88517298319502,176.3420681253167,"0.548, 0.356","0.452, 0.369","0.542, 0.440","0.465, 0.450","0.527, 0.485","0.470, 0.486","0.539, 0.611","0.447, 0.603","0.522, 0.512","0.491, 0.521","0.552, 0.729","0.431, 0.729","0.493, 0.348"
0.13346680013346682,4.8225179216443,0.47237208397381775,190.61340286551695,169.37970830804326,165.04173642051748,199.85887277299452,178.88221409918086,176.1919104867533,"0.548, 0.357","0.452, 0.369","0.541, 0.441","0.465, 0.450","0.527, 0.485","0.470, 0.486","0.539, 0.611","0.447, 0.603","0.522, 0.512","0.490, 0.521","0.553, 0.728","0.431, 0.728","0.493, 0.348"
0.16683350016683351,4.742520035902216,0.3338891304088749,190.71366693366892,169.7958775635397,165.2395341887915,200.3502453255475,178.77501353959215,175.72353012904233,"0.548, 0.357","0.452, 0.370","0.542, 0.441","0.465, 0.450","0.527, 0.485","0.470, 0.487","0.539, 0.610","0.447, 0.603","0.522, 0.512","0.490, 0.520","0.553, 0.728","0.431, 0.728","0.494, 0.348"
0.2002002002002002,4.614627313631921,0.12703516841845988,190.77889896199645,169.89089840645045,165.4750400474756,200.69982705456522,178.62257474560633,175.5198108832884,"0.548, 0.357","0.452, 0.370","0.542, 0.441","0.465, 0.451","0.528, 0.485","0.470, 0.487","0.539, 0.610","0.447, 0.603","0.522, 0.512","0.489, 0.520","0.553, 0.728","0.431, 0.728","0.494, 0.347"
0.2335669002335669,4.491355842121521,0.02683230468669678,190.46393436553362,169.6703189271312,165.26698660016288,200.7499255504934,179.00158456317777,175.41858847396517,"0.549, 0.357","0.452, 0.370","0.542, 0.442","0.465, 0.451","0.528, 0.486","0.471, 0.488","0.539, 0.609","0.447, 0.603","0.523, 0.512","0.489, 0.520","0.553, 0.728","0.431, 0.728","0.494, 0.344"
0.26693360026693363,4.445313747576281,0.12562094593018103,190.42796849267302,169.50775614067027,165.1008165895526,200.80333274310618,179.35763308418973,175.48328315916453,"0.549, 0.358","0.452, 0.370","0.542, 0.442","0.464, 0.451","0.528, 0.486","0.471, 0.488","0.540, 0.607","0.447, 0.602","0.523, 0.512","0.489, 0.520","0.553, 0.728","0.431, 0.728","0.494, 0.344"
0.3003003003003003,4.674491775583436,0.21361665504980115,190.95952316202977,169.086822734502,164.5822515674399,200.64727502777075,180.0111686556473,175.51274055625382,"0.549, 0.359","0.452, 0.370","0.542, 0.443","0.464, 0.451","0.528, 0.488","0.471, 0.489","0.540, 0.607","0.447, 0.604","0.523, 0.512","0.489, 0.519","0.553, 0.728","0.431, 0.728","0.494, 0.343"
