Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,24.12475338339619,36.62796957443894,160.1332403095833,164.11749864969727,128.3428109709176,129.60805929785326,211.2282575996925,220.2317519124936,"0.438, 0.342","0.383, 0.337","0.430, 0.436","0.397, 0.432","0.347, 0.506","0.293, 0.504","0.402, 0.638","0.350, 0.642","0.449, 0.509","0.438, 0.523","0.378, 0.798","0.294, 0.813","0.514, 0.311",0.449,0.509,0.438,0.523,0.378,0.798,0.294,0.813,0.438,0.342,0.383,0.337,0.43,0.436,0.397,0.432,0.347,0.506,0.293,0.504,0.402,0.638,0.35,0.642,Preparation
0.1622586402725945,24.290681993201325,36.67608945777634,162.57020698129224,163.48980547518985,128.54177097573373,129.5020428303404,209.21778559695304,219.8563778172021,"0.438, 0.344","0.383, 0.338","0.430, 0.437","0.397, 0.435","0.347, 0.506","0.293, 0.504","0.400, 0.638","0.349, 0.640","0.447, 0.518","0.438, 0.523","0.380, 0.797","0.296, 0.810","0.509, 0.311",0.447,0.518,0.438,0.523,0.38,0.797,0.296,0.81,0.438,0.344,0.383,0.338,0.43,0.437,0.397,0.435,0.347,0.506,0.293,0.504,0.4,0.638,0.349,0.64,Preparation
0.324517280545189,24.38559360189835,36.8057006353914,162.5852227705085,163.74708007693684,128.58046547499046,129.7120057066641,208.5887819812141,219.74215983688728,"0.438, 0.346","0.382, 0.338","0.430, 0.437","0.397, 0.436","0.347, 0.507","0.293, 0.504","0.400, 0.639","0.349, 0.640","0.447, 0.517","0.438, 0.523","0.381, 0.796","0.296, 0.810","0.504, 0.311",0.447,0.517,0.438,0.523,0.381,0.796,0.296,0.81,0.438,0.346,0.382,0.338,0.43,0.437,0.397,0.436,0.347,0.507,0.293,0.504,0.4,0.639,0.349,0.64,Preparation
0.4867759208177836,24.5234824031754,37.33674374431234,161.94031676175243,164.3583657095572,129.43579415260027,130.48614030524746,207.67646362810345,218.6863600496851,"0.437, 0.348","0.380, 0.338","0.430, 0.438","0.397, 0.437","0.348, 0.507","0.293, 0.505","0.399, 0.638","0.347, 0.639","0.451, 0.525","0.438, 0.523","0.381, 0.795","0.296, 0.810","0.498, 0.311",0.451,0.525,0.438,0.523,0.381,0.795,0.296,0.81,0.437,0.348,0.38,0.338,0.43,0.438,0.397,0.437,0.348,0.507,0.293,0.505,0.399,0.638,0.347,0.639,Preparation
0.649034561090378,24.790862576776277,37.92837343406824,163.5003571608251,164.33867049716338,130.22679843832785,130.51329784512396,206.84477103242827,218.6303102159733,"0.437, 0.348","0.379, 0.339","0.430, 0.437","0.397, 0.439","0.348, 0.507","0.292, 0.504","0.398, 0.638","0.346, 0.638","0.449, 0.523","0.438, 0.523","0.381, 0.794","0.295, 0.809","0.497, 0.312",0.449,0.523,0.438,0.523,0.381,0.794,0.295,0.809,0.437,0.348,0.379,0.339,0.43,0.437,0.397,0.439,0.348,0.507,0.292,0.504,0.398,0.638,0.346,0.638,Preparation
0.8112932013629726,24.774679890860007,39.06529756218882,160.86618664530187,165.60656991533955,130.89868731576783,130.24496646139914,206.58410934687103,218.99166819022227,"0.436, 0.348","0.376, 0.341","0.430, 0.441","0.397, 0.443","0.349, 0.508","0.291, 0.505","0.398, 0.638","0.345, 0.637","0.454, 0.528","0.438, 0.526","0.381, 0.795","0.295, 0.807","0.497, 0.314",0.454,0.528,0.438,0.526,0.381,0.795,0.295,0.807,0.436,0.348,0.376,0.341,0.43,0.441,0.397,0.443,0.349,0.508,0.291,0.505,0.398,0.638,0.345,0.637,Preparation
0.9735518416355672,24.67586045898936,39.53612703509612,160.7309063090892,166.78433898815967,131.6969563709061,131.102821000234,205.36306224512904,218.2157381105949,"0.436, 0.348","0.375, 0.341","0.430, 0.441","0.397, 0.442","0.349, 0.509","0.290, 0.506","0.396, 0.638","0.343, 0.637","0.451, 0.516","0.438, 0.527","0.381, 0.794","0.293, 0.809","0.495, 0.315",0.451,0.516,0.438,0.527,0.381,0.794,0.293,0.809,0.436,0.348,0.375,0.341,0.43,0.441,0.397,0.442,0.349,0.509,0.29,0.506,0.396,0.638,0.343,0.637,Preparation
1.1358104819081616,25.020445688913536,39.71369876267733,162.7310580772265,167.0544886055448,130.69327367620014,130.6266023850557,206.06088852334685,218.89785871609928,"0.435, 0.350","0.374, 0.342","0.430, 0.441","0.397, 0.445","0.348, 0.510","0.289, 0.507","0.396, 0.638","0.343, 0.638","0.447, 0.514","0.438, 0.530","0.381, 0.793","0.291, 0.811","0.495, 0.317",0.447,0.514,0.438,0.53,0.381,0.793,0.291,0.811,0.435,0.35,0.374,0.342,0.43,0.441,0.397,0.445,0.348,0.51,0.289,0.507,0.396,0.638,0.343,0.638,Preparation
1.298069122180756,25.090714532733458,39.64646926368171,165.47516479860067,168.2341354889917,130.5612343391993,130.87461608952162,206.32532333684352,218.87351109564855,"0.435, 0.352","0.373, 0.342","0.429, 0.443","0.397, 0.448","0.348, 0.512","0.289, 0.508","0.395, 0.638","0.342, 0.638","0.443, 0.514","0.438, 0.537","0.380, 0.793","0.290, 0.812","0.495, 0.319",0.443,0.514,0.438,0.537,0.38,0.793,0.29,0.812,0.435,0.352,0.373,0.342,0.429,0.443,0.397,0.448,0.348,0.512,0.289,0.508,0.395,0.638,0.342,0.638,Preparation
1.4603277624533506,25.35884099423695,39.96916284155491,166.3288181366649,169.44321448759166,130.52962354749718,131.2072859183252,206.10874552662284,218.95079946838376,"0.435, 0.355","0.372, 0.343","0.429, 0.448","0.397, 0.448","0.347, 0.514","0.288, 0.510","0.395, 0.639","0.341, 0.639","0.444, 0.532","0.438, 0.540","0.380, 0.794","0.289, 0.813","0.495, 0.319",0.444,0.532,0.438,0.54,0.38,0.794,0.289,0.813,0.435,0.355,0.372,0.343,0.429,0.448,0.397,0.448,0.347,0.514,0.288,0.51,0.395,0.639,0.341,0.639,Preparation
