Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,16.382899400188535,8.39275220584054,190.47365302634012,185.15345390742795,189.66563467229744,223.43254867222834,184.7144603829203,182.15363629774535,"0.485, 0.447","0.380, 0.473","0.486, 0.563","0.420, 0.570","0.532, 0.602","0.458, 0.605","0.552, 0.749","0.426, 0.744","0.468, 0.668","0.448, 0.663","0.559, 0.911","0.381, 0.907","0.392, 0.432"
0.033288948069241014,15.947363310831326,8.512676483886002,190.6194314177045,184.7139293995047,189.77772933688632,223.01705184608974,184.7397138486397,182.84253922762665,"0.484, 0.446","0.379, 0.471","0.487, 0.563","0.419, 0.569","0.532, 0.602","0.457, 0.604","0.552, 0.749","0.425, 0.744","0.470, 0.664","0.447, 0.662","0.559, 0.911","0.381, 0.905","0.392, 0.432"
0.06657789613848203,15.531292457937491,8.158656546716045,190.7603587148663,184.55119178600643,189.54246092647773,221.96847765648423,184.86288518113105,183.6789318470729,"0.484, 0.446","0.379, 0.470","0.487, 0.562","0.418, 0.568","0.532, 0.602","0.456, 0.603","0.551, 0.749","0.426, 0.745","0.471, 0.662","0.447, 0.661","0.559, 0.911","0.381, 0.905","0.392, 0.432"
0.09986684420772304,15.126866365017046,7.959482458319635,190.9365423620555,184.69131707009475,189.27836909602945,221.64021707623462,184.957311970066,184.41359322372887,"0.484, 0.445","0.379, 0.470","0.487, 0.561","0.418, 0.568","0.531, 0.602","0.455, 0.603","0.551, 0.749","0.425, 0.745","0.471, 0.661","0.447, 0.661","0.559, 0.911","0.379, 0.906","0.394, 0.432"
0.13315579227696406,15.024600761561048,7.975014837924578,190.76598012286502,184.74480067605435,189.23898078789074,221.62640732185164,184.95012113838524,184.74923107255867,"0.484, 0.445","0.379, 0.470","0.488, 0.561","0.418, 0.568","0.531, 0.602","0.455, 0.603","0.551, 0.749","0.425, 0.745","0.472, 0.661","0.447, 0.661","0.559, 0.911","0.378, 0.906","0.394, 0.433"
0.16644474034620507,14.761564043481222,7.366854908371013,191.18235277301142,184.98708859230925,189.0966226143037,221.41930570137566,184.46858115155274,184.7885959800044,"0.483, 0.446","0.378, 0.469","0.488, 0.561","0.418, 0.565","0.530, 0.602","0.455, 0.602","0.550, 0.748","0.425, 0.745","0.471, 0.661","0.447, 0.657","0.559, 0.911","0.378, 0.906","0.394, 0.433"
0.1997336884154461,15.113787297352616,7.2114904588145645,191.7065173673245,185.47699871183505,189.18665122330825,221.34624628602467,184.09007945989205,184.73918727521146,"0.483, 0.448","0.378, 0.469","0.487, 0.562","0.418, 0.565","0.530, 0.602","0.455, 0.602","0.549, 0.748","0.425, 0.745","0.469, 0.663","0.446, 0.657","0.559, 0.911","0.378, 0.905","0.394, 0.434"
0.2330226364846871,17.041522689815196,5.696039186817347,188.79077930235522,187.68750889949115,187.77136218511566,217.46270852801564,184.52274828031975,187.0839363173981,"0.483, 0.449","0.378, 0.466","0.482, 0.562","0.417, 0.564","0.527, 0.602","0.450, 0.603","0.549, 0.747","0.425, 0.745","0.464, 0.663","0.441, 0.656","0.559, 0.911","0.377, 0.905","0.394, 0.432"
0.2663115845539281,17.503198694364276,5.532639802919326,188.52536202386594,188.44452419248032,187.48848148094913,216.01884898713212,184.463013488076,188.14372130519166,"0.483, 0.449","0.378, 0.463","0.480, 0.562","0.416, 0.562","0.527, 0.601","0.448, 0.603","0.548, 0.746","0.425, 0.745","0.462, 0.663","0.437, 0.656","0.559, 0.911","0.375, 0.904","0.394, 0.430"
0.2996005326231691,19.04919692417282,6.99153674961173,190.08226785388015,189.58878045587448,187.82496445653663,216.4137685773232,184.0846439517557,186.73209933046095,"0.483, 0.450","0.378, 0.463","0.477, 0.562","0.414, 0.562","0.527, 0.601","0.449, 0.603","0.547, 0.746","0.425, 0.745","0.454, 0.662","0.431, 0.655","0.559, 0.911","0.379, 0.904","0.393, 0.432"
0.33288948069241014,22.378845424109073,8.66417612943889,189.79580619822448,189.18167333685744,188.22777721162885,216.9971562021327,183.89905841326527,184.2282913550851,"0.482, 0.450","0.378, 0.461","0.470, 0.562","0.411, 0.562","0.527, 0.602","0.449, 0.603","0.547, 0.746","0.423, 0.743","0.442, 0.662","0.425, 0.655","0.559, 0.911","0.381, 0.904","0.393, 0.429"
0.36617842876165113,23.76998543123913,9.640318044601552,188.5725714106505,188.30348735401424,188.5330827247378,217.57120733880416,183.7060209733032,182.79516884931303,"0.482, 0.452","0.378, 0.460","0.468, 0.563","0.409, 0.562","0.527, 0.602","0.449, 0.603","0.547, 0.746","0.422, 0.741","0.440, 0.662","0.423, 0.655","0.559, 0.910","0.382, 0.904","0.393, 0.432"
0.3994673768308922,25.801918007080193,10.376768981444224,190.32339581174836,188.69621040857263,189.01491770896848,217.10193320425253,182.96369943097167,181.31863464586266,"0.481, 0.454","0.379, 0.458","0.463, 0.566","0.407, 0.560","0.526, 0.605","0.449, 0.603","0.545, 0.746","0.421, 0.736","0.429, 0.662","0.416, 0.642","0.559, 0.909","0.383, 0.903","0.392, 0.432"
0.43275632490013316,31.09297484399367,8.148805791259473,188.90740066705473,173.17352120335303,191.83779628377437,216.04350990144528,179.7404624388207,180.50130985396387,"0.476, 0.454","0.383, 0.454","0.449, 0.568","0.409, 0.547","0.525, 0.606","0.449, 0.603","0.541, 0.746","0.420, 0.737","0.412, 0.660","0.432, 0.602","0.559, 0.906","0.383, 0.903","0.390, 0.439"
0.4660452729693742,37.21866776975931,11.176647323375253,188.34604893197417,190.65895155159825,192.30170327005,215.2694263757132,179.45507810882827,179.5157164630045,"0.473, 0.453","0.385, 0.448","0.434, 0.568","0.404, 0.545","0.524, 0.607","0.449, 0.604","0.540, 0.746","0.419, 0.737","0.393, 0.649","0.405, 0.616","0.559, 0.905","0.383, 0.901","0.388, 0.427"
0.4993342210386152,37.84321495860909,12.657581328007034,189.38124263047834,195.66392614609006,192.2385684392233,215.2004103920351,179.3542760513437,179.0332113635503,"0.472, 0.453","0.387, 0.448","0.432, 0.568","0.403, 0.548","0.524, 0.607","0.450, 0.605","0.539, 0.746","0.419, 0.738","0.389, 0.646","0.394, 0.623","0.559, 0.905","0.383, 0.901","0.387, 0.428"
0.5326231691078562,43.7984390435921,27.25287384546567,190.7577991888118,164.55698307860598,192.17218841330325,216.10215034686647,179.2345848023796,177.75347945471987,"0.472, 0.453","0.386, 0.448","0.422, 0.558","0.455, 0.507","0.524, 0.608","0.451, 0.609","0.539, 0.747","0.417, 0.741","0.363, 0.639","0.508, 0.533","0.559, 0.905","0.383, 0.901","0.387, 0.417"
0.5659121171770972,47.42234687936107,14.109625083005124,196.50477773324837,218.675478186585,192.41360073107927,216.42613528946958,177.81195292310807,176.85572138366814,"0.471, 0.447","0.386, 0.447","0.413, 0.550","0.440, 0.523","0.524, 0.609","0.451, 0.612","0.537, 0.749","0.416, 0.745","0.337, 0.623","0.438, 0.570","0.559, 0.905","0.383, 0.901","0.387, 0.404"
0.5992010652463382,48.52379430150344,9.443235851265541,195.41744444781136,233.82189411706236,192.596806408768,216.73460760897026,177.16225236045508,176.32826369008393,"0.470, 0.446","0.386, 0.448","0.410, 0.547","0.435, 0.529","0.523, 0.610","0.451, 0.613","0.536, 0.750","0.415, 0.747","0.334, 0.621","0.414, 0.578","0.559, 0.906","0.383, 0.901","0.388, 0.405"
0.6324900133155793,52.91048139793752,25.312437481625523,200.11434971437384,227.7965808732001,193.61374423071356,217.04521428863205,176.26946415499987,175.96879266916744,"0.468, 0.448","0.386, 0.450","0.408, 0.536","0.381, 0.532","0.523, 0.613","0.451, 0.614","0.535, 0.751","0.414, 0.747","0.321, 0.597","0.320, 0.580","0.558, 0.906","0.383, 0.901","0.387, 0.407"
0.6657789613848203,42.04611011443024,36.4164447955053,106.51259470582127,231.0942251946831,192.861504556851,216.74246509205022,177.00751218554154,175.61431037069323,"0.465, 0.448","0.389, 0.451","0.434, 0.518","0.369, 0.524","0.520, 0.613","0.452, 0.614","0.534, 0.751","0.414, 0.746","0.338, 0.506","0.295, 0.556","0.558, 0.904","0.383, 0.899","0.386, 0.410"
0.6990679094540613,44.91511804090778,49.12422566594323,242.72964591701916,223.6367896202225,193.18656181915676,217.0847841020668,176.19236978665796,174.97916089174427,"0.464, 0.446","0.391, 0.451","0.437, 0.500","0.363, 0.503","0.520, 0.612","0.453, 0.614","0.533, 0.751","0.414, 0.744","0.354, 0.502","0.299, 0.524","0.557, 0.903","0.383, 0.898","0.386, 0.410"
0.7323568575233023,46.10541514129711,53.86794501355493,239.2814528692612,218.3606840424294,192.95140411203826,217.3552219269093,176.17664020616897,174.32490051918742,"0.463, 0.446","0.394, 0.451","0.437, 0.496","0.362, 0.499","0.518, 0.612","0.454, 0.613","0.532, 0.751","0.414, 0.743","0.357, 0.500","0.298, 0.519","0.557, 0.903","0.383, 0.896","0.386, 0.410"
0.7656458055925434,53.05398686186795,56.27095308647406,234.15865932575616,124.27984933974639,191.41445758999222,217.22074874536412,176.22840203069754,174.2106800623696,"0.461, 0.441","0.393, 0.447","0.427, 0.488","0.360, 0.492","0.515, 0.612","0.454, 0.613","0.530, 0.751","0.414, 0.742","0.333, 0.489","0.293, 0.489","0.556, 0.902","0.383, 0.895","0.386, 0.412"
0.7989347536617843,81.18195014112851,78.15625098617616,138.99413087817547,115.93132189247831,193.1605689264388,217.0094292674378,174.64107403997977,173.89450735254684,"0.453, 0.441","0.394, 0.443","0.387, 0.476","0.348, 0.471","0.512, 0.613","0.454, 0.613","0.526, 0.751","0.413, 0.743","0.298, 0.455","0.305, 0.444","0.556, 0.901","0.383, 0.894","0.385, 0.406"
