Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,32.495325177894834,32.389828436761476,187.33579243676297,191.66292067418232,205.55935911564822,206.40055731218712,179.1355430714166,164.47779296235495,"0.591, 0.426","0.621, 0.404","0.576, 0.536","0.597, 0.522","0.674, 0.606","0.694, 0.596","0.672, 0.776","0.678, 0.769","0.553, 0.623","0.561, 0.608","0.672, 0.941","0.705, 0.917","0.529, 0.378"
0.03337783711615487,33.088355741250275,32.90999212438014,184.9982705624538,188.9888833859719,207.52173270560243,208.47627706742344,178.50602904217237,164.98501994104709,"0.589, 0.426","0.623, 0.403","0.573, 0.537","0.600, 0.520","0.672, 0.603","0.699, 0.594","0.664, 0.774","0.680, 0.759","0.553, 0.625","0.569, 0.603","0.661, 0.942","0.702, 0.910","0.528, 0.379"
0.06675567423230974,33.55737587311174,32.41440593418176,184.1053354717525,190.17605452891232,208.20076988338255,209.44771246910597,178.44830561496696,165.76410114443206,"0.589, 0.427","0.624, 0.403","0.572, 0.538","0.603, 0.519","0.672, 0.602","0.701, 0.594","0.663, 0.774","0.680, 0.757","0.553, 0.627","0.572, 0.602","0.659, 0.944","0.699, 0.908","0.528, 0.380"
0.10013351134846461,33.6562678533219,31.893940685001503,184.21931775899554,191.84259988741908,209.00665739235865,209.43481634277262,177.94117545407929,166.44235573907346,"0.588, 0.427","0.625, 0.402","0.572, 0.538","0.605, 0.519","0.672, 0.602","0.702, 0.593","0.661, 0.773","0.682, 0.754","0.553, 0.627","0.572, 0.602","0.657, 0.945","0.699, 0.905","0.527, 0.380"
0.13351134846461948,34.314561727152096,32.051240189672924,183.45977638561754,191.79689775953594,210.21889439868767,209.75998950671956,176.52844170685762,166.06414988102316,"0.588, 0.427","0.624, 0.402","0.572, 0.538","0.605, 0.519","0.673, 0.602","0.703, 0.593","0.660, 0.773","0.682, 0.753","0.553, 0.628","0.572, 0.602","0.657, 0.945","0.699, 0.903","0.527, 0.380"
0.16688918558077437,35.69425640540286,32.93065742594168,182.8283962546485,189.1923863079179,212.70049112629405,210.93017167853034,174.63605206816604,168.05613935689436,"0.589, 0.426","0.621, 0.404","0.572, 0.536","0.600, 0.521","0.678, 0.602","0.701, 0.594","0.660, 0.773","0.678, 0.754","0.553, 0.627","0.569, 0.609","0.658, 0.945","0.689, 0.916","0.525, 0.380"
0.20026702269692923,35.23759014415106,30.69168342534316,185.01575341507854,192.48260840957494,212.39006365665946,210.0378228450083,174.25033897685995,170.533714804452,"0.596, 0.422","0.614, 0.407","0.576, 0.535","0.597, 0.524","0.682, 0.601","0.693, 0.594","0.662, 0.772","0.672, 0.756","0.553, 0.624","0.565, 0.611","0.659, 0.946","0.679, 0.925","0.525, 0.380"
0.2336448598130841,34.7446476282969,30.933705259864208,186.44370027857556,191.6602357819505,212.40589822269234,209.7721488169099,174.34848035120945,170.45812097098755,"0.596, 0.422","0.615, 0.407","0.577, 0.536","0.596, 0.524","0.682, 0.601","0.691, 0.595","0.662, 0.772","0.669, 0.757","0.553, 0.624","0.564, 0.611","0.659, 0.946","0.675, 0.927","0.525, 0.380"
0.26702269692923897,33.928078066911425,29.789445384072014,192.06248394599956,193.81174600870384,213.63757288245344,208.49589605465272,173.38953940761334,170.46003069298064,"0.598, 0.421","0.610, 0.409","0.583, 0.531","0.595, 0.525","0.685, 0.598","0.686, 0.594","0.662, 0.768","0.668, 0.757","0.553, 0.613","0.561, 0.611","0.659, 0.945","0.678, 0.923","0.524, 0.380"
0.30040053404539385,36.438700758042714,28.735932723177875,189.3876876178092,196.22886313925767,214.9297831098854,211.37846220534044,167.25785716612418,171.39235486443616,"0.604, 0.418","0.602, 0.413","0.583, 0.529","0.591, 0.528","0.691, 0.597","0.680, 0.594","0.665, 0.763","0.657, 0.758","0.553, 0.612","0.557, 0.616","0.677, 0.946","0.659, 0.927","0.524, 0.379"
0.33377837116154874,37.211577565829714,26.962353612541126,191.41951868534932,200.56114601250806,215.30246482633672,210.118143827892,167.95705371526356,169.523976288641,"0.607, 0.419","0.599, 0.413","0.585, 0.529","0.591, 0.529","0.693, 0.595","0.676, 0.592","0.665, 0.761","0.656, 0.757","0.550, 0.614","0.553, 0.616","0.673, 0.942","0.667, 0.921","0.524, 0.378"
0.3671562082777036,36.13694019673539,29.335983548676968,192.81749230762804,199.14659860007256,214.19785346853462,210.28138887658935,169.1125553074561,162.86700635199801,"0.609, 0.414","0.596, 0.415","0.586, 0.529","0.586, 0.529","0.692, 0.593","0.676, 0.592","0.665, 0.760","0.659, 0.754","0.548, 0.614","0.546, 0.618","0.669, 0.940","0.689, 0.907","0.524, 0.378"
0.40053404539385845,37.57000888268744,31.58309911249297,193.4181358066889,196.3410064266256,214.25617893749364,209.91099092502313,168.88821951644903,163.92639926926677,"0.612, 0.414","0.591, 0.415","0.586, 0.530","0.578, 0.529","0.693, 0.591","0.674, 0.592","0.665, 0.761","0.660, 0.753","0.543, 0.617","0.541, 0.618","0.669, 0.940","0.690, 0.905","0.525, 0.378"
0.43391188251001334,37.45057985608937,33.58949170031989,195.33532482339834,196.7006273253444,214.43599623184798,210.07072030565442,168.96686163726608,164.74457213643896,"0.613, 0.413","0.589, 0.419","0.586, 0.530","0.574, 0.530","0.694, 0.592","0.674, 0.595","0.665, 0.761","0.662, 0.754","0.536, 0.624","0.534, 0.618","0.669, 0.940","0.691, 0.906","0.526, 0.379"
0.4672897196261682,38.248030751994776,38.16067666075848,193.12151692126648,192.20550350454772,212.90914026309548,209.28314097080758,169.6037796449933,166.24508961534693,"0.616, 0.412","0.587, 0.420","0.586, 0.524","0.563, 0.530","0.694, 0.592","0.672, 0.596","0.665, 0.761","0.662, 0.756","0.534, 0.624","0.523, 0.618","0.668, 0.940","0.690, 0.906","0.526, 0.381"
0.5006675567423231,39.076570813160735,41.36680536632685,192.69755867486438,188.75496980688644,212.03398447755464,208.53736653204408,170.49457450593374,170.91624144706424,"0.616, 0.408","0.587, 0.422","0.585, 0.515","0.558, 0.526","0.694, 0.592","0.671, 0.597","0.666, 0.762","0.663, 0.758","0.530, 0.614","0.520, 0.609","0.667, 0.940","0.681, 0.922","0.526, 0.384"
0.5340453938584779,44.235049432417526,41.52954455322994,185.782324728038,190.16184818780502,209.55287469426446,208.4627050908689,171.15722981335261,173.3206420142373,"0.628, 0.401","0.579, 0.429","0.587, 0.493","0.556, 0.521","0.697, 0.592","0.667, 0.600","0.667, 0.762","0.663, 0.761","0.532, 0.586","0.520, 0.600","0.664, 0.941","0.679, 0.926","0.526, 0.384"
0.5674232309746329,44.88667038259492,40.474485255217225,184.63168227330394,195.05289227826756,208.16068750277725,209.54159515391717,171.9489503144645,175.43053343391546,"0.632, 0.397","0.574, 0.431","0.587, 0.486","0.556, 0.520","0.697, 0.592","0.667, 0.601","0.668, 0.764","0.665, 0.764","0.533, 0.577","0.518, 0.594","0.663, 0.943","0.675, 0.925","0.527, 0.385"
0.6008010680907877,48.66345155081909,42.95146910239546,181.44613594582913,196.60644805411323,207.1668142071598,208.9000190121569,172.516584024367,177.86444815763292,"0.634, 0.392","0.573, 0.433","0.593, 0.460","0.552, 0.512","0.698, 0.593","0.666, 0.604","0.668, 0.767","0.665, 0.767","0.538, 0.547","0.517, 0.571","0.662, 0.944","0.670, 0.926","0.528, 0.389"
0.6341789052069425,31.813980231642944,47.093346098660085,216.01650042882176,236.35929874689407,206.26000360922197,209.19662522401808,172.53499337328242,179.50566428696982,"0.635, 0.384","0.568, 0.437","0.618, 0.449","0.543, 0.515","0.698, 0.594","0.664, 0.605","0.668, 0.769","0.665, 0.769","0.558, 0.497","0.519, 0.522","0.662, 0.944","0.668, 0.926","0.527, 0.389"
0.6675567423230975,31.634689600285203,47.62735598340761,223.36085271249064,46.029501663766496,206.0305016559205,209.37922072618065,172.6434887638565,179.1393193177535,"0.636, 0.381","0.571, 0.438","0.623, 0.429","0.548, 0.506","0.699, 0.594","0.664, 0.605","0.669, 0.769","0.663, 0.769","0.557, 0.469","0.539, 0.489","0.662, 0.944","0.664, 0.927","0.527, 0.390"
0.7009345794392523,37.19286142303178,23.04543437364111,222.4298831331459,30.927047536636966,206.21019476952202,209.6779135338011,172.696010889359,177.12756327536138,"0.634, 0.378","0.574, 0.437","0.618, 0.420","0.580, 0.500","0.698, 0.594","0.664, 0.604","0.669, 0.769","0.661, 0.769","0.565, 0.447","0.558, 0.470","0.662, 0.944","0.666, 0.927","0.528, 0.392"
0.7343124165554072,14.48329653499531,21.42303137982622,79.9936323411238,3.3272467717687153,207.18960599122786,210.6227038297417,171.10719033316357,167.57047698071423,"0.633, 0.374","0.578, 0.434","0.635, 0.419","0.584, 0.490","0.699, 0.594","0.665, 0.604","0.666, 0.769","0.655, 0.768","0.584, 0.412","0.583, 0.463","0.662, 0.944","0.677, 0.914","0.546, 0.396"
0.7676902536715621,40.88691678951506,49.8502813944492,21.85626898147446,18.497900032505026,210.45091793408116,211.49747256307163,170.14070087435556,164.0764435326501,"0.621, 0.375","0.577, 0.433","0.644, 0.388","0.562, 0.470","0.698, 0.594","0.663, 0.603","0.665, 0.768","0.650, 0.761","0.579, 0.379","0.565, 0.431","0.661, 0.944","0.679, 0.910","0.515, 0.395"
0.8010680907877169,0.8756138284614339,3.414250267381996,22.44767310702779,18.25718541894083,211.0650813679216,211.5835936005543,169.11727264012157,158.93157064747294,"0.623, 0.379","0.575, 0.433","0.635, 0.415","0.594, 0.479","0.699, 0.598","0.658, 0.603","0.663, 0.768","0.643, 0.760","0.580, 0.351","0.593, 0.458","0.660, 0.944","0.683, 0.905","0.515, 0.395"
0.8344459279038718,3.638642142156598,4.514149846746967,11.273165274023164,31.930655862554385,211.1281371299616,209.5455514569213,169.58245600335763,156.27267767459435,"0.625, 0.380","0.564, 0.430","0.636, 0.408","0.576, 0.450","0.700, 0.597","0.646, 0.602","0.663, 0.768","0.635, 0.757","0.585, 0.332","0.578, 0.385","0.658, 0.944","0.687, 0.904","0.514, 0.393"
0.8678237650200267,198.02791412246174,227.0276673403726,179.11314370089144,97.51262192512222,207.33255631180074,209.43442922974992,168.61751495844553,155.6033508799885,"0.648, 0.397","0.565, 0.437","0.638, 0.382","0.554, 0.433","0.701, 0.607","0.643, 0.607","0.663, 0.771","0.631, 0.758","0.594, 0.310","0.572, 0.339","0.658, 0.945","0.683, 0.904","0.523, 0.391"
0.9012016021361815,187.78853654328915,224.99394643411753,182.77392160360216,88.18576455890387,207.57422405502342,208.58630779491983,168.45433964362448,149.44952571685158,"0.651, 0.400","0.564, 0.437","0.640, 0.374","0.539, 0.427","0.703, 0.608","0.640, 0.610","0.664, 0.770","0.628, 0.755","0.602, 0.289","0.569, 0.356","0.657, 0.944","0.694, 0.891","0.526, 0.391"
0.9345794392523364,145.56533985777344,173.10645602275278,222.81166297508747,142.5551427986163,209.69396466818353,213.39350200380613,168.7019734909335,142.40627270442712,"0.647, 0.399","0.559, 0.436","0.657, 0.367","0.543, 0.386","0.705, 0.607","0.640, 0.610","0.664, 0.770","0.619, 0.753","0.615, 0.272","0.579, 0.284","0.656, 0.945","0.692, 0.885","0.525, 0.391"
0.9679572763684913,123.84895376884397,161.9298123921437,243.19882553223542,152.6682186655503,209.89747261215743,216.39558264806496,169.93126853748697,139.00477480893693,"0.644, 0.392","0.554, 0.436","0.667, 0.364","0.547, 0.377","0.705, 0.604","0.639, 0.610","0.666, 0.766","0.613, 0.748","0.626, 0.266","0.583, 0.274","0.654, 0.945","0.691, 0.881","0.518, 0.398"
1.0013351134846462,127.18322211450854,153.67074424932827,242.86005668148852,158.86472064336033,211.09731940449956,222.11375874368898,171.09464289571093,131.54630098162446,"0.643, 0.390","0.551, 0.440","0.676, 0.345","0.549, 0.365","0.708, 0.603","0.640, 0.609","0.667, 0.764","0.604, 0.745","0.629, 0.254","0.586, 0.265","0.651, 0.945","0.677, 0.854","0.518, 0.401"
