Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,33.270676380208414,45.875803339092585,186.58326817165167,176.29726162592362,137.62900286521545,147.99903332044212,196.10614910652302,196.9592362131696,"0.506, 0.475","0.478, 0.473","0.518, 0.550","0.517, 0.559","0.446, 0.607","0.422, 0.616","0.475, 0.698","0.445, 0.740","0.518, 0.579","0.552, 0.625","0.477, 0.793","0.431, 0.871","0.547, 0.460"
0.033366700033366704,30.301450013523958,47.26862151485797,177.8728616537757,172.51301752575532,143.32108716896144,146.40800870246827,198.90074535683547,195.04934746344495,"0.499, 0.456","0.487, 0.487","0.517, 0.541","0.518, 0.563","0.448, 0.608","0.426, 0.618","0.478, 0.698","0.445, 0.740","0.527, 0.580","0.554, 0.626","0.477, 0.792","0.431, 0.871","0.547, 0.459"
0.06673340006673341,29.62797541110707,46.9007825529316,175.32277658755433,170.3334344743156,144.83957619990645,146.22286852697843,199.42760001393353,194.3815845466108,"0.498, 0.453","0.489, 0.491","0.517, 0.540","0.518, 0.565","0.450, 0.609","0.428, 0.619","0.479, 0.699","0.445, 0.739","0.530, 0.581","0.555, 0.626","0.477, 0.792","0.431, 0.870","0.547, 0.459"
0.1001001001001001,29.891751162402546,47.71274074160377,176.58493295673927,170.19681776585114,146.44235310911915,145.9480025664148,198.93219540614078,194.4352000374804,"0.498, 0.455","0.489, 0.492","0.517, 0.534","0.518, 0.565","0.453, 0.609","0.427, 0.619","0.480, 0.699","0.445, 0.739","0.530, 0.575","0.557, 0.626","0.477, 0.791","0.431, 0.870","0.547, 0.459"
0.13346680013346682,30.154089246502625,48.179568281242176,178.34087910716875,169.29592289333416,146.1431170474169,145.50224708847506,199.36869811242468,194.45529001036832,"0.498, 0.456","0.489, 0.493","0.517, 0.534","0.519, 0.566","0.453, 0.610","0.427, 0.620","0.481, 0.699","0.445, 0.739","0.528, 0.574","0.557, 0.626","0.478, 0.791","0.431, 0.870","0.547, 0.458"
0.16683350016683351,31.625300505382185,47.546459402111175,181.74133796389634,169.07845138150057,143.29178756475565,145.9167285225554,198.58970519927067,194.46878119387893,"0.509, 0.464","0.489, 0.491","0.524, 0.537","0.519, 0.566","0.455, 0.610","0.427, 0.619","0.481, 0.699","0.445, 0.739","0.531, 0.579","0.558, 0.626","0.478, 0.791","0.430, 0.870","0.547, 0.457"
0.2002002002002002,30.936917890535852,47.24608301057778,181.21036053982775,169.14295659019393,142.36864551392898,146.09837396451846,198.41081265327705,194.55775841144018,"0.513, 0.469","0.489, 0.490","0.524, 0.541","0.519, 0.566","0.456, 0.610","0.427, 0.619","0.482, 0.700","0.445, 0.738","0.530, 0.579","0.558, 0.626","0.478, 0.791","0.430, 0.870","0.547, 0.456"
0.2335669002335669,30.10845596754604,48.50540660251726,178.59971484490052,170.2986912154276,142.63104469060693,145.85053350239278,197.91808984826284,194.65080971724132,"0.513, 0.470","0.488, 0.492","0.524, 0.544","0.520, 0.566","0.457, 0.611","0.427, 0.620","0.482, 0.701","0.445, 0.739","0.531, 0.587","0.558, 0.627","0.478, 0.791","0.430, 0.870","0.547, 0.455"
0.26693360026693363,29.502549588048378,49.54165244631401,178.11165804461135,170.96455832903578,143.27691854705574,145.58420242744654,197.22629046128293,194.89506662643493,"0.514, 0.472","0.488, 0.495","0.524, 0.547","0.520, 0.567","0.457, 0.613","0.427, 0.621","0.482, 0.702","0.445, 0.740","0.531, 0.589","0.558, 0.627","0.478, 0.791","0.430, 0.870","0.546, 0.455"
0.3003003003003003,29.029746130265153,49.29589285703503,173.15910245766113,170.62818230149358,143.9935822843947,145.95315838200762,196.67834910567518,195.15028849692314,"0.514, 0.471","0.487, 0.494","0.524, 0.548","0.519, 0.567","0.458, 0.613","0.426, 0.622","0.481, 0.704","0.445, 0.741","0.535, 0.593","0.558, 0.627","0.478, 0.791","0.430, 0.869","0.546, 0.455"
