Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,31.440377254158474,42.192609076597954,157.9102404593379,149.61146721403287,134.32333609226222,133.61369079957998,199.05362931815927,191.6305206751081,"0.578, 0.406","0.565, 0.439","0.587, 0.515","0.583, 0.548","0.490, 0.578","0.466, 0.592","0.533, 0.705","0.502, 0.741","0.625, 0.591","0.633, 0.609","0.533, 0.816","0.508, 0.899","0.654, 0.410"
0.033366700033366704,30.93446573742732,16.562193055777016,155.66128329048195,127.79246329180252,135.2897305128305,134.70352845753385,194.65125004737044,191.32269646401912,"0.581, 0.407","0.562, 0.434","0.587, 0.514","0.531, 0.545","0.490, 0.579","0.465, 0.589","0.528, 0.705","0.502, 0.741","0.627, 0.592","0.576, 0.604","0.532, 0.816","0.508, 0.899","0.654, 0.410"
0.06673340006673341,30.748548345322128,6.934904823058345,158.690590302847,120.47375004011326,135.736854195287,134.99413115478487,192.7385757285553,190.79438989471322,"0.581, 0.407","0.561, 0.432","0.586, 0.512","0.515, 0.531","0.489, 0.579","0.465, 0.587","0.526, 0.704","0.501, 0.740","0.626, 0.603","0.555, 0.588","0.532, 0.816","0.508, 0.899","0.654, 0.410"
0.1001001001001001,31.556042527446618,14.11625800885188,157.34479855277544,119.80235259072724,134.0676316360283,134.24937190987703,190.93367756055207,190.53044181472276,"0.581, 0.410","0.561, 0.433","0.585, 0.513","0.529, 0.531","0.485, 0.580","0.463, 0.588","0.522, 0.704","0.500, 0.740","0.625, 0.601","0.596, 0.606","0.533, 0.816","0.508, 0.899","0.654, 0.410"
0.13346680013346682,31.236088407719713,18.21681499972155,156.34641842496498,123.29063162597028,133.72577323184268,133.27372409215366,190.62941047784915,190.48983860251988,"0.582, 0.411","0.561, 0.433","0.585, 0.515","0.535, 0.532","0.485, 0.580","0.462, 0.588","0.522, 0.704","0.499, 0.740","0.624, 0.600","0.609, 0.614","0.533, 0.816","0.508, 0.898","0.654, 0.410"
0.16683350016683351,31.410364178457318,24.324159430721753,156.53241895380884,129.44596153518128,134.7472425787033,133.41624561661692,190.19418940153085,190.13043422803264,"0.583, 0.414","0.559, 0.435","0.586, 0.518","0.542, 0.545","0.488, 0.580","0.460, 0.588","0.522, 0.704","0.498, 0.739","0.625, 0.603","0.612, 0.622","0.533, 0.822","0.508, 0.898","0.652, 0.410"
0.2002002002002002,33.63301012141462,25.92836923358303,162.90772139081528,131.057809492126,137.4750160298658,133.82814422284497,187.66706211937492,188.84821770736497,"0.585, 0.415","0.557, 0.436","0.592, 0.520","0.544, 0.545","0.492, 0.579","0.459, 0.588","0.521, 0.706","0.495, 0.739","0.625, 0.605","0.612, 0.620","0.532, 0.825","0.508, 0.898","0.651, 0.410"
0.2335669002335669,34.35617068201528,28.171049164235846,165.33522457081284,137.55900905026948,138.99726661070108,134.01514824884265,186.1934564036008,188.29079958969632,"0.586, 0.416","0.556, 0.437","0.595, 0.520","0.547, 0.545","0.494, 0.579","0.459, 0.588","0.521, 0.707","0.494, 0.738","0.626, 0.606","0.611, 0.627","0.532, 0.826","0.508, 0.898","0.650, 0.409"
0.26693360026693363,33.681807386592986,28.479251131618824,165.2136462307534,134.1045673361936,138.67005277675418,135.10440907297715,187.48294439725822,187.62521878172572,"0.587, 0.417","0.548, 0.440","0.595, 0.526","0.542, 0.557","0.496, 0.577","0.457, 0.587","0.524, 0.707","0.492, 0.737","0.625, 0.613","0.612, 0.634","0.533, 0.827","0.508, 0.898","0.650, 0.408"
0.3003003003003003,33.98851626445618,40.909472032020005,167.18410505596484,161.3122796850243,138.60739159488213,134.44016148990463,188.01865409351,187.92012043739055,"0.586, 0.416","0.550, 0.441","0.595, 0.529","0.567, 0.556","0.496, 0.576","0.457, 0.587","0.524, 0.706","0.492, 0.736","0.623, 0.616","0.612, 0.643","0.533, 0.826","0.507, 0.897","0.649, 0.407"
0.33366700033366703,33.857176341883566,40.575665944914746,170.18207930743637,173.16862520221218,139.98870906572375,139.03196907475794,187.18801635238572,187.65763297372033,"0.586, 0.417","0.539, 0.436","0.596, 0.530","0.566, 0.555","0.499, 0.576","0.458, 0.587","0.524, 0.702","0.492, 0.736","0.621, 0.623","0.598, 0.646","0.533, 0.822","0.507, 0.897","0.647, 0.404"
0.3670337003670337,35.43549305687174,37.764258366456104,173.4788635313489,185.67932026549562,139.74887575248658,138.5073614992918,186.68170097103607,187.2590448250686,"0.586, 0.421","0.541, 0.438","0.599, 0.532","0.558, 0.553","0.500, 0.576","0.458, 0.586","0.524, 0.700","0.492, 0.736","0.621, 0.627","0.563, 0.641","0.534, 0.820","0.506, 0.897","0.645, 0.403"
0.4004004004004004,36.09272058651602,38.43799463952484,176.24627071719527,177.3006918023518,132.51378860778672,136.80626269416518,199.1177436873554,188.37975420551143,"0.587, 0.423","0.542, 0.437","0.599, 0.534","0.559, 0.554","0.500, 0.576","0.456, 0.584","0.539, 0.700","0.491, 0.735","0.616, 0.629","0.578, 0.657","0.536, 0.820","0.504, 0.896","0.644, 0.403"
0.4337671004337671,36.159644653919585,34.990617927205435,178.9588261170504,177.9928475737843,131.70998175373833,138.10454445900217,198.87010497748673,188.0183404172745,"0.589, 0.430","0.540, 0.435","0.599, 0.536","0.551, 0.551","0.499, 0.581","0.456, 0.584","0.538, 0.703","0.490, 0.736","0.610, 0.632","0.565, 0.651","0.536, 0.822","0.502, 0.896","0.641, 0.403"
0.4671338004671338,36.45654057726638,33.300396257569616,179.56920554641596,176.79824217864572,131.221563826926,138.63825598752163,198.37715455823286,188.05638326106424,"0.590, 0.434","0.539, 0.435","0.599, 0.537","0.548, 0.549","0.499, 0.582","0.456, 0.584","0.537, 0.705","0.489, 0.736","0.608, 0.633","0.561, 0.648","0.535, 0.823","0.501, 0.896","0.641, 0.403"
