Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,30.11201013006552,28.21281701219097,162.7549867619984,151.8673931156035,130.05675422162548,128.7820169257286,206.82726912475118,205.78245437015994,"0.563, 0.437","0.553, 0.454","0.562, 0.529","0.548, 0.558","0.462, 0.608","0.452, 0.623","0.507, 0.736","0.503, 0.762","0.588, 0.615","0.585, 0.635","0.489, 0.867","0.488, 0.920","0.636, 0.433"
0.033366700033366704,30.138942837151617,28.20259720341282,162.90029387314792,153.25534120701732,131.5920748238233,129.3109980458418,203.25876877649918,206.1643021578724,"0.567, 0.442","0.551, 0.451","0.565, 0.538","0.548, 0.547","0.465, 0.608","0.452, 0.622","0.506, 0.743","0.504, 0.763","0.589, 0.624","0.584, 0.626","0.492, 0.874","0.488, 0.920","0.635, 0.432"
0.06673340006673341,30.60003531824082,23.47030351806351,163.39113584839387,147.7367492247359,131.09287429622952,129.13433621346135,202.6279643087907,206.7603889613486,"0.570, 0.446","0.550, 0.448","0.567, 0.543","0.539, 0.544","0.466, 0.609","0.450, 0.621","0.507, 0.746","0.504, 0.764","0.590, 0.631","0.579, 0.626","0.494, 0.878","0.488, 0.920","0.635, 0.432"
0.1001001001001001,28.622212676613092,23.90234490507348,159.6732982929357,148.96777105312592,131.31937753891174,128.89533401886192,202.34107903424947,207.21859473371435,"0.568, 0.445","0.550, 0.448","0.563, 0.542","0.540, 0.543","0.466, 0.609","0.450, 0.621","0.507, 0.748","0.505, 0.765","0.590, 0.630","0.579, 0.627","0.493, 0.887","0.488, 0.920","0.635, 0.432"
0.13346680013346682,27.84381738710534,24.67362874582735,158.1082285439516,150.36436212738306,131.31498351815418,128.71970717955062,202.23167546880802,207.57280075822217,"0.568, 0.445","0.550, 0.448","0.561, 0.541","0.541, 0.543","0.465, 0.609","0.450, 0.621","0.507, 0.749","0.506, 0.765","0.589, 0.630","0.579, 0.627","0.493, 0.893","0.488, 0.920","0.635, 0.432"
0.16683350016683351,27.822737499623052,26.18794967790612,158.328443506223,155.33935349957895,131.378146508008,128.50097121278506,202.23396015881102,207.82075985013245,"0.565, 0.443","0.550, 0.451","0.559, 0.540","0.543, 0.544","0.463, 0.609","0.450, 0.621","0.506, 0.748","0.506, 0.765","0.588, 0.629","0.577, 0.633","0.493, 0.891","0.488, 0.920","0.635, 0.432"
0.2002002002002002,27.959769613610792,26.318003164541324,159.01173732238271,156.64068588282927,131.59861837351505,128.2431690852795,202.42789991983136,207.75471062659207,"0.562, 0.441","0.550, 0.452","0.557, 0.542","0.543, 0.545","0.461, 0.609","0.450, 0.621","0.505, 0.748","0.506, 0.766","0.586, 0.630","0.574, 0.635","0.493, 0.891","0.488, 0.920","0.635, 0.432"
0.2335669002335669,28.149688950339907,26.311096437349015,159.56098355740173,157.11789627059954,131.6062966569994,128.06336076478894,202.67107819800512,207.7123800052595,"0.561, 0.439","0.551, 0.453","0.557, 0.542","0.544, 0.546","0.461, 0.609","0.450, 0.622","0.505, 0.749","0.506, 0.766","0.585, 0.631","0.573, 0.635","0.493, 0.891","0.488, 0.920","0.635, 0.432"
0.26693360026693363,27.641153339930966,26.295435375233758,161.27359680419704,158.25361343679984,132.5911484688987,127.72819407752907,201.44170482393017,207.60878722930553,"0.560, 0.438","0.552, 0.454","0.555, 0.542","0.544, 0.549","0.460, 0.609","0.451, 0.621","0.504, 0.749","0.506, 0.766","0.581, 0.632","0.570, 0.636","0.493, 0.890","0.488, 0.920","0.635, 0.433"
0.3003003003003003,26.611899824750054,28.536736983296354,163.63755697577898,160.20004812802924,134.39063187918802,126.4349175363719,201.32482399457453,206.51522839778968,"0.561, 0.438","0.552, 0.460","0.556, 0.548","0.544, 0.568","0.465, 0.608","0.449, 0.620","0.505, 0.743","0.504, 0.765","0.578, 0.637","0.570, 0.660","0.492, 0.883","0.489, 0.920","0.635, 0.433"
