Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,16.871638364315487,34.89858669742003,152.88672401540748,171.80185645772073,154.4465515031666,154.14472222588978,191.25601107607199,191.2949309270703,"0.474, 0.516","0.451, 0.526","0.472, 0.595","0.472, 0.609","0.425, 0.663","0.399, 0.666","0.438, 0.771","0.410, 0.789","0.495, 0.643","0.500, 0.676","0.430, 0.879","0.396, 0.926","0.513, 0.489"
0.033366700033366704,17.400360308486817,35.023501915374474,154.79475933563668,172.1767195898727,154.57722235852012,154.11924569206283,191.13715515177304,191.31656726329595,"0.472, 0.516","0.451, 0.526","0.472, 0.595","0.472, 0.609","0.424, 0.664","0.398, 0.666","0.438, 0.772","0.410, 0.789","0.495, 0.646","0.500, 0.676","0.431, 0.879","0.396, 0.926","0.513, 0.489"
0.06673340006673341,17.756513155288527,35.0315254855691,155.30053811315943,172.07439609819812,154.76170420071205,154.11098548187437,191.25199042182277,191.24704468248865,"0.471, 0.516","0.451, 0.526","0.471, 0.595","0.472, 0.609","0.424, 0.664","0.398, 0.666","0.438, 0.772","0.410, 0.789","0.495, 0.646","0.500, 0.676","0.431, 0.879","0.396, 0.926","0.513, 0.489"
0.1001001001001001,20.744564169817615,34.31755541483085,159.61865364074538,170.7856162064209,154.54714311190176,154.64750803994335,191.3710943645742,191.2575684817007,"0.471, 0.519","0.450, 0.525","0.475, 0.595","0.471, 0.608","0.424, 0.665","0.399, 0.667","0.439, 0.772","0.410, 0.789","0.498, 0.647","0.498, 0.669","0.432, 0.879","0.397, 0.926","0.514, 0.488"
0.13346680013346682,21.74003941102136,33.4610753912048,158.75014501360067,169.24157894028696,154.36186443831133,154.78240804886406,191.7474161302922,191.27780569827596,"0.471, 0.519","0.450, 0.525","0.476, 0.591","0.470, 0.608","0.424, 0.665","0.399, 0.668","0.439, 0.773","0.410, 0.790","0.498, 0.636","0.498, 0.670","0.432, 0.880","0.397, 0.926","0.514, 0.488"
0.16683350016683351,22.580949650039127,30.71920676988948,162.6759447707791,164.7127669345881,153.86013902099864,154.96646649479928,192.19680222860353,191.27765061002827,"0.472, 0.520","0.449, 0.525","0.478, 0.594","0.465, 0.606","0.424, 0.665","0.398, 0.668","0.440, 0.773","0.410, 0.789","0.501, 0.652","0.497, 0.670","0.432, 0.880","0.397, 0.926","0.515, 0.488"
0.2002002002002002,22.90189335077291,28.609350366422724,161.87696289389993,162.29234853307105,152.67120888568166,155.06404465430055,193.06652777233916,191.3116265519166,"0.473, 0.522","0.448, 0.523","0.478, 0.598","0.462, 0.604","0.424, 0.664","0.398, 0.666","0.441, 0.772","0.410, 0.789","0.501, 0.655","0.494, 0.667","0.432, 0.879","0.397, 0.926","0.515, 0.488"
0.2335669002335669,22.823927050633756,24.76880350309712,161.51729464898764,157.05834176946604,151.94076416824535,154.8696125451142,193.03128634587708,191.44681746817653,"0.475, 0.522","0.448, 0.523","0.479, 0.598","0.455, 0.602","0.424, 0.664","0.398, 0.666","0.441, 0.772","0.410, 0.789","0.502, 0.657","0.491, 0.667","0.432, 0.879","0.397, 0.926","0.515, 0.488"
0.26693360026693363,22.317956321958,20.500325328531282,160.44871568168674,154.27671618031565,151.77911447613127,156.07516040363322,192.97804897138067,191.6759394396177,"0.475, 0.523","0.446, 0.517","0.479, 0.599","0.450, 0.592","0.424, 0.665","0.398, 0.666","0.441, 0.773","0.410, 0.788","0.503, 0.659","0.488, 0.664","0.432, 0.879","0.396, 0.926","0.513, 0.488"
0.3003003003003003,23.376730358339067,18.349819050184266,162.10774291963725,152.4384075984396,150.92697699881867,156.727226771674,193.93387674799743,191.77960495842697,"0.476, 0.523","0.445, 0.516","0.481, 0.600","0.446, 0.594","0.424, 0.665","0.397, 0.666","0.442, 0.773","0.410, 0.788","0.504, 0.659","0.483, 0.662","0.432, 0.879","0.396, 0.926","0.512, 0.488"
0.33366700033366703,24.48951460658753,17.601337658439352,164.89878817143125,151.01432010175796,149.2804450502601,157.48058797444207,195.75320600232072,191.45538391753078,"0.479, 0.523","0.443, 0.516","0.483, 0.599","0.444, 0.595","0.424, 0.665","0.397, 0.666","0.443, 0.774","0.409, 0.788","0.504, 0.658","0.482, 0.663","0.432, 0.881","0.395, 0.926","0.510, 0.489"
0.3670337003670337,23.044099326031755,16.759786166688524,163.53384990122368,144.86846229616623,148.73840420120243,159.9831403878621,195.92581600178582,189.21664346599783,"0.481, 0.521","0.436, 0.520","0.483, 0.596","0.438, 0.609","0.425, 0.665","0.396, 0.666","0.444, 0.774","0.406, 0.789","0.503, 0.657","0.483, 0.669","0.432, 0.881","0.395, 0.927","0.509, 0.490"
0.4004004004004004,20.481686043293035,13.752132541434543,162.56432392902633,140.18917425251627,150.40680597982825,161.91137494677693,194.58470671448828,188.8393363859086,"0.486, 0.521","0.431, 0.521","0.484, 0.593","0.432, 0.612","0.429, 0.665","0.396, 0.667","0.444, 0.775","0.405, 0.791","0.503, 0.656","0.480, 0.671","0.432, 0.882","0.394, 0.927","0.509, 0.490"
0.4337671004337671,17.78891142171723,13.298759404635145,165.24121889896,137.82598888560324,154.17091718209295,164.34719161665774,194.03259964189684,187.77945601354696,"0.493, 0.526","0.428, 0.520","0.489, 0.594","0.430, 0.616","0.440, 0.666","0.396, 0.669","0.449, 0.775","0.404, 0.795","0.502, 0.656","0.481, 0.670","0.432, 0.882","0.394, 0.927","0.508, 0.493"
0.4671338004671338,19.03219408333959,9.481057397573776,170.69697359044258,132.3626121338584,154.4390752259851,165.1410911392492,195.6409681228383,187.4542274010998,"0.495, 0.526","0.426, 0.521","0.493, 0.594","0.423, 0.614","0.443, 0.666","0.396, 0.669","0.453, 0.775","0.404, 0.795","0.502, 0.656","0.478, 0.668","0.433, 0.882","0.395, 0.927","0.508, 0.494"
0.5005005005005005,19.89403894292781,4.686601008848095,174.35370320900938,125.58581158455176,156.24984460956668,166.16726586075998,193.310954436639,187.22564212115395,"0.497, 0.529","0.425, 0.519","0.496, 0.594","0.415, 0.612","0.445, 0.669","0.397, 0.671","0.452, 0.777","0.404, 0.795","0.502, 0.653","0.472, 0.662","0.433, 0.882","0.395, 0.927","0.506, 0.496"
0.5338672005338673,15.299732071605595,2.1998039198722266,178.16641456941304,121.63150285653076,158.40797208924585,168.7397386483452,190.60590621867982,186.5130247969722,"0.502, 0.536","0.421, 0.519","0.495, 0.599","0.411, 0.608","0.450, 0.670","0.398, 0.671","0.451, 0.783","0.404, 0.790","0.492, 0.652","0.467, 0.651","0.433, 0.883","0.395, 0.925","0.506, 0.497"
