Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,31.214642890444768,6.737716576657861,191.00416334104733,186.0758350571991,209.38447422840133,213.1291576131637,181.01373783961512,175.98755120612566,"0.577, 0.431","0.622, 0.399","0.573, 0.537","0.648, 0.496","0.673, 0.602","0.700, 0.591","0.672, 0.761","0.666, 0.762","0.553, 0.626","0.661, 0.571","0.668, 0.914","0.646, 0.923","0.526, 0.370"
0.03337783711615487,30.64981670238657,4.497046242398124,191.22148255357536,211.62831721644844,208.33650949468856,210.92470079107585,182.52212783455582,169.19257776951625,"0.577, 0.431","0.624, 0.395","0.573, 0.538","0.653, 0.493","0.670, 0.602","0.700, 0.591","0.671, 0.761","0.672, 0.752","0.553, 0.624","0.639, 0.545","0.664, 0.934","0.675, 0.909","0.524, 0.370"
0.06675567423230974,30.35313870749327,10.248270727389487,191.3604578039818,210.20784626465323,208.50709470358805,210.40271747082298,181.74675019106547,166.23798650993734,"0.578, 0.430","0.624, 0.394","0.573, 0.537","0.643, 0.494","0.670, 0.602","0.699, 0.591","0.668, 0.761","0.673, 0.749","0.553, 0.622","0.622, 0.551","0.662, 0.935","0.685, 0.904","0.522, 0.370"
0.10013351134846461,29.943367742780215,20.273758768830024,191.9708424974757,206.95934542002547,208.34713504427782,208.85377910319212,181.34108412646296,165.2427836732495,"0.578, 0.428","0.624, 0.394","0.574, 0.537","0.625, 0.501","0.670, 0.602","0.699, 0.591","0.668, 0.761","0.676, 0.748","0.553, 0.620","0.591, 0.568","0.662, 0.935","0.694, 0.899","0.522, 0.370"
0.13351134846461948,29.546622373924365,18.263987713560113,192.84146588565434,193.84939753622146,208.30502709441075,208.2771637225426,181.21241991118558,165.96330071105507,"0.579, 0.428","0.624, 0.394","0.575, 0.536","0.628, 0.501","0.670, 0.602","0.698, 0.591","0.668, 0.762","0.677, 0.748","0.553, 0.619","0.613, 0.576","0.662, 0.935","0.693, 0.898","0.521, 0.370"
0.16688918558077437,29.474916104718588,17.782803394538398,192.92177356621937,192.45146302214505,208.88200509146296,207.65783427526512,180.14033954946999,164.92814880788842,"0.578, 0.427","0.625, 0.394","0.575, 0.536","0.630, 0.500","0.670, 0.602","0.698, 0.592","0.666, 0.763","0.678, 0.748","0.553, 0.619","0.619, 0.563","0.662, 0.937","0.698, 0.897","0.521, 0.370"
0.20026702269692923,29.379062914099705,4.654486032890135,192.84216640610722,228.78691868591812,210.79909105112128,206.52308802942014,177.2139367328986,165.7688223280359,"0.578, 0.427","0.627, 0.392","0.575, 0.537","0.656, 0.495","0.669, 0.602","0.700, 0.591","0.661, 0.763","0.683, 0.744","0.553, 0.618","0.624, 0.542","0.660, 0.937","0.703, 0.893","0.522, 0.371"
0.2336448598130841,29.423879838102987,5.700332340676556,192.53084413072025,226.75267164132265,212.5527849078303,206.6107082896557,174.2282621122059,166.35044237812565,"0.578, 0.426","0.627, 0.392","0.574, 0.537","0.654, 0.493","0.669, 0.601","0.701, 0.591","0.655, 0.764","0.685, 0.742","0.554, 0.618","0.624, 0.541","0.657, 0.937","0.704, 0.891","0.522, 0.371"
0.26702269692923897,29.36898989947225,6.375242278355989,192.44129420117454,223.64383672351948,213.2010742782257,206.94658509603218,173.07694321215592,166.3175497644598,"0.578, 0.426","0.627, 0.393","0.574, 0.537","0.652, 0.492","0.669, 0.601","0.702, 0.591","0.653, 0.765","0.685, 0.741","0.554, 0.618","0.625, 0.542","0.656, 0.938","0.705, 0.891","0.522, 0.372"
0.30040053404539385,30.38182177956513,29.08856831439742,189.98498948917964,198.84958420215756,212.14119629107145,207.4829445172642,172.64981662027597,166.02576522120322,"0.582, 0.424","0.625, 0.395","0.574, 0.534","0.610, 0.508","0.669, 0.601","0.701, 0.591","0.652, 0.765","0.685, 0.742","0.553, 0.617","0.571, 0.585","0.656, 0.937","0.705, 0.890","0.523, 0.372"
