Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,18.16523233994307,37.1830375239293,182.12995969482483,163.56736160341995,144.1479643992894,146.61989566385748,205.50026488517412,197.05573244193567,"0.498, 0.451","0.487, 0.485","0.504, 0.537","0.508, 0.571","0.461, 0.599","0.433, 0.610","0.496, 0.689","0.453, 0.731","0.506, 0.578","0.547, 0.639","0.489, 0.788","0.436, 0.864","0.539, 0.441"
0.033366700033366704,19.441048609352734,36.03360159908821,181.03190067718063,164.9388943868156,148.0582418491538,148.50435359888692,202.75535057041103,196.3430520142727,"0.501, 0.451","0.485, 0.485","0.510, 0.538","0.506, 0.571","0.465, 0.602","0.433, 0.612","0.496, 0.694","0.453, 0.731","0.515, 0.591","0.544, 0.638","0.489, 0.789","0.436, 0.865","0.539, 0.440"
0.06673340006673341,19.161996426750182,34.59417659911111,175.78137786637163,164.62311162489848,149.77331740963183,149.7210225339015,201.47382408767163,195.7582401752818,"0.501, 0.451","0.485, 0.485","0.511, 0.540","0.505, 0.571","0.466, 0.605","0.434, 0.614","0.495, 0.697","0.453, 0.731","0.522, 0.598","0.542, 0.638","0.489, 0.789","0.437, 0.866","0.539, 0.439"
0.1001001001001001,20.685002956944025,33.75624974863829,176.92286026448605,165.48789789541425,148.90035961826183,151.0449030442929,203.0412442329999,195.57267192476107,"0.502, 0.451","0.482, 0.484","0.514, 0.540","0.502, 0.569","0.467, 0.605","0.434, 0.614","0.497, 0.697","0.453, 0.731","0.525, 0.598","0.539, 0.637","0.489, 0.789","0.437, 0.866","0.538, 0.438"
0.13346680013346682,20.695688805001833,34.06287688450973,175.0740202777818,166.29656298706414,148.51123944188254,151.59501101587446,204.3909970994132,195.32387674743578,"0.501, 0.451","0.481, 0.485","0.514, 0.542","0.503, 0.569","0.466, 0.605","0.435, 0.615","0.498, 0.696","0.453, 0.731","0.527, 0.598","0.539, 0.637","0.489, 0.789","0.437, 0.866","0.535, 0.437"
0.16683350016683351,21.162903127920163,35.025642689431045,177.02186333958758,167.03080496712224,149.0032626252495,152.29729459106989,204.00409882409798,194.56297332419825,"0.499, 0.451","0.480, 0.488","0.514, 0.542","0.503, 0.570","0.466, 0.606","0.435, 0.616","0.497, 0.696","0.452, 0.731","0.525, 0.596","0.539, 0.637","0.489, 0.789","0.437, 0.866","0.534, 0.437"
0.2002002002002002,21.362089974268883,36.013460207047984,178.2203180073363,167.40327190291381,149.06863867736064,152.68762552393778,203.79598730258977,193.91749393807459,"0.498, 0.451","0.479, 0.491","0.514, 0.542","0.503, 0.571","0.466, 0.606","0.435, 0.617","0.497, 0.696","0.451, 0.732","0.524, 0.595","0.540, 0.637","0.490, 0.789","0.437, 0.866","0.534, 0.437"
0.2335669002335669,24.89641159681555,37.55772531202511,181.68577888390942,170.1854225528646,148.49600474616247,154.81220593587358,203.5540849614985,193.2952859348819,"0.499, 0.454","0.473, 0.492","0.516, 0.529","0.502, 0.571","0.466, 0.605","0.435, 0.616","0.497, 0.696","0.451, 0.731","0.529, 0.595","0.539, 0.634","0.490, 0.789","0.438, 0.866","0.533, 0.437"
0.26693360026693363,27.20579731947407,37.32653704574209,184.42507342927792,170.37967483100428,148.03053223092152,156.6138749554249,202.93559799910736,192.93116076719798,"0.501, 0.456","0.469, 0.492","0.518, 0.527","0.500, 0.571","0.466, 0.605","0.434, 0.614","0.497, 0.696","0.450, 0.731","0.530, 0.595","0.539, 0.636","0.490, 0.789","0.438, 0.867","0.529, 0.437"
0.3003003003003003,27.715717192637705,36.45316670046539,183.90021117253588,171.16422736694253,142.06073826056468,157.57229435784635,210.25524196685248,193.39309979614077,"0.504, 0.463","0.464, 0.492","0.518, 0.528","0.497, 0.571","0.466, 0.605","0.433, 0.614","0.503, 0.692","0.450, 0.730","0.529, 0.596","0.536, 0.636","0.490, 0.788","0.438, 0.867","0.529, 0.437"
