Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,22.00463118598765,34.09851550589722,169.39853148163758,167.27332252071707,130.37532359222223,139.97416578416826,203.1008853333853,195.19162857921194,"0.584, 0.364","0.548, 0.364","0.568, 0.492","0.553, 0.490","0.482, 0.548","0.434, 0.548","0.531, 0.677","0.459, 0.717","0.573, 0.566","0.577, 0.578","0.523, 0.849","0.437, 0.903","0.653, 0.327"
0.033366700033366704,10.040436289054616,33.07736516358462,174.06484154720536,163.00814085411963,131.35377175350973,139.76129749077296,203.3807630708939,194.8788510571071,"0.582, 0.359","0.552, 0.365","0.543, 0.480","0.553, 0.492","0.482, 0.549","0.435, 0.549","0.531, 0.677","0.459, 0.720","0.526, 0.565","0.579, 0.573","0.523, 0.849","0.437, 0.904","0.653, 0.327"
0.06673340006673341,8.887548190038682,32.63600005892795,172.3446453341817,160.4833047817418,131.56806236977482,139.7802866985077,203.5825888903323,194.6573002456341,"0.581, 0.357","0.554, 0.366","0.541, 0.478","0.554, 0.494","0.482, 0.550","0.436, 0.550","0.531, 0.677","0.459, 0.721","0.525, 0.564","0.582, 0.574","0.523, 0.849","0.437, 0.904","0.653, 0.327"
0.1001001001001001,5.328526588283241,33.8770051006387,171.6637546406462,160.38013856636584,131.53450198843373,139.41855775973485,203.79370687947588,194.6548414887351,"0.581, 0.357","0.555, 0.367","0.536, 0.470","0.557, 0.498","0.482, 0.550","0.436, 0.550","0.531, 0.677","0.459, 0.721","0.513, 0.564","0.583, 0.568","0.523, 0.849","0.437, 0.904","0.653, 0.327"
0.13346680013346682,1.217796395118515,34.37614464189375,167.78100418270924,154.31869337862636,131.3648626007156,139.2680480289156,204.30580336938942,194.69683152197425,"0.580, 0.357","0.555, 0.368","0.528, 0.463","0.558, 0.499","0.481, 0.551","0.436, 0.551","0.531, 0.676","0.459, 0.721","0.505, 0.562","0.586, 0.554","0.523, 0.849","0.437, 0.904","0.653, 0.327"
0.16683350016683351,5.767858943252306,34.28322195982589,174.27986787902913,130.59463331621112,130.2571764222501,139.40691241616616,205.73345706197006,194.80663766676832,"0.575, 0.357","0.555, 0.369","0.534, 0.465","0.558, 0.499","0.477, 0.551","0.437, 0.552","0.531, 0.677","0.460, 0.722","0.517, 0.525","0.587, 0.522","0.522, 0.849","0.437, 0.904","0.652, 0.327"
0.2002002002002002,8.24388003303153,28.416138393516594,173.4078544849704,91.19096839690988,129.44257134867988,140.24024717563248,205.824247815494,194.84780153039992,"0.578, 0.357","0.552, 0.365","0.540, 0.467","0.543, 0.502","0.477, 0.550","0.436, 0.550","0.531, 0.677","0.460, 0.721","0.526, 0.528","0.581, 0.505","0.522, 0.849","0.437, 0.904","0.652, 0.327"
0.2335669002335669,8.514673128116186,23.75030478279951,177.26811498489892,98.50861526840845,128.27998705909062,140.06874288549815,206.40970069776475,195.09503892133094,"0.578, 0.357","0.549, 0.365","0.539, 0.468","0.530, 0.503","0.475, 0.549","0.435, 0.548","0.531, 0.676","0.460, 0.721","0.518, 0.535","0.575, 0.517","0.522, 0.849","0.437, 0.904","0.651, 0.327"
0.26693360026693363,7.505472048729037,23.907470666502594,169.54973937759866,95.47490416324897,126.712622879443,139.58817637020502,207.1448595412096,196.06502537756802,"0.579, 0.359","0.547, 0.362","0.536, 0.469","0.531, 0.485","0.474, 0.549","0.433, 0.548","0.531, 0.676","0.460, 0.721","0.523, 0.535","0.576, 0.495","0.522, 0.849","0.437, 0.904","0.650, 0.327"
0.3003003003003003,10.008902088036274,19.70894387330737,155.06156122691513,81.06022100876375,125.35342114947646,140.08266288994582,207.21260550391312,196.32044176158635,"0.583, 0.363","0.541, 0.360","0.540, 0.478","0.517, 0.483","0.474, 0.548","0.431, 0.546","0.531, 0.676","0.459, 0.719","0.546, 0.550","0.568, 0.485","0.522, 0.849","0.437, 0.904","0.649, 0.327"
