Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,31.666246450854548,10.597442002541355,173.00787382911972,124.57462907202094,132.15309133302725,137.40526708447965,202.30453799628955,201.57092308665307,"0.526, 0.447","0.520, 0.499","0.541, 0.536","0.498, 0.579","0.460, 0.609","0.457, 0.629","0.501, 0.694","0.492, 0.744","0.558, 0.592","0.531, 0.618","0.507, 0.785","0.483, 0.849","0.588, 0.459"
0.033366700033366704,26.98042040695979,1.6567729646196998,167.50050624177473,122.39011665697733,143.71441508467714,139.26646032800735,205.79014040833795,200.5271658665861,"0.531, 0.450","0.517, 0.483","0.542, 0.536","0.481, 0.570","0.475, 0.608","0.456, 0.622","0.501, 0.696","0.492, 0.741","0.565, 0.599","0.516, 0.619","0.486, 0.794","0.485, 0.848","0.586, 0.460"
0.06673340006673341,27.035037399162047,1.232865837351557,166.81869140778528,127.75508940882472,144.92911846108112,139.29754362100306,201.6523284029786,201.03582232071423,"0.532, 0.454","0.512, 0.479","0.542, 0.534","0.479, 0.565","0.476, 0.608","0.453, 0.622","0.501, 0.698","0.491, 0.736","0.567, 0.600","0.507, 0.612","0.490, 0.797","0.485, 0.847","0.581, 0.462"
0.1001001001001001,27.769428469381,0.14889240064491763,166.44866010980294,126.90497254174605,143.39860574966224,138.92139855665823,201.29055726299546,201.73582700668302,"0.531, 0.454","0.512, 0.480","0.542, 0.533","0.478, 0.563","0.474, 0.608","0.453, 0.622","0.500, 0.698","0.491, 0.736","0.567, 0.600","0.506, 0.609","0.491, 0.800","0.485, 0.847","0.580, 0.464"
0.13346680013346682,26.920195406569608,18.80197577380655,163.46753740546188,116.4317222359255,142.19670404263138,140.5280856948412,208.22301699583934,201.2869640956556,"0.533, 0.458","0.510, 0.473","0.540, 0.533","0.465, 0.527","0.473, 0.608","0.452, 0.621","0.499, 0.698","0.491, 0.737","0.567, 0.600","0.495, 0.597","0.478, 0.798","0.485, 0.847","0.580, 0.464"
0.16683350016683351,26.565894847308126,21.472065606632498,162.24325767013795,111.80582594145068,142.028259605179,141.40233496158032,208.78487284142253,200.78135842638395,"0.534, 0.461","0.509, 0.469","0.540, 0.538","0.461, 0.523","0.474, 0.608","0.452, 0.621","0.499, 0.698","0.490, 0.738","0.567, 0.605","0.498, 0.598","0.476, 0.797","0.485, 0.848","0.580, 0.464"
0.2002002002002002,25.206994941200588,15.393925864444403,159.7263426120283,116.76962313243746,142.61439684490327,144.1017484070348,206.54059050797696,200.1511788087476,"0.534, 0.461","0.499, 0.470","0.538, 0.537","0.459, 0.531","0.474, 0.608","0.451, 0.621","0.498, 0.698","0.489, 0.739","0.567, 0.604","0.498, 0.599","0.482, 0.779","0.485, 0.848","0.581, 0.464"
0.2335669002335669,25.45911491243113,10.067284607815967,160.92396624310064,113.30878131463062,142.20046226986676,143.06426684649358,204.65188259393713,200.89552137036551,"0.534, 0.462","0.498, 0.470","0.538, 0.536","0.463, 0.535","0.473, 0.608","0.448, 0.620","0.498, 0.697","0.489, 0.739","0.564, 0.601","0.514, 0.600","0.484, 0.781","0.484, 0.846","0.581, 0.464"
0.26693360026693363,26.951984241034914,16.506095529788386,162.15003101786132,129.90602273414717,135.01438131305895,139.7050862491571,206.25693939557365,202.62075539828228,"0.537, 0.465","0.500, 0.470","0.538, 0.536","0.495, 0.556","0.466, 0.608","0.445, 0.620","0.496, 0.697","0.488, 0.738","0.559, 0.598","0.543, 0.601","0.486, 0.777","0.484, 0.846","0.581, 0.463"
0.3003003003003003,32.98989750210036,11.3735135270464,172.9241196778915,129.1886693051504,134.40719357821715,137.95223537692803,202.27243121738704,203.6908418168779,"0.534, 0.465","0.504, 0.472","0.545, 0.547","0.490, 0.547","0.465, 0.608","0.445, 0.619","0.496, 0.695","0.488, 0.736","0.559, 0.603","0.534, 0.599","0.493, 0.768","0.482, 0.845","0.580, 0.463"
0.33366700033366703,38.21403509435457,19.399796134989213,185.09506637072607,121.60047482664383,134.41257118949778,138.59373289268743,200.2821766473692,204.50990547506117,"0.533, 0.468","0.500, 0.473","0.552, 0.553","0.498, 0.570","0.465, 0.610","0.444, 0.621","0.496, 0.695","0.488, 0.736","0.559, 0.607","0.543, 0.599","0.496, 0.772","0.481, 0.845","0.576, 0.463"
0.3670337003670337,40.33585442616017,23.623732253035435,182.77478583683362,135.5559048279802,133.65241082399442,138.7489346183732,205.54123094831982,203.65473965439668,"0.534, 0.476","0.497, 0.473","0.555, 0.565","0.503, 0.578","0.466, 0.611","0.442, 0.621","0.496, 0.697","0.486, 0.734","0.566, 0.624","0.557, 0.627","0.486, 0.787","0.480, 0.843","0.575, 0.462"
