Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,30.704049186940082,39.000454276806686,182.19214585624158,169.99347241173538,128.15250264908408,146.58242259797854,206.87394900722737,197.78687845120896,"0.579, 0.272","0.524, 0.281","0.583, 0.372","0.548, 0.418","0.475, 0.465","0.420, 0.467","0.538, 0.610","0.434, 0.652","0.584, 0.466","0.580, 0.508","0.529, 0.767","0.393, 0.825","0.648, 0.235"
0.033366700033366704,30.762253560679195,39.922770654342344,182.62190645359652,170.30354600769735,128.7807518947808,145.9124566480752,205.7060148115884,198.07876444043762,"0.579, 0.273","0.524, 0.285","0.583, 0.374","0.548, 0.420","0.475, 0.465","0.420, 0.467","0.536, 0.611","0.435, 0.651","0.583, 0.472","0.581, 0.511","0.529, 0.767","0.393, 0.824","0.648, 0.235"
0.06673340006673341,30.74043088286201,40.68813486245948,183.55198174293326,170.30539057400918,129.01158276447427,145.66786597937494,205.16479473500885,198.1836444300563,"0.579, 0.274","0.523, 0.288","0.583, 0.375","0.549, 0.425","0.475, 0.465","0.420, 0.467","0.535, 0.611","0.435, 0.651","0.581, 0.471","0.582, 0.514","0.528, 0.767","0.393, 0.823","0.648, 0.235"
0.1001001001001001,29.82112678555847,40.78263450793781,183.05969099344117,170.57604009541032,129.27115261870804,145.9441529305252,204.78213285176884,198.18971467715298,"0.579, 0.274","0.521, 0.288","0.582, 0.376","0.548, 0.423","0.475, 0.466","0.420, 0.467","0.535, 0.612","0.435, 0.649","0.579, 0.471","0.583, 0.513","0.528, 0.767","0.393, 0.823","0.647, 0.236"
0.13346680013346682,27.967945256354483,41.41726637932629,181.20896442137396,171.36684596444428,129.63739316507875,145.7431046006047,204.13395428287745,198.6305513031448,"0.579, 0.274","0.520, 0.289","0.578, 0.377","0.548, 0.423","0.475, 0.465","0.420, 0.467","0.535, 0.613","0.435, 0.648","0.575, 0.476","0.583, 0.514","0.528, 0.767","0.393, 0.822","0.647, 0.237"
0.16683350016683351,27.324568745274192,41.567359514107075,180.21787343206333,171.7561080372087,129.85762717635396,145.44576322996045,203.75721892134766,199.1120776055873,"0.579, 0.274","0.519, 0.289","0.577, 0.379","0.548, 0.423","0.475, 0.464","0.419, 0.467","0.534, 0.613","0.436, 0.647","0.574, 0.480","0.583, 0.516","0.528, 0.767","0.393, 0.822","0.646, 0.238"
0.2002002002002002,27.414213895318717,41.79653430692651,180.3529829543664,172.0983468241678,129.7970676893612,145.59024992209268,203.7381184550144,199.445959941512,"0.580, 0.274","0.516, 0.291","0.577, 0.379","0.547, 0.426","0.475, 0.464","0.419, 0.467","0.534, 0.613","0.436, 0.646","0.574, 0.482","0.581, 0.516","0.528, 0.767","0.393, 0.821","0.644, 0.238"
0.2335669002335669,27.666454351744278,41.38753260437094,181.22116967654628,173.55459921312698,129.79527776768492,145.57478478157205,203.71565833223863,199.81042635630968,"0.579, 0.274","0.514, 0.291","0.577, 0.380","0.544, 0.426","0.475, 0.464","0.418, 0.467","0.534, 0.613","0.436, 0.646","0.573, 0.485","0.576, 0.516","0.528, 0.767","0.393, 0.821","0.644, 0.238"
0.26693360026693363,27.026456036430382,38.17024077227747,182.447103851501,169.4693034762246,129.1814320990463,145.50563846225236,203.6351475897284,200.327101004381,"0.582, 0.274","0.512, 0.288","0.578, 0.383","0.536, 0.421","0.475, 0.464","0.417, 0.467","0.534, 0.613","0.437, 0.644","0.569, 0.484","0.572, 0.516","0.528, 0.767","0.393, 0.821","0.643, 0.238"
0.3003003003003003,27.14288561133247,38.34394462242214,184.4865077114819,171.24964453644535,129.12280903414324,145.3288560440921,203.66226506499873,201.0350715461626,"0.582, 0.274","0.510, 0.287","0.578, 0.383","0.535, 0.420","0.475, 0.463","0.416, 0.467","0.534, 0.613","0.437, 0.643","0.566, 0.484","0.569, 0.516","0.528, 0.768","0.393, 0.820","0.642, 0.238"
