Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.8282747465001123,22.472099908779004,162.90982920713432,158.43361812985827,128.50550949826655,124.40205510891096,201.02912302257286,216.7588849207504,"0.468, 0.361","0.515, 0.385","0.409, 0.477","0.489, 0.521","0.346, 0.566","0.385, 0.584","0.408, 0.731","0.449, 0.737","0.388, 0.599","0.508, 0.619","0.407, 0.896","0.404, 0.914","0.579, 0.370"
0.033366700033366704,3.835560161419986,23.22770461718079,159.418423817742,157.75916916990263,128.951748425102,123.79480318009377,202.0602159287773,215.86397852020212,"0.469, 0.361","0.515, 0.387","0.404, 0.488","0.490, 0.522","0.348, 0.564","0.386, 0.579","0.408, 0.729","0.451, 0.736","0.390, 0.608","0.510, 0.623","0.403, 0.891","0.408, 0.914","0.577, 0.368"
0.06673340006673341,1.3319354085308865,23.33315508456188,153.27897755244953,157.08961902895084,128.78403009264088,123.68818182470892,202.87402193019648,214.95818130064433,"0.469, 0.361","0.515, 0.391","0.396, 0.489","0.490, 0.522","0.348, 0.563","0.388, 0.577","0.408, 0.728","0.451, 0.735","0.390, 0.607","0.511, 0.624","0.401, 0.888","0.410, 0.914","0.576, 0.374"
0.1001001001001001,0.4630260130660776,23.387733019264925,151.23805794905803,156.7878187584516,128.76774153326144,123.63752387205001,202.9569100033854,214.39658993769268,"0.468, 0.361","0.515, 0.392","0.393, 0.489","0.490, 0.522","0.348, 0.562","0.388, 0.576","0.408, 0.727","0.451, 0.734","0.389, 0.607","0.511, 0.624","0.400, 0.888","0.411, 0.914","0.575, 0.375"
0.13346680013346682,2.5880485692270856,23.151349100095786,149.6070233883638,156.14561372589057,128.9716134953419,123.7060388003453,202.44549153024465,213.9980484695903,"0.467, 0.361","0.516, 0.394","0.392, 0.474","0.490, 0.521","0.347, 0.562","0.389, 0.576","0.407, 0.727","0.451, 0.734","0.385, 0.596","0.512, 0.624","0.400, 0.888","0.411, 0.914","0.574, 0.377"
0.16683350016683351,3.934465533809521,23.12976641405307,150.48293019902937,156.1423812059968,129.02737822802325,124.33306951525692,202.11656538630118,213.10090857991807,"0.467, 0.362","0.517, 0.394","0.390, 0.471","0.490, 0.522","0.347, 0.562","0.390, 0.576","0.406, 0.727","0.450, 0.735","0.379, 0.589","0.512, 0.624","0.400, 0.890","0.411, 0.914","0.574, 0.379"
0.2002002002002002,4.983141152926258,23.286366282442323,150.19332607509608,156.27086651207105,129.03319005313648,124.65662214420757,202.01032826907198,212.68488660560524,"0.467, 0.362","0.517, 0.394","0.389, 0.469","0.491, 0.522","0.347, 0.562","0.390, 0.576","0.406, 0.727","0.450, 0.735","0.376, 0.586","0.513, 0.625","0.400, 0.892","0.411, 0.914","0.574, 0.380"
0.2335669002335669,0.2161919859095501,23.19709652077741,158.77248756484622,155.6403423080057,127.88533654884029,124.88543203741237,203.6873448711743,213.00452461435478,"0.472, 0.364","0.516, 0.394","0.402, 0.478","0.490, 0.523","0.349, 0.563","0.389, 0.576","0.411, 0.728","0.448, 0.736","0.380, 0.599","0.513, 0.626","0.401, 0.895","0.407, 0.915","0.577, 0.379"
0.26693360026693363,7.667343713284306,23.658900380314186,160.57882482788827,155.07908381711832,126.65164365989293,123.59184730862292,205.81050875807028,213.53720848526692,"0.477, 0.367","0.516, 0.395","0.421, 0.489","0.489, 0.524","0.352, 0.565","0.386, 0.577","0.416, 0.731","0.447, 0.736","0.409, 0.616","0.513, 0.629","0.402, 0.897","0.407, 0.916","0.580, 0.379"
0.3003003003003003,12.708113800300627,23.925708731894435,165.46092980197403,154.99528726522757,126.58913571741877,123.2219297021828,206.2986847434953,213.40707686919652,"0.478, 0.370","0.516, 0.395","0.434, 0.495","0.489, 0.524","0.354, 0.566","0.384, 0.577","0.418, 0.732","0.446, 0.737","0.422, 0.622","0.514, 0.631","0.403, 0.898","0.406, 0.916","0.580, 0.379"
