Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,23.89026794929923,40.038738089252774,173.804386486754,167.3396026743503,128.12755880790698,144.6259680464716,205.12657866143013,199.68706984293638,"0.563, 0.288","0.503, 0.296","0.552, 0.396","0.527, 0.423","0.459, 0.470","0.403, 0.473","0.518, 0.617","0.422, 0.649","0.552, 0.493","0.565, 0.511","0.510, 0.766","0.381, 0.817","0.623, 0.245"
0.033366700033366704,24.7786707686686,40.61822431472281,175.94368851347838,168.35321031338097,128.74659909653047,144.12062693210916,204.1011731418968,200.10778731036814,"0.563, 0.286","0.503, 0.298","0.554, 0.393","0.527, 0.422","0.459, 0.469","0.403, 0.473","0.517, 0.617","0.422, 0.649","0.553, 0.486","0.564, 0.511","0.511, 0.765","0.380, 0.817","0.622, 0.247"
0.06673340006673341,25.643987758270388,41.12686638244807,176.89030660987902,168.7565245873066,128.97335939175636,143.40184982838173,203.29980806478514,200.54053764981344,"0.563, 0.285","0.503, 0.299","0.555, 0.392","0.527, 0.422","0.459, 0.466","0.403, 0.470","0.517, 0.617","0.423, 0.648","0.553, 0.485","0.563, 0.512","0.511, 0.765","0.380, 0.817","0.621, 0.248"
0.1001001001001001,26.737393000620784,41.68873022456438,178.12053548655172,169.6023748587878,129.21517801677308,143.06831795276196,202.62635228540307,200.8930315419109,"0.564, 0.284","0.502, 0.300","0.557, 0.391","0.526, 0.422","0.459, 0.464","0.403, 0.469","0.517, 0.617","0.423, 0.648","0.554, 0.485","0.562, 0.512","0.511, 0.765","0.379, 0.817","0.619, 0.249"
0.13346680013346682,27.075314664252602,41.933589185030705,177.32316471057368,170.14796156412808,129.23637277136504,143.060845671249,202.09685361406312,201.28916158047008,"0.565, 0.284","0.501, 0.301","0.558, 0.391","0.526, 0.422","0.459, 0.463","0.403, 0.469","0.516, 0.618","0.423, 0.647","0.557, 0.485","0.561, 0.512","0.512, 0.765","0.379, 0.817","0.618, 0.250"
0.16683350016683351,27.23924896890927,41.51928375104486,177.76494487746717,169.96215928586304,129.5858776845776,143.0577650618142,202.0029304853972,201.42710863341583,"0.563, 0.284","0.501, 0.301","0.558, 0.391","0.525, 0.420","0.459, 0.463","0.403, 0.469","0.516, 0.618","0.423, 0.647","0.557, 0.485","0.560, 0.512","0.512, 0.764","0.379, 0.816","0.617, 0.250"
0.2002002002002002,27.30744581710281,41.86854942154351,178.40537732055668,170.90846236043564,129.79578594954341,143.38748166432143,201.70890518232753,201.70939882068447,"0.563, 0.284","0.498, 0.301","0.558, 0.391","0.524, 0.420","0.459, 0.463","0.402, 0.470","0.516, 0.618","0.423, 0.647","0.556, 0.484","0.560, 0.512","0.512, 0.764","0.378, 0.816","0.616, 0.250"
0.2335669002335669,27.33773015041063,42.17270874100247,178.83894092492775,171.6000972866365,129.81519862205886,143.47564481723194,201.70555818063522,201.90739387510095,"0.563, 0.284","0.497, 0.301","0.558, 0.391","0.524, 0.421","0.459, 0.463","0.402, 0.470","0.516, 0.618","0.423, 0.647","0.556, 0.484","0.559, 0.513","0.512, 0.764","0.378, 0.816","0.616, 0.251"
0.26693360026693363,28.124982701543225,42.75477288979743,182.49673754605584,174.41956876431271,129.405360995953,143.5972942122547,202.04080632108665,202.30516240234772,"0.563, 0.284","0.494, 0.301","0.559, 0.391","0.524, 0.422","0.459, 0.464","0.400, 0.470","0.516, 0.618","0.423, 0.647","0.552, 0.484","0.556, 0.514","0.511, 0.764","0.378, 0.816","0.615, 0.251"
0.3003003003003003,28.594984984905807,42.854489346800186,184.60803404977545,176.66575742354098,128.5017188778089,142.92725124534942,202.67907348906013,202.8930895468064,"0.563, 0.284","0.493, 0.301","0.559, 0.391","0.523, 0.423","0.457, 0.464","0.399, 0.470","0.516, 0.617","0.423, 0.646","0.548, 0.486","0.551, 0.515","0.511, 0.764","0.378, 0.816","0.615, 0.251"
