Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.717787242696524,31.8662888448436,145.83720417268526,157.61386238200188,124.8931943401373,123.65761095720809,208.74551231669753,209.34215922251178,"0.518, 0.397","0.515, 0.452","0.492, 0.496","0.507, 0.553","0.409, 0.556","0.414, 0.588","0.460, 0.691","0.463, 0.722","0.517, 0.568","0.526, 0.612","0.442, 0.816","0.439, 0.863","0.600, 0.415",Preparation
1,0.033366700033366704,15.011282578567679,28.821009870454304,139.82007308419742,155.9741022831574,122.94301774445107,124.93872330154109,204.87435652858014,209.27926011218258,"0.518, 0.397","0.519, 0.447","0.485, 0.491","0.507, 0.548","0.409, 0.558","0.417, 0.590","0.464, 0.689","0.463, 0.722","0.515, 0.569","0.526, 0.610","0.460, 0.801","0.439, 0.863","0.601, 0.415",Preparation
2,0.06673340006673341,14.343549114433786,27.912624724010236,138.16100060841555,155.2180158403229,122.33925778696405,125.37562957647765,204.80289995904468,209.45687144428007,"0.518, 0.398","0.520, 0.446","0.483, 0.496","0.507, 0.548","0.409, 0.560","0.418, 0.591","0.466, 0.688","0.464, 0.722","0.514, 0.570","0.526, 0.609","0.464, 0.799","0.438, 0.863","0.602, 0.415",Preparation
3,0.1001001001001001,12.746458954829102,26.956367370389604,137.96339423894563,155.12717352749536,121.95810766787693,125.96756845432138,204.6066582279346,209.4801377060858,"0.518, 0.398","0.521, 0.443","0.484, 0.488","0.507, 0.546","0.409, 0.560","0.418, 0.591","0.466, 0.686","0.464, 0.722","0.514, 0.567","0.525, 0.607","0.465, 0.795","0.438, 0.863","0.602, 0.415",Preparation
4,0.13346680013346682,13.031631665255315,26.414366852536407,138.87736446587087,155.63464708879005,121.60014263923475,126.30996601518966,203.60169203149727,209.5305471245284,"0.519, 0.398","0.521, 0.442","0.484, 0.489","0.507, 0.544","0.409, 0.561","0.418, 0.591","0.466, 0.685","0.464, 0.722","0.514, 0.569","0.525, 0.607","0.467, 0.789","0.438, 0.863","0.602, 0.415",Preparation
5,0.16683350016683351,13.319481563454822,26.351298734402434,140.06893523716528,155.59321846378165,120.92366994310976,126.46869074938145,202.97991389724265,209.19938436484554,"0.519, 0.399","0.522, 0.442","0.485, 0.489","0.507, 0.544","0.409, 0.561","0.418, 0.591","0.466, 0.683","0.463, 0.722","0.514, 0.572","0.525, 0.607","0.470, 0.786","0.438, 0.863","0.602, 0.415",Preparation
6,0.2002002002002002,12.754725958825093,26.36981340481679,139.50241235050876,155.85332959912398,121.58264056662053,126.62277557629419,201.0303586142474,208.87063398447575,"0.519, 0.399","0.522, 0.442","0.484, 0.489","0.507, 0.545","0.409, 0.561","0.418, 0.591","0.463, 0.683","0.463, 0.722","0.512, 0.573","0.524, 0.608","0.469, 0.787","0.437, 0.862","0.603, 0.415",Preparation
7,0.2335669002335669,12.634765037646435,26.613892255466688,139.88165298981403,156.90232742123231,121.95270847014237,126.8170925793628,201.20155912071866,208.6252602856114,"0.520, 0.400","0.521, 0.442","0.484, 0.490","0.506, 0.546","0.409, 0.561","0.418, 0.591","0.463, 0.683","0.462, 0.722","0.512, 0.574","0.524, 0.612","0.467, 0.789","0.437, 0.862","0.603, 0.415",Preparation
8,0.26693360026693363,14.94498652038168,26.62689217359443,139.5112548743446,157.7551341122774,121.94214255992296,126.95020148095361,201.61417374871678,208.58697041955625,"0.520, 0.401","0.521, 0.442","0.484, 0.504","0.506, 0.546","0.410, 0.562","0.418, 0.591","0.463, 0.683","0.462, 0.722","0.512, 0.577","0.523, 0.613","0.467, 0.791","0.437, 0.862","0.603, 0.415",Preparation
9,0.3003003003003003,15.90878345869564,26.572649797677204,142.4312192319169,158.71294989625932,120.20383550354735,126.92817565140882,205.78837317941725,208.80245748850186,"0.522, 0.402","0.519, 0.442","0.487, 0.503","0.505, 0.546","0.411, 0.562","0.417, 0.591","0.468, 0.683","0.461, 0.722","0.514, 0.580","0.521, 0.613","0.466, 0.791","0.436, 0.862","0.603, 0.415",Address
10,0.33366700033366703,15.155999692726978,27.081050505817604,141.8514117611836,159.58504201908517,121.42967634012432,127.1493253570602,205.95730927377414,208.97973558558468,"0.523, 0.402","0.518, 0.442","0.488, 0.502","0.505, 0.548","0.412, 0.563","0.417, 0.591","0.467, 0.686","0.461, 0.722","0.514, 0.580","0.521, 0.616","0.463, 0.802","0.436, 0.862","0.604, 0.415",Address
11,0.3670337003670337,16.060955444308636,27.37239441053657,144.44828603468446,159.96712363922947,121.84040485300783,127.2860446926184,205.9560639304492,209.01191932352828,"0.524, 0.403","0.517, 0.442","0.491, 0.501","0.505, 0.549","0.413, 0.563","0.417, 0.591","0.467, 0.686","0.461, 0.722","0.515, 0.580","0.521, 0.617","0.462, 0.805","0.436, 0.862","0.604, 0.415",Address
12,0.4004004004004004,16.461655009237717,27.755905084268754,151.88492450108336,158.45199899980415,131.14615228904768,126.6034859657679,204.42902317604057,209.0909290564577,"0.527, 0.404","0.515, 0.442","0.499, 0.518","0.502, 0.552","0.433, 0.565","0.414, 0.590","0.474, 0.691","0.460, 0.721","0.516, 0.587","0.521, 0.619","0.462, 0.807","0.436, 0.862","0.604, 0.415",Address
13,0.4337671004337671,16.15997598555908,28.077205575110636,152.91669238439985,157.8551500556075,133.38294394622662,126.24003134227992,202.61015800774717,209.07099460433162,"0.529, 0.405","0.514, 0.442","0.500, 0.521","0.502, 0.553","0.436, 0.566","0.413, 0.589","0.474, 0.691","0.460, 0.721","0.516, 0.588","0.521, 0.620","0.462, 0.808","0.436, 0.862","0.604, 0.415",Address
14,0.4671338004671338,17.372209884092268,28.358888529568713,157.19872714997007,161.75646829126424,132.72851377358796,125.65277090083352,202.21537305149627,209.04363284634834,"0.530, 0.406","0.513, 0.442","0.504, 0.518","0.501, 0.551","0.436, 0.567","0.412, 0.588","0.474, 0.692","0.459, 0.720","0.516, 0.588","0.515, 0.617","0.463, 0.807","0.436, 0.862","0.604, 0.415",Address
15,0.5005005005005005,18.049299605711585,28.50594666242643,159.76014261054536,162.80637459316327,132.93320169137604,125.22851214285426,201.56170040663017,209.16181134549234,"0.531, 0.407","0.513, 0.441","0.507, 0.517","0.501, 0.550","0.436, 0.568","0.411, 0.588","0.473, 0.693","0.459, 0.720","0.516, 0.588","0.514, 0.616","0.463, 0.808","0.435, 0.862","0.604, 0.415",Address
16,0.5338672005338673,18.595972380672105,28.322071865028168,159.2956721965617,165.64581012345556,131.64721834855965,124.78310858515043,200.9999480215283,209.14451528666606,"0.531, 0.406","0.514, 0.441","0.506, 0.518","0.501, 0.546","0.434, 0.567","0.411, 0.587","0.473, 0.693","0.459, 0.719","0.516, 0.587","0.510, 0.618","0.465, 0.806","0.435, 0.862","0.604, 0.415",Address
17,0.5672339005672339,19.25368575371336,27.991065143207837,157.97201613492638,165.16515556308502,129.0151410549616,124.57789985018114,201.71519411866447,209.12599783595314,"0.531, 0.406","0.514, 0.441","0.505, 0.517","0.501, 0.545","0.430, 0.566","0.411, 0.587","0.473, 0.692","0.459, 0.719","0.516, 0.587","0.510, 0.619","0.467, 0.803","0.435, 0.862","0.604, 0.415",Address
18,0.6006006006006006,19.73811939727871,27.29433620927829,157.42029917106916,164.0739517483684,127.22538125917431,125.06906891512969,201.87989724845863,208.11439695612464,"0.531, 0.406","0.515, 0.441","0.505, 0.518","0.500, 0.545","0.427, 0.566","0.411, 0.587","0.473, 0.691","0.457, 0.719","0.516, 0.589","0.510, 0.621","0.469, 0.800","0.436, 0.862","0.604, 0.415",Address
19,0.6339673006339673,19.15260650739533,26.815375367698234,157.08547543752823,163.3221764098242,128.26730941047043,125.35607072483826,201.0363190229217,207.51641863628706,"0.531, 0.406","0.515, 0.441","0.504, 0.519","0.499, 0.546","0.429, 0.566","0.411, 0.587","0.473, 0.690","0.457, 0.719","0.517, 0.591","0.509, 0.622","0.470, 0.798","0.436, 0.862","0.604, 0.415",Address
20,0.6673340006673341,17.05044782627758,26.903137025048842,156.35413542579,163.23162357693818,126.73186049080664,125.24130013264404,203.8840239698013,207.43648801533644,"0.531, 0.406","0.515, 0.441","0.504, 0.508","0.499, 0.546","0.431, 0.566","0.410, 0.586","0.477, 0.685","0.457, 0.719","0.517, 0.590","0.510, 0.624","0.472, 0.793","0.436, 0.862","0.604, 0.415",Address
21,0.7007007007007008,17.493622008164945,26.711998151709093,156.3366950327379,162.5851160016815,125.78392436919842,125.29723958007101,204.43964054006577,207.38549100443052,"0.532, 0.406","0.515, 0.440","0.504, 0.513","0.498, 0.546","0.432, 0.566","0.410, 0.586","0.478, 0.680","0.457, 0.719","0.517, 0.590","0.510, 0.625","0.474, 0.790","0.436, 0.862","0.604, 0.415",Address
22,0.7340674007340674,15.766090020480135,26.826740884371542,155.54873966512918,162.49284814580503,127.0088818538239,125.89910497108882,203.80887050763408,205.98067052774448,"0.533, 0.406","0.514, 0.441","0.504, 0.508","0.498, 0.546","0.434, 0.567","0.410, 0.586","0.479, 0.680","0.455, 0.719","0.517, 0.592","0.510, 0.628","0.474, 0.790","0.436, 0.862","0.604, 0.415",Address
23,0.7674341007674341,14.786291585791139,26.82553675889352,154.75130975163216,162.3070766927899,127.58715782702679,126.19659506042929,203.30593500968166,205.1891106941102,"0.534, 0.407","0.514, 0.441","0.504, 0.506","0.498, 0.546","0.435, 0.567","0.410, 0.586","0.478, 0.681","0.453, 0.719","0.517, 0.593","0.511, 0.630","0.474, 0.792","0.436, 0.862","0.604, 0.415",Address
24,0.8008008008008008,16.38621012724725,26.704824550060987,159.43152881775057,159.67615624941538,129.38703552477526,125.42565665754535,199.70198741729595,205.60467907396085,"0.539, 0.413","0.513, 0.441","0.511, 0.506","0.496, 0.546","0.438, 0.568","0.408, 0.585","0.475, 0.687","0.453, 0.722","0.517, 0.596","0.512, 0.632","0.472, 0.793","0.436, 0.864","0.605, 0.415",Address
25,0.8341675008341676,16.856673123775824,26.758968812752183,160.76085626640239,158.4767073770706,130.29387361687992,125.03938631584545,198.26180240449978,205.76799410440742,"0.541, 0.414","0.513, 0.441","0.513, 0.507","0.495, 0.547","0.438, 0.569","0.407, 0.585","0.473, 0.690","0.453, 0.723","0.517, 0.598","0.513, 0.633","0.470, 0.795","0.436, 0.865","0.606, 0.415",Address
