Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.347638953989634,30.927633386623,165.6594385900116,171.90734882369392,131.10593604774792,128.93266150993836,204.7097399448943,210.0533717027044,"0.532, 0.424","0.532, 0.430","0.509, 0.532","0.527, 0.549","0.427, 0.604","0.412, 0.615","0.475, 0.749","0.460, 0.765","0.513, 0.631","0.539, 0.659","0.458, 0.908","0.425, 0.932","0.614, 0.411",Preparation
1,0.033366700033366704,17.840791799909816,30.705646618060737,164.65887936089993,171.3310082619581,131.50211951476754,129.20307029731455,204.26862435904383,209.7556867858044,"0.535, 0.425","0.532, 0.429","0.510, 0.536","0.527, 0.547","0.429, 0.604","0.412, 0.614","0.476, 0.749","0.460, 0.766","0.515, 0.636","0.539, 0.659","0.458, 0.908","0.425, 0.933","0.614, 0.410",Preparation
2,0.06673340006673341,20.13341809605832,30.41293920163794,163.72855436958943,170.57456625882634,131.4203781063468,129.2609571436244,203.6403248087197,209.47609869879355,"0.539, 0.428","0.531, 0.428","0.516, 0.540","0.526, 0.545","0.431, 0.603","0.411, 0.612","0.476, 0.749","0.460, 0.766","0.525, 0.642","0.539, 0.659","0.458, 0.909","0.425, 0.933","0.614, 0.410",Preparation
3,0.1001001001001001,21.538443451968114,30.028964734371314,164.54280507621175,169.8318165716647,131.8125140823177,129.4091573158225,203.1833490894394,209.32343660733275,"0.540, 0.429","0.531, 0.426","0.520, 0.542","0.525, 0.542","0.433, 0.603","0.411, 0.611","0.476, 0.749","0.460, 0.766","0.530, 0.643","0.539, 0.659","0.458, 0.909","0.425, 0.934","0.614, 0.410",Preparation
4,0.13346680013346682,22.21440360318078,29.7093862673523,164.70203591491634,169.24629322359934,132.02189090288493,129.54820760471335,203.0792982290426,209.22555533279143,"0.540, 0.429","0.530, 0.427","0.521, 0.542","0.524, 0.542","0.433, 0.603","0.411, 0.611","0.477, 0.749","0.460, 0.766","0.532, 0.644","0.539, 0.659","0.458, 0.909","0.425, 0.934","0.613, 0.410",Preparation
5,0.16683350016683351,21.29986223047382,29.3411233488187,164.96126045209456,169.24574319769042,132.15676380959954,130.33189922315321,203.32917455103242,208.8883770799853,"0.539, 0.429","0.531, 0.426","0.519, 0.542","0.524, 0.543","0.433, 0.603","0.412, 0.612","0.477, 0.749","0.460, 0.767","0.528, 0.644","0.539, 0.658","0.458, 0.909","0.425, 0.934","0.612, 0.410",Preparation
6,0.2002002002002002,21.21258619483217,29.32734602083048,165.88422890871024,169.54453799005393,132.38262457053563,130.71854486236012,203.34004170311806,208.7209839258266,"0.537, 0.429","0.531, 0.427","0.518, 0.542","0.524, 0.543","0.433, 0.603","0.413, 0.612","0.477, 0.749","0.460, 0.767","0.526, 0.643","0.539, 0.658","0.459, 0.909","0.425, 0.934","0.612, 0.410",Preparation
7,0.2335669002335669,21.243524250503977,29.468242168893124,165.62035005249427,169.45915524638056,132.50526284758075,130.77492946496676,203.29773022556734,208.58118358780987,"0.537, 0.429","0.531, 0.429","0.518, 0.542","0.524, 0.545","0.433, 0.603","0.413, 0.613","0.477, 0.749","0.460, 0.768","0.526, 0.643","0.540, 0.658","0.459, 0.909","0.425, 0.934","0.612, 0.410",Preparation
8,0.26693360026693363,21.859889615224382,29.433642772980576,166.44206135494085,169.43544750905698,132.52650416393544,130.89032195812499,203.24294807368665,208.54348586768035,"0.537, 0.428","0.531, 0.429","0.519, 0.542","0.525, 0.546","0.433, 0.603","0.414, 0.613","0.477, 0.749","0.460, 0.768","0.527, 0.643","0.540, 0.659","0.459, 0.909","0.425, 0.935","0.611, 0.410",Preparation
9,0.3003003003003003,22.104662691662835,29.464943329014442,166.95609726997773,169.50976187462334,132.5323804324164,130.95119582130303,203.20135778792337,208.5264134658927,"0.537, 0.428","0.531, 0.429","0.519, 0.542","0.525, 0.546","0.433, 0.603","0.414, 0.613","0.477, 0.749","0.460, 0.768","0.527, 0.642","0.540, 0.659","0.459, 0.909","0.425, 0.935","0.611, 0.409",Preparation
