Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.040225887510566,4.114427961339163,160.18168939211628,119.298022982484,142.00749174000288,131.41248769471133,187.53033007759217,199.97529948492095,"0.579, 0.409","0.549, 0.454","0.570, 0.498","0.502, 0.546","0.500, 0.570","0.469, 0.586","0.524, 0.683","0.513, 0.728","0.588, 0.572","0.535, 0.596","0.532, 0.785","0.507, 0.862","0.643, 0.425",Preparation
1,0.033366700033366704,20.858979720843912,33.793105572263144,163.57605281040156,151.8833604280755,141.96473733739595,129.45675763194566,188.414048729114,199.82807768433634,"0.578, 0.408","0.555, 0.454","0.569, 0.509","0.556, 0.546","0.500, 0.570","0.469, 0.586","0.525, 0.682","0.513, 0.728","0.583, 0.573","0.585, 0.599","0.532, 0.785","0.507, 0.864","0.642, 0.425",Preparation
2,0.06673340006673341,20.48408332917518,37.05466595263744,163.4528454429024,155.2164957948163,141.84619850366272,128.94510198680592,189.27265888923776,199.68790991493395,"0.577, 0.407","0.557, 0.454","0.568, 0.511","0.562, 0.545","0.500, 0.570","0.469, 0.586","0.525, 0.681","0.513, 0.728","0.581, 0.574","0.591, 0.601","0.532, 0.785","0.507, 0.865","0.641, 0.426",Preparation
3,0.1001001001001001,20.20837797913219,36.63475426487798,163.43681151562012,154.055127273598,141.69014432142137,128.79747005524558,189.79082006385562,199.53033366196448,"0.576, 0.407","0.557, 0.454","0.567, 0.512","0.561, 0.545","0.500, 0.570","0.469, 0.586","0.526, 0.680","0.513, 0.727","0.580, 0.574","0.592, 0.602","0.532, 0.785","0.507, 0.865","0.640, 0.426",Preparation
4,0.13346680013346682,17.813437795829184,35.76148214705005,158.39256763838762,154.24243060961098,141.6367587626063,128.78952235427263,190.70327801387336,199.3162835003305,"0.576, 0.408","0.557, 0.454","0.564, 0.509","0.560, 0.544","0.501, 0.570","0.468, 0.586","0.527, 0.680","0.512, 0.726","0.581, 0.574","0.590, 0.602","0.532, 0.785","0.507, 0.865","0.640, 0.426",Preparation
5,0.16683350016683351,16.26607351522963,36.311759179938484,155.24497655204556,155.2568864591671,141.48101728346012,128.8479577047219,191.1727333495831,199.3468522605095,"0.576, 0.408","0.556, 0.454","0.561, 0.507","0.560, 0.544","0.501, 0.570","0.468, 0.586","0.527, 0.680","0.512, 0.726","0.581, 0.575","0.590, 0.602","0.532, 0.786","0.507, 0.865","0.640, 0.426",Preparation
6,0.2002002002002002,15.988599278381539,35.879351323648166,155.0690748930949,155.14698073202413,141.44887683698911,128.90777464240452,191.4160428734412,199.35384398205161,"0.576, 0.408","0.556, 0.454","0.561, 0.506","0.559, 0.543","0.501, 0.570","0.468, 0.585","0.528, 0.680","0.512, 0.725","0.581, 0.575","0.590, 0.603","0.532, 0.786","0.507, 0.865","0.639, 0.426",Preparation
7,0.2335669002335669,15.840897222956773,36.07232731507401,154.9710779437873,155.87364362986415,141.78684243154842,129.05465288186224,191.27409581512833,199.3622820158188,"0.576, 0.408","0.555, 0.455","0.561, 0.505","0.559, 0.543","0.501, 0.571","0.468, 0.585","0.528, 0.681","0.512, 0.725","0.581, 0.575","0.589, 0.603","0.532, 0.786","0.507, 0.865","0.638, 0.426",Preparation
8,0.26693360026693363,15.069727378468519,34.81289869532651,154.6428953124951,154.0195182715949,142.45730658158556,129.59919006149116,190.94456472975492,199.18021548643208,"0.576, 0.408","0.553, 0.456","0.560, 0.503","0.556, 0.543","0.502, 0.571","0.469, 0.586","0.528, 0.681","0.512, 0.726","0.581, 0.575","0.587, 0.603","0.532, 0.786","0.507, 0.865","0.638, 0.426",Preparation
9,0.3003003003003003,19.248682964848264,36.21425423220052,163.25941697257744,156.57125660299158,142.75745283066814,129.98307557135936,190.83167380986058,198.94691785150187,"0.576, 0.408","0.553, 0.458","0.567, 0.508","0.558, 0.543","0.502, 0.571","0.469, 0.586","0.528, 0.682","0.512, 0.726","0.581, 0.575","0.588, 0.603","0.532, 0.786","0.507, 0.865","0.636, 0.426",Preparation
