Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.852276958547655,29.01951184750101,161.1040482716386,126.42957727617281,144.36393227313087,133.22460757649606,188.58110591628346,195.62482455050773,"0.501, 0.451","0.492, 0.511","0.507, 0.527","0.489, 0.584","0.444, 0.597","0.424, 0.624","0.470, 0.696","0.456, 0.738","0.536, 0.592","0.534, 0.619","0.479, 0.790","0.457, 0.856","0.571, 0.460",Preparation
1,0.033366700033366704,26.84391753003972,28.988785825025232,161.16835495850066,127.01269277147452,140.61804187944782,132.50544229143907,194.4024719173827,196.20973338852937,"0.501, 0.451","0.492, 0.510","0.507, 0.531","0.490, 0.584","0.440, 0.600","0.424, 0.624","0.470, 0.694","0.457, 0.732","0.535, 0.596","0.534, 0.619","0.475, 0.796","0.459, 0.855","0.562, 0.462",Preparation
2,0.06673340006673341,27.5152715213104,26.490275666172206,161.4546908122887,122.00666952095801,136.63370188570468,132.77411448955726,197.39911444803883,196.43935259234362,"0.501, 0.453","0.491, 0.507","0.507, 0.533","0.487, 0.584","0.438, 0.602","0.424, 0.624","0.470, 0.687","0.457, 0.733","0.535, 0.597","0.534, 0.618","0.476, 0.790","0.459, 0.854","0.560, 0.463",Preparation
3,0.1001001001001001,27.859844298334494,25.14388603887667,161.45891833648977,123.06447912917639,134.58098180516154,133.28089088427802,199.0826198216226,196.50739496207729,"0.501, 0.453","0.491, 0.505","0.508, 0.534","0.486, 0.581","0.437, 0.603","0.424, 0.625","0.471, 0.685","0.457, 0.735","0.536, 0.599","0.533, 0.618","0.476, 0.785","0.459, 0.852","0.561, 0.463",Preparation
4,0.13346680013346682,29.02600127711111,26.276004043405077,161.5778151073772,124.44641168169254,133.2902841883127,133.50825749125187,199.40205954574398,196.01064347234148,"0.501, 0.452","0.492, 0.505","0.509, 0.534","0.488, 0.581","0.435, 0.603","0.424, 0.625","0.470, 0.686","0.457, 0.735","0.537, 0.598","0.535, 0.618","0.476, 0.785","0.458, 0.852","0.561, 0.464",Preparation
5,0.16683350016683351,30.341283236076343,26.301380970298005,161.70214356017598,124.66809697393553,129.93356534892928,134.44760057362197,201.22465545124888,195.47699952763136,"0.500, 0.452","0.493, 0.505","0.509, 0.534","0.489, 0.581","0.431, 0.604","0.424, 0.625","0.470, 0.686","0.457, 0.742","0.537, 0.598","0.537, 0.618","0.477, 0.784","0.458, 0.854","0.559, 0.464",Preparation
6,0.2002002002002002,31.288685746145678,26.28223803795697,163.47316036923849,126.79431946965818,129.81079155059342,134.97889683943856,201.33415582056531,196.24758270385504,"0.501, 0.452","0.493, 0.503","0.511, 0.534","0.489, 0.581","0.432, 0.607","0.424, 0.627","0.471, 0.687","0.458, 0.745","0.540, 0.599","0.538, 0.621","0.479, 0.782","0.457, 0.855","0.559, 0.464",Preparation
7,0.2335669002335669,32.80047900761281,26.788766465854717,165.9001614500661,125.90562958783137,129.97375311038746,134.72855002900033,199.5353978917276,196.51329515204037,"0.502, 0.452","0.493, 0.503","0.514, 0.534","0.490, 0.584","0.432, 0.606","0.424, 0.627","0.471, 0.687","0.458, 0.745","0.541, 0.600","0.541, 0.625","0.481, 0.779","0.457, 0.855","0.560, 0.464",Preparation
8,0.26693360026693363,30.2269666681676,20.667428655231152,164.56955944652202,107.51353722081944,133.72450726099095,134.45849096489252,198.28042267804426,196.2882619513271,"0.502, 0.453","0.491, 0.504","0.513, 0.534","0.478, 0.595","0.438, 0.607","0.423, 0.627","0.473, 0.687","0.457, 0.744","0.541, 0.601","0.541, 0.626","0.482, 0.780","0.457, 0.856","0.561, 0.464",Preparation
9,0.3003003003003003,32.28215685018909,29.567952592280438,164.65505688444875,122.7886594866784,128.49736850351607,134.88168286532832,200.07218042462227,194.72582259983193,"0.501, 0.453","0.493, 0.504","0.512, 0.534","0.493, 0.595","0.431, 0.607","0.423, 0.627","0.473, 0.690","0.456, 0.744","0.541, 0.601","0.543, 0.627","0.485, 0.783","0.457, 0.856","0.560, 0.464",Preparation
