Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.33201066016631,34.12845247903045,158.14822799193885,168.69427905373266,131.3697617500843,125.95560331478076,193.8526562324889,195.98825912089976,"0.544, 0.359","0.565, 0.371","0.535, 0.493","0.561, 0.517","0.417, 0.569","0.416, 0.578","0.474, 0.749","0.476, 0.761","0.569, 0.598","0.578, 0.620","0.484, 0.915","0.484, 0.962","0.645, 0.339",Preparation
1,0.033355570380253496,26.832985716893457,34.18400656731426,158.56317852356466,169.41141992038567,131.61115965536223,125.56751826930248,194.76489006080436,196.0839982445177,"0.540, 0.359","0.565, 0.375","0.532, 0.493","0.560, 0.512","0.417, 0.569","0.416, 0.578","0.474, 0.743","0.476, 0.760","0.565, 0.595","0.576, 0.617","0.484, 0.914","0.483, 0.963","0.644, 0.339",Preparation
2,0.06671114076050699,25.60278420726707,34.39261811521828,157.1275166350749,169.56292900623123,131.90962911274465,126.29360814440268,195.28368485185467,194.23081263017406,"0.538, 0.359","0.565, 0.377","0.528, 0.493","0.560, 0.511","0.418, 0.569","0.416, 0.578","0.475, 0.742","0.472, 0.759","0.562, 0.592","0.576, 0.616","0.484, 0.914","0.483, 0.962","0.644, 0.339",Preparation
3,0.1000667111407605,25.04161889934762,34.26026740407421,157.56146015616935,169.56135039774395,131.55039895798734,126.43623595425582,196.847548449697,193.93817284646047,"0.537, 0.358","0.565, 0.375","0.527, 0.493","0.560, 0.508","0.419, 0.568","0.416, 0.577","0.477, 0.738","0.471, 0.756","0.559, 0.592","0.576, 0.615","0.484, 0.913","0.483, 0.962","0.644, 0.339",Preparation
4,0.13342228152101399,24.66428515736314,34.27263761925115,158.91193911547953,169.6691278331924,131.26968658572645,126.51138919667414,197.62362840101602,193.87134458046785,"0.537, 0.358","0.565, 0.374","0.526, 0.492","0.560, 0.508","0.419, 0.568","0.416, 0.576","0.479, 0.738","0.471, 0.756","0.555, 0.592","0.576, 0.615","0.484, 0.914","0.482, 0.962","0.644, 0.339",Preparation
5,0.1667778519012675,24.607615058135227,34.391681724478076,158.49601525901576,169.6279050350962,131.25089362179548,126.43411696466708,197.78379990160636,193.92779737246886,"0.537, 0.357","0.565, 0.374","0.526, 0.492","0.560, 0.507","0.419, 0.568","0.416, 0.576","0.479, 0.738","0.471, 0.755","0.556, 0.592","0.575, 0.614","0.484, 0.914","0.482, 0.962","0.644, 0.337",Preparation
6,0.200133422281521,24.463096674497187,34.23989422990826,157.66201354055121,169.3817366789084,131.4309441279383,126.42278651544905,197.88715866291906,193.83428149020136,"0.536, 0.356","0.566, 0.375","0.525, 0.491","0.560, 0.507","0.418, 0.567","0.416, 0.576","0.479, 0.738","0.470, 0.756","0.557, 0.590","0.575, 0.614","0.484, 0.913","0.481, 0.962","0.643, 0.337",Preparation
7,0.2334889926617745,24.267764552433256,34.06489240837729,156.97479232370895,169.15967792171023,131.46315856077135,126.43837075999959,197.9584865626185,193.7726709395171,"0.536, 0.355","0.566, 0.375","0.525, 0.490","0.560, 0.508","0.418, 0.567","0.416, 0.575","0.479, 0.739","0.470, 0.756","0.557, 0.589","0.575, 0.613","0.484, 0.912","0.481, 0.962","0.643, 0.337",Preparation
8,0.26684456304202797,24.319753729869813,33.82734924395901,156.15224963879876,168.80234085117328,131.2699267317658,126.32743682864235,198.34504688651606,193.70242228837174,"0.536, 0.355","0.567, 0.376","0.525, 0.490","0.559, 0.508","0.418, 0.567","0.416, 0.575","0.480, 0.739","0.470, 0.756","0.558, 0.585","0.574, 0.612","0.484, 0.912","0.481, 0.962","0.645, 0.336",Preparation
9,0.3002001334222815,24.364607150015846,33.71034615567724,155.77975289156706,168.79559854900344,131.04778326151123,126.21725257345916,198.970225689522,193.77164579830034,"0.536, 0.355","0.567, 0.376","0.525, 0.490","0.559, 0.508","0.419, 0.566","0.416, 0.575","0.481, 0.739","0.470, 0.756","0.559, 0.586","0.573, 0.611","0.484, 0.912","0.480, 0.962","0.645, 0.335",Preparation
10,0.333555703802535,26.216035258679607,33.60455270206436,159.06348660256924,168.68048125597412,130.99178256291302,126.17999569472775,199.19022721625794,193.80169432457484,"0.536, 0.355","0.567, 0.377","0.529, 0.491","0.559, 0.508","0.419, 0.566","0.416, 0.575","0.481, 0.739","0.470, 0.756","0.561, 0.586","0.573, 0.611","0.484, 0.913","0.480, 0.961","0.645, 0.335",Preparation
11,0.3669112741827885,26.14735789955147,33.40324633883716,158.41506153346702,168.19134441469484,130.89177079090433,126.20345180125223,199.24084325642775,193.74682232216978,"0.536, 0.354","0.567, 0.377","0.529, 0.490","0.558, 0.508","0.418, 0.566","0.416, 0.575","0.481, 0.739","0.470, 0.756","0.561, 0.585","0.572, 0.610","0.484, 0.913","0.480, 0.961","0.645, 0.335",Preparation
12,0.400266844563042,24.964474943738846,33.65128913172097,158.79949937862276,168.85461760835815,131.18425464600242,126.72755329267595,198.79319028984736,192.84991745801713,"0.536, 0.354","0.567, 0.376","0.526, 0.489","0.559, 0.508","0.419, 0.565","0.416, 0.575","0.481, 0.739","0.469, 0.756","0.556, 0.584","0.573, 0.610","0.485, 0.913","0.480, 0.961","0.646, 0.335",Preparation
13,0.4336224149432955,24.36244625829663,33.679970203287546,157.1529274659673,169.0027191679965,131.3175171098498,127.11815254125841,198.8276545376006,192.15134493092722,"0.535, 0.354","0.567, 0.376","0.525, 0.488","0.559, 0.508","0.419, 0.565","0.416, 0.575","0.482, 0.739","0.467, 0.756","0.556, 0.583","0.573, 0.610","0.485, 0.913","0.480, 0.960","0.646, 0.335",Preparation
14,0.466977985323549,23.9522111619105,33.70993691241416,156.22144714754145,169.17537566927373,131.37188467703072,127.34230799036737,198.84955631906308,191.83912290633114,"0.535, 0.354","0.567, 0.375","0.524, 0.488","0.559, 0.509","0.420, 0.565","0.416, 0.575","0.482, 0.739","0.467, 0.756","0.556, 0.583","0.573, 0.610","0.485, 0.913","0.480, 0.960","0.647, 0.335",Preparation
15,0.5003335557038024,23.644495056692644,33.75439654349343,155.48590142721068,169.36817022947685,131.42134463011033,127.51966534915462,198.90069424202497,191.62772417288372,"0.535, 0.354","0.567, 0.375","0.523, 0.488","0.560, 0.509","0.420, 0.564","0.416, 0.575","0.483, 0.739","0.466, 0.756","0.556, 0.583","0.573, 0.610","0.486, 0.913","0.480, 0.960","0.647, 0.335",Preparation
16,0.5336891260840559,23.472158941537263,33.86973152337378,155.2275007034249,169.68341969552586,131.5213215069968,127.64476195926409,198.95772054398543,191.45821423919358,"0.534, 0.354","0.567, 0.375","0.523, 0.488","0.560, 0.509","0.420, 0.564","0.417, 0.575","0.483, 0.738","0.466, 0.755","0.557, 0.583","0.573, 0.610","0.486, 0.913","0.480, 0.960","0.647, 0.335",Preparation
17,0.5670446964643094,23.146093368447524,34.062863714292966,154.64470888581326,169.89807821513347,131.40386349103028,127.75612150290429,199.16929376958873,191.30125126067853,"0.534, 0.354","0.567, 0.374","0.522, 0.487","0.561, 0.508","0.420, 0.564","0.417, 0.575","0.484, 0.738","0.466, 0.755","0.557, 0.584","0.573, 0.610","0.486, 0.913","0.480, 0.960","0.647, 0.335",Preparation
18,0.600400266844563,23.122810746525715,34.224963165307905,154.56654431595857,170.14662059400646,131.41069485102435,127.83684285467267,199.1769830755067,191.17118815797713,"0.534, 0.354","0.567, 0.374","0.522, 0.487","0.561, 0.508","0.420, 0.564","0.417, 0.575","0.484, 0.738","0.466, 0.755","0.557, 0.584","0.574, 0.610","0.487, 0.913","0.480, 0.960","0.646, 0.334",Preparation
19,0.6337558372248165,21.932458772831158,34.3101760989359,151.373065138251,170.4049957441931,131.46244047991004,127.96040413868994,199.1380709401668,191.07996795651354,"0.534, 0.354","0.567, 0.374","0.518, 0.489","0.561, 0.509","0.420, 0.564","0.417, 0.575","0.484, 0.738","0.466, 0.756","0.557, 0.584","0.574, 0.610","0.487, 0.914","0.480, 0.961","0.646, 0.334",Preparation
